patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3109863A,1963-11-05,Psocess for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['psocess', 'for', 'the', 'preparation', 'of']",1
US3109866A,1959-08-13,Chlorination of carbon bisulfide-containing mixtures to produce carbon tetrachloride,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['chlorination', 'of', 'carbon', 'bisulfide-containing', 'mixtures', 'to', 'produce', 'carbon', 'tetrachloride']",1
US3109883A,1962-02-06,Variable rate metering devices and system for use therewith,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['variable', 'rate', 'metering', 'devices', 'and', 'system', 'for', 'use', 'therewith']",1
US3109891A,1959-01-26,High voltage regulation by voltage control of video amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['high', 'voltage', 'regulation', 'by', 'voltage', 'control', 'of', 'video', 'amplifier']",1
US3109922A,1959-11-30,Selective control apparatus for electrical read-in,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,9,"['selective', 'control', 'apparatus', 'for', 'electrical', 'read-in']",1
US3109948A,1959-07-24,Motor winding control and means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['motor', 'winding', 'control', 'and', 'means', 'therefor']",1
US3110259A,1961-08-16,Signal device and composition therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['signal', 'device', 'and', 'composition', 'therefor']",1
US3110470A,1961-01-03,Mounting means for a gate pack-off,"['VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,9,"['mounting', 'means', 'for', 'a', 'gate', 'pack-off']",1
US3110550A,1961-08-07,Process for isolating chlorosulfonated or chlorinated polyolefin elastomers from solutions in carbon tetrachloride,"['NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,14,"['process', 'for', 'isolating', 'chlorosulfonated', 'or', 'chlorinated', 'polyolefin', 'elastomers', 'from', 'solutions', 'in', 'carbon', 'tetrachloride']",1
US3110590A,1961-10-06,"Compositions of molybdenum, nitrogen and silicon and shaped objects therefrom","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['compositions', 'of', 'molybdenum,', 'nitrogen', 'and', 'silicon', 'and', 'shaped', 'objects', 'therefrom']",1
US3110597A,1961-11-21,Composition comprising gelatin and a potential hardener therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['composition', 'comprising', 'gelatin', 'and', 'a', 'potential', 'hardener', 'therefor']",1
US3110603A,1953-07-30,"Polyalkylene glycol dibenzoates, and resinous compositions plasticized therewith","['ADJ', 'NOUN', 'VERB', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['polyalkylene', 'glycol', 'dibenzoates,', 'and', 'resinous', 'compositions', 'plasticized', 'therewith']",1
US3110615A,1957-09-30,Urethane coating for cork surface and process therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['urethane', 'coating', 'for', 'cork', 'surface', 'and', 'process', 'therefor']",1
US3110735A,1963-11-12,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3110753A,1960-09-01,Conduit raceway system and components therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PRODUCT'],0,0,7,"['conduit', 'raceway', 'system', 'and', 'components', 'therefor']",1
US3110754A,1960-05-11,Conduit system and components therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['conduit', 'system', 'and', 'components', 'therefor']",1
US3110868A,1955-11-30,Transistor hearing aid amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['transistor', 'hearing', 'aid', 'amplifier']",1
US3111240A,1961-01-16,Plastic container and closure means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['plastic', 'container', 'and', 'closure', 'means', 'therefor']",1
US3111478A,1958-03-03,Molded metal-metal salt reference electrode,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['molded', 'metal-metal', 'salt', 'reference', 'electrode']",1
US3111518A,1960-02-29,Process for the manufacture of new triazine derivatives and of dyestuffs obtained therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['process', 'for', 'the', 'manufacture', 'of', 'new', 'triazine', 'derivatives', 'and', 'of', 'dyestuffs', 'obtained', 'therefrom']",1
US3111519A,1963-11-19,Process fos the production of,"['NOUN', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'fos', 'the', 'production', 'of']",1
US3111556A,1961-09-25,Image pickup devices and scanning circuits therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['image', 'pickup', 'devices', 'and', 'scanning', 'circuits', 'therefor']",1
US3111593A,1960-05-11,Bipolar monostable regenerative amplifier,"['ADJ', 'ADJ', 'ADJ', 'ADP']",[],0,0,5,"['bipolar', 'monostable', 'regenerative', 'amplifier']",1
US3111626A,1959-10-23,Gating circuit with stabilizing means at the voltage divider output tap of each multivibrator therein,"['VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,16,"['gating', 'circuit', 'with', 'stabilizing', 'means', 'at', 'the', 'voltage', 'divider', 'output', 'tap', 'of', 'each', 'multivibrator', 'therein']",1
US3111628A,1960-12-30,Superconductive parametric amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['superconductive', 'parametric', 'amplifier']",1
US3111629A,1959-01-07,Reactance or parametric amplifier,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,5,"['reactance', 'or', 'parametric', 'amplifier']",1
US3111630A,1960-10-24,Wide range high fidelity balanced amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['wide', 'range', 'high', 'fidelity', 'balanced', 'amplifier']",1
US3111939A,1961-06-19,"Heat generator and exchanger, and expansion joint therefor","['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['heat', 'generator', 'and', 'exchanger,', 'and', 'expansion', 'joint', 'therefor']",1
US3111948A,1956-09-07,Absorbent pad and wrapper therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['absorbent', 'pad', 'and', 'wrapper', 'therefor']",1
US3112017A,1963-01-09,Attache case and combined partition and desk therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,9,"['attache', 'case', 'and', 'combined', 'partition', 'and', 'desk', 'therefor']",1
US3112168A,1961-01-13,Direct production of lithium borate,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,6,"['direct', 'production', 'of', 'lithium', 'borate']",1
US3112356A,1961-04-28,Benzoic acid ester dielectric compositions and electrical apparatus in combination therewith,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['benzoic', 'acid', 'ester', 'dielectric', 'compositions', 'and', 'electrical', 'apparatus', 'in', 'combination', 'therewith']",1
US3112453A,1954-09-09,Diode amplifier,"['NOUN', 'ADP']",[],0,0,3,"['diode', 'amplifier']",1
US3112454A,1959-11-23,Negative conductance amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['negative', 'conductance', 'amplifier']",1
US3112597A,1962-09-24,Rotary power mower and bagging attachment therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['rotary', 'power', 'mower', 'and', 'bagging', 'attachment', 'therefor']",1
US3112811A,1962-02-02,Auxiliary safety step for rung ladders and locking means therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['auxiliary', 'safety', 'step', 'for', 'rung', 'ladders', 'and', 'locking', 'means', 'therefor']",1
US3112854A,1961-09-22,"Foldable blanks, and cartons, boxes, trays or packing cases made therefrom","['ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['foldable', 'blanks,', 'and', 'cartons,', 'boxes,', 'trays', 'or', 'packing', 'cases', 'made', 'therefrom']",1
US3112972A,1960-11-03,Electric light bulbs and sockets therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'light', 'bulbs', 'and', 'sockets', 'therefor']",1
US3113091A,1960-06-23,Nuclear reactor and thermionic fuel element therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['nuclear', 'reactor', 'and', 'thermionic', 'fuel', 'element', 'therefor']",1
US3113257A,1960-08-15,Control circuit for unidirectional power supply utilizing a magnetic amplifier,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADP']",[],0,0,11,"['control', 'circuit', 'for', 'unidirectional', 'power', 'supply', 'utilizing', 'a', 'magnetic', 'amplifier']",1
US3113585A,1962-01-25,Valves and operating mechanism therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['valves', 'and', 'operating', 'mechanism', 'therefor']",1
US3113605A,1955-03-30,Anti-skid tire treads and rubber stock therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['anti-skid', 'tire', 'treads', 'and', 'rubber', 'stock', 'therefor']",1
US3113674A,1961-08-28,Composition comprising sodium cellulose acetate sulfate and a polymer and unit package preparted therefrom,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['composition', 'comprising', 'sodium', 'cellulose', 'acetate', 'sulfate', 'and', 'a', 'polymer', 'and', 'unit', 'package', 'preparted', 'therefrom']",1
US3113708A,1961-08-09,Magnetic tape drive mechanism and control therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['magnetic', 'tape', 'drive', 'mechanism', 'and', 'control', 'therefor']",1
US3113915A,1957-05-14,Shielded reactor plant arrangement and personnel access means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['shielded', 'reactor', 'plant', 'arrangement', 'and', 'personnel', 'access', 'means', 'therefor']",1
US3114039A,1960-08-31,Self-developing penetrant method of flaw detection and penetrant therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['self-developing', 'penetrant', 'method', 'of', 'flaw', 'detection', 'and', 'penetrant', 'therefor']",1
US3114076A,1961-08-15,Fluorescent lamp circuit and starting means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['fluorescent', 'lamp', 'circuit', 'and', 'starting', 'means', 'therefor']",1
US3114101A,1960-09-22,Analogue-controlled amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,5,"['analogue-controlled', 'amplifier']",1
US3114115A,1959-06-22,Single transistor magnetic multivibrator amplifier,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['single', 'transistor', 'magnetic', 'multivibrator', 'amplifier']",1
US3114267A,1958-10-20,Doubly integrating accelerometer,"['ADV', 'VERB', 'ADP']",[],0,0,4,"['doubly', 'integrating', 'accelerometer']",1
US3114588A,1962-02-26,Aryloxypropionitrile and dye mixtures and dyeing hydrophobic fibers therewith,"['ADJ', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['aryloxypropionitrile', 'and', 'dye', 'mixtures', 'and', 'dyeing', 'hydrophobic', 'fibers', 'therewith']",1
US3114603A,1960-01-15,Process for synthetic zeolite a,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'DET']",[],0,0,6,"['process', 'for', 'synthetic', 'zeolite', 'a']",1
US3114748A,1963-12-17,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3114855A,1961-06-27,Gas discharge lamp with a collimating reflector electrode,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['gas', 'discharge', 'lamp', 'with', 'a', 'collimating', 'reflector', 'electrode']",1
US3114863A,1959-07-01,Opaque glass and semiconductive device made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['opaque', 'glass', 'and', 'semiconductive', 'device', 'made', 'therefrom']",1
US3114962A,1961-12-21,Separable fastener and parts catcher therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['separable', 'fastener', 'and', 'parts', 'catcher', 'therefor']",1
US3114972A,1959-11-16,Power operated can opener with variable shut-off,"['NOUN', 'VERB', 'AUX', 'VERB', 'ADP', 'ADJ', 'VERB', 'PUNCT', 'ADP']",[],0,0,10,"['power', 'operated', 'can', 'opener', 'with', 'variable', 'shut-off']",1
US3115093A,1962-03-22,Screen process printing frame having means for removing staples therefrom,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['screen', 'process', 'printing', 'frame', 'having', 'means', 'for', 'removing', 'staples', 'therefrom']",1
US3115222A,1959-12-28,Evaporative cooler and pad frame latch means therefor,"['ADJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['evaporative', 'cooler', 'and', 'pad', 'frame', 'latch', 'means', 'therefor']",1
US3115248A,1959-10-14,Packaging of materials and means therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['packaging', 'of', 'materials', 'and', 'means', 'therefor']",1
US3115268A,1962-08-10,Valve tappet cover hold-down,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['valve', 'tappet', 'cover', 'hold-down']",1
US3115311A,1961-05-22,Photographic reflector and cord reel therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['photographic', 'reflector', 'and', 'cord', 'reel', 'therefor']",1
US3115475A,1958-02-18,Process for theproduction of,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,4,"['process', 'for', 'theproduction', 'of']",1
US3115482A,1959-09-16,Aliphatic polyalkylenamides and polymers therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['aliphatic', 'polyalkylenamides', 'and', 'polymers', 'therefrom']",1
US3115601A,1960-01-05,Balanced drive for semiconductor diode attenuator in automatic gain controlled amplifier,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['balanced', 'drive', 'for', 'semiconductor', 'diode', 'attenuator', 'in', 'automatic', 'gain', 'controlled', 'amplifier']",1
US3115653A,1962-01-02,Mechanical door mat,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['mechanical', 'door', 'mat']",1
US3115801A,1959-06-15,Shear machine and back gauge assembly therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['shear', 'machine', 'and', 'back', 'gauge', 'assembly', 'therefor']",1
US3116001A,1963-12-31,Top and bottom chine construction for,"['ADJ', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['top', 'and', 'bottom', 'chine', 'construction', 'for']",1
US3116108A,1959-03-05,Process for the granulation of ammonium nitrate,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'granulation', 'of', 'ammonium', 'nitrate']",1
US3116128A,1959-12-28,Fuel oil composition and composite improvement agent therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['fuel', 'oil', 'composition', 'and', 'composite', 'improvement', 'agent', 'therefor']",1
US3116222A,1962-10-05,Process for preparing toyocamycin,"['NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,5,"['process', 'for', 'preparing', 'toyocamycin']",1
US3116264A,1960-05-09,Cement composition containing a copolymer of maleic anhydride and certain vinyl hetero-nu-cyclic compounds and method of cementing a well therewith,"['NOUN', 'NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",['ORG'],0,0,25,"['cement', 'composition', 'containing', 'a', 'copolymer', 'of', 'maleic', 'anhydride', 'and', 'certain', 'vinyl', 'hetero-nu-cyclic', 'compounds', 'and', 'method', 'of', 'cementing', 'a', 'well', 'therewith']",1
US3116288A,1959-10-20,9alpha-halo-11beta-hydroxy-11alpha-alkyl steroids of the pregnane series and intermediates therefor,"['NUM', 'PUNCT', 'X', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,16,"['9alpha-halo-11beta-hydroxy-11alpha-alkyl', 'steroids', 'of', 'the', 'pregnane', 'series', 'and', 'intermediates', 'therefor']",1
US3116329A,1963-12-31,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3116424A,1960-05-11,Bipolar bistable selective regenerative amplifier,"['ADJ', 'ADJ', 'ADJ', 'ADJ', 'ADP']",[],0,0,6,"['bipolar', 'bistable', 'selective', 'regenerative', 'amplifier']",1
US3116438A,1961-06-01,High frequency lighting systems and ballast circuits therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['high', 'frequency', 'lighting', 'systems', 'and', 'ballast', 'circuits', 'therefor']",1
US3116439A,1960-10-27,Repeating circuit interrupter and battery charging circuit used therewith,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['repeating', 'circuit', 'interrupter', 'and', 'battery', 'charging', 'circuit', 'used', 'therewith']",1
US3116445A,1961-10-31,Single phase induction motors and starting arrangement therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['single', 'phase', 'induction', 'motors', 'and', 'starting', 'arrangement', 'therefor']",1
US3116455A,1959-10-01,High efficiency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'efficiency', 'amplifier']",1
US3116861A,1961-03-10,Vehicle luggage carrier and mounting assembly therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['vehicle', 'luggage', 'carrier', 'and', 'mounting', 'assembly', 'therefor']",1
US3117096A,1961-08-16,Reforming process and catalyst therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['reforming', 'process', 'and', 'catalyst', 'therefor']",1
US3117098A,1960-04-06,"Process of making a urea-formaldehyde resin in the form of an undried, cured, three dimensional reticulated structure and product obtained therefrom","['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'PUNCT', 'VERB', 'PUNCT', 'NUM', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['CARDINAL'],0,0,26,"['process', 'of', 'making', 'a', 'urea-formaldehyde', 'resin', 'in', 'the', 'form', 'of', 'an', 'undried,', 'cured,', 'three', 'dimensional', 'reticulated', 'structure', 'and', 'product', 'obtained', 'therefrom']",1
US3117120A,1962-07-05,"Process for the production of 1 (and 6, 16)-substituted-1-dehydro-11-ketoprogesterones and intermediates therefor","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'CCONJ', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['CARDINAL'],0,0,19,"['process', 'for', 'the', 'production', 'of', '1', '(and', '6,', '16)-substituted-1-dehydro-11-ketoprogesterones', 'and', 'intermediates', 'therefor']",1
US3117169A,1961-08-16,Dehydrogenation process and boron nitride-chromium oxide catalyst therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['dehydrogenation', 'process', 'and', 'boron', 'nitride-chromium', 'oxide', 'catalyst', 'therefor']",1
US3117179A,1959-07-24,Transistor capsule and header therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['transistor', 'capsule', 'and', 'header', 'therefor']",1
US3117235A,1960-04-20,Self-pulsing magnetic amplifier,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'ADP']",[],0,0,6,"['self-pulsing', 'magnetic', 'amplifier']",1
US3117706A,1961-07-07,Garment hanger and cover therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['garment', 'hanger', 'and', 'cover', 'therefor']",1
US3117834A,1960-09-07,Process for the purification and activation of titanium trichloride,"['NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['process', 'for', 'the', 'purification', 'and', 'activation', 'of', 'titanium', 'trichloride']",1
US3117945A,1960-01-04,Compositions comprising styrene homopolymer and styrene-ethylene copolymer and method therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,13,"['compositions', 'comprising', 'styrene', 'homopolymer', 'and', 'styrene-ethylene', 'copolymer', 'and', 'method', 'therefor']",1
US3117955A,1961-09-06,10-haloyohimbane alkaloids and process therefor,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,8,"['10-haloyohimbane', 'alkaloids', 'and', 'process', 'therefor']",1
US3117974A,1958-12-30,Phthalocyanine pigments and process therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['phthalocyanine', 'pigments', 'and', 'process', 'therefor']",1
US3118080A,1959-12-10,Tungsten dispenser cathodes and impregnants therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['tungsten', 'dispenser', 'cathodes', 'and', 'impregnants', 'therefor']",1
