patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3009875A,1959-04-10,Lubricating composition containing an inorganic manganese compound and method of reducing engine wear therewith,"['VERB', 'NOUN', 'VERB', 'DET', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['lubricating', 'composition', 'containing', 'an', 'inorganic', 'manganese', 'compound', 'and', 'method', 'of', 'reducing', 'engine', 'wear', 'therewith']",1
US3009898A,1954-07-14,"Mixture comprising a polyether polyepoxide, a polycarboxylic acid, and styrene or diallyl phthalate, and production of hardened resin therefrom","['NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'CCONJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,23,"['mixture', 'comprising', 'a', 'polyether', 'polyepoxide,', 'a', 'polycarboxylic', 'acid,', 'and', 'styrene', 'or', 'diallyl', 'phthalate,', 'and', 'production', 'of', 'hardened', 'resin', 'therefrom']",1
US3009935A,1954-10-29,"4, 9(11)-pregnadien-17alpha-ol-3, 20-dione compounds and process therefor","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NUM', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'PRODUCT', 'CARDINAL']",0,0,14,"['4,', '9(11)-pregnadien-17alpha-ol-3,', '20-dione', 'compounds', 'and', 'process', 'therefor']",1
US3009979A,1959-02-09,Positive electrode,"['ADJ', 'ADP']",[],0,0,3,"['positive', 'electrode']",1
US3009980A,1959-02-09,Negative electrode,"['ADJ', 'ADP']",[],0,0,3,"['negative', 'electrode']",1
US3010129A,1957-11-04,Perambulating kitchen appliances and control means therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['perambulating', 'kitchen', 'appliances', 'and', 'control', 'means', 'therefor']",1
US3010241A,1959-04-07,Lure retriever,"['VERB', 'ADP']",[],0,0,3,"['lure', 'retriever']",1
US3010261A,1958-05-24,"Machines for cutting cigarettes, cigarillos, filter components or the like having a rotary cutter and a grinder therefor","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,21,"['machines', 'for', 'cutting', 'cigarettes,', 'cigarillos,', 'filter', 'components', 'or', 'the', 'like', 'having', 'a', 'rotary', 'cutter', 'and', 'a', 'grinder', 'therefor']",1
US3010322A,1959-01-22,Pressure responsive devices and systems therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['pressure', 'responsive', 'devices', 'and', 'systems', 'therefor']",1
US3010325A,1958-04-15,Movable mass and frictionless support means therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['movable', 'mass', 'and', 'frictionless', 'support', 'means', 'therefor']",1
US3010341A,1958-04-07,Torque amplifier,"['NOUN', 'ADP']",[],0,0,3,"['torque', 'amplifier']",1
US3010574A,1959-05-12,Package assembly and method of packaging ammonium nitrate,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,9,"['package', 'assembly', 'and', 'method', 'of', 'packaging', 'ammonium', 'nitrate']",1
US3010588A,1957-09-20,Article unloader,"['NOUN', 'ADP']",[],0,0,3,"['article', 'unloader']",1
US3010708A,1960-04-11,Rotary mining head and core breaker therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['rotary', 'mining', 'head', 'and', 'core', 'breaker', 'therefor']",1
US3010822A,1961-01-23,"Columbium containing steels, process for their manufacture and articles prepared therefrom","['NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PRODUCT'],0,0,13,"['columbium', 'containing', 'steels,', 'process', 'for', 'their', 'manufacture', 'and', 'articles', 'prepared', 'therefrom']",1
US3010888A,1957-01-25,Blocks for building purposes and structure formed therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['blocks', 'for', 'building', 'purposes', 'and', 'structure', 'formed', 'therefrom']",1
US3010916A,1958-04-18,Composition comprising isoolefin-diolefin copolymer and preparation of closed cell prduct therefrom,"['NOUN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,14,"['composition', 'comprising', 'isoolefin-diolefin', 'copolymer', 'and', 'preparation', 'of', 'closed', 'cell', 'prduct', 'therefrom']",1
US3010983A,1957-07-12,Vinylarsenic and antimony compounds and methods of preparation therefor,"['ADJ', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['vinylarsenic', 'and', 'antimony', 'compounds', 'and', 'methods', 'of', 'preparation', 'therefor']",1
US3011005A,1959-08-21,Thermocouple,['DET'],[],0,0,2,['thermocouple'],1
US3011011A,1955-09-26,Bus ducts and insulators therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['bus', 'ducts', 'and', 'insulators', 'therefor']",1
US3011025A,1959-10-05,High power amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'power', 'amplifier']",1
US3011037A,1960-01-07,Thermostatic and magnetically actuated flasher,"['ADJ', 'CCONJ', 'ADV', 'VERB', 'ADP']",[],0,0,6,"['thermostatic', 'and', 'magnetically', 'actuated', 'flasher']",1
US3011076A,1959-09-30,High efficiency switching power amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['high', 'efficiency', 'switching', 'power', 'amplifier']",1
US3011130A,1958-07-10,Temperature compensated amplifier,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['temperature', 'compensated', 'amplifier']",1
US3011131A,1958-10-31,Direct cathode coupled amplifier,"['ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['direct', 'cathode', 'coupled', 'amplifier']",1
US3011139A,1958-07-07,Inductive device and frame therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['inductive', 'device', 'and', 'frame', 'therefor']",1
US3011203A,1959-02-04,Traveling cleaner with air supply cut-off,"['VERB', 'ADJ', 'ADP', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,9,"['traveling', 'cleaner', 'with', 'air', 'supply', 'cut-off']",1
US3011239A,1958-08-18,Cable release locking device and receptacle therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['cable', 'release', 'locking', 'device', 'and', 'receptacle', 'therefor']",1
US3011727A,1959-10-12,Pulverizing mill and unloading device therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['pulverizing', 'mill', 'and', 'unloading', 'device', 'therefor']",1
US3011771A,1960-02-23,Temperature controlled heater and enclosure therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['temperature', 'controlled', 'heater', 'and', 'enclosure', 'therefor']",1
US3011779A,1959-05-08,Control for a door and door in combination therewith,"['VERB', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['control', 'for', 'a', 'door', 'and', 'door', 'in', 'combination', 'therewith']",1
US3011900A,1958-10-03,Methods of making a lignocellulose product and products resulting therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['methods', 'of', 'making', 'a', 'lignocellulose', 'product', 'and', 'products', 'resulting', 'therefrom']",1
US3011903A,1958-02-13,Process for patching and repairing surface defects in plywood and the like and the articles resulting therefrom,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'CCONJ', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,18,"['process', 'for', 'patching', 'and', 'repairing', 'surface', 'defects', 'in', 'plywood', 'and', 'the', 'like', 'and', 'the', 'articles', 'resulting', 'therefrom']",1
US3011909A,1957-01-16,"Primer comprising an epoxy resin, a phenol-formaldehyde resin and a methyl methacrylate polymer, and method of bonding a vinyl resin coating to a surface therewith","['NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'PUNCT', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",['NORP'],0,0,30,"['primer', 'comprising', 'an', 'epoxy', 'resin,', 'a', 'phenol-formaldehyde', 'resin', 'and', 'a', 'methyl', 'methacrylate', 'polymer,', 'and', 'method', 'of', 'bonding', 'a', 'vinyl', 'resin', 'coating', 'to', 'a', 'surface', 'therewith']",1
US3011988A,1957-05-21,"Acrylic tetrapolymer, aqueous dispersion thereof and article coated therewith","['NOUN', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADV', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['acrylic', 'tetrapolymer,', 'aqueous', 'dispersion', 'thereof', 'and', 'article', 'coated', 'therewith']",1
US3012175A,1960-01-20,Contact for gallium arsenide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['contact', 'for', 'gallium', 'arsenide']",1
US3012203A,1957-06-06,Traveling wave parametric amplifier,"['VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['traveling', 'wave', 'parametric', 'amplifier']",1
US3012204A,1959-04-15,Elastic wave parametric amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['elastic', 'wave', 'parametric', 'amplifier']",1
US3012346A,1958-09-15,Excavating tooth and base support therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['excavating', 'tooth', 'and', 'base', 'support', 'therefor']",1
US3012386A,1958-11-22,"Process and apparatus for the filling, sealing and permanent marking of ampoules andthe like","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP']",[],0,0,16,"['process', 'and', 'apparatus', 'for', 'the', 'filling,', 'sealing', 'and', 'permanent', 'marking', 'of', 'ampoules', 'andthe', 'like']",1
US3012498A,1956-08-13,Printing machine and printing blanket therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['printing', 'machine', 'and', 'printing', 'blanket', 'therefor']",1
US3012501A,1960-01-26,Hand stamps and type therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hand', 'stamps', 'and', 'type', 'therefor']",1
US3012600A,1958-07-28,Safety inner tube with means for securing same to wheel rim and wheel assembly therewith,"['NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'ADJ', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,16,"['safety', 'inner', 'tube', 'with', 'means', 'for', 'securing', 'same', 'to', 'wheel', 'rim', 'and', 'wheel', 'assembly', 'therewith']",1
US3012631A,1958-09-29,Filter breather,"['NOUN', 'ADP']",[],0,0,3,"['filter', 'breather']",1
US3012663A,1959-11-02,Automobile tire shipping package and tire retaining pallet therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['automobile', 'tire', 'shipping', 'package', 'and', 'tire', 'retaining', 'pallet', 'therefor']",1
US3012801A,1958-11-21,Illuminating device and support therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['illuminating', 'device', 'and', 'support', 'therefor']",1
US3012852A,1956-06-06,Stabilized calcium phosphates and process therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['stabilized', 'calcium', 'phosphates', 'and', 'process', 'therefor']",1
US3012984A,1958-08-14,Polyurethane composition prepared by reacting epoxide resin polyester and trimethylol propane diisocyanate reaction product in solvent therefor,"['NOUN', 'NOUN', 'VERB', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,18,"['polyurethane', 'composition', 'prepared', 'by', 'reacting', 'epoxide', 'resin', 'polyester', 'and', 'trimethylol', 'propane', 'diisocyanate', 'reaction', 'product', 'in', 'solvent', 'therefor']",1
US3013214A,1957-12-27,Microwave maser amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['microwave', 'maser', 'amplifier']",1
US3013558A,1958-08-11,Tampon,['ADP'],[],0,0,2,['tampon'],1
US3013673A,1956-08-06,Silage unloader,"['NOUN', 'ADP']",[],0,0,3,"['silage', 'unloader']",1
US3013870A,1958-06-30,Manufacture of abrasive belts and coated fabrics therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['manufacture', 'of', 'abrasive', 'belts', 'and', 'coated', 'fabrics', 'therefor']",1
US3013916A,1958-07-29,Resinous compositions and laminated members produced therewith,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['resinous', 'compositions', 'and', 'laminated', 'members', 'produced', 'therewith']",1
US3013956A,1957-04-05,Methods of etching metals in the platinum group and producing printed circuits therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['methods', 'of', 'etching', 'metals', 'in', 'the', 'platinum', 'group', 'and', 'producing', 'printed', 'circuits', 'therefrom']",1
US3013997A,1957-08-19,Alkanol amine carboxylic acid reaction product and resins destaticized therewith,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['alkanol', 'amine', 'carboxylic', 'acid', 'reaction', 'product', 'and', 'resins', 'destaticized', 'therewith']",1
US3014002A,1959-09-03,Wax coating and laminating composition and sheet material coated and laminated therewith,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,13,"['wax', 'coating', 'and', 'laminating', 'composition', 'and', 'sheet', 'material', 'coated', 'and', 'laminated', 'therewith']",1
US3014030A,1959-08-19,"9alpha-methylpregnenes, pregnadienes and intermediates therefor","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,9,"['9alpha-methylpregnenes,', 'pregnadienes', 'and', 'intermediates', 'therefor']",1
US3014112A,1959-12-28,Switch and actuator therefor,"['VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['switch', 'and', 'actuator', 'therefor']",1
US3014135A,1957-03-04,Direct current amplifier and modulator therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['direct', 'current', 'amplifier', 'and', 'modulator', 'therefor']",1
US3014184A,1958-08-18,Ferrite parametric amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['ferrite', 'parametric', 'amplifier']",1
US3014188A,1958-09-12,Variable q microwave cavity and microwave switching apparatus for use therewith,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['variable', 'q', 'microwave', 'cavity', 'and', 'microwave', 'switching', 'apparatus', 'for', 'use', 'therewith']",1
US3014308A,1959-05-25,Rocket and launcher therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['rocket', 'and', 'launcher', 'therefor']",1
US3014329A,1958-08-13,Mowing machine and controls therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['mowing', 'machine', 'and', 'controls', 'therefor']",1
US3014461A,1959-06-08,Torque amplifier,"['NOUN', 'ADP']",[],0,0,3,"['torque', 'amplifier']",1
US3014468A,1959-10-09,Internal combustion engines and pistons therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['internal', 'combustion', 'engines', 'and', 'pistons', 'therefor']",1
US3014557A,1955-07-25,Fluid buffer installations and metering therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['fluid', 'buffer', 'installations', 'and', 'metering', 'therefor']",1
US3014564A,1960-05-02,Artificial ceiling and suspension means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['artificial', 'ceiling', 'and', 'suspension', 'means', 'therefor']",1
US3014694A,1954-10-25,Gas turbine and sealing means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['gas', 'turbine', 'and', 'sealing', 'means', 'therefor']",1
US3014892A,1958-07-21,Polyepoxy ethers of epoxy-substituted polyhydric phenols and cured products obtained therefrom,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['polyepoxy', 'ethers', 'of', 'epoxy-substituted', 'polyhydric', 'phenols', 'and', 'cured', 'products', 'obtained', 'therefrom']",1
US3015070A,1958-06-03,Wideband tube-transistor amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,6,"['wideband', 'tube-transistor', 'amplifier']",1
US3015073A,1958-05-26,Magnetic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['magnetic', 'amplifier']",1
US3015114A,1958-12-29,Combination litter and carriage means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['combination', 'litter', 'and', 'carriage', 'means', 'therefor']",1
US3015194A,1955-06-06,Building construction and expansion joint therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['building', 'construction', 'and', 'expansion', 'joint', 'therefor']",1
US3015202A,1953-10-15,Running wheel structure for a raking device and methods associated therewith,"['VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['running', 'wheel', 'structure', 'for', 'a', 'raking', 'device', 'and', 'methods', 'associated', 'therewith']",1
US3015208A,1958-12-08,Parking meter and time release mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['parking', 'meter', 'and', 'time', 'release', 'mechanism', 'therefor']",1
US3015483A,1959-04-30,Fletching jig,"['VERB', 'ADP']",[],0,0,3,"['fletching', 'jig']",1
US3015571A,1957-09-24,Composition containing thermoplastic polymer and dinitrophenyl-r-ether as plasticizer therefor,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,14,"['composition', 'containing', 'thermoplastic', 'polymer', 'and', 'dinitrophenyl-r-ether', 'as', 'plasticizer', 'therefor']",1
US3015640A,1960-12-15,Process of making a plasticized vinyl resin and process of making a surface covering therefrom,"['NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['process', 'of', 'making', 'a', 'plasticized', 'vinyl', 'resin', 'and', 'process', 'of', 'making', 'a', 'surface', 'covering', 'therefrom']",1
US3015643A,1958-08-11,"Reaction product of a polyspirane resin with a polycarboxylic acid anhydride, mixtures thereof with other polymeric materials, process for preparing same, and conductor coated therewith","['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,29,"['reaction', 'product', 'of', 'a', 'polyspirane', 'resin', 'with', 'a', 'polycarboxylic', 'acid', 'anhydride,', 'mixtures', 'thereof', 'with', 'other', 'polymeric', 'materials,', 'process', 'for', 'preparing', 'same,', 'and', 'conductor', 'coated', 'therewith']",1
US3015782A,1959-06-10,Compressor amplifier,"['VERB', 'ADP']",[],0,0,3,"['compressor', 'amplifier']",1
US3015888A,1959-04-28,Artificial tooth structure and plate therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['artificial', 'tooth', 'structure', 'and', 'plate', 'therefor']",1
US3016317A,1957-06-21,Resilient mat,"['ADJ', 'ADP']",[],0,0,3,"['resilient', 'mat']",1
US3016346A,1960-05-25,Hydrodesulfurization process and catalyst therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hydrodesulfurization', 'process', 'and', 'catalyst', 'therefor']",1
US3016371A,1958-02-26,"Homogeneous polymerization catalysts based on cobalt, and polymerization of diolefins therewith","['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['homogeneous', 'polymerization', 'catalysts', 'based', 'on', 'cobalt,', 'and', 'polymerization', 'of', 'diolefins', 'therewith']",1
US3016373A,1962-01-09,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US3016452A,1961-01-16,Overlay welding electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['overlay', 'welding', 'electrode']",1
US3016467A,1957-12-31,Emitter follower pulse amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['emitter', 'follower', 'pulse', 'amplifier']",1
US3016565A,1959-05-14,Fish scaling and filleting jig,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['fish', 'scaling', 'and', 'filleting', 'jig']",1
US3016658A,1961-02-14,Sharpener and driving means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['sharpener', 'and', 'driving', 'means', 'therefor']",1
US3016660A,1959-07-31,Hone and abrasive element therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['hone', 'and', 'abrasive', 'element', 'therefor']",1
US3016882A,1959-01-08,Metal forming machine and reversible hydraulic control therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['metal', 'forming', 'machine', 'and', 'reversible', 'hydraulic', 'control', 'therefor']",1
US3017047A,1959-04-08,Combination vacuum bottle and closure means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['combination', 'vacuum', 'bottle', 'and', 'closure', 'means', 'therefor']",1
US3017233A,1959-05-21,Counters and sliding closures therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['counters', 'and', 'sliding', 'closures', 'therefor']",1
US3017266A,1960-06-02,Austenitic steel and articles made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['austenitic', 'steel', 'and', 'articles', 'made', 'therefrom']",1
US3017377A,1955-03-08,Extender composition for textile printing pastes containing reaction product of monoethanolamine solution and the co-polymer of unhydrolyzed methyl vinyl ether and maleic anhydride,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADV', 'CCONJ', 'ADJ', 'ADP']",[],0,0,26,"['extender', 'composition', 'for', 'textile', 'printing', 'pastes', 'containing', 'reaction', 'product', 'of', 'monoethanolamine', 'solution', 'and', 'the', 'co-polymer', 'of', 'unhydrolyzed', 'methyl', 'vinyl', 'ether', 'and', 'maleic', 'anhydride']",1
