patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3396046A,1962-08-22,Solvent dispersion of silica particles and treatment of polyester and polycarbonate substrates therewith,"['ADJ', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],1,0,14,"['solvent', 'dispersion', 'of', 'silica', 'particles', 'and', 'treatment', 'of', 'polyester', 'and', 'polycarbonate', 'substrates', 'therewith']",1
US3396148A,1963-01-23,"9, 10-bis (hydroxymethyl)-s-octahydroanthracene, its derivatives and polyester resins therefrom","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'ADJ', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL']",1,0,17,"['9,', '10-bis', '(hydroxymethyl)-s-octahydroanthracene,', 'its', 'derivatives', 'and', 'polyester', 'resins', 'therefrom']",1
US3396150A,1965-01-25,Methyl and allyl isocyanate copolymer and process therefor,"['PROPN', 'CCONJ', 'PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,9,"['methyl', 'and', 'allyl', 'isocyanate', 'copolymer', 'and', 'process', 'therefor']",1
US3396736A,1961-03-16,Fiber reactive dyestuff composition and methods of dyeing human hair therewith,"['NOUN', 'NOUN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],1,0,12,"['fiber', 'reactive', 'dyestuff', 'composition', 'and', 'methods', 'of', 'dyeing', 'human', 'hair', 'therewith']",1
US3397473A,1967-01-03,Cartridge extractor and extractor spring therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],1,1,7,"['cartridge', 'extractor', 'and', 'extractor', 'spring', 'therefor']",1
US3397776A,1964-10-28,Wraparound carton and blank therefor,"['VERB', 'PROPN', 'CCONJ', 'ADJ', 'ADP']",[],1,0,6,"['wraparound', 'carton', 'and', 'blank', 'therefor']",1
US3398066A,1964-04-24,Method and apparatus for the determination of k and na,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'ADP']",[],1,0,11,"['method', 'and', 'apparatus', 'for', 'the', 'determination', 'of', 'k', 'and', 'na']",1
US3398348A,1965-09-08,High voltage electrical converter apparatus and pulse transformer therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PROPN', 'ADP']",[],1,0,10,"['high', 'voltage', 'electrical', 'converter', 'apparatus', 'and', 'pulse', 'transformer', 'therefor']",1
US3398751A,1965-10-27,Apparatus for feeding particulate material and forming rod therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'for', 'feeding', 'particulate', 'material', 'and', 'forming', 'rod', 'therefrom']",1
US3398752A,1966-07-19,Apparatus for feeding particulate material and forming rod therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],1,0,10,"['apparatus', 'for', 'feeding', 'particulate', 'material', 'and', 'forming', 'rod', 'therefrom']",1
US3399276A,1965-04-28,Rc coupled transistor amplifier,"['PROPN', 'VERB', 'NOUN', 'ADP']",[],1,0,5,"['rc', 'coupled', 'transistor', 'amplifier']",1
US3300004A,1964-02-27,Sequentially engaged clutches connected in series and cooling means therefor,"['ADV', 'VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['sequentially', 'engaged', 'clutches', 'connected', 'in', 'series', 'and', 'cooling', 'means', 'therefor']",1
US3300173A,1965-05-11,Picture hangers and nail withdrawal tools for use in connection therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['picture', 'hangers', 'and', 'nail', 'withdrawal', 'tools', 'for', 'use', 'in', 'connection', 'therewith']",1
US3300255A,1965-03-01,Fluid pressure brake control apparatus with empty and load change-over,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'VERB', 'NOUN', 'PUNCT', 'ADP']",[],0,0,13,"['fluid', 'pressure', 'brake', 'control', 'apparatus', 'with', 'empty', 'and', 'load', 'change-over']",1
US3300396A,1965-11-24,Electroplating techniques and anode assemblies therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,7,"['electroplating', 'techniques', 'and', 'anode', 'assemblies', 'therefor']",1
US3300398A,1962-10-12,Process for the production of cyanogen halide and apparatus for use therewith,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['process', 'for', 'the', 'production', 'of', 'cyanogen', 'halide', 'and', 'apparatus', 'for', 'use', 'therewith']",1
US3300415A,1963-02-18,Epoxy dioxanes and cured polymers obtained therefrom,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,8,"['epoxy', 'dioxanes', 'and', 'cured', 'polymers', 'obtained', 'therefrom']",1
US3300431A,1963-04-20,Non-woven fabric and adhesive composition therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['non-woven', 'fabric', 'and', 'adhesive', 'composition', 'therefor']",1
US3300432A,1964-11-05,Methylisocyanate polymer and process therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['methylisocyanate', 'polymer', 'and', 'process', 'therefor']",1
US3300437A,1964-01-28,Treated expandable beads and composition therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['treated', 'expandable', 'beads', 'and', 'composition', 'therefor']",1
US3300458A,1963-08-19,Continuous processes for the production of ethylene polymers and catalysts suitable therefor,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",['PERSON'],0,1,13,"['continuous', 'processes', 'for', 'the', 'production', 'of', 'ethylene', 'polymers', 'and', 'catalysts', 'suitable', 'therefor']",1
US3300479A,1965-08-05,"Deazapurine riboside cyclic 3', 5'-phosphates and process therefor","['VERB', 'NOUN', 'NOUN', 'NUM', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'ORG']",0,0,11,"['deazapurine', 'riboside', 'cyclic', ""3',"", ""5'-phosphates"", 'and', 'process', 'therefor']",1
US3300541A,1959-03-02,Vulcanisable mixtures and products obtainable therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,7,"['vulcanisable', 'mixtures', 'and', 'products', 'obtainable', 'therefrom']",1
US3300719A,1963-10-14,Wide-range count rate meter utilizing plural count rate circuits and a range identifier,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP']",[],0,0,16,"['wide-range', 'count', 'rate', 'meter', 'utilizing', 'plural', 'count', 'rate', 'circuits', 'and', 'a', 'range', 'identifier']",1
US3300730A,1963-09-03,Negative resistance amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['negative', 'resistance', 'amplifier']",1
US3300913A,1964-03-02,Expansion joint cover and flashing therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['expansion', 'joint', 'cover', 'and', 'flashing', 'therefor']",1
US3300935A,1963-05-14,Joining tubular roof beams and means therefor,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['joining', 'tubular', 'roof', 'beams', 'and', 'means', 'therefor']",1
US3301069A,1967-01-31,Device for correcting the position of,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],0,0,6,"['device', 'for', 'correcting', 'the', 'position', 'of']",1
US3301115A,1964-08-25,Flying cut-off,"['VERB', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['flying', 'cut-off']",1
US3301139A,1964-09-29,Pressure air actuated tool and valve structure for use therewith,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['pressure', 'air', 'actuated', 'tool', 'and', 'valve', 'structure', 'for', 'use', 'therewith']",1
US3301147A,1963-07-22,Vehicle-supporting matting and plank therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['vehicle-supporting', 'matting', 'and', 'plank', 'therefor']",1
US3301154A,1964-12-29,Stereoscopic picture camera and lenticular screen assembly therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['stereoscopic', 'picture', 'camera', 'and', 'lenticular', 'screen', 'assembly', 'therefor']",1
US3301166A,1965-03-08,Air conditioner with vent assembly therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['air', 'conditioner', 'with', 'vent', 'assembly', 'therefor']",1
US3301227A,1965-10-08,Tubular fluid heater and support therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['tubular', 'fluid', 'heater', 'and', 'support', 'therefor']",1
US3301263A,1963-12-09,File card system and cards therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['file', 'card', 'system', 'and', 'cards', 'therefor']",1
US3301304A,1965-07-22,Device for demounting pneumatic tires from wheel rims therefor,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['device', 'for', 'demounting', 'pneumatic', 'tires', 'from', 'wheel', 'rims', 'therefor']",1
US3301343A,1963-07-27,Inflatable buoyancy chambers with vehicles equipped therewith,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['inflatable', 'buoyancy', 'chambers', 'with', 'vehicles', 'equipped', 'therewith']",1
US3301384A,1965-03-19,Compensating roller and limit means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['compensating', 'roller', 'and', 'limit', 'means', 'therefor']",1
US3301424A,1963-10-24,Decanter and holder therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['decanter', 'and', 'holder', 'therefor']",1
US3301465A,1965-10-19,Easily openable package and closure therefor,"['ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['easily', 'openable', 'package', 'and', 'closure', 'therefor']",1
US3301473A,1965-04-12,Blower fan construction and impellers therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['blower', 'fan', 'construction', 'and', 'impellers', 'therefor']",1
US3301535A,1966-01-04,Ultrasonic washing machine and transducer therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['ultrasonic', 'washing', 'machine', 'and', 'transducer', 'therefor']",1
US3301751A,1964-08-19,3-(2-cyanoallyl) rhodanine as a soil fungicide,"['NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",['CARDINAL'],0,0,10,"['3-(2-cyanoallyl)', 'rhodanine', 'as', 'a', 'soil', 'fungicide']",1
US3301773A,1963-05-27,Hydrazinium amalgams and production of concentrated hydrazine therefrom,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['hydrazinium', 'amalgams', 'and', 'production', 'of', 'concentrated', 'hydrazine', 'therefrom']",1
US3301820A,1966-04-26,Pre-assembled door and casing therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['pre-assembled', 'door', 'and', 'casing', 'therefor']",1
US3301955A,1963-05-14,Telephone amplifier,"['NOUN', 'ADP']",[],0,0,3,"['telephone', 'amplifier']",1
US3302073A,1963-10-21,Electrical capacitors and electrode material therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'capacitors', 'and', 'electrode', 'material', 'therefor']",1
US3302123A,1963-12-23,Microwave constant gain linear bandpass amplifier,"['VERB', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['microwave', 'constant', 'gain', 'linear', 'bandpass', 'amplifier']",1
US3302125A,1963-06-06,Intermediate frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['intermediate', 'frequency', 'amplifier']",1
US3302211A,1964-07-16,Key-identifying lock system and components therefor,"['ADJ', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['key-identifying', 'lock', 'system', 'and', 'components', 'therefor']",1
US3302608A,1963-09-17,Pellet coating apparatus and dust cover system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['pellet', 'coating', 'apparatus', 'and', 'dust', 'cover', 'system', 'therefor']",1
US3302624A,1964-06-24,Rotary piston and cooling means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['rotary', 'piston', 'and', 'cooling', 'means', 'therefor']",1
US3302633A,1961-12-12,Universal pilot restraint suit and body support therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['universal', 'pilot', 'restraint', 'suit', 'and', 'body', 'support', 'therefor']",1
US3302674A,1965-10-04,Unit lock installation jig,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['unit', 'lock', 'installation', 'jig']",1
US3302695A,1964-12-02,Air conditioning means including controls therefor,"['NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['air', 'conditioning', 'means', 'including', 'controls', 'therefor']",1
US3303119A,1962-06-25,Metal shathed carbon electrode,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['metal', 'shathed', 'carbon', 'electrode']",1
US3303134A,1961-09-05,Detergent processes and compositions therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['detergent', 'processes', 'and', 'compositions', 'therefor']",1
US3303192A,1965-07-19,"1-halophenyl-3-alkyl-5-(substitutedthio)-6-amino-1, 2, 3, 4-tetrahydropyrimidine-2, 4-diones and intermediates therefor","['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'NUM', 'SPACE', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']","['CARDINAL', 'CARDINAL', 'DATE', 'CARDINAL', 'CARDINAL']",0,0,23,"['1-halophenyl-3-alkyl-5-(substitutedthio)-6-amino-1,', '2,', '3,', '4-tetrahydropyrimidine-2,', '4-diones', 'and', 'intermediates', 'therefor']",1
US3303203A,1965-07-06,Purification of crude phthalic anhydride,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['purification', 'of', 'crude', 'phthalic', 'anhydride']",1
US3303420A,1947-12-09,Instantaneous frequency resolver,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['instantaneous', 'frequency', 'resolver']",1
US3303612A,1965-04-20,Folding partition and hanger therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['folding', 'partition', 'and', 'hanger', 'therefor']",1
US3303677A,1966-02-23,Pick-resistant lock and key therefor,"['VERB', 'PUNCT', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['pick-resistant', 'lock', 'and', 'key', 'therefor']",1
US3303775A,1963-09-20,Variable speed printer apparatus and type carrier device therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['variable', 'speed', 'printer', 'apparatus', 'and', 'type', 'carrier', 'device', 'therefor']",1
US3303854A,1964-10-19,Valve and actuator therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['valve', 'and', 'actuator', 'therefor']",1
US3303944A,1964-04-15,Materials-handling stackable rack and self-engaging grab hoist therefor,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['materials-handling', 'stackable', 'rack', 'and', 'self-engaging', 'grab', 'hoist', 'therefor']",1
US3303945A,1965-03-16,Marine equipment launcher and retriever,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,6,"['marine', 'equipment', 'launcher', 'and', 'retriever']",1
US3304106A,1963-09-30,Truss and connector plates therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['truss', 'and', 'connector', 'plates', 'therefor']",1
US3304118A,1961-11-09,Anti-glare shield attachment for sun visors and friction hinge therefor,"['ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['anti-glare', 'shield', 'attachment', 'for', 'sun', 'visors', 'and', 'friction', 'hinge', 'therefor']",1
US3304198A,1963-10-28,Process for preparing oleophobic and hydrophobic fiber and fiber prepared therewith,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['process', 'for', 'preparing', 'oleophobic', 'and', 'hydrophobic', 'fiber', 'and', 'fiber', 'prepared', 'therewith']",1
US3304203A,1963-08-08,Battery having separator bonded to at least one electrode,"['NOUN', 'VERB', 'NOUN', 'VERB', 'ADP', 'ADV', 'ADJ', 'NUM', 'ADP']",['CARDINAL'],0,0,10,"['battery', 'having', 'separator', 'bonded', 'to', 'at', 'least', 'one', 'electrode']",1
US3304276A,1964-05-13,Polyhydric phenol modified fatty media and iron surfaces chelated therewith,"['ADJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['polyhydric', 'phenol', 'modified', 'fatty', 'media', 'and', 'iron', 'surfaces', 'chelated', 'therewith']",1
US3304286A,1963-01-29,Polyester-polyisocyanate materials and coatings obtained therefrom,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['polyester-polyisocyanate', 'materials', 'and', 'coatings', 'obtained', 'therefrom']",1
US3304469A,1964-03-03,Field effect solid state device having a partially insulated electrode,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADV', 'ADJ', 'ADP']",[],0,0,11,"['field', 'effect', 'solid', 'state', 'device', 'having', 'a', 'partially', 'insulated', 'electrode']",1
US3304511A,1965-05-27,Gain stabilization network for negative resistance amplifier,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['gain', 'stabilization', 'network', 'for', 'negative', 'resistance', 'amplifier']",1
US3304640A,1963-12-06,Heat motor and dust shield therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['heat', 'motor', 'and', 'dust', 'shield', 'therefor']",1
US3304841A,1964-01-02,Fluid power system and valve mechanism therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'power', 'system', 'and', 'valve', 'mechanism', 'therefor']",1
US3304893A,1964-05-15,Adjustable shelving and supporting means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['adjustable', 'shelving', 'and', 'supporting', 'means', 'therefor']",1
US3304953A,1964-01-02,Fluid power system and valve mechanisms therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'power', 'system', 'and', 'valve', 'mechanisms', 'therefor']",1
US3304961A,1964-06-29,Wire bending jig and garment hanger produced therewith,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['wire', 'bending', 'jig', 'and', 'garment', 'hanger', 'produced', 'therewith']",1
US3305185A,1964-06-19,Automatic film rewinder shut-off,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['automatic', 'film', 'rewinder', 'shut-off']",1
US3305362A,1962-03-08,Process for developing silver halide and compositions therefor,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'developing', 'silver', 'halide', 'and', 'compositions', 'therefor']",1
US3305496A,1963-02-11,Activated azodicarbonamide,"['VERB', 'ADP']",[],0,0,3,"['activated', 'azodicarbonamide']",1
US3305516A,1964-12-02,Synthetic rubber compositions and pneumatic tire treads prepared therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['synthetic', 'rubber', 'compositions', 'and', 'pneumatic', 'tire', 'treads', 'prepared', 'therefrom']",1
US3305517A,1962-01-18,Crosslinked polyolefins and process therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['crosslinked', 'polyolefins', 'and', 'process', 'therefor']",1
US3305572A,1963-04-29,Branched cyclic siloxanes and process therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['branched', 'cyclic', 'siloxanes', 'and', 'process', 'therefor']",1
US3305742A,1963-09-10,High frequency electron discharge device and cooling means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['high', 'frequency', 'electron', 'discharge', 'device', 'and', 'cooling', 'means', 'therefor']",1
US3305777A,1964-12-24,Transistorized phase comparator wherein all the transistors operate in class a,"['ADJ', 'NOUN', 'NOUN', 'SCONJ', 'DET', 'DET', 'NOUN', 'VERB', 'ADP', 'NOUN', 'DET']",[],0,0,12,"['transistorized', 'phase', 'comparator', 'wherein', 'all', 'the', 'transistors', 'operate', 'in', 'class', 'a']",1
US3305789A,1965-01-19,Unidirectional helicon-effect parametric amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['unidirectional', 'helicon-effect', 'parametric', 'amplifier']",1
US3305955A,1965-03-08,Earth working attachment tool and fastener structure therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['earth', 'working', 'attachment', 'tool', 'and', 'fastener', 'structure', 'therefor']",1
US3306014A,1964-07-21,Combination header and crop conditioning unit therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['combination', 'header', 'and', 'crop', 'conditioning', 'unit', 'therefor']",1
US3306288A,1964-11-09,Tubular bandage and material therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['tubular', 'bandage', 'and', 'material', 'therefor']",1
US3306488A,1965-12-27,Container and liner therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'liner', 'therefor']",1
US3306527A,1964-08-27,Centrifugal blower and mounting means therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['centrifugal', 'blower', 'and', 'mounting', 'means', 'therefor']",1
US3306706A,1962-10-17,Process for producing hydrogen and hydrogen carrier therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['process', 'for', 'producing', 'hydrogen', 'and', 'hydrogen', 'carrier', 'therefor']",1
