patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2223402A,1939-12-07,Apparatus for conditioning or desurfacing metal,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],1,0,7,0,0,{'desurfacing'},1
US2223446A,1938-03-25,Process of vulcanizing rubber and product obtained thereby,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADV']",[],1,0,9,0,0,{'vulcanizing'},1
US2223483A,1937-12-02,Thermo hydrometer,"['PROPN', 'NOUN']",['GPE'],1,0,3,0,0,{'hydrometer'},1
US2223517A,1939-12-22,Preparation of 4 chlor 4' diethylamino benzophenone,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'PROPN', 'NOUN']",[],1,0,7,0,0,"{'benzophenone', ""4'"", 'diethylamino', 'chlor'}",1
US2223566A,1939-08-12,Colostomy irrigator,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,{'irrigator'},1
US2223620A,1939-03-23,Ignitron starter circuit,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,4,0,0,{'ignitron'},1
US2223663A,1939-09-29,Method for centrifuging and washing sugar massecuites and similar mixtures,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],1,0,11,0,0,"{'centrifuging', 'massecuites'}",1
US2223684A,1939-05-19,Apparatus for measuring and/or delivering fluids,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],1,0,7,0,0,{'and/or'},1
US2223708A,1938-02-17,Means for the control of the engines of multiengine aircraft,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'NOUN']",[],1,0,11,0,0,{'multiengine'},1
US2223782A,1938-06-29,Saw setter and filer,"['VERB', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,0,0,{'filer'},1
US2223787A,1940-01-06,Piston expander,"['PROPN', 'NOUN']",['ORG'],1,0,3,0,0,{'expander'},1
US2223795A,1940-01-06,Piston expander,"['PROPN', 'NOUN']",['ORG'],1,0,3,0,0,{'expander'},1
US2223807A,1939-07-26,Process of producing alkyl peroxides and hydroperoxides,"['PROPN', 'ADP', 'VERB', 'PROPN', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,8,0,0,"{'alkyl', 'hydroperoxides', 'peroxides'}",1
US2223827A,1938-08-03,Transuterine insufflator,"['PROPN', 'NOUN']",['ORG'],1,0,3,0,0,"{'transuterine', 'insufflator'}",1
US2223879A,1938-10-28,Angle truing device,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,4,0,0,{'truing'},1
US2223886A,1939-12-06,Process for preparing zinc formaldehyde sulphoxylate,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PROPN', 'PROPN']",[],1,0,7,0,0,{'sulphoxylate'},1
US2223903A,1940-12-03,Method of producing a perborate of,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP']",[],1,0,6,0,0,{'perborate'},1
US2223917A,1938-08-12,"Memoranda tablet or pad, diary, and the like","['PROPN', 'PROPN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",['ORG'],1,0,11,0,0,"{'diary,', 'pad,'}",1
US2223935A,1939-04-01,Amidine salts of alkyl naphthalene sulphonic acids,"['ADJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN', 'VERB']",[],1,0,8,0,0,"{'alkyl', 'amidine', 'naphthalene', 'sulphonic'}",1
US2223939A,1937-09-10,Method of dewaxing mineral oils,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'dewaxing'},1
US2223942A,1939-08-31,Method of making links and antiskid cross chains therefrom,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'NOUN', 'ADP']",['ORG'],1,0,10,0,0,"{'therefrom', 'antiskid'}",1
US2223948A,1937-06-23,Dulcitol and mannitol borates and salts thereof,"['PROPN', 'CCONJ', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],1,0,8,0,0,"{'borates', 'dulcitol'}",1
US2223972A,1939-02-11,Method and apparatus for freezing comestibles,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,7,0,0,{'comestibles'},1
US2224011A,1938-03-17,Process of preparing dulcitol and mannitol monoborate monocondensation products,"['PROPN', 'ADP', 'VERB', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'NOUN', 'NOUN']",[],1,0,10,0,0,"{'monocondensation', 'dulcitol', 'monoborate'}",1
US2224026A,1938-03-10,Process of producing fatty acid mono esters of monochlorhydrin,"['PROPN', 'ADP', 'VERB', 'PROPN', 'PROPN', 'PROPN', 'PUNCT', 'NOUN', 'ADP', 'PROPN']",['ORG'],1,0,11,0,0,"{'monochlorhydrin', 'esters'}",1
US2224037A,1938-09-30,Ester amide interpolymers,"['NOUN', 'PUNCT', 'PROPN', 'PROPN']",[],1,0,5,0,0,"{'interpolymers', 'amide'}",1
US2224043A,1938-12-21,Method of manufacturing watch dials with numerals in relief and having chamfered edges,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'AUX', 'VERB', 'NOUN']",[],1,0,14,0,0,{'chamfered'},1
US2224077A,1939-12-18,Shutter for X ray apparatus and the like,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",['ORG'],1,0,10,0,0,{'x'},1
US2224086A,1937-09-28,Apparatus for slitting lithographed metal sheets,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'lithographed'},1
US2224141A,1938-07-08,Nonskid tire,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'nonskid'},1
US2224167A,1937-12-09,Method of preparing gelating product,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,6,0,0,{'gelating'},1
US2224174A,1938-06-23,Process of purifying co carboxylase,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'carboxylase'},1
US2224228A,1937-08-07,Method for the prevention of formation of stable tar emulsions,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,11,0,0,{'emulsions'},1
US2224242A,1938-11-08,Small hole cutting attachment for blowpipes,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'PROPN']",[],1,0,7,0,0,{'blowpipes'},1
US2224270A,1938-03-15,Method of preparing camera copy for multicolor printing,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,9,0,0,{'multicolor'},1
US2224317A,1938-07-05,Azo dyestuffs insoluble in water and fiber dyed therewith,"['PROPN', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],1,1,10,0,0,"{'dyestuffs', 'azo'}",1
US2224332A,1940-04-22,Pickup arm construction for phonographs,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'PROPN']",[],1,0,6,0,0,{'phonographs'},1
US2224362A,1936-09-18,Interchangeable and interlocking tilt bracket and cord fitting assembly for venetianblinds,"['ADJ', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PROPN', 'NOUN', 'ADP', 'NOUN']",[],1,0,12,0,0,{'venetianblinds'},1
US2224387A,1937-09-02,Amino alkanoloxy aryl arseno compound,"['ADJ', 'ADV', 'PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,6,0,0,"{'arseno', 'aryl', 'alkanoloxy'}",1
US2224418A,1939-04-03,Muzzle weaner,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'weaner'},1
US2224495A,1938-10-28,Flour carton and sifter therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PROPN']",[],1,0,6,0,0,{'sifter'},1
US2224500A,1938-10-06,Electric flatiron,"['PROPN', 'PROPN']",[],1,0,3,0,0,{'flatiron'},1
US2224501A,1937-08-13,"Apparatus for the reclaiming and refining of white metals from dross, skimmings, and scruff","['PROPN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'PROPN']",[],1,0,17,0,0,"{'skimmings,', 'dross,'}",1
US2224531A,1940-03-20,Metalworking attachment for lathes,"['VERB', 'NOUN', 'ADP', 'PROPN']",[],1,0,5,0,0,"{'metalworking', 'lathes'}",1
US2224538A,1939-06-02,Method and apparatus for gravelpacking wells,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,7,0,0,{'gravelpacking'},1
US2224560A,1939-01-12,Eyeshade means,"['PROPN', 'VERB']",[],1,0,3,0,0,{'eyeshade'},1
US2224574A,1939-10-06,Azo pigment composition,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'azo'},1
US2224613A,1938-03-02,Manufacture of welted footwear,"['PROPN', 'ADP', 'VERB', 'PROPN']",[],1,0,5,0,0,{'welted'},1
US2224654A,1938-12-01,"Media, process for the representation of figures, designs, drawings, etc., thereon and method of making said media","['NOUN', 'PUNCT', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X', 'PUNCT', 'PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,24,0,0,"{'designs,', 'figures,', 'etc.,', 'drawings,', 'media,'}",1
US2224738A,1937-12-04,Pneumatic and fusible metal electric thermostat,"['ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'PROPN']",[],1,0,7,0,0,{'fusible'},1
US2224743A,1937-10-07,Rotary stitcher,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'stitcher'},1
US2224781A,1939-11-08,Sadiron holder,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,{'sadiron'},1
US2224807A,1936-12-24,Glucosides of polyhydroxy flavones and polyhydroxy flavanones,"['NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'PROPN', 'PUNCT', 'NOUN']",[],1,0,10,0,0,"{'flavanones', 'flavones', 'polyhydroxy', 'glucosides'}",1
US2224809A,1935-10-21,Method of making isopropyl esters of aliphatic acids,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,9,0,0,"{'aliphatic', 'esters'}",1
US2224823A,1938-07-05,Method for devolatilizing charcoal,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'devolatilizing'},1
US2224832A,1936-06-15,Thyratron control,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'thyratron'},1
US2224834A,1937-09-29,Preventing the caking of sodium perborate,"['VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,7,0,0,"{'perborate', 'caking'}",1
US2224838A,1937-05-22,Mandrel rod support and operating mechanism,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'mandrel'},1
US2224856A,1936-03-31,"Beta, gamma unsaturated ketones of the cyclopentano polyhydro phenanthrene series and method of producing the same","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'PROPN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],1,0,19,0,0,"{'polyhydro', 'unsaturated', 'ketones', 'phenanthrene', 'beta,', 'cyclopentano'}",1
US2224880A,1937-01-16,Method and apparatus for conditioning integuments,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'integuments'},1
US2224896A,1939-11-03,Sadiron lifting means,"['PROPN', 'NOUN', 'VERB']",['PERSON'],1,1,4,0,0,{'sadiron'},1
US2224912A,1936-07-28,Manufacture of butadiene,"['PROPN', 'ADP', 'NOUN']",[],1,0,4,0,0,{'butadiene'},1
US2224944A,1939-01-19,Thermally stable coating composition from vinylidene chloride resins,"['ADV', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'NOUN']",[],1,0,9,0,0,"{'thermally', 'vinylidene'}",1
US2224993A,1938-05-25,Method of and apparatus for removing burrs from metallic fasteners,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,11,0,0,{'fasteners'},1
US2225088A,1939-12-21,Benzoyl benzoic acid derivatives,"['PROPN', 'ADJ', 'NOUN', 'NOUN']",['GPE'],1,0,5,0,0,"{'benzoyl', 'benzoic'}",1
US2225120A,1935-05-10,Azo dyestuffs insoluble in water and fiber dyed therewith,"['PROPN', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],1,1,10,0,0,"{'dyestuffs', 'azo'}",1
US2225145A,1938-08-01,Self aligning leader pin oiler,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'PROPN', 'NOUN']",['PERSON'],1,1,7,0,0,{'oiler'},1
US2225162A,1938-02-28,Vitrifiable enamel,"['PROPN', 'PROPN']",[],1,0,3,0,0,{'vitrifiable'},1
US2225192A,1939-08-18,Ribbed insole,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'insole'},1
US2225207A,1940-02-23,Apparatus for renewing the ice surface in rinks,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],1,0,9,0,0,{'rinks'},1
US2225232A,1939-01-03,Hackamore bit,"['PROPN', 'VERB']",[],1,0,3,0,0,{'hackamore'},1
US2225246A,1939-02-28,Method of producing a resin acid lactone,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'PROPN']",[],1,0,8,0,0,{'lactone'},1
US2225315A,1932-12-03,Inertia actuated valve device,"['PROPN', 'VERB', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'actuated'},1
US2225368A,1937-07-28,Method of preparing substituted diarylamines,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,6,0,0,{'diarylamines'},1
US2225387A,1938-07-13,Production of cooked acid casein,"['NOUN', 'ADP', 'ADJ', 'PROPN', 'PROPN']",[],1,0,6,0,0,{'casein'},1
US2225414A,1937-04-01,"Method of treating molten substances, such as metals","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADJ', 'ADP', 'NOUN']",[],1,0,10,0,0,"{'substances,'}",1
US2225424A,1940-04-10,"Manufacture of alloys, in particular steel alloys","['PROPN', 'ADP', 'NOUN', 'PUNCT', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,9,0,0,"{'alloys,'}",1
US2225431A,1937-03-09,Art of cuproammonium rayon manufacture,"['NOUN', 'ADP', 'NOUN', 'PROPN', 'PROPN']",[],1,0,6,0,0,{'cuproammonium'},1
US2225441A,1937-01-19,Dyestuffs of the phthalocyanine series,"['NOUN', 'ADP', 'DET', 'PROPN', 'NOUN']",[],1,0,6,0,0,"{'dyestuffs', 'phthalocyanine'}",1
US2225443A,1938-01-25,Azo dyestuffs,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,"{'dyestuffs', 'azo'}",1
US2225476A,1937-11-16,Water soluble oxazine dyestuff,"['NOUN', 'ADJ', 'NOUN', 'PROPN']",[],1,0,5,0,0,"{'oxazine', 'dyestuff'}",1
US2225481A,1937-11-19,Road paver,"['PROPN', 'ADV']",[],1,0,3,0,0,{'paver'},1
US2225506A,1938-10-31,Method of preparing soluble caseinates,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'caseinates'},1
US2225509A,1936-11-21,Apparatus for use with telephone mouthpieces,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'mouthpieces'},1
US2225513A,1936-06-01,Method of forming restrictors,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'restrictors'},1
US2225520A,1939-05-10,"Stamp, label, and the like","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],1,0,8,0,0,"{'stamp,', 'label,'}",1
US2225526A,1940-03-16,Platen roll shaft for a typewriting machine,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN']",[],1,0,8,0,0,"{'typewriting', 'platen'}",1
US2225544A,1938-05-14,Manufacture of alkylated isoparaffinic hydrocarbons,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,"{'isoparaffinic', 'alkylated'}",1
US2225546A,1934-01-04,Process of dewaxing oils,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'dewaxing'},1
US2225573A,1936-04-20,"Insecticide, fungicide, and the like","['PROPN', 'PUNCT', 'ADJ', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],1,0,8,0,0,"{'fungicide,', 'insecticide,'}",1
US2225575A,1938-06-04,Process of refining glyceride oils,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'glyceride'},1
US2225585A,1937-04-12,Method of making textured fiberboard,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'fiberboard'},1
US2225644A,1937-08-16,Method and apparatus for putting into operation a multiphase converting device,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP', 'NOUN', 'DET', 'NOUN', 'VERB', 'NOUN']",[],1,0,12,0,0,{'multiphase'},1
US2225665A,1939-09-20,Azo pigment and coating composition containing the same,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ']",['PERSON'],1,1,9,0,0,{'azo'},1
US2225671A,1938-07-13,Manufacture of secondary aryl substituted alkyl ketones,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PROPN', 'VERB']",[],1,0,8,0,0,"{'alkyl', 'aryl', 'ketones'}",1
US2225673A,1939-06-16,Alkyl esters of sulphato carboxylic acids,"['PROPN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],1,0,8,0,0,"{'alkyl', 'sulphato', 'esters', 'carboxylic'}",1
US2225701A,1940-12-24,le gorre,"['PROPN', 'PROPN']",[],1,0,3,0,0,{'gorre'},1
US2225738A,1940-04-13,Machine for making weatherproof nails,"['NOUN', 'ADP', 'VERB', 'PROPN', 'NOUN']",[],1,0,6,0,0,{'weatherproof'},1
US2225756A,1938-01-24,Method for making irradiated phenolphthalein,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'phenolphthalein'},1
US2225775A,1940-01-26,Apparatus for deparaffining oil wells,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'deparaffining'},1
US2225794A,1935-06-03,Method of manufacturing curved constructional metal members,"['PROPN', 'ADP', 'VERB', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],1,0,8,0,0,{'constructional'},1
US2225828A,1940-05-03,Nonskid tire track,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'nonskid'},1
US2225846A,1938-02-01,Optometric apparatus,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'optometric'},1
US2225933A,1937-08-26,Method for producing alkyl halides by reaction of olefins with hydrogen halides,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],1,0,13,0,0,"{'alkyl', 'olefins', 'halides'}",1
US2225940A,1936-01-27,Method of and apparatus for protecting patients from injury by x rays,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],1,0,14,0,0,{'x'},1
US2226026A,1936-12-04,Frequency transposer or converter and circuit therefor,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",['PERSON'],1,1,8,0,0,{'transposer'},1
US2226062A,1936-07-30,N:n' dialkyl 2:2' dipyrazolanthronyls,"['X', 'PUNCT', 'PROPN']",[],1,0,4,0,0,"{'dialkyl', ""2:2'"", 'dipyrazolanthronyls', ""n:n'""}",1
US2226198A,1938-12-31,Azo dye compounds and material colored therewith,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['PERSON'],1,1,8,0,0,{'azo'},1
US2226218A,1940-07-15,Electric weft detector for looms,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'PROPN']",[],1,0,6,0,0,{'weft'},1
US2226240A,1939-06-05,Cylinder motion for double cylinder jacquard,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PROPN']",[],1,0,7,0,0,{'jacquard'},1
US2226270A,1936-02-28,Apparatus for obtaining uniform superheating temperatures with various boiler loads,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,11,0,0,{'superheating'},1
US2226284A,1938-07-29,Method for preventing intergranular oxidation in ternary beryllium alloys,"['PROPN', 'ADP', 'VERB', 'PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,10,0,0,"{'ternary', 'intergranular'}",1
US2226314A,1940-09-14,Method of preparing photocollographic printing plates,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'photocollographic'},1
US2226356A,1939-03-09,Process of purifying cellulosic material,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'cellulosic'},1
US2226357A,1938-11-16,Manufacture of polycarboxylic acids,"['PROPN', 'ADP', 'PROPN', 'NOUN']",[],1,0,5,0,0,{'polycarboxylic'},1
US2226369A,1939-11-09,Raggle block,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'raggle'},1
US2226381A,1938-04-22,Process of producing electrolytic foraminous sheets,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN']",[],1,0,7,0,0,{'foraminous'},1
US2226383A,1938-08-31,Process of producing foraminous sheets,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'foraminous'},1
US2226384A,1938-12-14,Process of electrolytically producing foraminous sheets,"['PROPN', 'ADP', 'ADV', 'VERB', 'ADJ', 'NOUN']",[],1,0,7,0,0,"{'electrolytically', 'foraminous'}",1
US2226391A,1937-05-13,Method of manufacturing basic lead trinitro m cresolate,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],1,0,11,0,0,"{'trinitro', 'cresolate', 'm'}",1
US2226392A,1939-04-08,Shoe and insole therefor,"['NOUN', 'CCONJ', 'NOUN', 'PROPN']",[],1,0,5,0,0,{'insole'},1
US2226452A,1939-05-15,Method for the extraction and purification of renin,"['PROPN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'PROPN']",['GPE'],1,0,9,0,0,{'renin'},1
US2226485A,1939-04-22,Drawbar carrier,"['PROPN', 'NOUN']",['LOC'],1,0,3,0,0,{'drawbar'},1
US2226503A,1938-04-25,Multideck screen,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'multideck'},1
US2226517A,1936-04-06,Production of rubber or rubberlike masses from latex,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'PROPN']",[],1,0,9,0,0,{'rubberlike'},1
US2226528A,1938-07-27,Alkaloid of species of erythrina and process for production,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",['ORG'],1,0,10,0,0,{'erythrina'},1
US2226530A,1939-04-07,Sodium antimonyl catecholthiosalicylate,"['PROPN', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,5,0,0,"{'antimonyl', 'catecholthiosalicylate'}",1
US2226576A,1938-04-06,Method of making sodium hyposulphite,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PROPN']",[],1,0,6,0,0,{'hyposulphite'},1
US2226643A,1938-01-27,Method of producing cinematograph films,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'cinematograph'},1
US2226645A,1937-11-04,Manufacture of methacrylic acid and esters thereof,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],1,0,8,0,0,"{'esters', 'methacrylic'}",1
US2226675A,1938-07-22,Azo dyestuffs and process of producing same,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",['PERSON'],1,1,8,0,0,"{'dyestuffs', 'azo'}",1
US2226733A,1937-06-05,Multiconductor telephone cord and connector,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,6,0,0,{'multiconductor'},1
US2226769A,1936-11-14,Apparatus for moistening soles,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'moistening'},1
US2226809A,1939-08-29,Nuclear fluorinated vinyl aromatic hydrocarbons,"['PROPN', 'VERB', 'NOUN', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'fluorinated'},1
US2226875A,1939-07-08,Trackside dump mechanism for toy railroads,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'trackside'},1
US2226913A,1936-02-25,Process for the formation of colored decorations and of printing on enamel and glazes,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'VERB', 'ADP', 'PROPN', 'CCONJ', 'VERB']",[],1,0,15,0,0,{'glazes'},1
US2226958A,1938-06-23,Apparatus for carbonating liquids,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'carbonating'},1
US2227009A,1935-08-19,Keystone corrector,"['PROPN', 'NOUN']",['ORG'],1,0,3,0,0,{'corrector'},1
US2227061A,1939-12-27,Method for the preparation of terpene esters,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,8,0,0,"{'terpene', 'esters'}",1
US2227078A,1937-11-11,Heterodyne receiver for ultrashort waves,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,6,0,0,"{'ultrashort', 'heterodyne'}",1
US2227083A,1938-07-19,Cathode ray telautograph,"['NOUN', 'NOUN', 'PROPN']",[],1,0,4,0,0,{'telautograph'},1
US2227098A,1937-05-25,Rotary food pulverizer and juice extractor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'PROPN']",[],1,0,7,0,0,{'pulverizer'},1
US2227103A,1936-07-03,Electron multiplier,"['PROPN', 'ADJ']",['ORG'],1,0,3,0,0,{'multiplier'},1
