patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2639975A,1948-04-26,"Processes for the preparation of white zinc oxide, starting from carbonated zinc ores 
       ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'PUNCT', 'VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,15,0,0,"{'oxide,'}",1
US2639981A,1950-05-23,"Apparatus for mixing hypochlorite solutions 
       ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'hypochlorite'},1
US2639986A,1940-07-20,"Method in sulfite pulping for obtaining concentrated waste liquor 
       ","['PROPN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'pulping'},1
US2639989A,1946-04-25,"Treatment of cellulosic pulps 
       ","['NOUN', 'ADP', 'PROPN', 'VERB', 'SPACE']",[],1,0,5,0,0,"{'pulps', 'cellulosic'}",1
US2639999A,1949-10-29,"Method of forming a transparent reflection reducing coating on glass and the articleresulting therefrom 
       ","['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'VERB', 'ADP', 'SPACE']",[],1,0,15,0,0,"{'articleresulting', 'therefrom'}",1
US2640007A,1951-04-04,"Production of alkaloids by clitocybe subilludens 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'VERB', 'SPACE']",[],1,0,7,0,0,"{'subilludens', 'clitocybe'}",1
US2640021A,1949-11-23,"Composition, bath, and process for chromium plating 
       ","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'SPACE']",[],1,0,10,0,0,"{'bath,', 'composition,'}",1
US2640022A,1950-11-07,"Composition, bath, and process for chromium plating 
       ","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'SPACE']",[],1,0,10,0,0,"{'bath,', 'composition,'}",1
US2640032A,1950-11-17,"Heat transfer liquid of disproportionation mixture of alkyl orthosilicates 
       ","['NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'VERB', 'SPACE']",[],1,0,10,0,0,"{'orthosilicates', 'disproportionation', 'alkyl'}",1
US2640045A,1950-05-20,"Manufacture of phenol furfural resins 
       ","['PROPN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'furfural'},1
US2640050A,1950-04-12,"Method of copolymerizing vinylidene chloride and vinyl chloride 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,"{'vinylidene', 'copolymerizing'}",1
US2640054A,1949-08-10,"Process of crystallizing dihydrostreptomycin sulfate 
       ","['PROPN', 'ADP', 'VERB', 'PROPN', 'PROPN', 'SPACE']",[],1,0,6,0,0,"{'crystallizing', 'dihydrostreptomycin'}",1
US2640059A,1949-07-20,"Method of preparing hydroxyalkylthio anthraquinones 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,"{'anthraquinones', 'hydroxyalkylthio'}",1
US2640060A,1949-09-09,"Beta hydroxyethyl thioanthraquinones 
       ","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'SPACE']",[],1,0,6,0,0,"{'hydroxyethyl', 'thioanthraquinones'}",1
US2640062A,1947-05-07,"1 amino 2 hydroxyalkyl mercapto 4 hydroxy anthraquinone dyestuffs 
       ","['X', 'PUNCT', 'SPACE', 'PUNCT', 'PROPN', 'SPACE', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,11,0,0,"{'hydroxy', 'hydroxyalkyl', 'dyestuffs', 'mercapto', 'anthraquinone'}",1
US2640063A,1949-10-27,"Fluorohydrocarbon substituted silanols 
       ","['PROPN', 'VERB', 'NOUN', 'SPACE']",[],1,0,4,0,0,"{'fluorohydrocarbon', 'silanols'}",1
US2640067A,1950-07-26,"Grignard reagents of organoalkoxysilanes 
       ","['PROPN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,5,0,0,"{'organoalkoxysilanes', 'reagents', 'grignard'}",1
US2640068A,1949-08-20,"Method of preparing an isocyanate 
       ","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'isocyanate'},1
US2640071A,1951-02-09,"Carbonylation of aryl halides 
       ","['NOUN', 'ADP', 'PROPN', 'VERB', 'SPACE']",[],1,0,5,0,0,"{'halides', 'carbonylation', 'aryl'}",1
US2640075A,1950-04-01,"Manufacture of polycarboxylic acids 
       ","['PROPN', 'ADP', 'PROPN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'polycarboxylic'},1
US2640076A,1948-02-10,"1 phenyl 2 (methyl camphosulfonyl) amino propanols 
       ","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'NOUN', 'SPACE']",['CARDINAL'],1,0,11,0,0,"{'camphosulfonyl)', 'propanols', '(methyl'}",1
US2640083A,1949-11-09,"Manufacture of vanillin and its homologues 
       ","['PROPN', 'ADP', 'PROPN', 'CCONJ', 'PRON', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'vanillin', 'homologues'}",1
US2640172A,1947-11-15,"Hyperfrequency vacuum tube 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'hyperfrequency'},1
US2640178A,1950-02-07,"Speed and voltage control of stator fed alternating current commutator motors and frequency converters 
       ","['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PROPN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,15,0,0,{'commutator'},1
US2640233A,1952-02-08,"Jalousie window 
       ","['PROPN', 'NOUN', 'SPACE']",['GPE'],1,0,3,0,0,{'jalousie'},1
US2640252A,1950-07-29,"Slub catcher 
       ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'slub'},1
US2640362A,1950-01-17,"Rotary reciprocating pumpd drive 
       ","['PROPN', 'VERB', 'PROPN', 'VERB', 'SPACE']",[],1,0,5,0,0,{'pumpd'},1
US2640367A,1947-07-10,"Unimount drive power transmission unit 
       ","['PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'unimount'},1
US2640415A,1950-05-31,"Mechanism for transforming one form of movement into another, more particularly for use in stencil printing machines 
       ","['NOUN', 'ADP', 'VERB', 'NUM', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PRON', 'PUNCT', 'ADV', 'ADV', 'ADP', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,19,0,0,"{'another,'}",1
US2640498A,1949-10-19,"Diaphragm actuated balanced gate type pressure regulator 
       ","['PROPN', 'VERB', 'ADJ', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'actuated'},1
US2640539A,1949-07-26,"Apparatus for cutting lengths from a web of paper, cardboard or similar material 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,15,0,0,"{'paper,'}",1
US2640569A,1951-06-08,"Jalousie assembly for building construction 
       ","['PROPN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",['GPE'],1,0,6,0,0,{'jalousie'},1
US2640573A,1949-08-02,"Synchronizer clutch 
       ","['PROPN', 'VERB', 'SPACE']",[],1,0,3,0,0,{'synchronizer'},1
US2640583A,1951-01-11,"Proofer tray 
       ","['PROPN', 'VERB', 'SPACE']",[],1,0,3,0,0,{'proofer'},1
US2640593A,1951-06-11,"Downspout strainer 
       ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'downspout'},1
US2640635A,1950-11-14,"Waterbag carrier 
       ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'waterbag'},1
US2640702A,1946-04-26,"Tone arm positioning mechanism for automatic record changer phonographs 
       ","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PROPN', 'SPACE']",[],1,0,10,0,0,{'phonographs'},1
US2640740A,1948-08-11,"Journal lubricator 
       ","['PROPN', 'NOUN', 'SPACE']",['ORG'],1,0,3,0,0,{'lubricator'},1
US2640741A,1949-08-11,"Journal lubricator 
       ","['PROPN', 'NOUN', 'SPACE']",['ORG'],1,0,3,0,0,{'lubricator'},1
US2640742A,1949-08-10,"Traction motor lubricator 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'lubricator'},1
US2640743A,1952-11-05,"Traction motor lubricator 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'lubricator'},1
US2640744A,1949-11-03,"Traction motor lubricator 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'lubricator'},1
US2640756A,1948-02-09,"Manufacture of tetrasilicates 
       ","['PROPN', 'ADP', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'tetrasilicates'},1
US2640759A,1949-09-22,"Process of producing magnesia 
       ","['PROPN', 'ADP', 'VERB', 'PROPN', 'SPACE']",['TIME'],1,0,5,0,0,{'magnesia'},1
US2640771A,1949-10-12,"Process of producing fusee compositions 
       ","['PROPN', 'ADP', 'VERB', 'PROPN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'fusee'},1
US2640775A,1951-02-23,"Method of restoring X ray film 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'x'},1
US2640778A,1951-03-26,"Method of enriching sugar with a vitamin component and product derived therefrom 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP', 'SPACE']",[],1,0,13,0,0,{'therefrom'},1
US2640799A,1948-05-19,"Process of continuously uniting resin impregnated cellulosic webs for decorative coverings 
       ","['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],1,0,12,0,0,{'cellulosic'},1
US2640800A,1949-09-06,"Tetraethyl pyrophosphate insecticide 
       ","['PROPN', 'NOUN', 'ADP', 'SPACE']",['GPE'],1,0,4,0,0,{'pyrophosphate'},1
US2640801A,1950-04-08,"Aureomycin ointment 
       ","['PROPN', 'VERB', 'SPACE']",[],1,0,3,0,0,{'aureomycin'},1
US2640805A,1950-03-16,"Combustion control device for solefired horizontal coke ovens 
       ","['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'PROPN', 'VERB', 'SPACE']",[],1,0,9,0,0,{'solefired'},1
US2640824A,1951-02-14,"Polyazo dyestuffs 
       ","['PROPN', 'VERB', 'SPACE']",[],1,0,3,0,0,"{'polyazo', 'dyestuffs'}",1
US2640828A,1949-04-13,"Nu, nu disubstituted beta haloethylamines 
       ","['PROPN', 'PUNCT', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",[],1,0,9,0,0,"{'haloethylamines', 'nu,', 'disubstituted'}",1
US2640830A,1953-06-02,S hydroxy x ,"['PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN']",[],1,0,5,0,0,"{'hydroxy', 'x', 's'}",1
US2640836A,1951-04-05,"Process for producing pechmann dye 
       ","['PROPN', 'ADP', 'VERB', 'PROPN', 'PROPN', 'SPACE']",[],1,0,6,0,0,{'pechmann'},1
US2640837A,1951-08-24,"Process for the preparation of pechmann dye 
       ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'SPACE']",[],1,0,8,0,0,{'pechmann'},1
US2640842A,1949-08-10,"Metal aureomycin complexes 
       ","['PROPN', 'PUNCT', 'PROPN', 'VERB', 'SPACE']",[],1,0,5,0,0,{'aureomycin'},1
US2640847A,1949-05-07,"Production of neutral esters of thiolphosphoric acid 
       ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'SPACE']",[],1,0,8,0,0,"{'thiolphosphoric', 'esters'}",1
US2640854A,1950-09-08,"Process for the production of an aromatic amino hydroxy acid 
       ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'SPACE']",[],1,0,11,0,0,{'hydroxy'},1
US2640855A,1951-02-23,"Method for the production of nu methyl 1 isobutylisopentylamine 
       ","['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'SPACE', 'PUNCT', 'NOUN', 'SPACE']",[],1,0,11,0,0,{'isobutylisopentylamine'},1
US2640856A,1950-02-21,"Production of hexahydrolupulon and the salts thereof 
       ","['NOUN', 'ADP', 'PROPN', 'CCONJ', 'DET', 'NOUN', 'ADV', 'SPACE']",[],1,0,8,0,0,{'hexahydrolupulon'},1
US2640857A,1948-08-13,"Chlorinated polymers of branched chain 1,3 hexadienes 
       ","['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PROPN', 'PUNCT', 'NOUN', 'SPACE']","['ORG', 'CARDINAL']",1,0,9,0,0,"{'hexadienes', '1,3'}",1
US2640866A,1953-06-02,Torque compensated galvanometer ,"['PROPN', 'VERB', 'NOUN']",[],1,0,3,0,0,{'galvanometer'},1
US2640881A,1943-08-06,"Multichannel electrical pulse communication system 
       ","['PROPN', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",['GPE'],1,0,6,0,0,{'multichannel'},1
US2640893A,1950-11-21,"Switch actuating device for hay balers 
       ","['NOUN', 'VERB', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'balers', 'actuating'}",1
US2640928A,1949-12-24,"Circularly polarized broad band antenna 
       ","['PROPN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'circularly'},1
US2640974A,1949-09-29,"Remote metering apparatus 
       ","['PROPN', 'ADJ', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'metering'},1
US2641004A,1950-12-26,"Method for producing knitted shoe uppers of shrinkable yarn 
       ","['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'shrinkable'},1
US2641006A,1950-02-17,"Method of making prewelt shoes 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'prewelt'},1
US2641014A,1950-04-19,"Brush having an internal anchor for securing the bristles within the ferrule 
       ","['PROPN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'SPACE']",[],1,0,13,0,0,{'ferrule'},1
US2641024A,1949-02-28,"Method of making fin stiffeners for engine cylinders 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'SPACE']",[],1,0,9,0,0,{'stiffeners'},1
US2641034A,1949-01-29,"Method of and apparatus for indicating and/or controlling the level of liquid within an opaque container 
       ","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'SPACE']",[],1,0,17,0,0,{'and/or'},1
US2641053A,1943-12-03,"Apparatus for making precision antivibration mountings 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'mountings', 'antivibration'}",1
US2641083A,1952-05-09,"Wheel actuated display toy 
       ","['PROPN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'actuated'},1
US2641113A,1952-01-10,"Freezer evaporator, including check valve in header 
       ","['PROPN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,9,0,0,"{'evaporator,'}",1
US2641127A,1950-04-15,"Apparatus for the measurement of the bulk modulus of liquids 
       ","['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,11,0,0,{'modulus'},1
US2641158A,1948-12-29,"Graininess meter 
       ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'graininess'},1
US2641218A,1951-03-31,"Apparatus for applying cementitious linings to inner wall surfaces of liquid holdingreceptacles 
       ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",[],1,0,14,0,0,"{'holdingreceptacles', 'cementitious'}",1
US2641220A,1951-01-15,"Apparatus for positively feeding paste and other adhesives to moving work 
       ","['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,12,0,0,{'adhesives'},1
US2641236A,1944-10-11,"Means for actuating valves and other reciprocating parts 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'VERB', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'actuating'},1
US2641259A,1948-10-05,"Electrophysiotherapy apparatus 
       ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'electrophysiotherapy'},1
US2641295A,1949-04-21,"Multichamber pneumatic tire 
       ","['PROPN', 'ADJ', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'multichamber'},1
US2641355A,1949-03-16,"Belt unloader for control of material flow 
       ","['PROPN', 'ADJ', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'unloader'},1
US2641379A,1950-05-31,"Method of relining brakes 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'relining'},1
US2641399A,1949-12-08,"Method for charging liquid products and volatile propellants into pressure containers 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,12,0,0,{'propellants'},1
US2641416A,1950-10-07,"Apparatus for and methods of aligning webs for lamination 
       ","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'lamination'},1
US2641431A,1950-03-20,"Enockdown display structure 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'enockdown'},1
US2641444A,1946-09-03,"Method and apparatus for drilling boreholes 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'boreholes'},1
US2641450A,1946-10-19,"Method of transferring heat by a powdered thermophore in a state of dense phase fluidization 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,16,0,0,"{'thermophore', 'fluidization'}",1
US2641461A,1951-05-17,"Bessemer converter 
       ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'bessemer'},1
US2641463A,1950-04-01,"Friction snubber for railway car truck springs 
       ","['PROPN', 'PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'snubber'},1
US2641529A,1950-05-17,"Production of magnesia 
       ","['NOUN', 'ADP', 'PROPN', 'SPACE']",[],1,0,4,0,0,{'magnesia'},1
US2641530A,1949-06-27,"Production of magnesia 
       ","['NOUN', 'ADP', 'PROPN', 'SPACE']",[],1,0,4,0,0,{'magnesia'},1
US2641559A,1948-09-08,"Method of cleaning and descaling ferrous articles and a bath therefor 
       ","['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'SPACE']",[],1,0,12,0,0,{'descaling'},1
US2641563A,1951-05-16,"Insecticidal and acaricidal composition comprising propylene glycol and alkali ammonium sulfo sulfide 
       ","['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'PROPN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],1,0,13,0,0,"{'acaricidal', 'sulfo', 'insecticidal'}",1
US2641567A,1950-02-25,"Method of producing penicillins 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'penicillins'},1
US2641585A,1950-11-21,"Synthetic fiber preparation from solutions of acrylonitrile polymers in dimethyl phosphite 
       ","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'SPACE']",[],1,0,12,0,0,"{'acrylonitrile', 'phosphite'}",1
US2641588A,1952-02-07,"Halogen containing resin stabilized with an organo tin compound 
       ","['PROPN', 'VERB', 'NOUN', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,10,0,0,{'organo'},1
US2641591A,1949-05-12,"Method of manufacturing acetoneformaldehyde condensation products 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'acetoneformaldehyde'},1
US2641593A,1950-03-27,"Polyamide resins 
       ","['PROPN', 'VERB', 'SPACE']",[],1,0,3,0,0,{'polyamide'},1
US2641594A,1951-05-16,"Vinylidene bis (hydrocarbon sulfones) and their polymers 
       ","['ADJ', 'PROPN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'PRON', 'NOUN', 'SPACE']",[],1,0,10,0,0,"{'sulfones)', 'vinylidene', '(hydrocarbon'}",1
US2641597A,1952-02-01,"Furans and method of production 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",['NORP'],1,0,6,0,0,{'furans'},1
US2641601A,1950-11-24,"Furans and method of preparation 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'SPACE']",['NORP'],1,0,6,0,0,{'furans'},1
US2641606A,1946-11-29,"Process for production of tetra esters of diphosphoric acid 
       ","['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'SPACE']",[],1,0,10,0,0,"{'diphosphoric', 'esters'}",1
US2641607A,1950-06-15,"Method for preparing unsaturated nitriles 
       ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,"{'unsaturated', 'nitriles'}",1
US2641612A,1949-07-15,"Vanillic acid diethylamide 
       ","['PROPN', 'NOUN', 'VERB', 'SPACE']",[],1,0,4,0,0,"{'vanillic', 'diethylamide'}",1
US2641615A,1953-06-09,Mixed acetals of zrpropyn l ol ,"['ADJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,8,0,0,"{'l', 'zrpropyn', 'acetals'}",1
US2641695A,1949-12-30,"Linear rectifier 
       ","['PROPN', 'ADJ', 'SPACE']",['ORG'],1,0,3,0,0,{'rectifier'},1
US2641711A,1949-01-14,"Photocell sensitive to electromagnetic radiations 
       ","['PROPN', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'SPACE']",['ORG'],1,0,6,0,0,{'photocell'},1
US2641757A,1950-05-17,"Automatic multichannel selection 
       ","['ADJ', 'PROPN', 'NOUN', 'SPACE']",['NORP'],1,0,4,0,0,{'multichannel'},1
US2641799A,1950-05-15,"Apparatus for extruding pellets 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'extruding'},1
US2641847A,1951-05-03,"Jointer knife setting gauge 
       ","['PROPN', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'jointer'},1
US2641859A,1949-12-28,"Method of sculpturing 
       ","['PROPN', 'ADP', 'VERB', 'SPACE']",[],1,0,4,0,0,{'sculpturing'},1
US2641860A,1949-10-24,"Subcaliber attachment for barrels of guns 
       ","['PROPN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'subcaliber'},1
US2641926A,1950-01-23,"Drawbar pull gauge device 
       ","['PROPN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'drawbar'},1
US2641963A,1950-11-16,"Method and apparatus for increasing contrast of transparencies 
       ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'transparencies'},1
US2642024A,1950-02-11,"Method of making andiron legs 
       ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'andiron'},1
US2642027A,1951-03-13,"Indicator for flatiron control means 
       ","['PROPN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'SPACE']",[],1,0,6,0,0,{'flatiron'},1
US2642033A,1951-03-24,"Apparatus for powdering the interior of surgeons' gloves 
       ","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PART', 'NOUN', 'SPACE']",[],1,0,10,0,0,"{""surgeons'""}",1
US2642041A,1951-01-18,"Antileak fountain pen 
       ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'antileak'},1
US2642045A,1950-02-20,"Fluid motor having piston actuated pilot valve 
       ","['ADJ', 'NOUN', 'VERB', 'PROPN', 'VERB', 'NOUN', 'VERB', 'SPACE']",[],1,0,8,0,0,{'actuated'},1
US2642104A,1950-04-11,"Cutterhead guard for vertical spindle shapers 
       ","['PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'shapers', 'cutterhead'}",1
US2642209A,1951-08-23,"Method of and an apparatus for steaming, forming, finishing, and restoring garment pockets 
       ","['PROPN', 'ADP', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,17,0,0,"{'forming,', 'steaming,', 'finishing,'}",1
US2642267A,1951-01-17,"Apparatus for initiating and drilling deviating curved bores from existing vertical wll bores 
       ","['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,14,0,0,{'wll'},1
