patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2609351A,1948-03-25,Process for the preparation of rapidly hardening cast resins from phenol and formaldehyde and tension-free castings prepared therefrom,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADV', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,21,"['process', 'for', 'the', 'preparation', 'of', 'rapidly', 'hardening', 'cast', 'resins', 'from', 'phenol', 'and', 'formaldehyde', 'and', 'tension-free', 'castings', 'prepared', 'therefrom']",1
US2609459A,1948-12-30,High input impedance transistor amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['high', 'input', 'impedance', 'transistor', 'amplifier']",1
US2609478A,1947-08-18,Electrically heated appliance and stand therefor,"['ADV', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['electrically', 'heated', 'appliance', 'and', 'stand', 'therefor']",1
US2609562A,1948-10-16,"Container for paste, holder therefor, and cooperative combination brush and cover for use therewith","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP']",[],0,0,17,"['container', 'for', 'paste,', 'holder', 'therefor,', 'and', 'cooperative', 'combination', 'brush', 'and', 'cover', 'for', 'use', 'therewith']",1
US2609801A,1949-09-24,Internal-combustion engine and cooling system therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['internal-combustion', 'engine', 'and', 'cooling', 'system', 'therefor']",1
US2609956A,1951-03-26,Ventilated packing box and cushioning member therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['ventilated', 'packing', 'box', 'and', 'cushioning', 'member', 'therefor']",1
US2609961A,1951-06-01,Air vent and cleaner therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,6,"['air', 'vent', 'and', 'cleaner', 'therefor']",1
US2610103A,1949-02-11,Dyeing processes for wool and preparations therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['dyeing', 'processes', 'for', 'wool', 'and', 'preparations', 'therefor']",1
US2610220A,1948-07-24,Storage battery electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['storage', 'battery', 'electrode']",1
US2610242A,1948-03-20,Impulse counting relay and system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['impulse', 'counting', 'relay', 'and', 'system', 'therefor']",1
US2610474A,1940-08-15,Art of congelation and apparatus for use in connection therewith,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['art', 'of', 'congelation', 'and', 'apparatus', 'for', 'use', 'in', 'connection', 'therewith']",1
US2610475A,1940-08-15,Art of congelation and apparatus for use in connection therewith,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['art', 'of', 'congelation', 'and', 'apparatus', 'for', 'use', 'in', 'connection', 'therewith']",1
US2610476A,1940-08-15,Art of congelation and apparatus for use in connection therewith,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['art', 'of', 'congelation', 'and', 'apparatus', 'for', 'use', 'in', 'connection', 'therewith']",1
US2610477A,1940-08-15,Art of congelation and apparatus for use in connection therewith,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['art', 'of', 'congelation', 'and', 'apparatus', 'for', 'use', 'in', 'connection', 'therewith']",1
US2610584A,1950-05-26,Rail for transporting hangers or carriages and switches therefor,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['rail', 'for', 'transporting', 'hangers', 'or', 'carriages', 'and', 'switches', 'therefor']",1
US2610768A,1946-04-27,Grease gun having reservoir cover and automatic locking means therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['grease', 'gun', 'having', 'reservoir', 'cover', 'and', 'automatic', 'locking', 'means', 'therefor']",1
US2610913A,1950-03-17,Ductile bismuth alloy and a ductile wire formed therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['ductile', 'bismuth', 'alloy', 'and', 'a', 'ductile', 'wire', 'formed', 'therefrom']",1
US2611054A,1949-04-20,Fused drop-out cutout,"['VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,6,"['fused', 'drop-out', 'cutout']",1
US2611069A,1948-02-05,Electric appliance and stand assembly therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['electric', 'appliance', 'and', 'stand', 'assembly', 'therefor']",1
US2611245A,1948-05-19,Pump and motor hydraulic system and regulating apparatus therefor,"['VERB', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['pump', 'and', 'motor', 'hydraulic', 'system', 'and', 'regulating', 'apparatus', 'therefor']",1
US2611343A,1948-07-03,Retractable writing implement,"['ADJ', 'VERB', 'ADP']",[],0,0,4,"['retractable', 'writing', 'implement']",1
US2611368A,1950-01-10,German silver electrocardiograph contact electrode,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['NORP'],0,0,6,"['german', 'silver', 'electrocardiograph', 'contact', 'electrode']",1
US2611406A,1950-02-23,Slicing machine in combination with a cabinet therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,9,"['slicing', 'machine', 'in', 'combination', 'with', 'a', 'cabinet', 'therefor']",1
US2611474A,1951-07-07,Rake classifier and lubricating system therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['rake', 'classifier', 'and', 'lubricating', 'system', 'therefor']",1
US2611736A,1948-11-16,Reforming process and catalyst therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['reforming', 'process', 'and', 'catalyst', 'therefor']",1
US2611916A,1949-12-07,Hairbrush with closure therefor,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['hairbrush', 'with', 'closure', 'therefor']",1
US2612094A,1948-10-28,Power rotor and depth adjustment therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['power', 'rotor', 'and', 'depth', 'adjustment', 'therefor']",1
US2612293A,1949-01-21,Container closure member having a dispensing valve therein,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['container', 'closure', 'member', 'having', 'a', 'dispensing', 'valve', 'therein']",1
US2612458A,1945-03-07,Method and composition for rendering window surfaces water repellent and product resulting therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['method', 'and', 'composition', 'for', 'rendering', 'window', 'surfaces', 'water', 'repellent', 'and', 'product', 'resulting', 'therefrom']",1
US2612617A,1949-05-12,Gaseous pulse amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['gaseous', 'pulse', 'amplifier']",1
US2612649A,1948-11-22,Liquid dispensing brush and valve structure therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['liquid', 'dispensing', 'brush', 'and', 'valve', 'structure', 'therefor']",1
US2612989A,1946-11-16,Display package and mound therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['display', 'package', 'and', 'mound', 'therefor']",1
US2613010A,1951-12-31,Garbage can and support therefor,"['NOUN', 'AUX', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['garbage', 'can', 'and', 'support', 'therefor']",1
US2613016A,1949-01-14,Dispenser for viscous liquids and valve therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['dispenser', 'for', 'viscous', 'liquids', 'and', 'valve', 'therefor']",1
US2613017A,1949-09-08,Dispensing device and valve assembly therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['dispensing', 'device', 'and', 'valve', 'assembly', 'therefor']",1
US2613189A,1950-09-02,Cellular material and blowing agent therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['cellular', 'material', 'and', 'blowing', 'agent', 'therefor']",1
US2613285A,1946-08-16,Balanced input high-frequency amplifier,"['ADJ', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,7,"['balanced', 'input', 'high-frequency', 'amplifier']",1
US2613286A,1947-06-20,Cathode follower amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['cathode', 'follower', 'amplifier']",1
US2613336A,1951-06-15,Gas filled thyratron,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['gas', 'filled', 'thyratron']",1
US2613388A,1947-03-15,Vacuum cleaner air nozzle and adjustable brush therefor,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['vacuum', 'cleaner', 'air', 'nozzle', 'and', 'adjustable', 'brush', 'therefor']",1
US2613663A,1950-01-23,Space heater and air circulating accessory therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['space', 'heater', 'and', 'air', 'circulating', 'accessory', 'therefor']",1
US2613707A,1950-01-13,Lumber cutting jig,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['lumber', 'cutting', 'jig']",1
US2613773A,1951-05-05,Transmission and controls therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['transmission', 'and', 'controls', 'therefor']",1
US2613800A,1947-11-03,Articulated conveyer take-up,"['VERB', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,6,"['articulated', 'conveyer', 'take-up']",1
US2613802A,1947-07-26,Conveyer idler,"['NOUN', 'ADP']",[],0,0,3,"['conveyer', 'idler']",1
US2613891A,1949-07-16,Control system and variable linkage therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['control', 'system', 'and', 'variable', 'linkage', 'therefor']",1
US2614095A,1951-06-15,Heat stabilization of a chlorine containing polymer with a mercapto acid amide,"['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP']",[],0,0,13,"['heat', 'stabilization', 'of', 'a', 'chlorine', 'containing', 'polymer', 'with', 'a', 'mercapto', 'acid', 'amide']",1
US2614361A,1950-11-17,Ball and runway toy and handle therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['ball', 'and', 'runway', 'toy', 'and', 'handle', 'therefor']",1
US2614401A,1949-07-23,Top access refrigerator and cover therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,7,"['top', 'access', 'refrigerator', 'and', 'cover', 'therefor']",1
US2614688A,1949-12-14,Sheet package and skid therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['sheet', 'package', 'and', 'skid', 'therefor']",1
US2614727A,1949-03-11,Container and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['container', 'and', 'closure', 'therefor']",1
US2614975A,1951-01-26,Electroplating of zinc and electrolyte therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electroplating', 'of', 'zinc', 'and', 'electrolyte', 'therefor']",1
US2615053A,1949-10-01,Process for refining crude inositolcontaining solutions and for recovering inositol therefrom,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['process', 'for', 'refining', 'crude', 'inositolcontaining', 'solutions', 'and', 'for', 'recovering', 'inositol', 'therefrom']",1
US2615441A,1949-06-07,Spark plug electrode,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['spark', 'plug', 'electrode']",1
US2615459A,1949-10-05,Portable protective screen and carrier therefor,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['portable', 'protective', 'screen', 'and', 'carrier', 'therefor']",1
US2615463A,1945-11-14,Fluid pressure apparatus and valve means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['fluid', 'pressure', 'apparatus', 'and', 'valve', 'means', 'therefor']",1
US2615479A,1948-06-14,Woodsawing machine and shaper attachment therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['woodsawing', 'machine', 'and', 'shaper', 'attachment', 'therefor']",1
US2615609A,1949-11-08,Extension ladder and lock therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['extension', 'ladder', 'and', 'lock', 'therefor']",1
US2615619A,1950-12-27,Oscillating electric fan and power supply means therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['oscillating', 'electric', 'fan', 'and', 'power', 'supply', 'means', 'therefor']",1
US2615622A,1952-10-28,Rebound preventing means for,"['VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,4,"['rebound', 'preventing', 'means', 'for']",1
US2615643A,1951-04-23,Reel and adapter therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['reel', 'and', 'adapter', 'therefor']",1
US2615762A,1947-05-27,Tool carriage support and dust guard therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['tool', 'carriage', 'support', 'and', 'dust', 'guard', 'therefor']",1
US2615905A,1949-10-31,"Recovering valuable components from oil bearing seeds, and products therefrom","['VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['recovering', 'valuable', 'components', 'from', 'oil', 'bearing', 'seeds,', 'and', 'products', 'therefrom']",1
US2615917A,1952-10-28,Process for the manufacture of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'manufacture', 'of']",1
US2615922A,1949-12-17,Synthesis of vitamin a and intermediates therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['synthesis', 'of', 'vitamin', 'a', 'and', 'intermediates', 'therefor']",1
US2615977A,1948-05-28,Gain control circuit utilizing keyed magnetic amplifier,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'ADJ', 'ADP']",[],0,0,8,"['gain', 'control', 'circuit', 'utilizing', 'keyed', 'magnetic', 'amplifier']",1
US2615998A,1948-01-31,Multistage cascade amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['multistage', 'cascade', 'amplifier']",1
US2616118A,1948-06-18,Vacuum cleaner nozzle and attachment therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['vacuum', 'cleaner', 'nozzle', 'and', 'attachment', 'therefor']",1
US2616259A,1947-07-15,"Hydraulic system, including multiple motors and controls therefor","['ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['hydraulic', 'system,', 'including', 'multiple', 'motors', 'and', 'controls', 'therefor']",1
US2616342A,1947-07-19,Plural film camera with film strips at right angles to one another,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NUM', 'DET']",[],0,0,13,"['plural', 'film', 'camera', 'with', 'film', 'strips', 'at', 'right', 'angles', 'to', 'one', 'another']",1
US2616453A,1951-06-25,Hydraulic accumulator and valve therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['hydraulic', 'accumulator', 'and', 'valve', 'therefor']",1
US2616464A,1948-11-19,Angularly and rotatably adjustable work holder and support therefor,"['ADV', 'CCONJ', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['angularly', 'and', 'rotatably', 'adjustable', 'work', 'holder', 'and', 'support', 'therefor']",1
US2616503A,1948-09-30,Circulation control for wells and actuator therefor,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['circulation', 'control', 'for', 'wells', 'and', 'actuator', 'therefor']",1
US2616522A,1948-04-27,Lubricating means for reciprocatory member in a high-pressure chamber and blowoff means therefor,"['VERB', 'VERB', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['GPE'],0,0,16,"['lubricating', 'means', 'for', 'reciprocatory', 'member', 'in', 'a', 'high-pressure', 'chamber', 'and', 'blowoff', 'means', 'therefor']",1
US2616608A,1947-04-10,Flexible ladder and receptacle therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['flexible', 'ladder', 'and', 'receptacle', 'therefor']",1
US2616774A,1949-09-02,Slide away table and holding frame therefor,"['VERB', 'ADV', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['slide', 'away', 'table', 'and', 'holding', 'frame', 'therefor']",1
US2616781A,1948-12-17,Treatment of nickeliferous oxide concentrates for recovery of nickel values therefrom,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['treatment', 'of', 'nickeliferous', 'oxide', 'concentrates', 'for', 'recovery', 'of', 'nickel', 'values', 'therefrom']",1
US2616825A,1950-11-17,"Decachlorotetrahydro-4,7-methanoindeneone pesticide and method for combating noxiousorganisms therewith","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['decachlorotetrahydro-4,7-methanoindeneone', 'pesticide', 'and', 'method', 'for', 'combating', 'noxiousorganisms', 'therewith']",1
US2617088A,1950-07-13,Electrical regulator device and network therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'regulator', 'device', 'and', 'network', 'therefor']",1
US2617257A,1948-12-10,Control valve and operating means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['control', 'valve', 'and', 'operating', 'means', 'therefor']",1
US2617452A,1951-03-16,Tree sawing machine and support therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['tree', 'sawing', 'machine', 'and', 'support', 'therefor']",1
US2617511A,1948-06-25,Typewriter carriage and bearing therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['typewriter', 'carriage', 'and', 'bearing', 'therefor']",1
US2617779A,1949-05-28,Plasticized vinyl halide resins and electrical conductors insulated therewith,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['plasticized', 'vinyl', 'halide', 'resins', 'and', 'electrical', 'conductors', 'insulated', 'therewith']",1
US2617824A,1950-12-11,Sulfates of aminobenzoic diethylaminoethyl-amide,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['sulfates', 'of', 'aminobenzoic', 'diethylaminoethyl-amide']",1
US2617829A,1952-11-11,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2617865A,1948-06-17,Semiconductor amplifier and electrode structures therefor,"['NOUN', 'ADV', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['semiconductor', 'amplifier', 'and', 'electrode', 'structures', 'therefor']",1
US2617866A,1948-11-29,Planer and thickness indicating attachment therefor,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['planer', 'and', 'thickness', 'indicating', 'attachment', 'therefor']",1
US2617919A,1947-09-17,Laterally expansible lighting fixture and part therefor,"['ADV', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['laterally', 'expansible', 'lighting', 'fixture', 'and', 'part', 'therefor']",1
US2618246A,1949-03-15,Stand boiler with vertical flue and water circulating coil therein,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['stand', 'boiler', 'with', 'vertical', 'flue', 'and', 'water', 'circulating', 'coil', 'therein']",1
US2618323A,1949-04-02,Electrical control system for burners and control devices therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['electrical', 'control', 'system', 'for', 'burners', 'and', 'control', 'devices', 'therefor']",1
US2618378A,1949-11-14,Necktie and form therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['necktie', 'and', 'form', 'therefor']",1
US2618555A,1949-04-09,Process for positive diazotype and negative metal reduction images and light-sensitive material therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,16,"['process', 'for', 'positive', 'diazotype', 'and', 'negative', 'metal', 'reduction', 'images', 'and', 'light-sensitive', 'material', 'therefor']",1
US2618635A,1949-12-23,Mixed cellulose ether,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['mixed', 'cellulose', 'ether']",1
US2618711A,1949-01-10,Phase inverter amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['phase', 'inverter', 'amplifier']",1
US2618737A,1947-10-10,Flat casing electric hand lamp and switch therefor,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,9,"['flat', 'casing', 'electric', 'hand', 'lamp', 'and', 'switch', 'therefor']",1
US2618954A,1951-05-09,Cloth finishing machine and hydraulic driving apparatus therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['cloth', 'finishing', 'machine', 'and', 'hydraulic', 'driving', 'apparatus', 'therefor']",1
US2619100A,1948-05-14,Immersion type washer and liquid agitating means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['immersion', 'type', 'washer', 'and', 'liquid', 'agitating', 'means', 'therefor']",1
US2619179A,1948-10-07,Circulating unit and actuator therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['circulating', 'unit', 'and', 'actuator', 'therefor']",1
US2619208A,1949-11-23,Power take-off,"['NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,5,"['power', 'take-off']",1
US2619329A,1947-02-24,Heat exchange apparatus and support therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['heat', 'exchange', 'apparatus', 'and', 'support', 'therefor']",1
US2619390A,1950-05-31,Scaffolding and span therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['scaffolding', 'and', 'span', 'therefor']",1
US2619405A,1948-07-10,Process for manufacture of ammonium nitrate,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['process', 'for', 'manufacture', 'of', 'ammonium', 'nitrate']",1
US2619427A,1949-02-02,Solutions of cellulose nitrate in n-dialkyl phosphoric acid amide,"['NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['solutions', 'of', 'cellulose', 'nitrate', 'in', 'n-dialkyl', 'phosphoric', 'acid', 'amide']",1
