patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US1869490A,1931-04-29,Method of producing moldable compound,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'moldable'},1
US1869553A,1930-07-26,Thermostatically controlled crankcase ventilating inlet,"['ADV', 'VERB', 'NOUN', 'NOUN', 'PROPN']",[],1,0,6,0,0,{'thermostatically'},1
US1869568A,1930-05-06,Pentode tube,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'pentode'},1
US1869584A,1928-09-28,Method of inclosing certain articles in wrappers,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],1,0,8,0,0,{'inclosing'},1
US1869585A,1930-08-18,Method of and means in calorimetry for burning gases of relatively low heating value,"['PROPN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN', 'NOUN']",[],1,0,15,0,0,{'calorimetry'},1
US1869619A,1932-03-10,Apparatus for handling cement and other pulverulent materials,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN']",[],1,0,9,0,0,{'pulverulent'},1
US1869650A,1930-05-29,Sash holder with antirattler means,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],1,0,6,0,0,{'antirattler'},1
US1869660A,1932-08-02,Alkyl ether ethylene glycol esters osi fatty acids,"['PROPN', 'ADV', 'NOUN', 'PROPN', 'NOUN', 'VERB', 'ADJ', 'NOUN']",[],1,0,8,0,0,"{'osi', 'alkyl', 'esters'}",1
US1869681A,1930-03-24,Method for the froduction of normally liquid hydrocarbons from gastcus or lower boiling hydrocarbon matebials,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADV', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'VERB', 'NOUN', 'NOUN']",[],1,0,16,0,0,"{'froduction', 'gastcus', 'matebials'}",1
US1869683A,1931-05-06,Refrigerant generator and circulator,"['ADJ', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,0,0,{'circulator'},1
US1869697A,1928-01-02,Process of making bituminous emulsions and products thereof,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],1,0,9,0,0,"{'bituminous', 'emulsions'}",1
US1869740A,1932-08-02,Looze vennootschap maatschappij tot vervaardiging van snijmachines,"['PROPN', 'PROPN', 'PROPN', 'PROPN', 'VERB', 'PROPN', 'NOUN']",[],1,0,7,0,0,"{'maatschappij', 'vennootschap', 'vervaardiging', 'snijmachines', 'looze'}",1
US1869803A,1930-05-21,Cardcase and method of manufacture,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],1,0,6,0,0,{'cardcase'},1
US1869834A,1928-03-12,Method of preparing gold compound of cystine,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],1,0,8,0,0,{'cystine'},1
US1869858A,1931-08-14,Apparatus for snell hook manufacture,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'snell'},1
US1869865A,1930-05-23,"Jarring rollover, pattern drawing, molding machine","['PROPN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],1,0,9,0,0,"{'rollover,', 'drawing,'}",1
US1869889A,1924-11-28,Platen mounted electric switch,"['PROPN', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'platen'},1
US1869906A,1927-11-14,Process of preparinc calcium chloride,"['PROPN', 'ADP', 'PROPN', 'PROPN', 'PROPN']",[],1,0,6,0,0,{'preparinc'},1
US1869928A,1925-09-14,Process of producing alcohols from gasoline,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,0,0,{'alcohols'},1
US1869930A,1929-08-21,Azo dyestuffs and method of preparing same,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",['PERSON'],1,1,8,0,0,"{'dyestuffs', 'azo'}",1
US1869952A,1929-09-19,Process of preparing phosphatic fertilizer,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'phosphatic'},1
US1869954A,1930-10-24,Method of decolorizing ester distillation fractions,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'decolorizing'},1
US1869971A,1929-07-26,Apparatus for attaching paper fasteners,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'fasteners'},1
US1870030A,1928-07-13,Method of crystallizing,"['PROPN', 'ADP', 'VERB']",[],1,0,4,0,0,{'crystallizing'},1
US1870032A,1932-08-02,Arthur peimeose young,"['PROPN', 'VERB', 'ADJ']",['PERSON'],1,1,3,0,0,{'peimeose'},1
US1870033A,1930-02-12,Apparatus for extracting liquid from solid or semisolid matter by pressure,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],1,0,12,0,0,{'semisolid'},1
US1870105A,1929-12-07,Cultivator shovel,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'cultivator'},1
US1870203A,1930-03-26,Compounds of the pyridine series,"['NOUN', 'ADP', 'DET', 'PROPN', 'NOUN']",[],1,0,6,0,0,{'pyridine'},1
US1870248A,1931-03-02,"Method and apparatus for building retaining walls, piers, etc.","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X']",[],1,0,13,0,0,"{'piers,', 'etc.', 'walls,'}",1
US1870265A,1927-08-22,Refrigerating process and the apparatus applicable thereto,"['VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PROPN', 'VERB']",[],1,0,8,0,0,{'refrigerating'},1
US1870267A,1929-04-15,Method and apparatus for making reenforced paper,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,8,0,0,{'reenforced'},1
US1870308A,1931-06-15,Manufacture of hydrobromic acid,"['PROPN', 'ADP', 'ADJ', 'NOUN']",[],1,0,5,0,0,{'hydrobromic'},1
US1870327A,1931-06-27,Cigarette snubber,"['PROPN', 'PROPN']",[],1,0,3,0,0,{'snubber'},1
US1870330A,1930-01-16,Glazier's point driver,"['PROPN', 'PART', 'NOUN', 'NOUN']",['PERSON'],1,1,5,0,0,"{""glazier's""}",1
US1870355A,1929-08-23,"Apparatus for cooling coffee, etc.","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'X', 'X']",[],1,0,8,0,0,"{'coffee,', 'etc.'}",1
US1870359A,1929-07-19,"Method of making galoshes, shoes with rubber soles or the like by pressing","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB']",[],1,0,15,0,0,"{'galoshes,'}",1
US1870412A,1927-03-15,Method of and means for measuring the viscosities of liquids,"['PROPN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN']",[],1,0,11,0,0,{'viscosities'},1
US1870413A,1929-09-04,Worktable and mount therefor,"['ADJ', 'CCONJ', 'PROPN', 'PROPN']",[],1,0,5,0,0,{'worktable'},1
US1870431A,1927-09-06,Refrigerating apparatus and control therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'PROPN']",[],1,0,6,0,0,{'refrigerating'},1
US1870450A,1930-06-17,Method for improving and removing the odor and/or flavor of legumes,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],1,0,12,0,0,{'and/or'},1
US1870480A,1932-08-09,Apparatus eor staking or,"['PROPN', 'NOUN', 'NOUN', 'CCONJ']",[],1,0,4,0,0,{'eor'},1
US1870486A,1929-08-12,"Apparatus for the prevention of fire by back firing in internal combustion engines, and for preventing the obstruction of the suction conduits by frost","['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADV', 'VERB', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'PROPN']",[],1,0,26,0,0,"{'engines,'}",1
US1870521A,1929-03-05,Apparatus for carbonization of fuel briquettes,"['PROPN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,7,0,0,"{'briquettes', 'carbonization'}",1
US1870522A,1929-09-16,Manufacture of fuel briquettes from waste wood,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,8,0,0,{'briquettes'},1
US1870523A,1929-09-21,Apparatus for the carbonization of coals,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,0,0,{'carbonization'},1
US1870551A,1928-05-31,Apparatus for annealing,"['PROPN', 'ADP', 'VERB']",[],1,0,4,0,0,{'annealing'},1
US1870608A,1929-07-03,Apparatus for separating liquids of different specific gravities,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],1,0,9,0,0,{'gravities'},1
US1870636A,1930-08-05,Apparatus for making glass and vitreous enamels,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],1,0,8,0,0,{'enamels'},1
US1870656A,1931-02-06,Manufacture of wooden shims,"['PROPN', 'ADP', 'ADJ', 'NOUN']",[],1,0,5,0,0,{'shims'},1
US1870667A,1926-12-10,Razor stropper,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'stropper'},1
US1870698A,1929-03-26,Piezo electric crystal holder,"['PROPN', 'PROPN', 'PROPN', 'NOUN']",['ORG'],1,0,5,0,0,{'piezo'},1
US1870723A,1929-11-14,Method of and means for handling cut blanks for forgings,"['PROPN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],1,0,11,0,0,{'forgings'},1
US1870775A,1930-12-26,"Method of vulcanizing, stripping, and finishing dipped rubber goods","['PROPN', 'ADP', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'VERB', 'VERB', 'NOUN', 'NOUN']",[],1,0,12,0,0,"{'stripping,', 'vulcanizing,'}",1
US1870792A,1928-01-26,Method and apparatus for hydrogenation and distillation of low sulfur petroleum oils,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],1,0,14,0,0,{'hydrogenation'},1
US1870806A,1925-12-23,Azo coloring matter soluble in benzene,"['PROPN', 'NOUN', 'NOUN', 'ADJ', 'ADP', 'NOUN']",[],1,0,7,0,0,{'azo'},1
US1870834A,1925-01-21,Method of extraction or other countercurrent treatment,"['PROPN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN']",[],1,0,8,0,0,{'countercurrent'},1
US1870852A,1930-10-24,Process of making styrols,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'styrols'},1
US1870858A,1926-05-18,Method for the production of ethylene glycols and ethylene hydrocarbons,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,11,0,0,{'glycols'},1
US1870866A,1929-11-22,Apparatus for centrifugal casting of dual metal bushings,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],1,0,9,0,0,{'bushings'},1
US1870876A,1929-04-20,Process of making styrols,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'styrols'},1
US1870910A,1931-07-23,Means for raising and lowering shields of tractor supported cultivators,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN']",[],1,0,11,0,0,{'cultivators'},1
US1870956A,1931-07-14,Clearance unloader for compressors,"['PROPN', 'ADJ', 'ADP', 'NOUN']",[],1,0,5,0,0,{'unloader'},1
US1870975A,1928-09-11,Cathode ray oscillograph,"['NOUN', 'NOUN', 'PROPN']",[],1,0,4,0,0,{'oscillograph'},1
US1871004A,1932-08-09,Cystoscofic x ray table,"['PROPN', 'PROPN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,5,0,0,"{'x', 'cystoscofic'}",1
US1871005A,1926-05-25,Cystoscopic x ray table,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,6,0,0,"{'x', 'cystoscopic'}",1
US1871013A,1929-12-30,Apparatus for applying coatings,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'coatings'},1
US1871050A,1930-10-31,Method of mulching,"['PROPN', 'ADP', 'VERB']",[],1,0,4,0,0,{'mulching'},1
US1871101A,1931-12-21,Fastener for tarpaulins,"['PROPN', 'ADP', 'NOUN']",[],1,0,4,0,0,{'tarpaulins'},1
US1871120A,1927-04-30,Apparatus for and method of vulcanizing tire casings and inner tubes,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],1,0,12,0,0,{'vulcanizing'},1
US1871171A,1928-04-28,Method of making separators,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'separators'},1
US1871192A,1932-02-18,Rod weeder,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,{'weeder'},1
US1871216A,1931-05-14,Twin loaf assembler,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'assembler'},1
US1871228A,1931-04-23,Globe valve reseating tool,"['PROPN', 'NOUN', 'VERB', 'NOUN']",[],1,0,5,0,0,{'reseating'},1
US1871245A,1931-10-26,Process of making viscose,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'viscose'},1
US1871282A,1930-03-20,Anode cooling for rectifiers,"['PROPN', 'NOUN', 'ADP', 'NOUN']",['ORG'],1,0,5,0,0,"{'anode', 'rectifiers'}",1
US1871305A,1930-09-06,Method of melting metal borings,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'borings'},1
US1871322A,1932-08-09,Xwilliam a asa hodaius,"['PROPN', 'DET', 'NOUN', 'NOUN']",['PERSON'],1,1,4,0,0,"{'hodaius', 'xwilliam'}",1
US1871346A,1930-05-17,Apparatus for cooling molded confections,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,6,0,0,{'confections'},1
US1871416A,1931-01-27,Method of producing superphosphate,"['PROPN', 'ADP', 'VERB', 'VERB']",[],1,0,5,0,0,{'superphosphate'},1
US1871417A,1929-02-28,Nonmetallic wheel,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'nonmetallic'},1
US1871424A,1930-12-18,Antiskid device,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,{'antiskid'},1
US1871477A,1927-09-10,Azo dyestuffs containing metal and process of making same,"['PROPN', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],1,0,11,0,0,"{'dyestuffs', 'azo'}",1
US1871512A,1929-06-21,Azo dyes derived from naphthyl aryl ethers,"['PROPN', 'PUNCT', 'NOUN', 'VERB', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'NOUN']",[],1,0,10,0,0,"{'azo', 'aryl', 'ethers', 'naphthyl'}",1
US1871514A,1929-07-01,Azo dyes from ether arylides of amino hydroxydiaryls,"['PROPN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN']",[],1,0,12,0,0,"{'arylides', 'azo', 'hydroxydiaryls'}",1
US1871545A,1931-01-19,"Method of manufacturing cast iron, and cast iron articles","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'NOUN']",[],1,0,11,0,0,"{'iron,'}",1
US1871550A,1927-06-03,Apparatus for distillating tar,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'distillating'},1
US1871602A,1928-05-23,Waterproofed reenforced paper,"['PROPN', 'VERB', 'NOUN']",[],1,0,4,0,0,"{'reenforced', 'waterproofed'}",1
US1871612A,1931-03-23,Goodyear welting,"['PROPN', 'VERB']",[],1,0,3,0,0,"{'welting', 'goodyear'}",1
US1871655A,1929-09-16,Nondrip liquid dispenser,"['PROPN', 'NOUN', 'NOUN']",['PERSON'],1,1,4,0,0,{'nondrip'},1
US1871674A,1930-09-30,Metal refinisher,"['PROPN', 'VERB']",[],1,0,3,0,0,{'refinisher'},1
US1871682A,1927-06-01,Process for refining paraffin and naphthene base oils,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN', 'NOUN']",[],1,0,9,0,0,{'naphthene'},1
US1871718A,1930-07-25,Strip labeler,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'labeler'},1
US1871724A,1928-03-03,Multifrequency circuit breaker control system and protective system,"['PROPN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",['PERSON'],1,1,9,0,0,{'multifrequency'},1
US1871745A,1929-06-04,Mercury arc rectifier,"['PROPN', 'PUNCT', 'NOUN', 'PROPN']",['ORG'],1,0,5,0,0,{'rectifier'},1
US1871810A,1931-09-05,Faucet connecter for fire hose,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,6,0,0,{'connecter'},1
US1871816A,1930-04-25,Multicylinder pump,"['PROPN', 'VERB']",['PERSON'],1,1,3,0,0,{'multicylinder'},1
US1871842A,1930-12-02,"Process of rendering paper moisture, grease and acid proof and solution therefor","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PROPN']",[],1,0,14,0,0,"{'moisture,'}",1
US1871945A,1928-10-01,"Cap for closing bottles, jars, and other containers","['PROPN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN']",['PERSON'],1,1,11,0,0,"{'bottles,', 'jars,'}",1
US1871946A,1930-10-25,Azo dyestuffs and process of making same,"['PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],1,0,9,0,0,"{'dyestuffs', 'azo'}",1
US1871947A,1930-11-03,Azo dyestuffs and process of making same,"['PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],1,0,9,0,0,"{'dyestuffs', 'azo'}",1
US1871948A,1930-11-15,Azo dyestuffs and process of making the same,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",['PERSON'],1,1,9,0,0,"{'dyestuffs', 'azo'}",1
US1871949A,1928-04-10,Rodent repellant and insecticidal composition and process of producing the same,"['PROPN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],1,0,12,0,0,{'insecticidal'},1
US1871953A,1927-06-13,Method of making v type transmission belts,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],1,0,9,0,0,{'v'},1
US1871968A,1932-01-14,Paperhanger's knife attachment,"['PROPN', 'PART', 'NOUN', 'NOUN']",[],1,0,5,0,0,"{""paperhanger's""}",1
US1871978A,1928-01-14,Insect electrocutor,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'electrocutor'},1
US1871990A,1927-02-07,Process of preparing 2.3 aminonaphthoic acid,"['PROPN', 'ADP', 'VERB', 'NUM', 'PUNCT', 'NOUN', 'NOUN']",['CARDINAL'],1,0,8,0,0,{'aminonaphthoic'},1
US1872045A,1931-08-01,Apparatus for uncoiling coils of metal strip,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,8,0,0,{'uncoiling'},1
US1872072A,1929-05-03,Auxiliary cultivator shovel,"['ADJ', 'NOUN', 'PROPN']",[],1,0,4,0,0,{'cultivator'},1
US1872121A,1931-01-07,Rod weeder,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,{'weeder'},1
US1872158A,1927-10-24,Apparatus for vulcanizing annular articles,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'vulcanizing'},1
US1872181A,1929-05-27,Method of making nitrocellulose,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'nitrocellulose'},1
US1872189A,1930-05-27,Method of making sheet metalware joints,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'metalware'},1
US1872193A,1931-08-03,Method of embossing metal plates,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'embossing'},1
US1872253A,1931-03-13,Rectifier system,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'rectifier'},1
US1872286A,1928-06-19,Process of and reagent for treating petroleum emulsions,"['PROPN', 'ADP', 'CCONJ', 'ADJ', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,9,0,0,{'emulsions'},1
US1872290A,1928-06-23,Corrugated or threaded anode,"['VERB', 'CCONJ', 'VERB', 'PROPN']",[],1,0,5,0,0,{'anode'},1
US1872304A,1927-03-02,Copper hemisulphide rectifier,"['NOUN', 'ADP', 'PROPN']",[],1,0,4,0,0,"{'rectifier', 'hemisulphide'}",1
US1872316A,1927-08-06,Method of applying reenforcing to film,"['PROPN', 'ADP', 'VERB', 'VERB', 'PART', 'VERB']",[],1,0,7,0,0,{'reenforcing'},1
US1872317A,1927-08-06,Apparatus for applying reenforcing to film,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PART', 'VERB']",[],1,0,7,0,0,{'reenforcing'},1
US1872367A,1929-04-11,Bus line jumper connecter,"['NOUN', 'NOUN', 'PROPN', 'NOUN']",[],1,0,5,0,0,{'connecter'},1
US1872446A,1927-03-16,Process of producing low boiling point oils or motor fuel from hydrocarbon oils by the employment of metallic halides,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'VERB']",[],1,0,20,0,0,{'halides'},1
US1872492A,1929-11-20,Process of preparing leuco 1.4 dihydroxyanthraquinones,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,7,0,0,"{'dihydroxyanthraquinones', 'leuco'}",1
US1872529A,1930-07-10,Connection for lamp hanger contactors,"['NOUN', 'ADP', 'PROPN', 'PROPN', 'NOUN']",[],1,0,6,0,0,{'contactors'},1
US1872573A,1932-03-05,Trackman's arch support and shoe protector,"['PROPN', 'PART', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",['PERSON'],1,1,8,0,0,"{""trackman's""}",1
US1872588A,1929-04-15,Manufacture of chromium trioxide,"['PROPN', 'ADP', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'trioxide'},1
US1872596A,1927-12-09,Jacquard pattern mechanism for knitting machines and method of patterning effected thereby,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'ADV']",['PERSON'],1,1,13,0,0,{'jacquard'},1
US1872597A,1927-03-22,Jacquard pattern mechanism for knitting machines,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",['PERSON'],1,1,7,0,0,{'jacquard'},1
US1872598A,1927-04-08,Jacquard pattern mechanism for knitting machines and method of patterning effected thereby,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'ADV']",['PERSON'],1,1,13,0,0,{'jacquard'},1
US1872623A,1932-01-02,Cultivator sweep,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'cultivator'},1
US1872671A,1931-06-11,Subframe for automobile bodies,"['PROPN', 'ADP', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'subframe'},1
US1872679A,1927-12-27,Process of refining petroleum distillates,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'VERB']",[],1,0,6,0,0,{'distillates'},1
US1872689A,1931-08-15,Means and method for refrigerating ice cream containers and the like,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],1,0,12,0,0,{'refrigerating'},1
US1872706A,1928-04-16,Record changing mechanism for phonographs,"['NOUN', 'VERB', 'NOUN', 'ADP', 'PROPN']",[],1,0,6,0,0,{'phonographs'},1
US1872756A,1927-12-31,Manufacture of ms anthradianthrones,"['PROPN', 'ADP', 'PROPN', 'PUNCT', 'PROPN']",[],1,0,6,0,0,"{'ms', 'anthradianthrones'}",1
US1872757A,1931-10-17,Nonskid tire chain,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'nonskid'},1
US1872808A,1926-12-24,"Process of recovering light oils, motor fuel, and the like","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],1,0,13,0,0,"{'oils,', 'fuel,'}",1
US1872817A,1930-09-08,Means for cutting grooves in bushings,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,0,0,{'bushings'},1
US1872821A,1924-11-12,Method for producing alkali metal xanthates,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'xanthates'},1
US1872834A,1928-12-12,Process of making reaction products of vinyl esters and aldehydes,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB']",[],1,0,11,0,0,"{'aldehydes', 'esters'}",1
US1872839A,1925-03-06,Hydrogenation of hydrocarbons and apparatus therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'PROPN']",[],1,0,7,0,0,{'hydrogenation'},1
US1872876A,1926-11-11,Zircon refractory,"['PROPN', 'NOUN']",['NORP'],1,0,3,0,0,{'zircon'},1
US1872929A,1927-06-15,Process of producing ferricyanides,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'ferricyanides'},1
US1872937A,1926-10-12,Method and apparatus for precooling refrigerator cars,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,8,0,0,{'precooling'},1
US1872943A,1930-08-02,Halftone process and type,"['PROPN', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,5,0,0,{'halftone'},1
