patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US433140A,1890-07-29,Apparatus for centrifugally treating molten material,"['PROPN', 'ADP', 'ADV', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'centrifugally'},1
US433142A,1890-07-29,Apparatus foe centrifugally treating molten material,"['PROPN', 'NOUN', 'ADV', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'centrifugally'},1
US433144A,1890-07-29,Apparatus foe centrifugally treating molten material,"['PROPN', 'NOUN', 'ADV', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'centrifugally'},1
US433145A,1890-07-29,Apparatus foe centrifugally treating molten material,"['PROPN', 'NOUN', 'ADV', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'centrifugally'},1
US433148A,1890-07-29,Ors of one fifth to charles n,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'ADV']",['CARDINAL'],1,0,8,0,0,"{'ors', 'n'}",1
US433167A,1890-07-29,James bolan glover,"['PROPN', 'PROPN', 'NOUN']",[],1,0,3,0,0,{'bolan'},1
US433279A,1890-07-29,Apparatus foe subaqueous excavations,"['PROPN', 'VERB', 'ADJ', 'NOUN']",[],1,0,4,0,0,{'subaqueous'},1
US433353A,1890-07-29,S peters co,"['PROPN', 'PROPN', 'VERB']",[],1,0,3,0,0,{'s'},1
US433361A,1890-07-29,Signors to the south bend iron works,"['NOUN', 'ADP', 'DET', 'PROPN', 'VERB', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'signors'},1
US433423A,1890-07-29,Half to julius l,"['ADV', 'ADP', 'PROPN', 'NOUN']","['CARDINAL', 'ORG']",1,0,4,0,0,{'l'},1
US433426A,1890-07-29,Paris green distributer,"['PROPN', 'PUNCT', 'PROPN', 'NOUN']",['GPE'],1,0,4,0,0,{'distributer'},1
US433482A,1890-08-05,Administratrix of francis t,"['PROPN', 'ADP', 'PROPN', 'NOUN']",[],1,0,4,0,0,"{'administratrix', 't'}",1
US433524A,1890-08-05,Thirds to thomas h,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,0,0,{'h'},1
US433584A,1890-08-05,Field and henry j,"['NOUN', 'CCONJ', 'VERB', 'PROPN']",[],1,0,4,0,0,{'j'},1
US433599A,1890-08-05,Half to george g,"['NOUN', 'PART', 'VERB', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'g'},1
US433648A,1890-08-05,Koiibis peters co,"['PROPN', 'NOUN', 'VERB']",['ORG'],1,0,3,0,0,{'koiibis'},1
US433657A,1890-08-05,Ludvig didrik riegel,"['PROPN', 'PROPN', 'PROPN']",[],1,0,3,0,0,"{'riegel', 'didrik', 'ludvig'}",1
US433670A,1890-08-05,X f fornia,"['PROPN', 'X', 'NOUN']",[],1,0,3,0,0,"{'f', 'fornia', 'x'}",1
US433703A,1890-08-05,ElectroâMagnetic Motor,"['PROPN', 'PROPN', 'SPACE']",[],1,0,3,0,0,{'electroâ\x80\x94magnetic'},1
US433710A,1890-08-05,X f fstter,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,"{'f', 'fstter', 'x'}",1
US433850A,1890-08-05,Apparatus for concentrating and amalgamating ores,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],1,0,6,0,0,{'amalgamating'},1
US433909A,1890-08-05,Half to frank j,"['NOUN', 'PART', 'VERB', 'PROPN']",[],1,0,4,0,0,{'j'},1
US433913A,1890-08-05,Richmond pery smith,"['PROPN', 'NOUN', 'NOUN']",['GPE'],1,0,3,0,0,{'pery'},1
US433975A,1890-08-12,Half to frederick ernst august stauff,"['NOUN', 'PART', 'VERB', 'PROPN', 'PROPN', 'NOUN']",['DATE'],1,0,6,0,0,{'stauff'},1
US434043A,1890-08-12,Said wilber a,"['VERB', 'PROPN', 'PRON']",[],1,0,3,0,0,{'wilber'},1
US434049A,1890-08-12,Hiram stevens maxim,"['PROPN', 'VERB', 'NOUN']",[],1,0,3,0,0,{'hiram'},1
US434096A,1890-08-12,Rotating part of dynamos and motors,"['VERB', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'NOUN']",[],1,0,6,0,0,{'dynamos'},1
US434121A,1890-08-12,Shank stiffener,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'stiffener'},1
US434128A,1890-08-12,The honnis petghj co,"['DET', 'PROPN', 'NOUN', 'VERB']",[],1,0,4,0,0,"{'petghj', 'honnis'}",1
US434178A,1890-08-12,Half to josiah b,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,0,0,"{'b', 'josiah'}",1
US434194A,1890-08-12,Fourth to stephen c,"['ADV', 'PART', 'VERB', 'PROPN']",['ORDINAL'],1,0,4,0,0,{'c'},1
US434260A,1890-08-12,Thias tallman and henry f,"['PROPN', 'NOUN', 'CCONJ', 'PROPN', 'PROPN']",[],1,0,5,0,0,"{'f', 'thias', 'tallman'}",1
US434297A,1890-08-12,The nobriz pettbs co,"['DET', 'PROPN', 'VERB', 'VERB']",[],1,0,4,0,0,"{'nobriz', 'pettbs'}",1
US434369A,1890-08-12,Means for operating pumping engin es,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'X']",[],1,0,7,0,0,{'engin'},1
US434427A,1890-08-19,Thermo elegtrjc battery,"['PROPN', 'PUNCT', 'PROPN', 'NOUN']",['GPE'],1,0,4,0,0,{'elegtrjc'},1
US434471A,1890-08-19,Dam per reg u lator,"['PROPN', 'ADP', 'PUNCT', 'PROPN', 'PROPN', 'NOUN']",[],1,0,6,0,0,{'lator'},1
US434539A,1890-08-19,Method of ornamenting watch case centers,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'ornamenting'},1
US434540A,1890-08-19,Method of ornamenting circular dies or articles,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,7,0,0,{'ornamenting'},1
US434693A,1890-08-19,Belt or apron for ore concentrators,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,7,0,0,{'concentrators'},1
US434853A,1890-08-19,The nohris peters co,"['DET', 'PROPN', 'PROPN', 'VERB']",[],1,0,4,0,0,{'nohris'},1
US434864A,1890-08-19,Ors to the alexander smith,"['INTJ', 'ADP', 'DET', 'NOUN', 'PROPN']",[],1,0,5,0,0,{'ors'},1
US434887A,1890-08-19,Half to conrad s,"['NOUN', 'ADP', 'PROPN', 'NOUN']",['CARDINAL'],1,0,4,0,0,{'s'},1
US434908A,1890-08-26,beama n,"['PROPN', 'SYM', 'NOUN']",['ORG'],1,0,3,0,0,"{'n', 'beama'}",1
US434911A,1890-08-26,Half to thomas b,"['NOUN', 'ADP', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'b'},1
US434960A,1890-08-26,Tinsmith s machine,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US435000A,1890-08-26,Apparatus for cooling and aerating wort for malt liquors,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,9,0,0,{'aerating'},1
US435025A,1890-08-26,Charles stewart schenck,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'schenck'},1
US435108A,1890-08-26,Surgeon s case,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US435120A,1890-08-26,Miner s lamp,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US435133A,1890-08-26,Jhris petefls co,"['PROPN', 'NOUN', 'VERB']",['NORP'],1,0,3,0,0,"{'jhris', 'petefls'}",1
US435182A,1890-08-26,Tailor s measure,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US435198A,1890-08-26,Process of refining crude asphaltum,"['PROPN', 'ADP', 'NOUN', 'ADJ', 'NOUN']",[],1,0,5,0,0,{'asphaltum'},1
US435271A,1890-08-26,Ernst abbe and paul rudolph,"['PROPN', 'NOUN', 'CCONJ', 'PROPN', 'PROPN']",[],1,0,5,0,0,{'abbe'},1
US435345A,1890-08-26,Seabird harrison byron cochrane,"['PROPN', 'NOUN', 'X', 'NOUN']",['ORG'],1,0,4,0,0,{'cochrane'},1
US435388A,1890-09-02,Thirds to henriette l,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,0,0,"{'henriette', 'l'}",1
US435419A,1890-09-02,Method of making spirally seamed pipe,"['PROPN', 'ADP', 'VERB', 'ADV', 'PUNCT', 'ADJ', 'NOUN']",[],1,0,7,0,0,"{'spirally', 'seamed'}",1
US435477A,1890-09-02,Half to henry t,"['NOUN', 'PART', 'VERB', 'PROPN']",[],1,0,4,0,0,{'t'},1
US435481A,1890-09-02,Heel stiffener machine,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'stiffener'},1
US435555A,1890-09-02,The nohris peters co,"['DET', 'PROPN', 'PROPN', 'VERB']",[],1,0,4,0,0,{'nohris'},1
US435576A,1890-09-02,Daniel curtis d wight whitcomb,"['PROPN', 'PROPN', 'PROPN', 'VERB', 'NOUN']",[],1,0,5,0,0,"{'d', 'whitcomb'}",1
US435688A,1890-09-02,Process of anb apparatus for generating electricity,"['PROPN', 'ADP', 'PROPN', 'PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,7,0,0,{'anb'},1
US435690A,1890-09-02,Method of making armatures for dynamo electric machines,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'ADJ', 'NOUN']",[],1,0,9,0,0,{'armatures'},1
US435699A,1890-09-02,Ami lecoultre piguet,"['PROPN', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,4,0,0,"{'piguet', 'lecoultre'}",1
US435714A,1890-09-02,Tailor s measure,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US435723A,1890-09-02,Fifth to jacob koblegard,"['ADV', 'ADP', 'PROPN', 'PROPN']",['ORDINAL'],1,0,4,0,0,{'koblegard'},1
US435734A,1890-09-02,Louis decarie and peter lord,"['PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN']",[],1,0,5,0,0,{'decarie'},1
US435746A,1890-09-02,Miner s combination box,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,5,0,0,{'s'},1
US435757A,1890-09-02,Broadcast seeder and planter,"['PROPN', 'NOUN', 'CCONJ', 'VERB']",[],1,0,4,0,0,{'seeder'},1
US435760A,1890-09-02,Apparatus for galvanizing,"['PROPN', 'ADP', 'VERB']",[],1,0,3,0,0,{'galvanizing'},1
US435895A,1890-09-02,Thirds to john c,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,0,0,{'c'},1
US435928A,1890-09-09,Druggist s label case and attachment for bottles and jars,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",['NORP'],1,0,11,0,0,{'s'},1
US435999A,1890-09-09,We nornis peters co,"['PRON', 'VERB', 'PROPN', 'X']",[],1,0,4,0,0,{'nornis'},1
US436003A,1890-09-09,Process of circulating liquefied refrigerating agents,"['PROPN', 'ADP', 'VERB', 'VERB', 'VERB', 'NOUN']",[],1,0,6,0,0,{'refrigerating'},1
US436113A,1890-09-09,La motte c,"['PROPN', 'PROPN', 'VERB']",[],1,0,3,0,0,{'c'},1
US436159A,1890-09-09,The noswfi petebs co,"['DET', 'PROPN', 'NOUN', 'VERB']",[],1,0,4,0,0,"{'petebs', 'noswfi'}",1
US436202A,1890-09-09,Half to mtjmford d,"['NOUN', 'PART', 'VERB', 'PROPN']",[],1,0,4,0,0,"{'mtjmford', 'd'}",1
US436225A,1890-09-09,Josiah clifton firth,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'josiah'},1
US436233A,1890-09-09,Means for actuating air brakes,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'actuating'},1
US436314A,1890-09-09,O o g ck o o o o o,"['INTJ', 'NOUN', 'NOUN', 'PROPN', 'X', 'NOUN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,9,0,0,"{'g', 'ck'}",1
US436356A,1890-09-16,Half to daniel klotz,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,0,0,{'klotz'},1
US436388A,1890-09-16,Process of manufacturing tips for ferrules,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,6,0,0,{'ferrules'},1
US436452A,1890-09-16,Heatfng drum,"['PROPN', 'PUNCT', 'NOUN']",['ORG'],1,0,3,0,0,{'heatfng'},1
US436480A,1890-09-16,Dam pen in g,"['PROPN', 'NOUN', 'ADP', 'NOUN']",[],1,0,4,0,0,{'g'},1
US436488A,1890-09-16,Bagatelle board,"['PROPN', 'PUNCT', 'NOUN']",['ORG'],1,0,3,0,0,{'bagatelle'},1
US436527A,1890-09-16,Quinton jerome hoke,"['PROPN', 'NOUN', 'VERB']",['ORG'],1,0,3,0,0,"{'quinton', 'hoke'}",1
US436552A,1890-09-16,Means for annealing the wire cables of cable railways,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,9,0,0,{'annealing'},1
US436616A,1890-09-16,Fredrick samuel turing,"['PROPN', 'PROPN', 'VERB']",['GPE'],1,0,3,0,0,{'fredrick'},1
US436659A,1890-09-16,Half to thomas p,"['NOUN', 'PART', 'PROPN', 'NOUN']",['CARDINAL'],1,0,4,0,0,{'p'},1
US436684A,1890-09-16,Emile augustin barret,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,"{'augustin', 'barret'}",1
US436754A,1890-09-16,George otis deafer,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'deafer'},1
US436783A,1890-09-23,Duplex escapement for clocks,"['PROPN', 'NOUN', 'ADP', 'NOUN']",[],1,0,4,0,0,{'escapement'},1
US436836A,1890-09-23,Gaius lewis merrell,"['PROPN', 'NOUN', 'PROPN']",[],1,0,3,0,0,{'merrell'},1
US436881A,1890-09-23,Apparatus for the manufacture of oll gas,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,8,0,0,{'oll'},1
US436898A,1890-09-23,Hiram stevens maxim,"['PROPN', 'VERB', 'NOUN']",[],1,0,3,0,0,{'hiram'},1
US437007A,1890-09-23,Niels georg sorensen,"['PROPN', 'NOUN', 'VERB']",['ORG'],1,0,3,0,0,{'sorensen'},1
US437123A,1890-09-23,Bee swarmer,"['PROPN', 'PUNCT', 'NOUN']",['ORG'],1,0,3,0,0,{'swarmer'},1
US437159A,1890-09-23,Tazewell lovett and eppa hunton purcell,"['PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'VERB']",[],1,0,6,0,0,"{'tazewell', 'lovett', 'hunton', 'eppa'}",1
US437168A,1890-09-23,Clock synchronizer,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'synchronizer'},1
US437180A,1890-09-30,Half to james l,"['NOUN', 'ADP', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'l'},1
US437306A,1890-09-30,Franz kraupa and leopold moser,"['PROPN', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",['ORG'],1,0,5,0,0,"{'moser', 'kraupa'}",1
US437340A,1890-09-30,De fine olivarius,"['PROPN', 'ADJ', 'NOUN']",[],1,0,3,0,0,{'olivarius'},1
US437355A,1890-09-30,Farrier s anvil,"['PROPN', 'PART', 'NOUN']",['GPE'],1,0,3,0,0,"{'s', 'farrier'}",1
US437388A,1890-09-30,Clevis and pin,"['PROPN', 'CCONJ', 'NOUN']",[],1,0,3,0,0,{'clevis'},1
US437393A,1890-09-30,Ed ward h,"['PROPN', 'PUNCT', 'PROPN', 'NOUN']",[],1,0,4,0,0,{'h'},1
US437427A,1890-09-30,Method of making phonogram blanks,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,6,0,0,{'phonogram'},1
US437429A,1890-09-30,Phonogram blank,"['PROPN', 'PUNCT', 'PROPN']",[],1,0,3,0,0,{'phonogram'},1
US437437A,1890-09-30,Apparatus for graining,"['PROPN', 'ADP', 'VERB']",[],1,0,3,0,0,{'graining'},1
US437596A,1890-09-30,Bohn chapin hicks,"['PROPN', 'NOUN', 'VERB']",[],1,0,3,0,0,"{'chapin', 'bohn'}",1
US437597A,1890-09-30,Bohn chapin hicks,"['PROPN', 'NOUN', 'VERB']",[],1,0,3,0,0,"{'chapin', 'bohn'}",1
US437637A,1890-09-30,The norrij peters co,"['DET', 'ADJ', 'PROPN', 'VERB']",[],1,0,4,0,0,{'norrij'},1
US437708A,1890-10-07,Roderick nicholson montgomery,"['PROPN', 'NOUN', 'NOUN']",['PRODUCT'],1,0,3,0,0,{'nicholson'},1
US437860A,1890-10-07,Plasterer s tool,"['PROPN', 'PART', 'NOUN']",['PRODUCT'],1,0,3,0,0,{'s'},1
US437915A,1890-10-07,Third to joseph c,"['ADV', 'ADP', 'PROPN', 'PROPN']",['ORDINAL'],1,0,4,0,0,{'c'},1
US438068A,1890-10-07,Half to nicholas m,"['NOUN', 'ADP', 'PROPN', 'VERB']",['CARDINAL'],1,0,4,0,0,{'m'},1
US438198A,1890-10-14,Half to jacob b,"['NOUN', 'ADP', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'b'},1
US438226A,1890-10-14,Stanley charles cuthbert currie,"['PROPN', 'NOUN', 'VERB', 'PROPN']",[],1,0,4,0,0,"{'currie', 'cuthbert'}",1
US438256A,1890-10-14,Nils ggran nilssan,"['PROPN', 'NOUN', 'ADV']",[],1,0,3,0,0,"{'ggran', 'nilssan'}",1
US438302A,1890-10-14,Commutator for dynamo electric machines,"['NOUN', 'ADP', 'PROPN', 'PUNCT', 'ADJ', 'NOUN']",[],1,0,6,0,0,{'commutator'},1
US438344A,1890-10-14,Nicolas ciiaize and jacques ciiaize,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'VERB']",['ORG'],1,0,5,0,0,{'ciiaize'},1
US438357A,1890-10-14,Ioto lltho,"['PROPN', 'PUNCT', 'PROPN']",[],1,0,3,0,0,"{'lltho', 'ioto'}",1
US438461A,1890-10-14,Half to william j,"['NOUN', 'PART', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'j'},1
US438498A,1890-10-14,Ferrule plug,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'ferrule'},1
US438508A,1890-10-14,Jacquard card repeating machine,"['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],1,0,6,0,0,{'jacquard'},1
US438538A,1890-10-14,Apparatus for cutting weft pile fabrics,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'weft'},1
US438582A,1890-10-14,Method of making glaziersj points,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,5,0,0,{'glaziersj'},1
US438591A,1890-10-14,wtm an,"['PROPN', 'PROPN', 'PRON']",[],1,0,3,0,0,{'wtm'},1
US438762A,1890-10-21,greg oby,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'oby'},1
US438813A,1890-10-21,Charles dustin hijnking,"['PROPN', 'PROPN', 'VERB']",[],1,0,3,0,0,{'hijnking'},1
US438830A,1890-10-21,Apparatus for faoilitatina walking,"['PROPN', 'ADP', 'PROPN', 'VERB']",[],1,0,4,0,0,{'faoilitatina'},1
US438874A,1890-10-21,X  x x     x a,"['PROPN', 'SPACE', 'PROPN', 'PROPN', 'SPACE', 'X', 'PRON']",[],1,0,7,0,0,{'x'},1
US438902A,1890-10-21,Half to jacob g,"['NOUN', 'ADP', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'g'},1
US438925A,1890-10-21,Thirds to thomas n,"['NOUN', 'ADP', 'PROPN', 'ADV']",[],1,0,4,0,0,{'n'},1
US438938A,1890-10-21,E nohrij peters co,"['NOUN', 'PROPN', 'PROPN', 'VERB']",[],1,0,4,0,0,{'nohrij'},1
US438961A,1890-10-21,James micajah stone,"['PROPN', 'PROPN', 'PROPN']",[],1,0,3,0,0,{'micajah'},1
US439036A,1890-10-21,Half to leeoy f,"['NOUN', 'PART', 'PROPN', 'PROPN']","['CARDINAL', 'GPE']",1,0,4,0,0,"{'f', 'leeoy'}",1
US439100A,1890-10-28,stahl de boer,"['PROPN', 'PROPN', 'PROPN']",[],1,0,3,0,0,"{'boer', 'stahl'}",1
US439137A,1890-10-28,Process of vulcanizing rubber,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,0,0,{'vulcanizing'},1
US439183A,1890-10-28,Tinner s mandrel,"['PROPN', 'PART', 'NOUN']",['NORP'],1,0,3,0,0,"{'s', 'mandrel', 'tinner'}",1
US439238A,1890-10-28,Luther ashley f aught,"['PROPN', 'PROPN', 'X', 'PROPN']",[],1,0,4,0,0,{'f'},1
US439270A,1890-10-28,Fourth to allan j,"['ADV', 'PART', 'VERB', 'PROPN']",['ORDINAL'],1,0,4,0,0,{'j'},1
US439281A,1890-10-28,Thi horru petilit  co,"['PROPN', 'NOUN', 'VERB', 'SPACE', 'NOUN']",[],1,0,5,0,0,"{'horru', 'petilit'}",1
US439385A,1890-10-28,De witt c,"['PROPN', 'VERB', 'VERB']",[],1,0,3,0,0,"{'witt', 'c'}",1
US439413A,1890-10-28,X a att y,"['NOUN', 'DET', 'INTJ', 'PROPN']",[],1,0,4,0,0,{'x'},1
US439466A,1890-10-28,Charles henry brampton,"['PROPN', 'NOUN', 'PROPN']",[],1,0,3,0,0,{'brampton'},1
US439474A,1890-10-28,Strawberry cultivator,"['PROPN', 'PUNCT', 'NOUN']",['ORG'],1,0,3,0,0,{'cultivator'},1
US439521A,1890-10-28,Thirds to hiram schambitrg and isaac c,"['NOUN', 'PART', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'VERB']",[],1,0,7,0,0,"{'schambitrg', 'c', 'hiram'}",1
US439526A,1890-10-28,t to k l e t t e,"['NOUN', 'ADP', 'PROPN', 'X', 'PROPN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,"{'k', 't', 'l'}",1
US439600A,1890-10-28,Conductor s fare box,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,5,0,0,{'s'},1
US439602A,1890-10-28,S peters co,"['PROPN', 'PROPN', 'VERB']",[],1,0,3,0,0,{'s'},1
US439607A,1890-10-28,Oliver harrisson shaw,"['PROPN', 'PROPN', 'NOUN']",['ORG'],1,0,3,0,0,{'harrisson'},1
US439610A,1890-10-28,Thirds to frank t,"['NOUN', 'PART', 'VERB', 'PROPN']",[],1,0,4,0,0,{'t'},1
US439613A,1890-10-28,Signor of one fourth to george c,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'PART', 'PROPN', 'PROPN']",['CARDINAL'],1,0,8,0,0,{'c'},1
US439656A,1890-11-04,Miner s lamp,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US439747A,1890-11-04,Tailor s measure,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US439829A,1890-11-04,E ptorrls peters co,"['NOUN', 'PROPN', 'PROPN', 'VERB']",[],1,0,4,0,0,{'ptorrls'},1
US439831A,1890-11-04,The noflrls petirs co,"['DET', 'NOUN', 'VERB', 'PROPN']",[],1,0,4,0,0,"{'petirs', 'noflrls'}",1
US439848A,1890-11-04,Tke norris peters co,"['PROPN', 'PROPN', 'PROPN', 'X']",[],1,0,4,0,0,{'tke'},1
US439871A,1890-11-04,Half to george f,"['NOUN', 'PART', 'VERB', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'f'},1
US439929A,1890-11-04,Method of and apparatus for connecting dynamos,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,7,0,0,{'dynamos'},1
US439970A,1890-11-04,Manufacture of parchmentized fiber,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,0,0,{'parchmentized'},1
US440016A,1890-11-04,Automatic regulator for dynamos and motors,"['ADJ', 'NOUN', 'ADP', 'PROPN', 'CCONJ', 'NOUN']",[],1,0,6,0,0,{'dynamos'},1
US440027A,1890-11-04,Collar stiffener,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,0,0,{'stiffener'},1
US440115A,1890-11-04,Half to william j,"['NOUN', 'PART', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'j'},1
US440119A,1890-11-04,Eeaper and mowee knife sharpener,"['NOUN', 'CCONJ', 'PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,5,0,0,"{'eeaper', 'mowee'}",1
US440218A,1890-11-11,Xsergius b bessonoff,"['PROPN', 'PROPN', 'NOUN']",[],1,0,3,0,0,"{'bessonoff', 'b', 'xsergius'}",1
US440222A,1890-11-11,Lothar freiherr von faber,"['PROPN', 'ADV', 'PROPN', 'PROPN']",[],1,0,4,0,0,"{'lothar', 'faber', 'freiherr'}",1
US440231A,1890-11-11,Samuel morris lillie,"['PROPN', 'VERB', 'NOUN']",[],1,0,3,0,0,{'lillie'},1
US440240A,1890-11-11,Tanner s tool,"['PROPN', 'PART', 'NOUN']",[],1,0,3,0,0,{'s'},1
US440241A,1890-11-11,Herman theodore schlegel,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'schlegel'},1
US440298A,1890-11-11,Process of making planished sheet steel,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,7,0,0,{'planished'},1
US440358A,1890-11-11,Appaeatus for stuffing and stretching leather,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],1,0,6,0,0,{'appaeatus'},1
US440359A,1890-11-11,Gael alexis mayer,"['PROPN', 'ADP', 'PROPN']",[],1,0,3,0,0,{'gael'},1
US440372A,1890-11-11,Half to julius l,"['ADV', 'ADP', 'PROPN', 'NOUN']","['CARDINAL', 'ORG']",1,0,4,0,0,{'l'},1
US440390A,1890-11-11,Half to john c,"['NOUN', 'ADP', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,0,0,{'c'},1
US440423A,1890-11-11,Plasterer s trowel,"['PROPN', 'PART', 'NOUN']",['PRODUCT'],1,0,3,0,0,{'s'},1
US440451A,1890-11-11,La payette o,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,0,0,{'payette'},1
US440616A,1890-11-18,Method of cleaning the faces of grindstones,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,0,0,{'grindstones'},1
US440623A,1890-11-18,Louis dube and luke messier,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ']",[],1,0,5,0,0,{'dube'},1
US440747A,1890-11-18,Vaouo m chamber,"['PROPN', 'PROPN', 'NOUN']",['NORP'],1,0,3,0,0,"{'m', 'vaouo'}",1
US440763A,1890-08-21,Apparatus for and method of making rolled forcings,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,8,0,0,{'forcings'},1
