patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US1403022A,1920-06-11,Device for automatically and gradually throwing into gear two toothed gearings,"['NOUN', 'ADP', 'ADV', 'CCONJ', 'ADV', 'VERB', 'ADP', 'NOUN', 'NUM', 'ADJ', 'NOUN']",['CARDINAL'],0,0,12,0,0,{'gearings'},1
US1403023A,1919-05-07,Supporting device for carboys and the like,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],0,0,8,0,0,{'carboys'},1
US1403032A,1921-04-15,Automatic sign exhibitor,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'exhibitor'},1
US1403035A,1918-05-06,Process for treating molybdenum ores,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'molybdenum'},1
US1403075A,1919-05-24,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1403093A,1917-12-18,Device for positioning loopers of sewing machines for threading,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'VERB']",[],0,0,10,0,0,{'loopers'},1
US1403097A,1919-02-26,Ccrk cutting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'ccrk'},1
US1403117A,1921-07-06,Dialkylamides of nicotinc acid and process of making same,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,10,0,0,"{'nicotinc', 'dialkylamides'}",1
US1403120A,1920-10-21,Flanging machine for can bodies,"['VERB', 'NOUN', 'ADP', 'AUX', 'NOUN']",[],0,0,6,0,0,{'flanging'},1
US1403130A,1922-01-10,Combined typewriting and computing machine,"['VERB', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'typewriting'},1
US1403134A,1918-06-25,Evaporative refrigerator,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'evaporative'},1
US1403135A,1919-09-24,Concealed blindstitched binding,"['VERB', 'ADJ', 'VERB']",[],0,0,4,0,0,{'blindstitched'},1
US1403141A,1920-07-31,Means for attaching tires to demountable rims,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PART', 'VERB', 'NOUN']",[],0,0,8,0,0,{'demountable'},1
US1403154A,1920-07-23,Feathering vaned windmill,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'vaned'},1
US1403156A,1920-07-06,Boiler diagramming apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'diagramming'},1
US1403165A,1920-07-01,Engine crosshead,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'crosshead'},1
US1403176A,1920-03-16,"Radiator core for automobiles, etc","['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'X']",[],0,0,7,0,0,"{'automobiles,'}",1
US1403184A,1921-03-26,Heel fcrming attachment for heel building machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,0,0,{'fcrming'},1
US1403185A,1917-01-24,Electric comnection,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'comnection'},1
US1403194A,1921-01-28,Producting of low boiling point saturated hydrocarbons from heavy hydrocarbon oils,"['VERB', 'ADP', 'ADJ', 'PUNCT', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN']",[],0,0,14,0,0,{'producting'},1
US1403195A,1920-05-29,Grouser for tractor wheels,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'grouser'},1
US1403212A,1920-08-23,Air cell for concreting,"['NOUN', 'NOUN', 'ADP', 'VERB']",[],0,0,5,0,0,{'concreting'},1
US1403219A,1919-09-08,Thermostatic control device for refrigerating plants,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,{'refrigerating'},1
US1403241A,1921-03-24,Mortising machinery,"['VERB', 'NOUN']",[],0,0,3,0,0,{'mortising'},1
US1403244A,1921-02-05,Metallic railway crosstie,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'crosstie'},1
US1403247A,1921-09-10,Replacer for rolling stock of railways,"['VERB', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'replacer'},1
US1403249A,1920-01-05,Motor vnbicle,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'vnbicle'},1
US1403252A,1920-10-27,Hasp lock,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'hasp'},1
US1403253A,1920-10-27,Hasp lock,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'hasp'},1
US1403283A,1919-05-20,Process of desulphurizing ores and producing a combustible gas,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'DET', 'ADJ', 'NOUN']",[],0,0,10,0,0,{'desulphurizing'},1
US1403294A,1920-11-30,Straw briquetting machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'briquetting'},1
US1403303A,1919-07-12,Loose leaf dinder,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'dinder'},1
US1403311A,1919-11-19,"Combination of pyramidal surfaces for the purification of liquids vapors, and gases","['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN']",[],0,0,14,0,0,"{'vapors,'}",1
US1403313A,1919-05-23,Combination double muffle preheating and heat treating furnace,"['NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,11,0,0,{'preheating'},1
US1403329A,1917-04-14,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1403341A,1919-03-21,Arrangement for separators with hanging bowls,"['NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,{'separators'},1
US1403352A,1922-01-10,Assigkwor of ows eal,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,0,0,{'assigkwor'},1
US1403360A,1921-03-28,Assembling guide buffer and matrik delivery belt entrance cover,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,14,0,0,{'matrik'},1
US1403361A,1922-01-10,Combined typewriting and computing machine,"['VERB', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],0,0,5,0,0,{'typewriting'},1
US1403370A,1920-08-05,Lathe for truing commutators,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,"{'commutators', 'truing'}",1
US1403399A,1921-03-31,Stemmer for deciduous fruit,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'stemmer'},1
US1403400A,1920-08-25,Power lift cultivator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'cultivator'},1
US1403401A,1920-10-11,Combination balance rall pin and key for pianos,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,0,0,{'rall'},1
US1403413A,1920-10-13,Automatic spring oiler,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'oiler'},1
US1403428A,1920-04-09,Dial for timepieces,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'timepieces'},1
US1403437A,1916-03-18,Briquetting iron oxide,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'briquetting'},1
US1403442A,1920-03-19,Steering gear and drawbar for trailers,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'drawbar'},1
US1403450A,1921-02-12,Adjustable chute spring for typesetting machines,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,7,0,0,{'typesetting'},1
US1403454A,1921-01-27,Tension device for spoolers,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'spoolers'},1
US1403462A,1920-04-27,Nonfluid electrolytes for storage batteries,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'nonfluid'},1
US1403468A,1922-01-10,Demountable rim,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'demountable'},1
US1403477A,1918-06-29,Process of obtaining molybdenum or alloys thereof,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",[],0,0,8,0,0,{'molybdenum'},1
US1403507A,1918-08-16,Machine for reclaiming fastenings,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'fastenings'},1
US1403542A,1918-03-22,Art of making cementitious products,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'cementitious'},1
US1403546A,1920-06-05,Bushing removing device,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'bushing'},1
US1403570A,1921-01-31,Well casing swage,"['ADV', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'swage'},1
US1403584A,1920-04-27,Correction device for phonographic machines,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'phonographic'},1
US1403589A,1921-09-13,Spring leaf spreader and lubricator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'lubricator'},1
US1403601A,1920-07-07,Coin actuated calendar bank,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",['ORG'],0,0,6,0,0,{'actuated'},1
US1403624A,1919-11-14,System of propellers of variable incidence and differential motion for helicopteral machines,"['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,13,0,0,{'helicopteral'},1
US1403627A,1920-03-27,Tractor hitch for scrapers,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'scrapers'},1
US1403640A,1920-02-20,Wireless telegraphy,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'telegraphy'},1
US1403647A,1919-07-03,Autographic register,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'autographic'},1
US1403652A,1922-01-17,Assigitob to steel,"['VERB', 'ADP', 'NOUN']",['ORG'],0,0,3,0,0,{'assigitob'},1
US1403682A,1920-06-25,Adjustable push rod or tappet,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,0,0,{'tappet'},1
US1403685A,1922-01-17,Compbbssiot testito device,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,0,0,"{'testito', 'compbbssiot'}",1
US1403740A,1922-01-17,Assigitob to the goodyeab,"['VERB', 'ADP', 'DET', 'NOUN']",['ORG'],0,0,4,0,0,"{'assigitob', 'goodyeab'}",1
US1403741A,1921-01-26,Necktie holder and collar connecter,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'connecter'},1
US1403750A,1920-08-12,"Guard for ferryboats, drawbridges, and the like","['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,10,0,0,"{'ferryboats,', 'drawbridges,'}",1
US1403763A,1920-06-01,Nonrefillable bottle,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'nonrefillable'},1
US1403777A,1917-02-07,Demountable ring,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'demountable'},1
US1403779A,1919-11-13,Process and apparatus for sensitizing photographic film and paper,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,10,0,0,{'sensitizing'},1
US1403786A,1920-09-16,"Composition for making floor tiling, etc.","['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'X', 'X']",[],0,0,9,0,0,"{'tiling,', 'etc.'}",1
US1403792A,1921-05-12,Ringlet,['NOUN'],[],0,0,2,0,0,{'ringlet'},1
US1403798A,1921-04-01,Engaging and disengaging gear for ships' boats,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PART', 'NOUN']",[],0,0,9,0,0,"{""ships'""}",1
US1403799A,1921-04-20,Antislipping device,"['VERB', 'NOUN']",[],0,0,3,0,0,{'antislipping'},1
US1403830A,1918-08-17,Decorticating mechanism,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'decorticating'},1
US1403831A,1920-05-01,Land leveler,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'leveler'},1
US1403836A,1920-01-10,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1403837A,1920-02-03,Trolley wire splicer,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'splicer'},1
US1403849A,1922-01-17,Sotjnd reprodttcing diaphragm,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,0,0,"{'reprodttcing', 'sotjnd'}",1
US1403855A,1919-12-18,Reenforcement for brake shoes,"['ADJ', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'reenforcement'},1
US1403888A,1921-07-12,Dyestuffs dyeing on mordant and process of making same,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,10,0,0,"{'dyestuffs', 'mordant'}",1
US1403903A,1920-01-31,Electroplating carbon articles,"['VERB', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'electroplating'},1
US1403930A,1922-01-17,Valve action eor,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,0,0,{'eor'},1
US1403934A,1920-03-27,Land leveler,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'leveler'},1
US1403937A,1920-12-04,Subsoiler,['NOUN'],[],0,0,2,0,0,{'subsoiler'},1
US1403989A,1920-05-17,Arithmetical game,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'arithmetical'},1
US1404055A,1916-10-30,Purification of crude anthracene,"['NOUN', 'ADP', 'NOUN', 'VERB']",[],0,0,5,0,0,{'anthracene'},1
US1404056A,1920-08-19,Process for the purification of anthraquinone,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'anthraquinone'},1
US1404057A,1921-09-16,Supporting and aligning means for stanchions,"['VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'stanchions'},1
US1404060A,1921-02-10,Cementitious composition and method of making the same,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,9,0,0,{'cementitious'},1
US1404067A,1921-12-10,Driving mechanism for speedometers,"['VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'speedometers'},1
US1404087A,1920-08-18,Fatening hinge,"['VERB', 'NOUN']",[],0,0,3,0,0,{'fatening'},1
US1404093A,1921-01-07,Student's bookholder,"['NOUN', 'PART', 'NOUN']",[],0,0,4,0,0,{'bookholder'},1
US1404114A,1919-09-12,Refillable fuse,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'refillable'},1
US1404118A,1918-07-02,Solid tire regrooving machine,"['ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,0,0,{'regrooving'},1
US1404120A,1921-09-13,Vulcanizing machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'vulcanizing'},1
US1404126A,1919-02-13,Riveter,['NOUN'],[],0,0,2,0,0,{'riveter'},1
US1404145A,1920-08-27,Autobed,['VERB'],[],0,0,2,0,0,{'autobed'},1
US1404167A,1916-06-26,Prepayment gas meter,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'prepayment'},1
US1404172A,1919-03-20,Portioning mechanism,"['VERB', 'NOUN']",[],0,0,3,0,0,{'portioning'},1
US1404175A,1922-01-17,Unloadee eoe compeessoss and othee devices,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,"{'othee', 'compeessoss', 'eoe', 'unloadee'}",1
US1404179A,1919-11-26,Fluid pressure actuated clamp particularly for rock drill mountings,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADV', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,13,0,0,"{'actuated', 'mountings'}",1
US1404184A,1917-10-09,Electrical connecter device,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'connecter'},1
US1404196A,1918-08-05,Burnishing machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'burnishing'},1
US1404198A,1921-10-17,Reenforcing bar for concrete,"['NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,0,0,{'reenforcing'},1
US1404201A,1919-07-15,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1404202A,1919-07-23,Typewriting machine,"['VERB', 'NOUN']",[],0,0,3,0,0,{'typewriting'},1
US1404213A,1917-08-07,Tire chain tightener,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'tightener'},1
US1404217A,1921-02-28,Collapsible vulcanizing form,"['ADJ', 'VERB', 'NOUN']",[],0,0,4,0,0,{'vulcanizing'},1
US1404247A,1920-12-30,Separable cuff button,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'separable'},1
US1404259A,1922-01-24,Ernest alschtjler,"['ADJ', 'NOUN']",[],0,0,2,0,0,{'alschtjler'},1
US1404263A,1921-01-06,Motometer lock,"['ADJ', 'VERB']",['PERSON'],0,1,3,0,0,{'motometer'},1
US1404307A,1917-11-27,Chain tire grip tightener,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'tightener'},1
US1404321A,1921-04-20,Combination home route card and empty car waybill,"['NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,11,0,0,{'waybill'},1
US1404329A,1920-09-25,Unloading device for the shaft and bearing of a vertical gyrosocope,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],0,0,12,0,0,{'gyrosocope'},1
US1404341A,1916-03-10,Economizer for inclosed arc lamps,"['NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,"{'economizer', 'inclosed'}",1
US1404346A,1919-12-05,"Thrust balancing means for pumps, turbines, or the like","['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,13,0,0,"{'pumps,', 'turbines,'}",1
US1404358A,1921-06-02,Duplex two speed aerial yarder,"['NOUN', 'NUM', 'PUNCT', 'NOUN', 'ADJ', 'NOUN']",['CARDINAL'],0,0,7,0,0,{'yarder'},1
US1404377A,1921-02-12,Wire connecter,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'connecter'},1
US1404379A,1920-10-29,"Hand bag frame, toilet article, and vanity case","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,12,0,0,"{'frame,', 'article,'}",1
US1404397A,1920-09-09,Mandrel seating apparatus for tube bending machines,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,10,0,0,{'mandrel'},1
US1404408A,1921-01-28,Nonreturn valve,"['NOUN', 'NOUN']",['PERSON'],0,1,3,0,0,{'nonreturn'},1
US1404430A,1918-02-16,Antifriction bearing,"['NOUN', 'VERB']",[],0,0,3,0,0,{'antifriction'},1
US1404433A,1919-06-23,Clamp for riding cultivator shanks,"['NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'cultivator'},1
US1404441A,1920-07-10,Briquetting machine,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'briquetting'},1
US1404467A,1921-03-24,"Method and device for bleaching textile fibers and fabrics, tissues, and the like","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,16,0,0,"{'fabrics,', 'tissues,'}",1
US1404472A,1921-03-17,Speed regulator for thrasher cylinders,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'thrasher'},1
US1404487A,1920-02-27,Bailer bottom and method of manufacture,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'bailer'},1
US1404499A,1922-01-24,walther and p,"['NOUN', 'CCONJ', 'NOUN']",[],0,0,3,0,0,{'p'},1
US1404525A,1920-07-12,"Centrifugal pump, more particularly that employed in hydraulic propulsion","['ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADV', 'PRON', 'VERB', 'ADP', 'ADJ', 'NOUN']",[],0,0,11,0,0,"{'pump,'}",1
US1404535A,1920-03-09,Treatment of artificial goods from viscose,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,7,0,0,{'viscose'},1
US1404542A,1919-11-19,Annunciator,['NOUN'],[],0,0,2,0,0,{'annunciator'},1
US1404546A,1920-10-20,Adjustable diestock,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'diestock'},1
US1404552A,1921-08-25,Stud for snap fasteners,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'fasteners'},1
US1404569A,1918-04-22,Underfeed furnace,"['VERB', 'NOUN']",[],0,0,3,0,0,{'underfeed'},1
US1404573A,1917-06-13,Telephone installation in wireless telegraphy,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'telegraphy'},1
US1404574A,1918-04-25,Telephone and wireless telegraphy installation,"['NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,0,0,{'telegraphy'},1
US1404585A,1920-06-10,Stabilizing device for automobile underframes,"['VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'underframes'},1
US1404589A,1917-10-10,"Inking, coating, and impregnating machine","['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN']",[],0,0,8,0,0,"{'inking,', 'coating,'}",1
US1404598A,1921-01-18,Air circulator,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'circulator'},1
US1404636A,1919-12-22,"Machine for folding napkins, towels, and the like","['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],0,0,11,0,0,"{'napkins,', 'towels,'}",1
US1404645A,1919-09-26,Preheating means for carburetors,"['NOUN', 'VERB', 'ADP', 'NOUN']",[],0,0,5,0,0,{'preheating'},1
US1404647A,1920-12-31,Reenforced concrete wall construction,"['VERB', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'reenforced'},1
US1404656A,1920-08-11,Watchcase,['NOUN'],[],0,0,2,0,0,{'watchcase'},1
US1404667A,1920-09-22,Filter for cane sirup,"['NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'sirup'},1
US1404675A,1919-12-01,Epicyclic gear,"['ADJ', 'NOUN']",[],0,0,3,0,0,{'epicyclic'},1
US1404695A,1919-05-19,Toe ironing and treeing machine,"['NOUN', 'VERB', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'treeing'},1
US1404696A,1916-03-04,Attachment for washboards,"['NOUN', 'ADP', 'NOUN']",[],0,0,4,0,0,{'washboards'},1
US1404708A,1915-06-28,Hydrogenating process,"['VERB', 'NOUN']",[],0,0,3,0,0,{'hydrogenating'},1
US1404709A,1915-06-28,Hydrogenating apparatus,"['VERB', 'NOUN']",[],0,0,3,0,0,{'hydrogenating'},1
US1404721A,1921-08-19,Recuperator,['NOUN'],[],0,0,2,0,0,{'recuperator'},1
US1404732A,1919-01-06,Combination electric light fikture,"['NOUN', 'ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'fikture'},1
US1404737A,1921-03-07,Sensitive cellulosic film and process for producing the same,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],0,0,10,0,0,{'cellulosic'},1
US1404740A,1919-10-23,Frictionless track link,"['ADJ', 'NOUN', 'NOUN']",[],0,0,4,0,0,{'frictionless'},1
US1404761A,1920-03-18,Commutator,['NOUN'],[],0,0,2,0,0,{'commutator'},1
US1404764A,1920-10-20,Shingling hatchet,"['VERB', 'NOUN']",[],0,0,3,0,0,{'shingling'},1
US1404782A,1920-05-24,Truing apparatus for connecting rods of crank shafts,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,9,0,0,{'truing'},1
US1404784A,1920-03-19,Diestock oiling handle,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,5,0,0,{'diestock'},1
US1404788A,1919-07-09,Machine for notching blanks,"['NOUN', 'ADP', 'VERB', 'NOUN']",[],0,0,5,0,0,{'notching'},1
US1404792A,1920-02-09,Manufacture of phonographic articles,"['NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,0,0,{'phonographic'},1
US1404819A,1920-05-15,Tube expander,"['NOUN', 'NOUN']",[],0,0,3,0,0,{'expander'},1
US1404840A,1919-07-25,Aerial ropeway for transport and haulage,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,7,0,0,{'ropeway'},1
US1404849A,1918-10-31,Sheathing for aeroplane propellers,"['VERB', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,0,0,{'sheathing'},1
US1404856A,1920-04-21,Antiskid tire chain device,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",['GPE'],0,0,7,0,0,{'antiskid'},1
US1404864A,1920-12-04,Demountable rim for vehicle wheels,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,6,0,0,{'demountable'},1
US1404874A,1919-10-15,Tubing drainer for well apparatus,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,6,0,0,{'drainer'},1
US1404877A,1921-04-21,Car wheel rerailing block,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,0,0,{'rerailing'},1
US1404920A,1922-01-31,A corpora,"['DET', 'X']",[],0,0,2,0,0,{'corpora'},1
