patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2325080A,1938-10-15,"Method and apparatus for comminuting or drying materials 
     ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'comminuting'},1
US2325105A,1940-08-15,"Adhesive composition comprising bisthioammeline polyalkylene ether resins 
     ","['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PROPN', 'VERB', 'SPACE']",[],1,0,8,0,0,"{'bisthioammeline', 'polyalkylene'}",1
US2325110A,1939-11-23,"Electron discharge device, including fluorescent screen 
     ","['PROPN', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,"{'device,'}",1
US2325181A,1940-10-23,"High alumina refractory 
     ","['ADJ', 'PROPN', 'PROPN', 'SPACE']",[],1,0,4,0,0,{'alumina'},1
US2325200A,1938-05-28,"Apparatus for producing laminated shims 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'shims'},1
US2325204A,1941-11-04,"Method and apparatus for vulcanizing belts 
     ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'vulcanizing'},1
US2325206A,1940-05-11,"Catalyst and process for the hydrogenation of polyhydroxy compounds 
     ","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'VERB', 'SPACE']",[],1,0,10,0,0,"{'hydrogenation', 'polyhydroxy'}",1
US2325207A,1940-05-13,"Catalyst and process for the hydrogenation of polyhydroxy compounds 
     ","['NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'VERB', 'SPACE']",[],1,0,10,0,0,"{'hydrogenation', 'polyhydroxy'}",1
US2325224A,1940-10-21,"Botile holder 
     ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'botile'},1
US2325255A,1941-02-12,"Photoprint washer 
     ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'photoprint'},1
US2325282A,1940-12-06,"Aneroid barometer 
     ","['PROPN', 'NOUN', 'SPACE']",['ORG'],1,0,3,0,0,{'aneroid'},1
US2325307A,1941-12-26,"Dealkylation of alpha, beta bis (p alkoxyphenyl) alpha, beta disubstituted ethanes and p,p' dialkoxy alpha, beta disubstituted stilbenes 
     ","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,27,0,0,"{'alpha,', 'ethanes', 'stilbenes', '(p', 'dialkoxy', 'disubstituted', 'alkoxyphenyl)', ""p,p'"", 'dealkylation'}",1
US2325321A,1940-03-16,"Knee protector, elbow guard, and the like 
     ","['NOUN', 'NOUN', 'PUNCT', 'PROPN', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],1,0,10,0,0,"{'guard,', 'protector,'}",1
US2325338A,1939-10-18,"Apparatus for felting fibrous sheets 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'felting'},1
US2325362A,1942-05-14,"Apparatus for gauging dimensions of circular workpieces 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'workpieces'},1
US2325367A,1941-06-13,"Method of treating fish livers to remove the oil therefrom 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PART', 'VERB', 'DET', 'NOUN', 'PROPN', 'SPACE']",[],1,0,11,0,0,{'therefrom'},1
US2325375A,1940-07-23,"Aminoplast modified with a malonic ester 
     ","['PROPN', 'VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'malonic', 'aminoplast'}",1
US2325380A,1940-08-09,"Method of preventing skin drying of inks, varnishes, paints, etc. 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'X', 'X', 'SPACE']",[],1,0,15,0,0,"{'inks,', 'varnishes,', 'paints,', 'etc.'}",1
US2325385A,1942-04-10,"Latex impregnation 
     ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'impregnation'},1
US2325391A,1940-06-04,"Method of preparing organic thionitrites 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'thionitrites'},1
US2325422A,1940-12-23,"Process of making allo ocimene 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'ocimene'},1
US2325449A,1937-04-03,"Rotary ironer 
     ","['PROPN', 'PROPN', 'SPACE']",[],1,0,3,0,0,{'ironer'},1
US2325492A,1942-10-24,"Detachable truck unloader 
     ","['ADJ', 'NOUN', 'PROPN', 'SPACE']",[],1,0,4,0,0,{'unloader'},1
US2325519A,1938-08-24,"Method of producing printing forms from colloids 
     ","['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'PROPN', 'SPACE']",[],1,0,8,0,0,{'colloids'},1
US2325531A,1938-12-19,"Method of producing coatings 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'coatings'},1
US2325545A,1941-08-28,"Apparatus for preshrinking fabrics 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'preshrinking'},1
US2325557A,1941-04-28,"Apparatus for applying flanged closures 
     ","['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'flanged'},1
US2325559A,1942-09-05,"Strip coiler 
     ","['PROPN', 'PROPN', 'SPACE']",[],1,0,3,0,0,{'coiler'},1
US2325589A,1941-03-08,"Acetaldehyde formaldehyde condensation product 
     ","['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,6,0,0,{'acetaldehyde'},1
US2325657A,1940-05-13,"Combined filter, dehydrator, and indicator 
     ","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'PROPN', 'SPACE']",[],1,0,8,0,0,"{'filter,', 'dehydrator,'}",1
US2325682A,1941-06-16,"Method of making prewelt shoes 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'prewelt'},1
US2325715A,1939-08-08,"Apparatus for conveying pulverulent, broken, or like materials 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'ADP', 'NOUN', 'SPACE']",[],1,0,11,0,0,"{'pulverulent,', 'broken,'}",1
US2325723A,1942-02-27,"Purification in electrowinning of manganese 
     ","['NOUN', 'ADP', 'VERB', 'ADP', 'PROPN', 'SPACE']",[],1,0,6,0,0,{'electrowinning'},1
US2325725A,1941-06-21,"Emsergency shipeoff for stham lines and the like 
     ","['PROPN', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],1,0,9,0,0,"{'shipeoff', 'stham', 'emsergency'}",1
US2325727A,1940-07-27,"Dihydrois obenzofurans and process of preparing them 
     ","['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'PRON', 'SPACE']",['GPE'],1,0,8,0,0,"{'obenzofurans', 'dihydrois'}",1
US2325745A,1939-06-20,"Rotary drillino bir 
     ","['ADJ', 'PROPN', 'PROPN', 'SPACE']",[],1,0,4,0,0,{'drillino'},1
US2325753A,1941-01-02,"Method of making dinitro cresol 
     ","['PROPN', 'ADP', 'VERB', 'X', 'NOUN', 'SPACE']",[],1,0,6,0,0,"{'cresol', 'dinitro'}",1
US2325840A,1941-04-04,"Method of waterproofing fuel briquettes 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'briquettes'},1
US2325891A,1939-10-23,"Manufacture of antiknock gasoline 
     ","['PROPN', 'ADP', 'PROPN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'antiknock'},1
US2325892A,1939-10-23,"Manufacture of antiknock gasoline 
     ","['PROPN', 'ADP', 'PROPN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'antiknock'},1
US2325907A,1940-06-05,"Method of completely machineironing shirts 
     ","['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'machineironing'},1
US2326021A,1941-02-26,"Method of brominating wool 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'brominating'},1
US2326022A,1938-06-28,"Manufacture of needles and needlelike articles 
     ","['PROPN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'needlelike'},1
US2326038A,1940-03-04,"Carrier or felting needle 
     ","['PROPN', 'CCONJ', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'felting'},1
US2326054A,1940-08-10,"Multiunit relay 
     ","['PROPN', 'VERB', 'SPACE']",[],1,0,3,0,0,{'multiunit'},1
US2326078A,1938-12-07,"Process of polymerizing methacrylic acid 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,"{'methacrylic', 'polymerizing'}",1
US2326114A,1941-12-08,"Gun perforator 
     ","['PROPN', 'PROPN', 'SPACE']",[],1,0,3,0,0,{'perforator'},1
US2326222A,1940-01-04,"Aryl substituted hydrogenated cyclic compound and the process of producing same 
     ","['PROPN', 'PUNCT', 'VERB', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'ADJ', 'SPACE']",[],1,0,13,0,0,{'aryl'},1
US2326229A,1940-02-12,"Process of producing carboxylic acid chlorides 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'chlorides', 'carboxylic'}",1
US2326237A,1942-01-12,"Rectifying apparatus for electrical precipitators 
     ","['PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'precipitators'},1
US2326276A,1940-02-01,"Method and apparatus for feeding hygroscopic and reactive materials 
     ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'hygroscopic'},1
US2326295A,1939-12-02,"Process for decolorizing oil with decolorizing earth in the presence of naphtha 
     ","['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'SPACE']",[],1,0,13,0,0,"{'naphtha', 'decolorizing'}",1
US2326309A,1941-01-22,"Method of producing phosphate coatings on ferrous metal articles 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'coatings'},1
US2326321A,1940-08-01,"Method of multicolor printing and ink therefor 
     ","['PROPN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'multicolor'},1
US2326326A,1940-01-16,"Method of polymerization 
     ","['PROPN', 'ADP', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'polymerization'},1
US2326344A,1941-06-25,"Apparatus for detecting variations in wirelike bodies 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'wirelike'},1
US2326373A,1941-06-25,"Alkoxy acrylonitriles and process of preparing the same 
     ","['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'SPACE']",[],1,0,9,0,0,"{'alkoxy', 'acrylonitriles'}",1
US2326375A,1941-11-19,"Piston skirt expander 
     ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,4,0,0,{'expander'},1
US2326406A,1942-08-18,"Gun perforator 
     ","['PROPN', 'PROPN', 'SPACE']",[],1,0,3,0,0,{'perforator'},1
US2326408A,1940-08-04,"Method of connecting bead chains to louver clips 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PART', 'VERB', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'louver'},1
US2326425A,1940-10-24,"Production of riboflavin by butyl alcohol producing bacteria 
     ","['NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'VERB', 'NOUN', 'SPACE']",[],1,0,9,0,0,"{'butyl', 'riboflavin'}",1
US2326640A,1941-01-29,"Apparatus for determining the dip in the earth's substrata 
     ","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PART', 'NOUN', 'SPACE']",['LOC'],1,0,11,0,0,{'substrata'},1
US2326643A,1941-08-20,"Complex polyamino sulphur compound 
     ","['ADJ', 'NOUN', 'PROPN', 'PROPN', 'SPACE']",['NORP'],1,0,5,0,0,{'polyamino'},1
US2326698A,1940-12-26,"Coating composition containing polyvinyl acetate methylal 
     ","['VERB', 'NOUN', 'VERB', 'PROPN', 'VERB', 'PROPN', 'SPACE']",[],1,0,7,0,0,{'methylal'},1
US2326707A,1940-05-29,"Apparatus for electroplating 
     ","['PROPN', 'ADP', 'VERB', 'SPACE']",[],1,0,4,0,0,{'electroplating'},1
US2326721A,1941-01-15,"Cyanoethyl ether of tertiary amino alcohols 
     ","['PROPN', 'ADV', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'cyanoethyl', 'alcohols'}",1
US2326795A,1940-09-28,"Method and apparatus for dressing involute grinding wheel profiles 
     ","['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'involute'},1
US2326798A,1939-02-16,"Method of treating hides, skins, and pelts 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'SPACE']",[],1,0,10,0,0,"{'hides,', 'skins,'}",1
US2326843A,1941-04-07,"Apparatus for the continuous galvanizing of pipe and the like 
     ","['PROPN', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],1,0,11,0,0,{'galvanizing'},1
US2326844A,1941-04-07,"Method of continuously galvanizing pipe and the like 
     ","['PROPN', 'ADP', 'ADV', 'VERB', 'NOUN', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],1,0,9,0,0,{'galvanizing'},1
US2326868A,1941-02-27,"Method for dehusking carob beans 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'dehusking'},1
US2326927A,1938-01-15,"Method of improving the grinding, mixing, and refining of rubber materials, synthetics, and plastics 
     ","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'SPACE']",[],1,0,19,0,0,"{'materials,', 'grinding,', 'synthetics,', 'mixing,'}",1
US2326933A,1938-03-02,"Method of increasing the solubility of halogenated phenols in soap solutions 
     ","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,12,0,0,"{'solubility', 'halogenated', 'phenols'}",1
US2326974A,1939-06-28,"Method of testing the feltability of hatters' fur 
     ","['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PART', 'NOUN', 'SPACE']",[],1,0,10,0,0,"{'feltability', ""hatters'""}",1
US2326984A,1941-12-04,"Thiuram sulphides 
     ","['PROPN', 'VERB', 'SPACE']",['ORG'],1,0,3,0,0,"{'thiuram', 'sulphides'}",1
US2326986A,1939-07-01,"Process for the production of fumaric acid 
     ","['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'SPACE']",[],1,0,8,0,0,{'fumaric'},1
US2327009A,1940-06-29,"Method of producing rosin esters 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'esters'},1
US2327012A,1941-04-30,"Apparatus for cleaning ships' bottoms 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'PART', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{""ships'""}",1
US2327016A,1941-06-20,"Method of pelleting carbon black 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'pelleting'},1
US2327019A,1941-02-03,"Method of sandblast carving 
     ","['PROPN', 'ADP', 'NOUN', 'VERB', 'SPACE']",[],1,0,5,0,0,{'sandblast'},1
US2327040A,1941-07-05,"Railway journal lubricator structure 
     ","['PROPN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'lubricator'},1
US2327067A,1936-10-15,"Combine baler 
     ","['PROPN', 'X', 'SPACE']",[],1,0,3,0,0,{'baler'},1
US2327110A,1941-11-15,"Billet notcher 
     ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'notcher'},1
US2327141A,1942-09-23,"Gun perforator 
     ","['PROPN', 'PROPN', 'SPACE']",[],1,0,3,0,0,{'perforator'},1
US2327165A,1941-04-23,"Method of polymerizing rosin and rosin esters 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,"{'polymerizing', 'esters'}",1
US2327191A,1939-12-07,"Production of fumaric acid 
     ","['NOUN', 'ADP', 'ADJ', 'PROPN', 'SPACE']",[],1,0,5,0,0,{'fumaric'},1
US2327237A,1940-01-20,"Method for making retainers for antifriction bearings 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'antifriction'},1
US2327241A,1941-03-27,"Apparatus for molding granular cork material and other material into annular rings, collars, and other hollow shapes 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,20,0,0,"{'collars,', 'rings,'}",1
US2327264A,1942-11-11,"Bale carrier for hay balers 
     ","['NOUN', 'NOUN', 'ADP', 'PROPN', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'balers'},1
US2327294A,1941-02-24,"Apparatus for and method of making x ray photographs 
     ","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,11,0,0,{'x'},1
US2327296A,1937-12-31,"Method of cutting gears, splined shafts, and the like 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ', 'SPACE']",[],1,0,12,0,0,"{'shafts,', 'gears,', 'splined'}",1
US2327312A,1941-07-15,"Process for separating alkyl phenols 
     ","['NOUN', 'ADP', 'VERB', 'PROPN', 'NOUN', 'SPACE']",[],1,0,6,0,0,"{'phenols', 'alkyl'}",1
US2327347A,1940-08-29,"Saliya ejector 
     ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'saliya'},1
US2327352A,1939-04-05,"Method of and apparatus for assembling stators 
     ","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'stators'},1
US2327360A,1939-11-30,"Insole and outer sole combination 
     ","['PROPN', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",['ORG'],1,0,6,0,0,{'insole'},1
US2327386A,1940-12-05,"Apparatus for electrodeposition 
     ","['PROPN', 'ADP', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'electrodeposition'},1
US2327424A,1941-06-19,"Method of seaming cover ends to can bodies 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'PART', 'AUX', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'seaming'},1
US2327445A,1940-04-27,"Process of dewaxing oil 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'dewaxing'},1
US2327484A,1939-10-17,"Apparatus for grading electrical resistances and articles comprising them 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PRON', 'SPACE']",[],1,0,10,0,0,{'resistances'},1
US2327566A,1941-05-06,"Apparatus for vulcanizing endless belts 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'SPACE']",[],1,0,6,0,0,{'vulcanizing'},1
US2327570A,1940-10-19,"Method of making metaldehyde 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'metaldehyde'},1
US2327612A,1940-10-30,"Method of and apparatus for generating pictures of the fundus of the living eye 
     ","['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'SPACE']",[],1,0,15,0,0,{'fundus'},1
US2327627A,1938-03-03,"Method of forming polyvinyl acetal resin sheets 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,8,0,0,{'acetal'},1
US2327668A,1940-03-15,"Apparatus for stenciling articles 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'stenciling'},1
US2327682A,1940-07-19,"Adz attachment for hammers 
     ","['PROPN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'adz'},1
US2327695A,1940-10-02,"Static eliminator in printing 
     ","['ADJ', 'NOUN', 'ADP', 'PROPN', 'SPACE']",['NORP'],1,0,5,0,0,{'eliminator'},1
US2327770A,1940-11-23,"Method of preparing far hydrolyzed cellulose esters 
     ","['PROPN', 'ADP', 'VERB', 'ADV', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,"{'hydrolyzed', 'esters'}",1
US2327771A,1941-01-15,"Aminotriazine aldehyde halogenated acetone condensation product 
     ","['PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,"{'aldehyde', 'aminotriazine', 'halogenated'}",1
US2327775A,1943-08-24,x t two wire ,"['SYM', 'PROPN', 'NUM', 'PUNCT', 'NOUN']",['CARDINAL'],1,0,5,0,0,"{'t', 'x'}",1
US2327815A,1941-01-31,"Aluminium salt of hydroxy carboxylic acids 
     ","['NOUN', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'NOUN', 'SPACE']",[],1,0,7,0,0,"{'hydroxy', 'carboxylic'}",1
US2327833A,1942-10-27,"Volt ampere measurement regulator 
     ","['PROPN', 'ADV', 'NOUN', 'NOUN', 'SPACE']",['GPE'],1,0,5,0,0,{'ampere'},1
US2327856A,1940-04-25,"Film splicer 
     ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'splicer'},1
US2327892A,1942-03-19,"Polygon square 
     ","['PROPN', 'NOUN', 'SPACE']",['GPE'],1,0,3,0,0,{'polygon'},1
US2327916A,1941-06-25,"Breech loading bar stock mechanism for automatic metalworking machines 
     ","['PROPN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,10,0,0,{'metalworking'},1
US2327917A,1941-11-21,"Windshield defroster attachment 
     ","['PROPN', 'ADJ', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'defroster'},1
US2327924A,1940-08-24,"Multipart rivet 
     ","['PROPN', 'NOUN', 'SPACE']",[],1,0,3,0,0,{'multipart'},1
US2327933A,1938-04-01,"Piston ring expander 
     ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,4,0,0,{'expander'},1
US2327934A,1939-10-28,"Piston ring expander 
     ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,4,0,0,{'expander'},1
US2327984A,1940-08-03,"Production of low viscosity ureaformaldehyde alcohol resin solutions 
     ","['NOUN', 'ADP', 'ADJ', 'NOUN', 'PROPN', 'PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'ureaformaldehyde'},1
US2328027A,1940-06-01,"Manufacture of separators 
     ","['PROPN', 'ADP', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'separators'},1
US2328059A,1940-09-18,"Manufacture of ethers 
     ","['PROPN', 'ADP', 'NOUN', 'SPACE']",[],1,0,4,0,0,{'ethers'},1
US2328060A,1938-08-31,"Sewer sand washer or desander 
     ","['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'SPACE']",[],1,0,6,0,0,{'desander'},1
US2328101A,1941-01-28,"Method of providing adherent metal coatings on surfaces 
     ","['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'SPACE']",[],1,0,9,0,0,{'coatings'},1
US2328150A,1940-03-21,"Condenser leadin for high electric potentials 
     ","['PROPN', 'VERB', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'leadin'},1
US2328290A,1938-07-23,"Method of making cementitious building units 
     ","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'SPACE']",[],1,0,7,0,0,{'cementitious'},1
US2328293A,1942-04-29,"Spectrophotometer monochromator drive 
     ","['PROPN', 'NOUN', 'NOUN', 'SPACE']",[],1,0,4,0,0,"{'monochromator', 'spectrophotometer'}",1
US2328308A,1942-05-30,"Gun perforator 
     ","['PROPN', 'PROPN', 'SPACE']",[],1,0,3,0,0,{'perforator'},1
US2328389A,1941-05-31,"Blade adjustment for wood planers 
     ","['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'SPACE']",['ORG'],1,0,6,0,0,{'planers'},1
US2328424A,1940-12-23,"Urea triazine resin 
     ","['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'triazine'},1
US2328425A,1940-12-23,"Urea triazine resin 
     ","['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'SPACE']",[],1,0,5,0,0,{'triazine'},1
