patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US749242A,1904-01-12,Miter box,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['miter-box'],0,0,set(),0
US749244A,1904-01-12,Heating apparatus,"['NOUN', 'NOUN']",[],0,0,2,"['heating', 'apparatus']",0,0,set(),0
US749246A,1904-01-12,Car coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-coupling'],0,0,set(),0
US749247A,1904-01-12,Condensing coil,"['VERB', 'PUNCT', 'NOUN']",[],0,0,3,['condensing-coil'],0,0,set(),0
US749249A,1904-01-12,Feeding mechanism for carpet sewing machines,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,7,"['feeding', 'mechanism', 'for', 'carpet-sewing', 'machines']",0,0,set(),0
US749250A,1904-01-12,Corn shock tier,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['corn-shock', 'tier']",0,0,set(),0
US749251A,1904-01-12,Gas burner,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['gas-burner'],0,0,set(),0
US749253A,1904-01-12,Hose coupling,"['NOUN', 'PUNCT', 'NOUN']",['PERSON'],0,1,3,['hose-coupling'],0,0,set(),0
US749254A,1904-01-12,Hollow wall construction,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['hollow', 'wall', 'construction']",0,0,set(),0
US749256A,1904-01-12,Nut lock washer,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['nut-lock', 'washer']",0,0,set(),0
US749259A,1904-01-12,Garden plow,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['garden-plow'],0,0,set(),0
US749260A,1904-01-12,Vending machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['vending-machine'],0,0,set(),0
US749263A,1904-01-12,Automatic fluid pressure brake mechanism,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],0,0,5,"['automatic', 'fluid', 'pressure', 'brake', 'mechanism']",0,0,set(),0
US749267A,1904-01-12,Art of lasting portions of boot or shoe uppers,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB']",[],0,0,9,"['art', 'of', 'lasting', 'portions', 'of', 'boot', 'or', 'shoe', 'uppers']",0,0,set(),0
US749270A,1904-01-12,Saw set,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,['saw-set'],0,0,set(),0
US749271A,1904-01-12,Ito model,"['NOUN', 'NOUN']",[],0,0,2,"['ito', 'model']",0,0,set(),0
US749272A,1904-01-12,Motor control,"['NOUN', 'NOUN']",[],0,0,2,"['motor', 'control']",0,0,set(),0
US749273A,1904-01-12,Water tank,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['water-tank'],0,0,set(),0
US749275A,1904-01-12,Safety device for point switches,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['safety', 'device', 'for', 'point-switches']",0,0,set(),0
US749277A,1904-01-12,Crank and crank shaft mechanism,"['NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",['ORG'],0,0,6,"['crank', 'and', 'crank-shaft', 'mechanism']",0,0,set(),0
US749279A,1904-01-12,Combined hand and motive power winch,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN']",[],0,0,6,"['combined', 'hand', 'and', 'motive', 'power', 'winch']",0,0,set(),0
US749281A,1904-01-12,Picture mounting leaf or book,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['picture-mounting', 'leaf', 'or', 'book']",0,0,set(),0
US749284A,1904-01-12,Releasing device for the plate holders of magazine cameras,"['VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,11,"['releasing', 'device', 'for', 'the', 'plate-holders', 'of', 'magazine-cameras']",0,0,set(),0
US749286A,1904-01-12,Continuous ice cream freezer,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['continuous', 'ice-cream', 'freezer']",0,0,set(),0
US749290A,1904-01-12,Racer for braiding machines,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['racer', 'for', 'braiding-machines']",0,0,set(),0
US749291A,1904-01-12,Differential wine shelf,"['ADJ', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,4,"['differential', 'wine-shelf']",0,0,set(),0
US749292A,1904-01-12,Grass destroyer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['grass-destroyer'],0,0,set(),0
US749294A,1904-01-12,Acetylene gas generator,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['acetylene-gas', 'generator']",0,0,set(),0
US749295A,1904-01-12,Coupling for sewing machines,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['coupling', 'for', 'sewing-machines']",0,0,set(),0
US749298A,1904-01-12,Corn harvester,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['corn-harvester'],0,0,set(),0
US749300A,1904-01-12,Waste end conveyer,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['waste-end', 'conveyer']",0,0,set(),0
US749302A,1904-01-12,Manufacture of gas,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['manufacture', 'of', 'gas']",0,0,set(),0
US749306A,1904-01-12,Telephone system,"['NOUN', 'NOUN']",[],0,0,2,"['telephone', 'system']",0,0,set(),0
US749308A,1904-01-12,Telephone exchange,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['telephone-exchange'],0,0,set(),0
US749309A,1904-01-12,Pipe fitting,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,['pipe-fitting'],0,0,set(),0
US749310A,1904-01-12,Collapsible umbrella,"['ADJ', 'NOUN']",[],0,0,2,"['collapsible', 'umbrella']",0,0,set(),0
US749312A,1904-01-12,Attachment foe type writers,"['NOUN', 'NOUN', 'NOUN', 'NOUN']",[],0,0,4,"['attachment', 'foe', 'type', 'writers']",0,0,set(),0
US749313A,1904-01-12,End seat for elliptical springs,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['end', 'seat', 'for', 'elliptical', 'springs']",0,0,set(),0
US749316A,1904-01-12,Distilling apparatus,"['NOUN', 'NOUN']",['ORG'],0,0,2,"['distilling', 'apparatus']",0,0,set(),0
US749317A,1904-01-12,Car seal,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-seal'],0,0,set(),0
US749318A,1904-01-12,Drill rod clamp,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['drill-rod', 'clamp']",0,0,set(),0
US749319A,1904-01-12,Sheet metal vessel,"['NOUN', 'NOUN', 'NOUN']",[],0,0,3,"['sheet', 'metal', 'vessel']",0,0,set(),0
US749320A,1904-01-12,Extension table,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['extension-table'],0,0,set(),0
US749321A,1904-01-12,Garment fastener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['garment-fastener'],0,0,set(),0
US749323A,1904-01-12,Inlet valve for compressing engines,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,7,"['inlet-valve', 'for', 'compressing-engines']",0,0,set(),0
US749325A,1904-01-12,Liquid cooler,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['liquid-cooler'],0,0,set(),0
US749326A,1904-01-12,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US749329A,1904-01-12,Combined controller and brake operating mechanism,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['combined', 'controller', 'and', 'brake-operating', 'mechanism']",0,0,set(),0
US749333A,1904-01-12,Rail joint,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['rail-joint'],0,0,set(),0
US749337A,1904-01-12,Base for fence posts,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['base', 'for', 'fence-posts']",0,0,set(),0
US749339A,1904-01-12,Poor opener,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,['poor-opener'],0,0,set(),0
US749340A,1904-01-12,Coffee treating machine,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['coffee-treating', 'machine']",0,0,set(),0
US749344A,1904-01-12,Car coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-coupling'],0,0,set(),0
US749345A,1904-01-12,Car coupling,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['car-coupling'],0,0,set(),0
US749346A,1904-01-12,Coupling support,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['coupling-support'],0,0,set(),0
US749347A,1904-01-12,Draft rigging,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['draft-rigging'],0,0,set(),0
US749349A,1904-01-12,Reversing clutch mechanism,"['VERB', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['reversing-clutch', 'mechanism']",0,0,set(),0
US749352A,1904-01-12,Derrick swinging mechanism,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['derrick-swinging', 'mechanism']",0,0,set(),0
US749353A,1904-01-12,Loom shuttle,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['loom-shuttle'],0,0,set(),0
US749354A,1904-01-12,Brick cut off table,"['NOUN', 'PUNCT', 'VERB', 'PUNCT', 'ADP', 'NOUN']",[],0,0,6,"['brick-cut-off', 'table']",0,0,set(),0
US749357A,1904-01-12,Chopping device,"['VERB', 'NOUN']",[],0,0,2,"['chopping', 'device']",0,0,set(),0
US749359A,1904-01-12,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US749361A,1904-01-12,Interchangeable draw gear for railway cars,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['interchangeable', 'draw-gear', 'for', 'railway-cars']",0,0,set(),0
US749363A,1904-01-12,Sad iron holder,"['ADJ', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['sad-iron', 'holder']",0,0,set(),0
US749366A,1904-01-12,Grain cleaner and separator,"['NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,4,"['grain', 'cleaner', 'and', 'separator']",0,0,set(),0
US749369A,1904-01-12,Rock cutting drill bit,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['rock-cutting', 'drill-bit']",0,0,set(),0
US749370A,1904-01-12,Wireless signaling system,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,"['wireless', 'signaling', 'system']",0,0,set(),0
US749375A,1904-01-12,Grain guide for harvesters,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['grain-guide', 'for', 'harvesters']",0,0,set(),0
US749377A,1904-01-12, of rochester,"['SPACE', 'ADJ']",[],0,0,2,"['-of', 'rochester']",0,0,set(),0
US749379A,1904-01-12,Door hinge,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['door-hinge'],0,0,set(),0
US749383A,1904-01-12,Copy holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['copy-holder'],0,0,set(),0
US749387A,1904-01-12,Automatic non interfering repeater for fire alarm circuits,"['ADJ', 'ADJ', 'ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,10,"['automatic', 'non-interfering', 'repeater', 'for', 'fire-alarm', 'circuits']",0,0,set(),0
US749393A,1904-01-12,Cream separator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cream-separator'],0,0,set(),0
US749395A,1904-01-12,Elevator door,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['elevator-door'],0,0,set(),0
US749396A,1904-01-12,Regulating valve,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['regulating-valve'],0,0,set(),0
US749397A,1904-01-12,Heat regulating apparatus,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['heat-regulating', 'apparatus']",0,0,set(),0
US749398A,1904-01-12,Staring machine,"['VERB', 'PUNCT', 'NOUN']",[],0,0,3,['staring-machine'],0,0,set(),0
US749399A,1904-01-12,Alternating current relay,"['VERB', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,4,"['alternating-current', 'relay']",0,0,set(),0
US749401A,1904-01-12,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US749404A,1904-01-12,Fruit drier,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['fruit-drier'],0,0,set(),0
US749405A,1904-01-12,Eye protector for horses,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,5,"['eye-protector', 'for', 'horses']",0,0,set(),0
US749407A,1904-01-12,Book holder,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['book-holder'],0,0,set(),0
US749409A,1904-01-12,Igniting device for acetylene gas burners,"['VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,7,"['igniting', 'device', 'for', 'acetylene-gas', 'burners']",0,0,set(),0
US749410A,1904-01-12,Drawer pull,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,['drawer-pull'],0,0,set(),0
US749413A,1904-01-12,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US749415A,1904-01-12,Machine for shearing blanks from metal rods,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,7,"['machine', 'for', 'shearing', 'blanks', 'from', 'metal', 'rods']",0,0,set(),0
US749419A,1904-01-12,Eaves protector,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['eaves-protector'],0,0,set(),0
US749421A,1904-01-12,Coupling for awning frames,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['coupling', 'for', 'awning-frames']",0,0,set(),0
US749424A,1904-01-12,Manufacture of bags,"['NOUN', 'ADP', 'NOUN']",[],0,0,3,"['manufacture', 'of', 'bags']",0,0,set(),0
US749429A,1904-01-12,Paper clip,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['paper-clip'],0,0,set(),0
US749430A,1904-01-12,A firm,"['DET', 'NOUN']",[],0,0,2,"['a', 'firm']",0,0,set(),0
US749431A,1904-01-12,A firm,"['DET', 'NOUN']",[],0,0,2,"['a', 'firm']",0,0,set(),0
US749432A,1904-01-12,A firm,"['DET', 'NOUN']",[],0,0,2,"['a', 'firm']",0,0,set(),0
US749433A,1904-01-12,Bow holder for cases for musical instruments,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,8,"['bow-holder', 'for', 'cases', 'for', 'musical', 'instruments']",0,0,set(),0
US749439A,1904-01-12,Electrical controlling apparatus,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['electrical', 'controlling', 'apparatus']",0,0,set(),0
US749441A,1904-01-12,Advertising display device,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['advertising-display', 'device']",0,0,set(),0
US749443A,1904-01-12,Pile wire motion for looms,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['pile-wire', 'motion', 'for', 'looms']",0,0,set(),0
US749448A,1904-01-12,Telephone transmitter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['telephone-transmitter'],0,0,set(),0
US749449A,1904-01-12,Railway rail joint,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['railway-rail', 'joint']",0,0,set(),0
US749450A,1904-01-12,Wall wash,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['wall-wash'],0,0,set(),0
US749451A,1904-01-12,Steam generator,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['steam-generator'],0,0,set(),0
US749452A,1904-01-12,Combined flue shield and lamp support for automobiles,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN']",[],0,0,10,"['combined', 'flue-shield', 'and', 'lamp-support', 'for', 'automobiles']",0,0,set(),0
US749453A,1904-01-12,Attaching device for sanitary napkins,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],0,0,5,"['attaching', 'device', 'for', 'sanitary', 'napkins']",0,0,set(),0
US749454A,1904-01-12,Bolt holding implement,"['NOUN', 'PUNCT', 'VERB', 'NOUN']",[],0,0,4,"['bolt-holding', 'implement']",0,0,set(),0
US749455A,1904-01-12,Garment hanger,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['garment-hanger'],0,0,set(),0
US749456A,1904-01-12,Valve motion,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['valve-motion'],0,0,set(),0
US749460A,1904-01-12,Electric furnace,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'furnace']",0,0,set(),0
US749461A,1904-01-12,Electric furnace,"['ADJ', 'NOUN']",[],0,0,2,"['electric', 'furnace']",0,0,set(),0
US749464A,1904-01-12,Display rack,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['display-rack'],0,0,set(),0
US749466A,1904-01-12,Hat fastener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['hat-fastener'],0,0,set(),0
US749472A,1904-01-12,Single delivery match safe,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADJ']",[],0,0,6,"['single-delivery', 'match-safe']",0,0,set(),0
US749473A,1904-01-12,Adding machine,"['VERB', 'NOUN']",[],0,0,2,"['adding', 'machine']",0,0,set(),0
US749479A,1904-01-12,A firm,"['DET', 'NOUN']",[],0,0,2,"['a', 'firm']",0,0,set(),0
US749482A,1904-01-12,Sounding toy,"['VERB', 'NOUN']",[],0,0,2,"['sounding', 'toy']",0,0,set(),0
US749483A,1904-01-12,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US749484A,1904-01-12,Seed planter,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['seed-planter'],0,0,set(),0
US749485A,1904-01-12,Vending machine,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['vending-machine'],0,0,set(),0
US749486A,1904-01-12,Combined collapsible tube and spreader,"['ADJ', 'ADJ', 'NOUN', 'CCONJ', 'VERB']",[],0,0,5,"['combined', 'collapsible', 'tube', 'and', 'spreader']",0,0,set(),0
US749487A,1904-01-12,Printing press,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['printing-press'],0,0,set(),0
US749488A,1904-01-12,Sand blast apparatus,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['sand-blast', 'apparatus']",0,0,set(),0
US749490A,1904-01-12,Ingot and process of forming same,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],0,0,6,"['ingot', 'and', 'process', 'of', 'forming', 'same']",0,0,set(),0
US749493A,1904-01-12,Display stand,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['display-stand'],0,0,set(),0
US749495A,1904-01-12,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US749497A,1904-01-12,Single piece sheet metal scale case and blank therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,12,"['single-piece', 'sheet-metal', 'scale-case', 'and', 'blank', 'therefor']",0,0,set(),0
US749498A,1904-01-12,Weighing scale,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['weighing-scale'],0,0,set(),0
US749499A,1904-01-12,Curtain hanging,"['NOUN', 'PUNCT', 'VERB']",[],0,0,3,['curtain-hanging'],0,0,set(),0
US749503A,1904-01-12,Non siphoning liquid trap,"['ADJ', 'ADJ', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['non-siphoning', 'liquid-trap']",0,0,set(),0
US749505A,1904-01-12,Variable sparking mechanism,"['ADJ', 'NOUN', 'NOUN']",[],0,0,3,"['variable', 'sparking', 'mechanism']",0,0,set(),0
US749506A,1904-01-12,Combined scrubber,"['VERB', 'NOUN']",[],0,0,2,"['combined', 'scrubber']",0,0,set(),0
US749507A,1904-01-12,Composite structure,"['ADJ', 'NOUN']",[],0,0,2,"['composite', 'structure']",0,0,set(),0
US749511A,1904-01-12,Composite board for doors,"['ADJ', 'NOUN', 'ADP', 'NOUN']",[],0,0,4,"['composite', 'board', 'for', 'doors']",0,0,set(),0
US749515A,1904-01-12,Fastening device for doors and sashes,"['VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,6,"['fastening', 'device', 'for', 'doors', 'and', 'sashes']",0,0,set(),0
US749517A,1904-01-12,Speed regulator for mechanical musical instruments,"['NOUN', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],0,0,7,"['speed-regulator', 'for', 'mechanical', 'musical', 'instruments']",0,0,set(),0
US749518A,1904-01-12,Disk valve,"['NOUN', 'NOUN']",[],0,0,2,"['disk', 'valve']",0,0,set(),0
US749519A,1904-01-12,Air gun,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['air-gun'],0,0,set(),0
US749522A,1904-01-12,Trunk guard,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['trunk-guard'],0,0,set(),0
US749523A,1904-01-12,Supplemental pie plate rim,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,5,"['supplemental', 'pie-plate', 'rim']",0,0,set(),0
US749525A,1904-01-12,Ironing board,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['ironing-board'],0,0,set(),0
US749527A,1904-01-12,Holder for paper sacks,"['NOUN', 'ADP', 'NOUN', 'NOUN']",['ORG'],0,0,4,"['holder', 'for', 'paper', 'sacks']",0,0,set(),0
US749528A,1904-01-12,No model,"['DET', 'NOUN']",[],0,0,2,"['no', 'model']",0,0,set(),0
US749529A,1904-01-12,Nut lock,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['nut-lock'],0,0,set(),0
US749531A,1904-01-12,Threshing machine,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,['threshing-machine'],0,0,set(),0
US749532A,1904-01-12,Hatch fastener,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['hatch-fastener'],0,0,set(),0
US749534A,1904-01-12,Bo model,"['ADJ', 'NOUN']",[],0,0,2,"['bo', 'model']",0,0,set(),0
US749537A,1904-01-12,Automatic controlling mechanism for printing presses or other machines designed to,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'PART']",[],0,0,12,"['automatic', 'controlling', 'mechanism', 'for', 'printing-presses', 'or', 'other', 'machines', 'designed', 'to']",0,0,set(),0
US749538A,1904-01-12,Type writing machine,"['NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,4,"['type-writing', 'machine']",0,0,set(),0
US749540A,1904-01-12,Cuff button,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['cuff-button'],0,0,set(),0
US749541A,1904-01-12,Combined corn planter and marker,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],0,0,5,"['combined', 'corn', 'planter', 'and', 'marker']",0,0,set(),0
US749546A,1904-01-12,Inking mechanism for printing presses,"['NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['inking', 'mechanism', 'for', 'printing-presses']",0,0,set(),0
US749548A,1904-01-12,Can opener,"['AUX', 'PUNCT', 'NOUN']",[],0,0,3,['can-opener'],0,0,set(),0
US749549A,1904-01-12,Steam condenser,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['steam-condenser'],0,0,set(),0
US749551A,1904-01-12,goehring,['VERB'],[],0,0,2,['goehring'],0,0,set(),0
US749554A,1904-01-12,Fence post and electrical conductor,"['NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADJ', 'NOUN']",[],0,0,6,"['fence-post', 'and', 'electrical', 'conductor']",0,0,set(),0
US749556A,1904-01-12,Mold for manufacturing wheelbarrow wheels,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,6,"['mold', 'for', 'manufacturing', 'wheelbarrow-wheels']",0,0,set(),0
US749557A,1904-01-12,Top prop,"['ADJ', 'PUNCT', 'NOUN']",[],0,0,3,['top-prop'],0,0,set(),0
US749560A,1904-01-12,Lock for the adjustable backs of loose leafed ledgers,"['VERB', 'ADP', 'DET', 'ADJ', 'NOUN', 'ADP', 'ADV', 'PUNCT', 'ADJ', 'NOUN']",[],0,0,10,"['lock', 'for', 'the', 'adjustable', 'backs', 'of', 'loose-leafed', 'ledgers']",0,0,set(),0
US749561A,1904-01-12,Hinge for mine doors,"['VERB', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,5,"['hinge', 'for', 'mine-doors']",0,0,set(),0
US749562A,1904-01-12,Machine for collecting insects from plants,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],0,0,6,"['machine', 'for', 'collecting', 'insects', 'from', 'plants']",0,0,set(),0
US749563A,1904-01-12,Hydrant system for country houses,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],0,0,5,"['hydrant', 'system', 'for', 'country', 'houses']",0,0,set(),0
US749566A,1904-01-12,Barrow wheel,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['barrow-wheel'],0,0,set(),0
US749568A,1904-01-12,Steam cooker,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['steam-cooker'],0,0,set(),0
US749569A,1904-01-12,Shoe lacing,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['shoe-lacing'],0,0,set(),0
US749571A,1904-01-12,Folding table,"['VERB', 'NOUN']",[],0,0,2,"['folding', 'table']",0,0,set(),0
US749572A,1904-01-12,Clover harvester,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['clover-harvester'],0,0,set(),0
US749573A,1904-01-12,Lemon squeezer,"['NOUN', 'PUNCT', 'NOUN']",[],0,0,3,['lemon-squeezer'],0,0,set(),0
US749581A,1904-01-12,Ground marking device for corn planters,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],0,0,8,"['ground-marking', 'device', 'for', 'corn-planters']",0,0,set(),0
US749583A,1904-01-12,Beer keg washing apparatus,"['NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],0,0,6,"['beer-keg-washing', 'apparatus']",0,0,set(),0
US749584A,1904-01-12,Wireless signaling system,"['NOUN', 'VERB', 'NOUN']",[],0,0,3,"['wireless', 'signaling', 'system']",0,0,set(),0
US749590A,1904-01-12,Raising and dropping mechanism,"['VERB', 'CCONJ', 'NOUN', 'NOUN']",[],0,0,4,"['raising', 'and', 'dropping', 'mechanism']",0,0,set(),0
