patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2905193A,1957-02-21,Pressure regulating valve construction and counterbalancing means therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['pressure', 'regulating', 'valve', 'construction', 'and', 'counterbalancing', 'means', 'therefor']",1
US2905269A,1955-10-31,Textile ring and lubrication therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['textile', 'ring', 'and', 'lubrication', 'therefor']",1
US2905299A,1957-05-24,Data recording device or devices and programming means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['data', 'recording', 'device', 'or', 'devices', 'and', 'programming', 'means', 'therefor']",1
US2905628A,1953-09-21,Hydrocarbon hydrocracking process and catalyst therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['hydrocarbon', 'hydrocracking', 'process', 'and', 'catalyst', 'therefor']",1
US2905657A,1955-12-16,Polyethylene terephthalates modified with chain-terminating compounds and process therefor,"['NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,12,"['polyethylene', 'terephthalates', 'modified', 'with', 'chain-terminating', 'compounds', 'and', 'process', 'therefor']",1
US2905679A,1959-09-22,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2905687A,1959-09-22,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'the', 'preparation', 'of']",1
US2905829A,1955-01-25,Image amplifier,"['NOUN', 'ADP']",[],0,0,3,"['image', 'amplifier']",1
US2905860A,1957-03-22,Cold-cathode stepping tube and circuit therefor,"['ADJ', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['cold-cathode', 'stepping', 'tube', 'and', 'circuit', 'therefor']",1
US2906050A,1955-10-20,Fishing lure retriever,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['fishing', 'lure', 'retriever']",1
US2906292A,1958-02-21,Rear view mirror and adjusting means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['rear', 'view', 'mirror', 'and', 'adjusting', 'means', 'therefor']",1
US2906350A,1954-12-24,Beet harvesting machine and clearance device therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['beet', 'harvesting', 'machine', 'and', 'clearance', 'device', 'therefor']",1
US2906382A,1957-01-23,Dental type of over-running clutch and control mechanism therefor,"['ADJ', 'NOUN', 'ADP', 'ADP', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['dental', 'type', 'of', 'over-running', 'clutch', 'and', 'control', 'mechanism', 'therefor']",1
US2906516A,1956-05-11,Combustion apparatus and temperature limiting means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['combustion', 'apparatus', 'and', 'temperature', 'limiting', 'means', 'therefor']",1
US2906575A,1958-01-31,Overbed table and connecting linkage therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['overbed', 'table', 'and', 'connecting', 'linkage', 'therefor']",1
US2906605A,1954-11-04,Production of high purity titanium boride,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['production', 'of', 'high', 'purity', 'titanium', 'boride']",1
US2906681A,1956-08-30,Process for the manufacture of carbon tetrachloride,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['process', 'for', 'the', 'manufacture', 'of', 'carbon', 'tetrachloride']",1
US2906720A,1957-04-24,Composition comprising aromatic petroleum residue and polyepoxide and process for treating surfaces therewith,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['composition', 'comprising', 'aromatic', 'petroleum', 'residue', 'and', 'polyepoxide', 'and', 'process', 'for', 'treating', 'surfaces', 'therewith']",1
US2906782A,1956-12-21,Stabilization of the trichloroethylene and stabilizing product therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['stabilization', 'of', 'the', 'trichloroethylene', 'and', 'stabilizing', 'product', 'therefor']",1
US2906830A,1955-01-17,Direct current amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['direct', 'current', 'amplifier']",1
US2906864A,1954-05-19,Lighting fixture with convoluted spring louvre,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",['DATE'],0,0,7,"['lighting', 'fixture', 'with', 'convoluted', 'spring', 'louvre']",1
US2907057A,1958-05-08,Beach sheet and anchoring means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['beach', 'sheet', 'and', 'anchoring', 'means', 'therefor']",1
US2907062A,1956-11-05,Sponge mop and compressing apparatus therefor,"['VERB', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['sponge', 'mop', 'and', 'compressing', 'apparatus', 'therefor']",1
US2907154A,1957-06-25,Flow control mechanism for countingpackaging apparatus and electric circuitry therefor,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,11,"['flow', 'control', 'mechanism', 'for', 'countingpackaging', 'apparatus', 'and', 'electric', 'circuitry', 'therefor']",1
US2907164A,1959-10-06,Machine for lapping strips of material on,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['machine', 'for', 'lapping', 'strips', 'of', 'material', 'on']",1
US2907177A,1955-10-04,Container and method of dispensing liquefied gases therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['container', 'and', 'method', 'of', 'dispensing', 'liquefied', 'gases', 'therefrom']",1
US2907428A,1953-10-12,Clutch and controls therefor,"['VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['clutch', 'and', 'controls', 'therefor']",1
US2907659A,1956-08-02,French frying potatoes and improved apparatus therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['NORP'],0,0,8,"['french', 'frying', 'potatoes', 'and', 'improved', 'apparatus', 'therefor']",1
US2907722A,1957-03-11,"Composition comprising methyl methacrylate polymer, nitrocellulose, reaction product of a bisphenol and a dicarboxylic acid and solvent, process for preparing same and article coated therewith","['NOUN', 'VERB', 'NOUN', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'ADJ', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,29,"['composition', 'comprising', 'methyl', 'methacrylate', 'polymer,', 'nitrocellulose,', 'reaction', 'product', 'of', 'a', 'bisphenol', 'and', 'a', 'dicarboxylic', 'acid', 'and', 'solvent,', 'process', 'for', 'preparing', 'same', 'and', 'article', 'coated', 'therewith']",1
US2907797A,1955-04-19,Purification of acetylene tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['purification', 'of', 'acetylene', 'tetrachloride']",1
US2907808A,1957-09-05,Insulated electrode,"['VERB', 'ADP']",[],0,0,3,"['insulated', 'electrode']",1
US2907939A,1955-06-23,Phase comparison servomechanism and rate-taking apparatus therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['phase', 'comparison', 'servomechanism', 'and', 'rate-taking', 'apparatus', 'therefor']",1
US2907946A,1953-02-06,Full-wave magnetic amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'ADP']",[],0,0,6,"['full-wave', 'magnetic', 'amplifier']",1
US2907976A,1956-07-27,Electrical connectors and contacts therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electrical', 'connectors', 'and', 'contacts', 'therefor']",1
US2908100A,1957-07-25,Ice fishing tip-up,"['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,6,"['ice', 'fishing', 'tip-up']",1
US2908109A,1956-07-18,Air pumps and valves therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['air', 'pumps', 'and', 'valves', 'therefor']",1
US2908417A,1957-05-24,Container structure and closure therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['container', 'structure', 'and', 'closure', 'therefor']",1
US2908445A,1956-07-26,Fountain detergent brushes and controls therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['fountain', 'detergent', 'brushes', 'and', 'controls', 'therefor']",1
US2908462A,1954-01-08,Bag and support therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['bag', 'and', 'support', 'therefor']",1
US2908505A,1956-12-10,Metal stamps and holder therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['metal', 'stamps', 'and', 'holder', 'therefor']",1
US2908633A,1955-04-29,Catalyst and hydrocarbon conversion therewith,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,6,"['catalyst', 'and', 'hydrocarbon', 'conversion', 'therewith']",1
US2908658A,1951-08-22,Printing paste and process of decorating textile therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['printing', 'paste', 'and', 'process', 'of', 'decorating', 'textile', 'therewith']",1
US2908659A,1953-08-06,"Solution of a synthetic cross-linked polymer in a swelling liquid, process of using,and products obtained therefrom","['NOUN', 'ADP', 'DET', 'ADJ', 'ADJ', 'ADJ', 'VERB', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,22,"['solution', 'of', 'a', 'synthetic', 'cross-linked', 'polymer', 'in', 'a', 'swelling', 'liquid,', 'process', 'of', 'using,and', 'products', 'obtained', 'therefrom']",1
US2908829A,1956-03-08,Control system with stepped output transistor amplifier,"['NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['control', 'system', 'with', 'stepped', 'output', 'transistor', 'amplifier']",1
US2908835A,1954-10-04,Pickup tube and target therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['pickup', 'tube', 'and', 'target', 'therefor']",1
US2908845A,1955-04-22,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US2908984A,1954-08-25,Ball bearing ironing board and a pair of automatically unfolding supporting legs therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'ADV', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,14,"['ball', 'bearing', 'ironing', 'board', 'and', 'a', 'pair', 'of', 'automatically', 'unfolding', 'supporting', 'legs', 'therefor']",1
US2909193A,1955-02-23,Valves and safety controls therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['valves', 'and', 'safety', 'controls', 'therefor']",1
US2909228A,1957-05-01,Shaker fire extinguisher package and closure therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,8,"['shaker', 'fire', 'extinguisher', 'package', 'and', 'closure', 'therefor']",1
US2909450A,1956-06-27,Impregnating solutions and method of impregnation therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,8,"['impregnating', 'solutions', 'and', 'method', 'of', 'impregnation', 'therewith']",1
US2909470A,1957-01-22,Electrochemical method and solution therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electrochemical', 'method', 'and', 'solution', 'therefor']",1
US2909500A,1957-05-13,"Alkadienedioate-fumarate adducts, method of making, and polyvinyl chloride plasticized therewith","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['alkadienedioate-fumarate', 'adducts,', 'method', 'of', 'making,', 'and', 'polyvinyl', 'chloride', 'plasticized', 'therewith']",1
US2909501A,1954-08-16,Polymerizable fire resistant polyester composition comprising hexahalocyclopentadiene and antimony trioxide,"['ADJ', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['polymerizable', 'fire', 'resistant', 'polyester', 'composition', 'comprising', 'hexahalocyclopentadiene', 'and', 'antimony', 'trioxide']",1
US2909621A,1955-07-01,Radio frequency amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['radio', 'frequency', 'amplifier']",1
US2909623A,1957-06-27,Interlaced feedback amplifier,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['interlaced', 'feedback', 'amplifier']",1
US2909723A,1954-01-06,High speed magnetic amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['high', 'speed', 'magnetic', 'amplifier']",1
US2909861A,1956-06-25,Fishing line retriever,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['fishing', 'line', 'retriever']",1
US2910112A,1956-01-31,Resilient vehicle seat mounting and elastic joint therefor,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['resilient', 'vehicle', 'seat', 'mounting', 'and', 'elastic', 'joint', 'therefor']",1
US2910252A,1955-02-25,Fishing reel and support therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['fishing', 'reel', 'and', 'support', 'therefor']",1
US2910305A,1957-04-15,Pneumatic suspension for vehicles and control valve therefor,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['pneumatic', 'suspension', 'for', 'vehicles', 'and', 'control', 'valve', 'therefor']",1
US2910347A,1956-07-06,Preparation of lithium nitride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'lithium', 'nitride']",1
US2910441A,1954-11-02,Dispersing agents and dispersions produced therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['dispersing', 'agents', 'and', 'dispersions', 'produced', 'therewith']",1
US2910549A,1955-07-01,Stabilized direct coupled amplifier,"['VERB', 'ADJ', 'VERB', 'ADP']",[],0,0,5,"['stabilized', 'direct', 'coupled', 'amplifier']",1
US2910643A,1955-05-16,Degenerative magnetic amplifier,"['ADJ', 'ADJ', 'ADP']",[],0,0,4,"['degenerative', 'magnetic', 'amplifier']",1
US2910677A,1958-04-30,Output branch amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['output', 'branch', 'amplifier']",1
US2910747A,1953-10-19,Ingot mold insert mat,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['ingot', 'mold', 'insert', 'mat']",1
US2910922A,1958-08-19,Compositions containing coal tar and a polysulfide polymer and pavement sealed therewith,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['compositions', 'containing', 'coal', 'tar', 'and', 'a', 'polysulfide', 'polymer', 'and', 'pavement', 'sealed', 'therewith']",1
US2911022A,1957-10-14,Nailing jig,"['VERB', 'ADP']",[],0,0,3,"['nailing', 'jig']",1
US2911096A,1956-09-13,Carton and locking means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['carton', 'and', 'locking', 'means', 'therefor']",1
US2911124A,1956-08-22,Display carton and attachment therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['display', 'carton', 'and', 'attachment', 'therefor']",1
US2911326A,1956-11-08,Treatment of cellulosic fiber and composition therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['treatment', 'of', 'cellulosic', 'fiber', 'and', 'composition', 'therefor']",1
US2911350A,1959-11-03,Production of low cold-test oils by,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['production', 'of', 'low', 'cold-test', 'oils', 'by']",1
US2911558A,1955-11-01,Broad-band backward-wave amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,8,"['broad-band', 'backward-wave', 'amplifier']",1
US2911568A,1956-03-26,Light responsive system and photoconductive cell therefor,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['light', 'responsive', 'system', 'and', 'photoconductive', 'cell', 'therefor']",1
US2911595A,1955-06-14,Relaxation oscillators and control method therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['relaxation', 'oscillators', 'and', 'control', 'method', 'therefor']",1
US2911611A,1956-08-08,Trolley wire tap and cable gripping means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,9,"['trolley', 'wire', 'tap', 'and', 'cable', 'gripping', 'means', 'therefor']",1
US2911848A,1941-07-19,Automatic transmission and control system therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['automatic', 'transmission', 'and', 'control', 'system', 'therefor']",1
US2911856A,1941-07-19,Automatic transmission and control system therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['automatic', 'transmission', 'and', 'control', 'system', 'therefor']",1
US2911963A,1957-11-07,Internal combustion engines and pistons therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['internal', 'combustion', 'engines', 'and', 'pistons', 'therefor']",1
US2912025A,1958-07-07,Hacksaw and frame therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,5,"['hacksaw', 'and', 'frame', 'therefor']",1
US2912050A,1957-07-31,Frameless screen and hanger therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['frameless', 'screen', 'and', 'hanger', 'therefor']",1
US2912243A,1955-12-16,Pile elevating mechanism and control therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['pile', 'elevating', 'mechanism', 'and', 'control', 'therefor']",1
US2912345A,1954-08-14,Process for metallizing textile and other materials and products therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['process', 'for', 'metallizing', 'textile', 'and', 'other', 'materials', 'and', 'products', 'therefrom']",1
US2912349A,1956-08-28,Latices and fabrics therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['latices', 'and', 'fabrics', 'therefrom']",1
US2912350A,1956-08-28,Latices and fabrics therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['latices', 'and', 'fabrics', 'therefrom']",1
US2912358A,1955-11-02,Antacid preparations containing acrylic acid polymers and magnesium antacids,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['antacid', 'preparations', 'containing', 'acrylic', 'acid', 'polymers', 'and', 'magnesium', 'antacids']",1
US2912392A,1956-06-27,Intumescent coating composition and articles coated therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['intumescent', 'coating', 'composition', 'and', 'articles', 'coated', 'therewith']",1
US2912393A,1958-12-24,Intumescent coating composition and articles coated therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['intumescent', 'coating', 'composition', 'and', 'articles', 'coated', 'therewith']",1
US2912394A,1958-12-24,Intumescent coating composition and articles coated therewith,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['intumescent', 'coating', 'composition', 'and', 'articles', 'coated', 'therewith']",1
US2912434A,1955-08-22,Preparation of indenothiazoles and cyanine dyes therefrom,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['preparation', 'of', 'indenothiazoles', 'and', 'cyanine', 'dyes', 'therefrom']",1
US2912502A,1956-07-09,Waystation employing transistor amplifier,"['NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['waystation', 'employing', 'transistor', 'amplifier']",1
US2912599A,1957-03-29,Parametric switching circuit amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['parametric', 'switching', 'circuit', 'amplifier']",1
US2912719A,1956-11-13,Injection molding machine and control mechanism therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['injection', 'molding', 'machine', 'and', 'control', 'mechanism', 'therefor']",1
US2912823A,1955-11-25,Gas turbine engine with free turbine power take-off,"['NOUN', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,11,"['gas', 'turbine', 'engine', 'with', 'free', 'turbine', 'power', 'take-off']",1
US2912868A,1958-03-18,Force amplifier,"['NOUN', 'ADP']",[],0,0,3,"['force', 'amplifier']",1
US2912909A,1954-10-01,Portable road and turn-around,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,7,"['portable', 'road', 'and', 'turn-around']",1
US2912910A,1953-08-05,Beach landing mat,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['beach', 'landing', 'mat']",1
US2913201A,1957-05-13,Kitchen implement platform and connecting means therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['kitchen', 'implement', 'platform', 'and', 'connecting', 'means', 'therefor']",1
US2913247A,1956-04-30,Phonograph record and playing system therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['phonograph', 'record', 'and', 'playing', 'system', 'therefor']",1
US2913312A,1954-11-04,Purification of titanium boride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['purification', 'of', 'titanium', 'boride']",1
US2913369A,1955-07-05,Fungicide,['ADP'],[],0,0,2,['fungicide'],1
US2913427A,1957-06-25,Water repellent composition and article coated therewith,"['NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['water', 'repellent', 'composition', 'and', 'article', 'coated', 'therewith']",1
US2913467A,1958-04-22,Steroidal boron compounds and alcohols produced therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['steroidal', 'boron', 'compounds', 'and', 'alcohols', 'produced', 'therefrom']",1
US2913564A,1957-07-15,Removable heating element for pressing-iron sole plate and methods of removably mounting such heating element therein,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,19,"['removable', 'heating', 'element', 'for', 'pressing-iron', 'sole', 'plate', 'and', 'methods', 'of', 'removably', 'mounting', 'such', 'heating', 'element', 'therein']",1
