patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2425079A,1943-05-27,Reinforced concrete shell construction and method of manufacture therefor,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['reinforced', 'concrete', 'shell', 'construction', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US2425088A,1943-09-13,Fan blade and mounting means therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['fan', 'blade', 'and', 'mounting', 'means', 'therefor']",1
US2425322A,1942-07-09,Printing plate blank and carrier therefor,"['NOUN', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['printing', 'plate', 'blank', 'and', 'carrier', 'therefor']",1
US2425323A,1942-07-09,Printing plate and carrier therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['printing', 'plate', 'and', 'carrier', 'therefor']",1
US2425325A,1945-05-03,Printing plate and carrier therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['printing', 'plate', 'and', 'carrier', 'therefor']",1
US2425338A,1942-08-13,Printing plate and reinforced carrier therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['printing', 'plate', 'and', 'reinforced', 'carrier', 'therefor']",1
US2425350A,1942-07-09,Printing plate and carrier therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['printing', 'plate', 'and', 'carrier', 'therefor']",1
US2425408A,1947-08-12,Frictional damping means for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['frictional', 'damping', 'means', 'for']",1
US2425534A,1946-10-25,P-nitrophenyl dichloroisobutyl ether,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['p-nitrophenyl', 'dichloroisobutyl', 'ether']",1
US2425593A,1945-06-15,Electric discharge device and electrode assembly therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['electric', 'discharge', 'device', 'and', 'electrode', 'assembly', 'therefor']",1
US2426039A,1944-11-13,Thermoresponsive latch and setting mechanism therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['thermoresponsive', 'latch', 'and', 'setting', 'mechanism', 'therefor']",1
US2426101A,1946-02-07,Bottle cap and remover therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['PERSON'],0,1,6,"['bottle', 'cap', 'and', 'remover', 'therefor']",1
US2426151A,1944-07-22,Trolley wire support and attachment therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['GPE'],0,0,7,"['trolley', 'wire', 'support', 'and', 'attachment', 'therefor']",1
US2426207A,1947-08-26,Aerial viewer with obstacle by,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['aerial', 'viewer', 'with', 'obstacle', 'by']",1
US2426243A,1941-01-03,Circuit interrupter and control therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['circuit', 'interrupter', 'and', 'control', 'therefor']",1
US2426286A,1945-01-18,Dental x-ray film identifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['dental', 'x-ray', 'film', 'identifier']",1
US2426545A,1945-04-26,Potato digger and clutch therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['potato', 'digger', 'and', 'clutch', 'therefor']",1
US2426681A,1944-05-27,High gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'gain', 'amplifier']",1
US2426971A,1943-10-27,Loom and hydraulic check therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['loom', 'and', 'hydraulic', 'check', 'therefor']",1
US2427096A,1938-12-01,Electrical device and molded stem therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'device', 'and', 'molded', 'stem', 'therefor']",1
US2427101A,1942-05-14,Centrifugal apparatus for impregnating one material with another,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NUM', 'NOUN', 'ADP', 'DET']","['GPE', 'CARDINAL']",0,0,9,"['centrifugal', 'apparatus', 'for', 'impregnating', 'one', 'material', 'with', 'another']",1
US2427132A,1945-07-07,Motorized vehicle and transmission therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['motorized', 'vehicle', 'and', 'transmission', 'therefor']",1
US2427206A,1945-07-12,Pedestal and base connector structure therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['pedestal', 'and', 'base', 'connector', 'structure', 'therefor']",1
US2427251A,1946-07-26,Training sandal,"['NOUN', 'ADP']",[],0,0,3,"['training', 'sandal']",1
US2427260A,1944-05-03,Metallic conduit and coupling therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['metallic', 'conduit', 'and', 'coupling', 'therefor']",1
US2427700A,1942-12-03,Semiconducting coated conductors and semiconducting spacers therefor,"['VERB', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['semiconducting', 'coated', 'conductors', 'and', 'semiconducting', 'spacers', 'therefor']",1
US2427757A,1942-07-03,"Chemical contact mass, production thereof, and process of producing oxygen therewith","['ADJ', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,14,"['chemical', 'contact', 'mass,', 'production', 'thereof,', 'and', 'process', 'of', 'producing', 'oxygen', 'therewith']",1
US2427824A,1943-07-23,Power transmission shafting and support therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['power', 'transmission', 'shafting', 'and', 'support', 'therefor']",1
US2427861A,1943-08-30,Harvester for cutting standing cornstalks and removing ears therefrom,"['VERB', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['harvester', 'for', 'cutting', 'standing', 'cornstalks', 'and', 'removing', 'ears', 'therefrom']",1
US2428031A,1944-03-31,Piston and sealing ring therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['ORG'],0,0,6,"['piston', 'and', 'sealing', 'ring', 'therefor']",1
US2428039A,1942-06-20,Feedback amplifier,"['NOUN', 'ADP']",[],0,0,3,"['feedback', 'amplifier']",1
US2428055A,1943-01-05,Composite selenium electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['composite', 'selenium', 'electrode']",1
US2428061A,1946-06-12,Welt hold-down,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['welt', 'hold-down']",1
US2428097A,1941-12-23,Drier felt seam securing strip and seam formed therewith,"['NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['drier', 'felt', 'seam', 'securing', 'strip', 'and', 'seam', 'formed', 'therewith']",1
US2428208A,1945-06-20,Dichromate bleach bath containing a wetting agent and method of bleaching therewith,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,13,"['dichromate', 'bleach', 'bath', 'containing', 'a', 'wetting', 'agent', 'and', 'method', 'of', 'bleaching', 'therewith']",1
US2428214A,1945-10-18,Electrical connecting plug and receiving member or receptacle therefor,"['ADJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['electrical', 'connecting', 'plug', 'and', 'receiving', 'member', 'or', 'receptacle', 'therefor']",1
US2428227A,1943-11-06,Bag and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['bag', 'and', 'closure', 'therefor']",1
US2428331A,1943-02-01,Preparation of nitrogen trichloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'nitrogen', 'trichloride']",1
US2428358A,1941-10-29,Artificial resin and method of coating paper therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['artificial', 'resin', 'and', 'method', 'of', 'coating', 'paper', 'therewith']",1
US2428363A,1944-07-26,Negative feed-back amplifier,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,6,"['negative', 'feed-back', 'amplifier']",1
US2428392A,1944-12-11,Tear strip type container and reclosure therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['tear', 'strip', 'type', 'container', 'and', 'reclosure', 'therefor']",1
US2428502A,1944-12-07,Endless track and drive transmission therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['endless', 'track', 'and', 'drive', 'transmission', 'therefor']",1
US2428712A,1944-01-17,Solenoid and plunger therefor,"['ADJ', 'CCONJ', 'NOUN', 'ADP']",['PERSON'],0,1,5,"['solenoid', 'and', 'plunger', 'therefor']",1
US2428782A,1941-06-18,Receptacle and closure therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,5,"['receptacle', 'and', 'closure', 'therefor']",1
US2428805A,1947-10-14,Dioxolanes and methods of,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,4,"['dioxolanes', 'and', 'methods', 'of']",1
US2428919A,1945-03-24,Cleaning device and adaptor means therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['cleaning', 'device', 'and', 'adaptor', 'means', 'therefor']",1
US2429124A,1944-04-12,Electrical amplifier,"['ADJ', 'ADP']",[],0,0,3,"['electrical', 'amplifier']",1
US2429281A,1945-06-13,Rug kit and method of making rugs therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['PERSON'],0,1,9,"['rug', 'kit', 'and', 'method', 'of', 'making', 'rugs', 'therefrom']",1
US2429408A,1946-03-13,Hot-water system and control therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['hot-water', 'system', 'and', 'control', 'therefor']",1
US2429419A,1944-11-20,Electrical amplifier,"['ADJ', 'ADP']",[],0,0,3,"['electrical', 'amplifier']",1
US2429455A,1944-07-19,Plumbing fixture and accessory therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['plumbing', 'fixture', 'and', 'accessory', 'therefor']",1
US2429592A,1944-05-25,Variable resistance and indicator therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['variable', 'resistance', 'and', 'indicator', 'therefor']",1
US2429760A,1943-01-30,High-frequency amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['high-frequency', 'amplifier']",1
US2429799A,1947-10-28,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2430025A,1945-11-14,Drilling jig,"['VERB', 'ADP']",[],0,0,3,"['drilling', 'jig']",1
US2430035A,1944-12-11,Tear-strip type container and reclosure therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['tear-strip', 'type', 'container', 'and', 'reclosure', 'therefor']",1
US2430036A,1944-12-11,Tear-strip type container and reclosure therefor,"['ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['tear-strip', 'type', 'container', 'and', 'reclosure', 'therefor']",1
US2430062A,1945-03-10,Connecting rod grinding jig,"['VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,5,"['connecting', 'rod', 'grinding', 'jig']",1
US2430094A,1947-11-04,Isoxazole derivatives of,"['NOUN', 'NOUN', 'ADP']",[],0,0,3,"['isoxazole', 'derivatives', 'of']",1
US2430149A,1946-03-26,Spent bobbin receiver and support therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['spent', 'bobbin', 'receiver', 'and', 'support', 'therefor']",1
US2430325A,1945-06-15,Gate construction and operating unit therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['gate', 'construction', 'and', 'operating', 'unit', 'therefor']",1
US2430668A,1941-06-16,Washing machine and automatic control mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['washing', 'machine', 'and', 'automatic', 'control', 'mechanism', 'therefor']",1
US2430692A,1945-03-12,Refrigerating system and drying means therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['refrigerating', 'system', 'and', 'drying', 'means', 'therefor']",1
US2430701A,1946-04-08,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US2430915A,1944-07-03,Universal drill jig,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['universal', 'drill', 'jig']",1
US2431028A,1943-07-28,Stabilized cyclized rubber compositions and sheet wrapping material coated therewith,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['stabilized', 'cyclized', 'rubber', 'compositions', 'and', 'sheet', 'wrapping', 'material', 'coated', 'therewith']",1
US2431076A,1945-11-29,Hydraulic apparatus for transmitting power from one member to another,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NUM', 'NOUN', 'ADP', 'DET']",['CARDINAL'],0,0,11,"['hydraulic', 'apparatus', 'for', 'transmitting', 'power', 'from', 'one', 'member', 'to', 'another']",1
US2431142A,1943-08-18,Centrifugal separator with means for controlling discharge therefrom,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['GPE'],0,0,9,"['centrifugal', 'separator', 'with', 'means', 'for', 'controlling', 'discharge', 'therefrom']",1
US2431156A,1946-01-16,Mechanically actuated fine point eraser,"['ADV', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['mechanically', 'actuated', 'fine', 'point', 'eraser']",1
US2431191A,1947-11-18,Cobalt restate and method of,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['cobalt', 'restate', 'and', 'method', 'of']",1
US2431211A,1942-08-13,Impression mixtures and ingredient therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['impression', 'mixtures', 'and', 'ingredient', 'therefor']",1
US2431306A,1942-07-09,Thermionic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['thermionic', 'amplifier']",1
US2431307A,1942-07-23,Thermionic valve amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['thermionic', 'valve', 'amplifier']",1
US2431333A,1939-02-14,Electric wave amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['electric', 'wave', 'amplifier']",1
US2431396A,1942-12-21,Current magnitude-ratio responsive amplifier,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'ADJ', 'ADP']",[],0,0,7,"['current', 'magnitude-ratio', 'responsive', 'amplifier']",1
US2431441A,1945-02-19,Slidable anchorage brake and adjustment therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['slidable', 'anchorage', 'brake', 'and', 'adjustment', 'therefor']",1
US2431867A,1945-07-26,Choke or ballast and frame therefor,"['NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['choke', 'or', 'ballast', 'and', 'frame', 'therefor']",1
US2431896A,1947-12-02,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US2431977A,1943-11-05,Fabric and method of manufacturing articles therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['fabric', 'and', 'method', 'of', 'manufacturing', 'articles', 'therefrom']",1
US2432018A,1944-12-28,Trailer and swingable axle construction therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['trailer', 'and', 'swingable', 'axle', 'construction', 'therefor']",1
US2432035A,1945-04-16,Cultivating element and carrier therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cultivating', 'element', 'and', 'carrier', 'therefor']",1
US2432048A,1944-12-27,Welding electrode,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'electrode']",1
US2432051A,1944-05-19,Mercury tube and circuit therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['ORG'],0,0,6,"['mercury', 'tube', 'and', 'circuit', 'therefor']",1
US2432546A,1947-06-28,Fluid cooling apparatus with controls therefor,"['ADJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['fluid', 'cooling', 'apparatus', 'with', 'controls', 'therefor']",1
US2432773A,1944-04-11,Coated welding electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['coated', 'welding', 'electrode']",1
US2432889A,1945-04-07,Closure panel and strip therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['closure', 'panel', 'and', 'strip', 'therefor']",1
US2432921A,1944-06-20,Synthesis of vitamin a,"['NOUN', 'ADP', 'NOUN', 'DET']",[],0,0,5,"['synthesis', 'of', 'vitamin', 'a']",1
US2432932A,1946-01-17,Ironing board and supporting means therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['ironing', 'board', 'and', 'supporting', 'means', 'therefor']",1
US2433077A,1947-12-23,Process for the preparation of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'preparation', 'of']",1
US2433084A,1944-05-11,Railway hatch covers and locking means therefor,"['NOUN', 'NOUN', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['railway', 'hatch', 'covers', 'and', 'locking', 'means', 'therefor']",1
US2433131A,1944-04-05,Conveying system and conveyor therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['conveying', 'system', 'and', 'conveyor', 'therefor']",1
US2433462A,1947-12-30,Electric spark ignition system for,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['electric', 'spark', 'ignition', 'system', 'for']",1
US2433612A,1944-01-15,Treatment of flour with carbon tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,7,"['treatment', 'of', 'flour', 'with', 'carbon', 'tetrachloride']",1
US2433954A,1944-01-20,Fluid pump and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['fluid', 'pump', 'and', 'control', 'therefor']",1
US2434115A,1943-11-26,Electric discharge device and coaxial line cavity resonator therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['electric', 'discharge', 'device', 'and', 'coaxial', 'line', 'cavity', 'resonator', 'therefor']",1
US2434155A,1943-09-27,Electronically controlled variable gain amplifier,"['ADV', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['electronically', 'controlled', 'variable', 'gain', 'amplifier']",1
US2434160A,1948-01-06,Reversible turbine arrangement for,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,4,"['reversible', 'turbine', 'arrangement', 'for']",1
US2434223A,1944-03-15,High gain amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'gain', 'amplifier']",1
US2434276A,1943-01-06,Tiltable counter-rotating rotor system for helicopters and control means therefor,"['NOUN', 'NOUN', 'ADJ', 'VERB', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['tiltable', 'counter-rotating', 'rotor', 'system', 'for', 'helicopters', 'and', 'control', 'means', 'therefor']",1
US2434304A,1945-01-04,Adjustable spring shackle,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['adjustable', 'spring', 'shackle']",1
US2434352A,1943-09-02,Washing apparatus having a watersoftening mechanism controlled therewith,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['washing', 'apparatus', 'having', 'a', 'watersoftening', 'mechanism', 'controlled', 'therewith']",1
US2434696A,1945-05-26,Thermostatic switch and holder therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['thermostatic', 'switch', 'and', 'holder', 'therefor']",1
US2434792A,1944-05-30,High-frequency amplifier,"['ADJ', 'PUNCT', 'NOUN', 'ADP']",[],0,0,5,"['high-frequency', 'amplifier']",1
US2434874A,1943-06-05,Separation of starch and protein in wheat grain products and extraction of diastase therefrom,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['separation', 'of', 'starch', 'and', 'protein', 'in', 'wheat', 'grain', 'products', 'and', 'extraction', 'of', 'diastase', 'therefrom']",1
US2434908A,1943-01-13,Thermionic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['thermionic', 'amplifier']",1
US2435198A,1945-01-05,Coated welding electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['coated', 'welding', 'electrode']",1
US2435202A,1942-05-20,Electronic tube and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['electronic', 'tube', 'and', 'control', 'therefor']",1
US2435217A,1945-05-02,Firearm and stock structure therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,6,"['firearm', 'and', 'stock', 'structure', 'therefor']",1
US2435220A,1942-06-26,Burner pot and air supply means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['burner', 'pot', 'and', 'air', 'supply', 'means', 'therefor']",1
US2435286A,1945-02-01,Panel and connecting means therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['panel', 'and', 'connecting', 'means', 'therefor']",1
US2435336A,1944-08-09,Shackle,['ADP'],[],0,0,2,['shackle'],1
US2435342A,1943-07-05,Space heater and heat output indicator therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['space', 'heater', 'and', 'heat', 'output', 'indicator', 'therefor']",1
US2435493A,1943-11-29,Refrigeration system including an internal-combustion engine and control means therefor,"['NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['refrigeration', 'system', 'including', 'an', 'internal-combustion', 'engine', 'and', 'control', 'means', 'therefor']",1
US2435570A,1948-02-10,Nitrosyl halide addition product of,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['GPE'],0,0,5,"['nitrosyl', 'halide', 'addition', 'product', 'of']",1
US2435631A,1942-09-26,Autocondensation product of an acid amide,"['NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,7,"['autocondensation', 'product', 'of', 'an', 'acid', 'amide']",1
US2435675A,1946-06-08,Thermostat valve and spring therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",['GPE'],0,0,6,"['thermostat', 'valve', 'and', 'spring', 'therefor']",1
US2435953A,1943-11-13,Polarizing microscope and polarizing haemacytometer therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['polarizing', 'microscope', 'and', 'polarizing', 'haemacytometer', 'therefor']",1
US2436002A,1942-12-31,Flux-forming fuel and method for thermally working minerals therewith,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['flux-forming', 'fuel', 'and', 'method', 'for', 'thermally', 'working', 'minerals', 'therewith']",1
