patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US2709254A,1950-06-23,Subscription radio broadcasting system and equipment therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['subscription', 'radio', 'broadcasting', 'system', 'and', 'equipment', 'therefor']",1
US2709421A,1952-07-29,Hydraulic amplifier,"['ADJ', 'ADP']",[],0,0,3,"['hydraulic', 'amplifier']",1
US2709486A,1949-10-26,Gas burner and pilot means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['gas', 'burner', 'and', 'pilot', 'means', 'therefor']",1
US2709665A,1953-01-29,Germicidal composition and method of treating fabrics therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['germicidal', 'composition', 'and', 'method', 'of', 'treating', 'fabrics', 'therewith']",1
US2709688A,1953-10-06,Treatment of aluminum fluoride or zirconium fluoride catalysts with chlorine trifluoride,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['treatment', 'of', 'aluminum', 'fluoride', 'or', 'zirconium', 'fluoride', 'catalysts', 'with', 'chlorine', 'trifluoride']",1
US2709707A,1953-10-26,Process for preparing vinyl sulfonamide,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['process', 'for', 'preparing', 'vinyl', 'sulfonamide']",1
US2709826A,1950-09-20,Floor covering and fastening means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['floor', 'covering', 'and', 'fastening', 'means', 'therefor']",1
US2709855A,1952-05-22,Door and door jam mortising jig,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['door', 'and', 'door', 'jam', 'mortising', 'jig']",1
US2709940A,1949-08-26,Dynamotor driven music box amplifier,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['dynamotor', 'driven', 'music', 'box', 'amplifier']",1
US2709947A,1949-03-10,Aircraft and armament therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['aircraft', 'and', 'armament', 'therefor']",1
US2710007A,1948-07-01,Catamenial tampon,"['ADJ', 'ADP']",[],0,0,3,"['catamenial', 'tampon']",1
US2710334A,1951-12-13,Light and mounting structure therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['light', 'and', 'mounting', 'structure', 'therefor']",1
US2710420A,1952-03-20,Combined scraper and soap foam applicator therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['combined', 'scraper', 'and', 'soap', 'foam', 'applicator', 'therefor']",1
US2710436A,1953-07-20,Cargo tie-down,"['NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['cargo', 'tie-down']",1
US2710617A,1951-11-01,Dishwashing machine and article racks therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['dishwashing', 'machine', 'and', 'article', 'racks', 'therefor']",1
US2710646A,1953-10-19,Portable seat-back,"['ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,5,"['portable', 'seat-back']",1
US2710751A,1952-11-04,Swinging and sliding casement window and operator therefor,"['VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['swinging', 'and', 'sliding', 'casement', 'window', 'and', 'operator', 'therefor']",1
US2710770A,1949-02-01,Passenger motor vehicle having separable end sections shaped alike,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['passenger', 'motor', 'vehicle', 'having', 'separable', 'end', 'sections', 'shaped', 'alike']",1
US2710817A,1953-12-07,Metallurgical process for the production of polyvalent metals and the coating of articles therewith,"['ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,15,"['metallurgical', 'process', 'for', 'the', 'production', 'of', 'polyvalent', 'metals', 'and', 'the', 'coating', 'of', 'articles', 'therewith']",1
US2710882A,1953-07-20,Preparation of vinyl sulfonamide,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['preparation', 'of', 'vinyl', 'sulfonamide']",1
US2710893A,1951-03-27,Automatic telephone system and translator therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['automatic', 'telephone', 'system', 'and', 'translator', 'therefor']",1
US2710941A,1953-08-03,Electromechanical amplifier,"['ADJ', 'ADP']",[],0,0,3,"['electromechanical', 'amplifier']",1
US2710949A,1952-09-10,Electrical plug connectors and sockets therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['electrical', 'plug', 'connectors', 'and', 'sockets', 'therefor']",1
US2711158A,1951-10-09,Control apparatus and locking means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['control', 'apparatus', 'and', 'locking', 'means', 'therefor']",1
US2711198A,1952-02-05,Pneumatically operated log carriage and controls therefor,"['ADV', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['pneumatically', 'operated', 'log', 'carriage', 'and', 'controls', 'therefor']",1
US2711288A,1953-09-16,Power washing centrifugal separator and spring actuated metering valve therefor,"['NOUN', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['power', 'washing', 'centrifugal', 'separator', 'and', 'spring', 'actuated', 'metering', 'valve', 'therefor']",1
US2711316A,1949-06-15,Combined awning type window and supporting and operating hardware therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['combined', 'awning', 'type', 'window', 'and', 'supporting', 'and', 'operating', 'hardware', 'therefor']",1
US2711364A,1953-12-31,Polishing metals and composition therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['polishing', 'metals', 'and', 'composition', 'therefor']",1
US2711486A,1951-07-19,Secondary emission multiplier amplifier,"['ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,5,"['secondary', 'emission', 'multiplier', 'amplifier']",1
US2711637A,1950-08-16,Child's dish and holding means therefor,"['NOUN', 'PART', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"[""child's"", 'dish', 'and', 'holding', 'means', 'therefor']",1
US2711830A,1952-06-09,Container and supporting closure therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['container', 'and', 'supporting', 'closure', 'therefor']",1
US2711836A,1952-07-23,Pusher type wagon unloader,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['pusher', 'type', 'wagon', 'unloader']",1
US2712250A,1948-12-27,Feed table and indexing means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['feed', 'table', 'and', 'indexing', 'means', 'therefor']",1
US2712330A,1953-03-30,Log-barking drum and toothed element therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['log-barking', 'drum', 'and', 'toothed', 'element', 'therefor']",1
US2712357A,1953-08-04,Self-propelled wheel chair and steering control therefor,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['self-propelled', 'wheel', 'chair', 'and', 'steering', 'control', 'therefor']",1
US2712420A,1951-12-01,Vertical take-off airplane and control system therefor,"['ADJ', 'VERB', 'PUNCT', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['ORG'],0,0,10,"['vertical', 'take-off', 'airplane', 'and', 'control', 'system', 'therefor']",1
US2712523A,1951-06-12,Purification of titanium tetrachloride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['purification', 'of', 'titanium', 'tetrachloride']",1
US2712574A,1950-05-09,Inverse feed-back stabilized direct current amplifier,"['ADJ', 'NOUN', 'PUNCT', 'ADV', 'VERB', 'ADJ', 'ADJ', 'ADP']",[],0,0,9,"['inverse', 'feed-back', 'stabilized', 'direct', 'current', 'amplifier']",1
US2712594A,1952-07-11,Lighting fixture and fluorescent tube support therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['lighting', 'fixture', 'and', 'fluorescent', 'tube', 'support', 'therefor']",1
US2712620A,1954-08-10,Blocking layer rectifier and housing therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['blocking', 'layer', 'rectifier', 'and', 'housing', 'therefor']",1
US2712678A,1950-03-22,"Timber joint construction in walls, panels, partitions, and prefabricated timbers therefor","['NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,15,"['timber', 'joint', 'construction', 'in', 'walls,', 'panels,', 'partitions,', 'and', 'prefabricated', 'timbers', 'therefor']",1
US2712950A,1955-07-12,Tubular sectional handle with,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,4,"['tubular', 'sectional', 'handle', 'with']",1
US2713041A,1954-06-22,Compositions comprising a polymer of acrylamide and an amide,"['NOUN', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'DET', 'ADP']",[],0,0,10,"['compositions', 'comprising', 'a', 'polymer', 'of', 'acrylamide', 'and', 'an', 'amide']",1
US2713080A,1952-09-06,Battery and filling arrangement therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",['LOC'],0,0,6,"['battery', 'and', 'filling', 'arrangement', 'therefor']",1
US2713344A,1954-08-11,Flushing system for vacuum fluid lines and valve therefor,"['VERB', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['flushing', 'system', 'for', 'vacuum', 'fluid', 'lines', 'and', 'valve', 'therefor']",1
US2713367A,1953-04-27,Kitchen slicing and shredding mechanism and latching mechanism therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['kitchen', 'slicing', 'and', 'shredding', 'mechanism', 'and', 'latching', 'mechanism', 'therefor']",1
US2713542A,1951-07-25,Process for treating cereal products and products obtained therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['process', 'for', 'treating', 'cereal', 'products', 'and', 'products', 'obtained', 'therefrom']",1
US2713577A,1951-12-17,Process for isolating and purifying coenzyme a,"['NOUN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'DET']",[],0,0,8,"['process', 'for', 'isolating', 'and', 'purifying', 'coenzyme', 'a']",1
US2713861A,1951-06-29,Alternate fuel heating appliance and thermostatic control therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['alternate', 'fuel', 'heating', 'appliance', 'and', 'thermostatic', 'control', 'therefor']",1
US2714072A,1952-10-13,Moldable cellulose composition containing pine wood resin and molded product made therefrom,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['moldable', 'cellulose', 'composition', 'containing', 'pine', 'wood', 'resin', 'and', 'molded', 'product', 'made', 'therefrom']",1
US2714109A,1955-07-26,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US2714136A,1951-02-27,Stabilized direct-coupled amplifier,"['VERB', 'ADV', 'PUNCT', 'VERB', 'ADP']",[],0,0,6,"['stabilized', 'direct-coupled', 'amplifier']",1
US2714137A,1944-10-12,Stabilized amplifier,"['VERB', 'ADP']",[],0,0,3,"['stabilized', 'amplifier']",1
US2714139A,1952-08-07,Fuel oil heater and safety means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['fuel', 'oil', 'heater', 'and', 'safety', 'means', 'therefor']",1
US2714151A,1954-04-15,Dryer and visual control therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,6,"['dryer', 'and', 'visual', 'control', 'therefor']",1
US2714175A,1954-09-17,Color television system and display therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['color', 'television', 'system', 'and', 'display', 'therefor']",1
US2714326A,1953-01-21,Stringed musical instrument of the guitar type and combined bridge and tailpiece therefor,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,14,"['stringed', 'musical', 'instrument', 'of', 'the', 'guitar', 'type', 'and', 'combined', 'bridge', 'and', 'tailpiece', 'therefor']",1
US2714346A,1951-05-04,Hydraulically controlled farming implement,"['ADV', 'VERB', 'NOUN', 'ADP']",[],0,0,5,"['hydraulically', 'controlled', 'farming', 'implement']",1
US2714416A,1954-06-28,Heat sealing machine and sealing member therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['heat', 'sealing', 'machine', 'and', 'sealing', 'member', 'therefor']",1
US2714436A,1950-04-10,Power take off,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['power', 'take', 'off']",1
US2714634A,1954-04-16,Modulated radio frequency signal amplifier,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['modulated', 'radio', 'frequency', 'signal', 'amplifier']",1
US2714777A,1952-07-25,Fishing lure retriever,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['fishing', 'lure', 'retriever']",1
US2714804A,1951-08-03,Hydrokinetic torque transmitter and cooling system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['hydrokinetic', 'torque', 'transmitter', 'and', 'cooling', 'system', 'therefor']",1
US2714811A,1952-09-18,Knitting machine needle structure and operating means therefor,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['knitting', 'machine', 'needle', 'structure', 'and', 'operating', 'means', 'therefor']",1
US2714846A,1949-09-13,Tractor attached implement,"['NOUN', 'VERB', 'ADP']",[],0,0,4,"['tractor', 'attached', 'implement']",1
US2714858A,1950-11-03,"Rotary compressors or pumps, in combination with hydraulic controls, and mechanical controls in co-ordination therewith","['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['GPE'],0,0,20,"['rotary', 'compressors', 'or', 'pumps,', 'in', 'combination', 'with', 'hydraulic', 'controls,', 'and', 'mechanical', 'controls', 'in', 'co-ordination', 'therewith']",1
US2714859A,1949-10-17,"Electrical apparatus, as for model railroads, including resonant relay and switches therefor","['ADJ', 'NOUN', 'PUNCT', 'ADP', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,15,"['electrical', 'apparatus,', 'as', 'for', 'model', 'railroads,', 'including', 'resonant', 'relay', 'and', 'switches', 'therefor']",1
US2714935A,1953-12-22,Tractor wheel carried clutches and operating linkage therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['tractor', 'wheel', 'carried', 'clutches', 'and', 'operating', 'linkage', 'therefor']",1
US2714952A,1946-09-09,Laminated paper and package made therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['laminated', 'paper', 'and', 'package', 'made', 'therefrom']",1
US2715075A,1952-11-29,Process for treating polyethylene structures and articles resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['process', 'for', 'treating', 'polyethylene', 'structures', 'and', 'articles', 'resulting', 'therefrom']",1
US2715076A,1952-11-29,Process for treating polyethylene structures and articles resulting therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['process', 'for', 'treating', 'polyethylene', 'structures', 'and', 'articles', 'resulting', 'therefrom']",1
US2715176A,1953-02-02,Heating method and apparatus and control means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['heating', 'method', 'and', 'apparatus', 'and', 'control', 'means', 'therefor']",1
US2715473A,1953-03-30,Hoist and adapter therefor,"['VERB', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['hoist', 'and', 'adapter', 'therefor']",1
US2715888A,1953-09-22,Control mechanism for writing implement,"['NOUN', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,6,"['control', 'mechanism', 'for', 'writing', 'implement']",1
US2716114A,1955-08-23,Process for the production of,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP']",[],0,0,5,"['process', 'for', 'the', 'production', 'of']",1
US2716142A,1952-07-21,Preparation of vinyl fluoride and catalyst therefor,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['preparation', 'of', 'vinyl', 'fluoride', 'and', 'catalyst', 'therefor']",1
US2716143A,1952-07-25,"Preparation of vinyl fluoride and 1, 1-difluoroethane and catalyst therefor","['NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,14,"['preparation', 'of', 'vinyl', 'fluoride', 'and', '1,', '1-difluoroethane', 'and', 'catalyst', 'therefor']",1
US2716162A,1952-01-22,Balanced amplifier,"['ADJ', 'ADP']",[],0,0,3,"['balanced', 'amplifier']",1
US2716178A,1951-10-29,Assembly jig,"['NOUN', 'ADP']",[],0,0,3,"['assembly', 'jig']",1
US2716279A,1951-12-03,Electric razor having suction means therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['electric', 'razor', 'having', 'suction', 'means', 'therefor']",1
US2716395A,1951-08-22,Fluid operated power apparatus and control mechanisms therefor,"['NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['fluid', 'operated', 'power', 'apparatus', 'and', 'control', 'mechanisms', 'therefor']",1
US2716398A,1951-11-21,Crankcase ventilation valve incorporating flame arrester,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['crankcase', 'ventilation', 'valve', 'incorporating', 'flame', 'arrester']",1
US2716457A,1950-09-02,Well packers and anchoring means therefor,"['INTJ', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,7,"['well', 'packers', 'and', 'anchoring', 'means', 'therefor']",1
US2716638A,1952-11-22,Divinyltetramethyldisiloxane and polymers therefrom,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['divinyltetramethyldisiloxane', 'and', 'polymers', 'therefrom']",1
US2716784A,1954-04-02,Sash and reglazing method therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['sash', 'and', 'reglazing', 'method', 'therefor']",1
US2716869A,1951-04-09,Flake ice making machine and knife therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['flake', 'ice', 'making', 'machine', 'and', 'knife', 'therefor']",1
US2716919A,1947-12-15,Picture projecting systems and screen therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['picture', 'projecting', 'systems', 'and', 'screen', 'therefor']",1
US2716966A,1952-06-18,Hydraulic ram and control therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hydraulic', 'ram', 'and', 'control', 'therefor']",1
US2717088A,1953-03-31,Multiple car parking apparatus and installation therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['multiple', 'car', 'parking', 'apparatus', 'and', 'installation', 'therefor']",1
US2717392A,1951-01-11,Necktie holder and necktie therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['necktie', 'holder', 'and', 'necktie', 'therefor']",1
US2717602A,1953-09-01,Simulated breast and surgical brassiere therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADV', 'ADP']",[],0,0,7,"['simulated', 'breast', 'and', 'surgical', 'brassiere', 'therefor']",1
US2717603A,1954-08-24,Pacifier,['ADP'],[],0,0,2,['pacifier'],1
US2717812A,1954-02-23,Automatic silo unloader,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['automatic', 'silo', 'unloader']",1
US2717838A,1951-07-11,Stabilized tall oil rosin and dry sizes prepared therefrom,"['VERB', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADJ', 'ADP']",[],0,0,10,"['stabilized', 'tall', 'oil', 'rosin', 'and', 'dry', 'sizes', 'prepared', 'therefrom']",1
US2718012A,1952-10-11,Self-contained toilet unit and pump usable therewith,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'ADP']",[],0,0,10,"['self-contained', 'toilet', 'unit', 'and', 'pump', 'usable', 'therewith']",1
US2718080A,1953-04-07,Sign and standard therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['sign', 'and', 'standard', 'therefor']",1
US2718218A,1952-07-24,Boiler and control system therefor,"['NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['PERSON'],0,1,6,"['boiler', 'and', 'control', 'system', 'therefor']",1
US2718391A,1950-04-14,Leaf spring spacing structures and anchorages therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['leaf', 'spring', 'spacing', 'structures', 'and', 'anchorages', 'therefor']",1
US2718392A,1950-04-14,Leaf spring spacing structures and anchorages therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['leaf', 'spring', 'spacing', 'structures', 'and', 'anchorages', 'therefor']",1
US2718393A,1950-04-14,Leaf spring spacing structures and anchorages therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['leaf', 'spring', 'spacing', 'structures', 'and', 'anchorages', 'therefor']",1
US2718394A,1950-04-14,Leaf spring spacing structures and anchorages therefor,"['NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,8,"['leaf', 'spring', 'spacing', 'structures', 'and', 'anchorages', 'therefor']",1
US2718452A,1950-06-30,Polytetrafluoroethylene organosols and the formation of shaped articles therefrom,"['NOUN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['polytetrafluoroethylene', 'organosols', 'and', 'the', 'formation', 'of', 'shaped', 'articles', 'therefrom']",1
US2718467A,1951-11-03,Ruminant feed composition containing an organic acid amide,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP']",['ORG'],0,0,9,"['ruminant', 'feed', 'composition', 'containing', 'an', 'organic', 'acid', 'amide']",1
