patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,bad_endings,bad_starts,misspelt_words,misspelt
US2751400A,1952-08-28,Hydrogenation of 11alpha hydroxypregnenes,"['NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN']",['CARDINAL'],1,0,6,0,0,"{'hydrogenation', 'hydroxypregnenes', '11alpha'}",1
US2751406A,1951-07-12,Oxidative condensation of aralkyl compounds,"['ADJ', 'NOUN', 'ADP', 'PROPN', 'VERB']",[],1,0,6,0,0,{'aralkyl'},1
US2751412A,1954-04-09,Nu (hydroxyalkyl) 3 phenylsalicylamides,"['PROPN', 'PUNCT', 'NOUN']",['ORG'],1,0,4,0,0,"{'phenylsalicylamides', '(hydroxyalkyl)'}",1
US2751413A,1951-10-19,Dichloracetamido nitrophenylhydroxypropanal,"['PROPN', 'ADJ']",['ORG'],1,0,3,0,0,"{'dichloracetamido', 'nitrophenylhydroxypropanal'}",1
US2751417A,1953-07-10,Oxidation of saturated cyclic hydrocarbons to hydroperoxides,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'PART', 'VERB']",[],1,0,8,0,0,{'hydroperoxides'},1
US2751424A,1950-09-22,Process of producing acetylene by pyrolytic reaction from a suitable hydrocarbon,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],1,0,12,0,0,{'pyrolytic'},1
US2751488A,1953-02-06,Germicidal and illuminating lamp assembly,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'PROPN']",[],1,0,6,0,0,{'germicidal'},1
US2751548A,1951-09-06,Ripple compensator,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'compensator'},1
US2751685A,1954-11-05,Motor driven dental scaler,"['PROPN', 'VERB', 'ADJ', 'NOUN']",[],1,0,5,0,0,{'scaler'},1
US2751709A,1950-12-02,Manikin friction joints,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'manikin'},1
US2751754A,1953-02-17,Power dam sluiceway gate,"['NOUN', 'PROPN', 'PROPN', 'PROPN']",[],1,0,5,0,0,{'sluiceway'},1
US2751790A,1952-09-19,Upsilon belt pulley,"['PROPN', 'PUNCT', 'PROPN', 'NOUN']",['ORG'],1,0,5,0,0,{'upsilon'},1
US2751806A,1953-10-12,Fastener provided with circumferential fluid sealing ring bonded in recess,"['PROPN', 'VERB', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'NOUN']",[],1,0,11,0,0,{'circumferential'},1
US2751916A,1955-06-14,"Apparatus for use in pickling bars, tubes, and the like","['PROPN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'ADJ']",[],1,0,13,0,0,"{'tubes,', 'bars,'}",1
US2751949A,1952-06-16,Knief advancing and latching means for a tobacco cutting machine,"['PROPN', 'VERB', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'NOUN']",[],1,0,11,0,0,{'knief'},1
US2751958A,1955-05-10,Antiskid chains,"['PROPN', 'NOUN']",['PERSON'],1,1,3,0,0,{'antiskid'},1
US2751961A,1951-09-18,Method and apparatus for corrugating pipe sections,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,8,0,0,{'corrugating'},1
US2751974A,1952-06-02,Venturi type proportional mixer with means for adjusting the effective cross sectional areas of the adjacent small extremities of the outwardly flared exhaust and inwardl tapered intake passages thereof,"['PROPN', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADV', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADV']",['ORG'],1,0,30,0,0,"{'inwardl', 'venturi'}",1
US2752033A,1954-12-02,Mothproof storage bag,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'mothproof'},1
US2752076A,1952-11-29,"Apparatus for delivering measured volumetric quantities of granular, pulverulent and like fluent solid materials","['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'NOUN', 'CCONJ', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],1,0,16,0,0,"{'granular,', 'pulverulent'}",1
US2752097A,1951-03-03,Method and apparatus for the production of fine and ultrafine particles,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'CCONJ', 'ADJ', 'NOUN']",[],1,0,12,0,0,{'ultrafine'},1
US2752160A,1953-02-03,"High speed cutter for use in cutting strew, hay, or the like","['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'CCONJ', 'DET', 'ADJ']",[],1,0,15,0,0,"{'strew,', 'hay,'}",1
US2752196A,1953-05-12,Apparatus for atomizing metal,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'atomizing'},1
US2752203A,1950-12-29,Gas lift disengager,"['NOUN', 'PROPN', 'NOUN']",[],1,0,4,0,0,{'disengager'},1
US2752225A,1952-04-25,Method of preparing nitrating acids,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,6,0,0,{'nitrating'},1
US2752233A,1948-03-08,Method for extracting simple elements from fusible materials containing them,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PRON']",[],1,0,11,0,0,{'fusible'},1
US2752246A,1953-06-16,Process of preparing a light sensitive silver halide emulsion,"['PROPN', 'ADP', 'VERB', 'DET', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],1,0,10,0,0,{'halide'},1
US2752254A,1953-04-29,Hectograph black,"['PROPN', 'ADJ']",[],1,0,3,0,0,{'hectograph'},1
US2752258A,1955-03-02,Silicon nitride bonded silicon carbide refractories,"['PROPN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'PROPN', 'VERB']",[],1,0,8,0,0,"{'refractories', 'nitride'}",1
US2752259A,1951-08-04,Modified high zircon refractory,"['ADJ', 'ADJ', 'PROPN', 'NOUN']",[],1,0,5,0,0,{'zircon'},1
US2752266A,1953-04-02,"Method of producing non blocking, moistureproof, heat sealable regenerated cellulose film","['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],1,0,16,0,0,"{'sealable', 'moistureproof,', 'blocking,'}",1
US2752268A,1951-08-04,Process of making alluminum coated ferrous bodies,"['NOUN', 'ADP', 'VERB', 'PROPN', 'VERB', 'ADJ', 'NOUN']",[],1,0,8,0,0,{'alluminum'},1
US2752281A,1953-06-01,Iodine dissolved in aqueous solutions of maleic anhydride vinyl ether copolymers,"['PROPN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN']",[],1,0,13,0,0,"{'anhydride', 'copolymers', 'maleic'}",1
US2752283A,1954-04-01,"Phosphorus derivatives, process for their preparation and compositions containing them","['PROPN', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'PRON']",[],1,0,12,0,0,"{'derivatives,'}",1
US2752288A,1952-06-21,Method of pretreating hydroforming catalysts,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,"{'pretreating', 'hydroforming'}",1
US2752296A,1954-08-26,Fractional distillation of decomposition products of diaryl alkanes,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'VERB']",[],1,0,9,0,0,"{'diaryl', 'alkanes'}",1
US2752297A,1952-03-08,Method of removing hexachlorocyclopentadiene from impurities,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,0,0,{'hexachlorocyclopentadiene'},1
US2752307A,1950-10-10,ph sampling apparatus,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'ph'},1
US2752310A,1953-07-13,"Hydrophobic silica base lubricants containing 1, 3 diols as anti gelation agents","['PROPN', 'PROPN', 'NOUN', 'NOUN', 'VERB', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'ADJ', 'NOUN']","['CARDINAL', 'CARDINAL']",1,0,16,0,0,"{'diols', 'gelation', '1,', 'hydrophobic'}",1
US2752324A,1953-03-02,Dyeable fiber forming mixtures of acrylonitrile polymers and alkenyl haloacetate polymers,"['NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'NOUN']",[],1,0,13,0,0,"{'dyeable', 'alkenyl', 'haloacetate', 'acrylonitrile'}",1
US2752327A,1952-04-28,Resinous products from aromatic polyketones and thio acid polyamides,"['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'VERB']",[],1,0,10,0,0,"{'resinous', 'polyamides', 'thio', 'polyketones'}",1
US2752333A,1952-11-25,Metallized azo dyes from diaminodi benzothiophene dioxides,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PROPN', 'VERB']",['ORG'],1,0,9,0,0,"{'diaminodi', 'azo', 'metallized', 'dioxides', 'benzothiophene'}",1
US2752334A,1952-03-01,Nu substituted lactobionamides,"['PROPN', 'PUNCT', 'VERB', 'NOUN']",[],1,0,5,0,0,{'lactobionamides'},1
US2752340A,1952-02-11,Process of preparing 16. 17 oxido pregnene compounds,"['PROPN', 'ADP', 'VERB', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'NOUN']",['CARDINAL'],1,0,12,0,0,"{'pregnene', 'oxido'}",1
US2752351A,1953-07-10,"Crystalline reserpine, salts and compositions thereof","['PROPN', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",['ORG'],1,0,8,0,0,"{'reserpine,'}",1
US2752364A,1952-12-26,Production of quinizarin,"['NOUN', 'ADP', 'PROPN']",[],1,0,4,0,0,{'quinizarin'},1
US2752370A,1950-12-26,Process for producing delta16 20 keto steroids from 16 substituted 20 keto steroids,"['PROPN', 'ADP', 'VERB', 'PROPN', 'PUNCT', 'NUM', 'NOUN', 'NOUN', 'ADP', 'NUM', 'PUNCT', 'ADV', 'PUNCT', 'NOUN', 'NOUN']",['CARDINAL'],1,0,16,0,0,"{'delta16', 'keto'}",1
US2752371A,1951-11-17,"Preparation of 3beta pregnanol 11, 20 dione","['NOUN', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'NOUN']",['CARDINAL'],1,0,10,0,0,"{'11,', 'pregnanol', 'dione', '3beta'}",1
US2752372A,1947-09-13,"3, 14, 21 trihydroxy pregnanediones (11, 20) and process","['NUM', 'PUNCT', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'NOUN', 'PROPN', 'PUNCT', 'NUM', 'PUNCT', 'CCONJ', 'VERB']","['CARDINAL', 'DATE', 'QUANTITY', 'CARDINAL']",1,0,14,0,0,"{'trihydroxy', '(11,', '20)', 'pregnanediones', '3,', '14,'}",1
US2752374A,1952-12-10,Preparation of acids having thiol groups on the ultimate and antepenultimate carbons from the carboxyl,"['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'DET', 'PROPN']",[],1,0,16,0,0,"{'carboxyl', 'antepenultimate', 'thiol'}",1
US2752382A,1952-07-03,Process for upgrading diesel oil fractions derived from fischer tropsch synthesis,"['NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'NOUN']",[],1,0,13,0,0,{'tropsch'},1
US2752384A,1953-05-05,Surface active polyethoxy ether esters of bis (chlorophenyl) acetic acid,"['VERB', 'ADJ', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'ADJ', 'NOUN']",[],1,0,13,0,0,"{'(chlorophenyl)', 'polyethoxy', 'esters'}",1
US2752385A,1953-01-15,Quaternary ammonium salts of alkyl (hydroxyalkyl) aminoalkyl benzilates and esters thereof,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'PROPN', 'PUNCT', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADV']","['PERSON', 'PERSON']",1,1,14,0,0,"{'alkyl', '(hydroxyalkyl)', 'esters', 'quaternary', 'benzilates', 'aminoalkyl'}",1
US2752386A,1949-09-12,Production of colorless oxo alcohol plasticizer esters,"['NOUN', 'ADP', 'ADJ', 'PROPN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],1,0,9,0,0,"{'oxo', 'plasticizer', 'esters'}",1
US2752388A,1952-08-28,Catalytic mono acylation of hexylresorcinol and its keto analog,"['ADJ', 'PROPN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'PRON', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,12,0,0,"{'hexylresorcinol', 'acylation', 'keto'}",1
US2752392A,1952-04-11,Manufacture of phosphorus amides,"['PROPN', 'ADP', 'NOUN', 'VERB']",[],1,0,5,0,0,{'amides'},1
US2752394A,1951-12-18,Method of manufacturing vanillin,"['PROPN', 'ADP', 'VERB', 'PROPN']",[],1,0,5,0,0,{'vanillin'},1
US2752395A,1949-09-12,Carbonylation of olefin diolefin mixtures; selective diolefin removal,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADJ', 'PROPN', 'NOUN']",[],1,0,11,0,0,"{'mixtures;', 'diolefin', 'carbonylation', 'olefin'}",1
US2752400A,1953-06-26,Method for preparing phenyltrifluoroethylene,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'phenyltrifluoroethylene'},1
US2752404A,1953-10-09,Process of producing indanes from para cymene,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'PROPN']",[],1,0,9,0,0,"{'indanes', 'cymene'}",1
US2752436A,1956-06-26,phelqn breaker mechanism for a magneto,"['PROPN', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN']",[],1,0,6,0,0,{'phelqn'},1
US2752437A,1952-07-03,Breaker adjustment for magnetos,"['PROPN', 'NOUN', 'ADP', 'NOUN']",['ORG'],1,0,5,0,0,{'magnetos'},1
US2752503A,1954-11-18,Isotope separators,"['PROPN', 'VERB']",[],1,0,3,0,0,{'separators'},1
US2752527A,1953-08-18,Method of magnifying waveforms on a cathode ray tube and circuit therefor,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],1,0,14,0,0,{'waveforms'},1
US2752529A,1950-07-28,Rectifier type arc welding apparatus,"['PROPN', 'NOUN', 'NOUN', 'PROPN', 'NOUN']",['NORP'],1,0,6,0,0,{'rectifier'},1
US2752533A,1951-01-20,Apparatus for the eduction of electrostatic charges from the surface of materials of poor electrical conductivity,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],1,0,17,0,0,{'eduction'},1
US2752570A,1953-02-26,Single sideband generator,"['ADJ', 'PROPN', 'NOUN']",[],1,0,4,0,0,{'sideband'},1
US2752599A,1954-08-04,Pantie girdle,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'pantie'},1
US2752605A,1955-03-07,Self mitering effect of knitted tubular braid to form a corner,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'PROPN', 'PART', 'VERB', 'DET', 'NOUN']",[],1,0,13,0,0,{'mitering'},1
US2752630A,1952-05-27,Film tensilizer,"['PROPN', 'PROPN']",[],1,0,3,0,0,{'tensilizer'},1
US2752638A,1950-12-30,Process of polymerizing alpha chloroacrylic acid esters in contact with a vitreous surface and in the presence of an oily siloxane polymer,"['PROPN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'NOUN']",[],1,0,24,0,0,"{'polymerizing', 'chloroacrylic', 'siloxane', 'esters'}",1
US2752652A,1954-09-28,"Method of reinforcing cores, utilizing glass tubes","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],1,0,9,0,0,"{'cores,'}",1
US2752662A,1954-12-27,Method of making thin flat electroded ceramic elements,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'VERB', 'ADJ', 'NOUN']",[],1,0,9,0,0,{'electroded'},1
US2752695A,1951-04-02,Apparatus for treating tobacco prior to redrying,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADV', 'ADP', 'VERB']",[],1,0,8,0,0,{'redrying'},1
US2752715A,1954-07-15,Animated wildfowl decoy,"['ADJ', 'NOUN', 'PROPN']",[],1,0,4,0,0,{'wildfowl'},1
US2752732A,1954-05-26,Apparatus for treating surfaces of workpieces,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,0,0,{'workpieces'},1
US2752778A,1953-07-24,Apparatus capable of use for the study of rheological phenomena,"['PROPN', 'ADJ', 'ADP', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,11,0,0,{'rheological'},1
US2752812A,1955-02-25,Toggle controlled plier type wrench,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",['ORG'],1,0,8,0,0,{'plier'},1
US2752825A,1953-03-17,Cal. 30 multiple machine gun carriage,"['PROPN', 'PUNCT', 'NUM', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",['CARDINAL'],1,0,8,0,0,{'cal.'},1
US2752851A,1951-04-02,"Rotary, uni directional, variable and reversible delivery pump","['PROPN', 'PUNCT', 'ADJ', 'PROPN', 'ADJ', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'VERB']",['GPE'],1,0,12,0,0,"{'rotary,', 'directional,'}",1
US2752854A,1954-12-24,Hydraulically actuated diaphragm pump,"['ADV', 'VERB', 'PROPN', 'VERB']",[],1,0,5,0,0,"{'actuated', 'hydraulically'}",1
US2752865A,1951-11-29,Railway car underframe construction,"['PROPN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'underframe'},1
US2752923A,1953-08-27,Apparatus for applying hairconditioning fluids,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,6,0,0,{'hairconditioning'},1
US2752948A,1953-04-23,Manual throwover assembly,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,0,0,{'throwover'},1
US2752966A,1953-09-18,Egg sheller,"['PROPN', 'NOUN']",['ORG'],1,0,3,0,0,{'sheller'},1
US2752989A,1952-10-21,Reaction chamber and apparatus for delivering liquid propellants thereto at variable ratios and variable rates of delivery,"['PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],1,0,18,0,0,{'propellants'},1
US2753038A,1954-08-03,Wirebound box blank inverter,"['PROPN', 'PROPN', 'ADJ', 'NOUN']",[],1,0,5,0,0,{'wirebound'},1
US2753040A,1951-07-13,Apparatus for axially feeding and rotating cylindrical articles,"['PROPN', 'ADP', 'ADV', 'VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN']",[],1,0,9,0,0,{'axially'},1
US2753055A,1952-12-22,Hydraulic actuated alpha frame derrick,"['PROPN', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],1,0,7,0,0,{'actuated'},1
US2753064A,1955-04-05,Trailer tiltable on longitudinally shiftable axle mounting,"['PROPN', 'ADJ', 'ADP', 'ADV', 'ADJ', 'NOUN', 'VERB']",['PERSON'],1,1,8,0,0,"{'longitudinally', 'shiftable', 'tiltable'}",1
US2753121A,1953-09-10,Waste macerater,"['PROPN', 'NOUN']",[],1,0,3,0,0,{'macerater'},1
US2753124A,1952-02-01,Method and apparatus for winding textile bobbins,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'VERB']",[],1,0,8,0,0,{'bobbins'},1
US2753200A,1954-08-30,Apparatus for unfastening spring latched coke oven doors,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PROPN', 'PROPN', 'PROPN', 'NOUN']",[],1,0,9,0,0,{'unfastening'},1
US2753226A,1953-06-24,Railway journal box lubricator,"['PROPN', 'PROPN', 'PROPN', 'NOUN']",[],1,0,5,0,0,{'lubricator'},1
US2753227A,1951-06-13,Railway journal lubricator distributor,"['PROPN', 'NOUN', 'NOUN', 'NOUN']",[],1,0,5,0,0,{'lubricator'},1
US2753228A,1955-05-11,Journal box lubricator,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,4,0,0,{'lubricator'},1
US2753255A,1953-12-14,Method for producing powders of metals and metal hydrides,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,10,0,0,{'hydrides'},1
US2753262A,1952-06-27,Process of compacting and sintering titanium metal scrap,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'NOUN']",[],1,0,9,0,0,"{'sintering', 'compacting'}",1
US2753263A,1953-09-10,Silver halide emulsion containing a polymeric polyamine as an acid dye mordant,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PROPN']",[],1,0,13,0,0,"{'mordant', 'halide', 'polymeric', 'polyamine'}",1
US2753278A,1951-04-14,Method for the production of a xerographic plate,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],1,0,9,0,0,{'xerographic'},1
US2753291A,1954-04-05,Method for purifying streptodornase atreptokinase,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,7,0,0,"{'atreptokinase', 'streptodornase'}",1
US2753312A,1952-05-21,"Process of making acid resistant molded articles containing organic fibers, resorcinol residue and asphalt","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'ADJ', 'VERB', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,17,0,0,"{'resorcinol', 'fibers,'}",1
US2753316A,1952-05-26,Process of forming a condensation product of an alkyl ether of phenol and an aldehyde and the resulting composition in combination with colloidal silica,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADV', 'ADP', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'CCONJ', 'DET', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,25,0,0,"{'alkyl', 'aldehyde'}",1
US2753321A,1952-05-15,White or pastel pigmented vinylidene chloride copolymer with improved color retention properties,"['ADJ', 'CCONJ', 'PROPN', 'VERB', 'NOUN', 'PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],1,0,13,0,0,"{'copolymer', 'pigmented', 'vinylidene'}",1
US2753327A,1952-08-19,Emulsifiers for butadieneacrylonitrile copolymerisation,"['NOUN', 'ADP', 'PROPN', 'NOUN']",[],1,0,5,0,0,"{'butadieneacrylonitrile', 'emulsifiers', 'copolymerisation'}",1
US2753330A,1953-03-24,Method of producing metal resinates,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,{'resinates'},1
US2753336A,1952-11-28,Cobalt containing azo dyestuffs,"['PROPN', 'PUNCT', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,0,0,"{'dyestuffs', 'azo'}",1
US2753343A,1955-02-03,"Maleic anhydride adducts of delta16, 20 steroids","['ADJ', 'NOUN', 'NOUN', 'ADP', 'PROPN', 'PUNCT', 'NUM', 'NOUN']","['CARDINAL', 'CARDINAL']",1,0,9,0,0,"{'adducts', 'anhydride', 'delta16,', 'maleic'}",1
US2753355A,1955-01-13,"Preparation of 1, 3 bis (arylmethyl) 2 arylimidazolidine compounds","['NOUN', 'ADP', 'NUM', 'PUNCT', 'NUM', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'PROPN', 'NOUN']","['CARDINAL', 'CARDINAL']",1,0,13,0,0,"{'arylimidazolidine', '(arylmethyl)', '1,'}",1
US2753369A,1953-07-09,Purification of dimethyl terephthalate,"['NOUN', 'ADP', 'PROPN', 'VERB']",[],1,0,5,0,0,{'terephthalate'},1
US2753375A,1954-03-16,Method of preparing acrylamide,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,0,0,{'acrylamide'},1
US2753378A,1953-03-02,Process for alkylating thiophenols in the para position with a tertiary alcohol or mercaptan,"['NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'PROPN']","['ORDINAL', 'GPE']",1,0,15,0,0,"{'thiophenols', 'mercaptan'}",1
US2753383A,1952-08-27,Preparation of mono nu alkylbenzenes by treating benzene and poly nu alkylbenzenes with hf bf3,"['PROPN', 'ADP', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,21,0,0,"{'hf', 'alkylbenzenes', 'bf3'}",1
US2753387A,1953-01-28,"Method for finishing crude benzene by treating with sulfuric acid, neutralizing and distilling in the presence of a flux oil","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN']",[],1,0,22,0,0,"{'acid,'}",1
US2753423A,1951-03-28,Arc suppressors for electric switchgear,"['PROPN', 'NOUN', 'ADP', 'ADJ', 'ADJ']",[],1,0,6,0,0,{'switchgear'},1
US2753464A,1950-08-11,Method and apparatus for inspecting tinplate,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,7,0,0,{'tinplate'},1
