patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3811833A,1972-06-30,"Stabilized hydrogen peroxide compositions containing ammonium ions,and process for bleaching therewith","['VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,14,"['stabilized', 'hydrogen', 'peroxide', 'compositions', 'containing', 'ammonium', 'ions,and', 'process', 'for', 'bleaching', 'therewith']",1
US3812003A,1970-02-11,Polyurethane composition and laminates made therewith,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['polyurethane', 'composition', 'and', 'laminates', 'made', 'therewith']",1
US3812144A,1969-03-10,Derivatives of p-aminoalkylbenzene sulfonamide,"['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'ADP']",[],0,0,7,"['derivatives', 'of', 'p-aminoalkylbenzene', 'sulfonamide']",1
US3812588A,1973-04-05,Tape measuring unit and locking and releasing device therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['tape', 'measuring', 'unit', 'and', 'locking', 'and', 'releasing', 'device', 'therefor']",1
US3812878A,1971-09-27,Fail-safe breathing circuit and valve assembly for use therewith,"['ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,12,"['fail-safe', 'breathing', 'circuit', 'and', 'valve', 'assembly', 'for', 'use', 'therewith']",1
US3813015A,1973-03-09,Flow control valve and control system therefor,"['VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['flow', 'control', 'valve', 'and', 'control', 'system', 'therefor']",1
US3813112A,1971-03-27,Vehicle shock absorption system and high-pressure gas producing device therefor,"['NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,13,"['vehicle', 'shock', 'absorption', 'system', 'and', 'high-pressure', 'gas', 'producing', 'device', 'therefor']",1
US3813150A,1972-08-22,Chair with backrest movable up and down and hardware therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'ADV', 'CCONJ', 'ADV', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['chair', 'with', 'backrest', 'movable', 'up', 'and', 'down', 'and', 'hardware', 'therefor']",1
US3813610A,1972-03-08,Phase-locked loop in which frequency divider ratios are altered to obtain rapid lock-in,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP', 'PRON', 'NOUN', 'ADJ', 'NOUN', 'AUX', 'VERB', 'PART', 'VERB', 'ADJ', 'NOUN', 'PUNCT', 'ADP']",[],0,0,18,"['phase-locked', 'loop', 'in', 'which', 'frequency', 'divider', 'ratios', 'are', 'altered', 'to', 'obtain', 'rapid', 'lock-in']",1
US3813813A,1972-04-10,Window box and mounting therefor,"['NOUN', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['window', 'box', 'and', 'mounting', 'therefor']",1
US3813814A,1973-08-10,Laterally movable door and operating mechanism therefor,"['ADV', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['laterally', 'movable', 'door', 'and', 'operating', 'mechanism', 'therefor']",1
US3813835A,1972-05-30,Modular multiple story structure and module therefor,"['ADJ', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['modular', 'multiple', 'story', 'structure', 'and', 'module', 'therefor']",1
US3813861A,1973-03-26,Mobile stack-forming implement,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,6,"['mobile', 'stack-forming', 'implement']",1
US3813884A,1971-10-21,System for controlling a steam turbine at start-up,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADP']",[],0,0,11,"['system', 'for', 'controlling', 'a', 'steam', 'turbine', 'at', 'start-up']",1
US3814117A,1972-06-19,Nonuniformly treating articles and supporting them therefor,"['ADV', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'PRON', 'ADP']",[],0,0,8,"['nonuniformly', 'treating', 'articles', 'and', 'supporting', 'them', 'therefor']",1
US3814306A,1971-05-06,Centrifuge with lubrication system therefor,"['VERB', 'ADP', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['centrifuge', 'with', 'lubrication', 'system', 'therefor']",1
US3814375A,1970-09-01,Shut-off valve and control system therefor,"['VERB', 'PUNCT', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['shut-off', 'valve', 'and', 'control', 'system', 'therefor']",1
US3814526A,1971-09-13,Sabotage-proof marking instruments and elements therefor,"['NOUN', 'PUNCT', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['sabotage-proof', 'marking', 'instruments', 'and', 'elements', 'therefor']",1
US3814850A,1971-10-27,Flying spot film scanner providing increased time for film pull-down,"['VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,13,"['flying', 'spot', 'film', 'scanner', 'providing', 'increased', 'time', 'for', 'film', 'pull-down']",1
US3814906A,1972-09-07,Mechanical data memory device having helicoid data cards and programming means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['mechanical', 'data', 'memory', 'device', 'having', 'helicoid', 'data', 'cards', 'and', 'programming', 'means', 'therefor']",1
US3815236A,1973-07-16,Dental restoration jig,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['dental', 'restoration', 'jig']",1
US3815665A,1971-09-15,Casting mold and basin-like riser therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['casting', 'mold', 'and', 'basin-like', 'riser', 'therefor']",1
US3815890A,1972-08-10,Welding jig,"['NOUN', 'ADP']",[],0,0,3,"['welding', 'jig']",1
US3815923A,1972-12-26,Golf swing analysis mat,"['NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['golf', 'swing', 'analysis', 'mat']",1
US3815960A,1972-08-09,Endless track and slide therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['endless', 'track', 'and', 'slide', 'therefor']",1
US3816038A,1971-01-29,Spherical displacement device and seal means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['spherical', 'displacement', 'device', 'and', 'seal', 'means', 'therefor']",1
US3816040A,1972-11-09,Air starter and lubricator throttle valve therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['air', 'starter', 'and', 'lubricator', 'throttle', 'valve', 'therefor']",1
US3816143A,1969-05-19,Novel phosphorus-containing compounds and flame retarded polymeric compositions therewith,"['ADJ', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,12,"['novel', 'phosphorus-containing', 'compounds', 'and', 'flame', 'retarded', 'polymeric', 'compositions', 'therewith']",1
US3816181A,1971-12-09,Storage battery and case therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['storage', 'battery', 'and', 'case', 'therefor']",1
US3816234A,1971-03-22,Impact absorbing laminate and articles fabricated therefrom,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['impact', 'absorbing', 'laminate', 'and', 'articles', 'fabricated', 'therefrom']",1
US3816244A,1971-10-15,Process for operating a gas-cooled nuclear reactor with a standpipe plug having coolant flow there through,"['NOUN', 'ADP', 'VERB', 'DET', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'ADV', 'ADP']",[],0,0,19,"['process', 'for', 'operating', 'a', 'gas-cooled', 'nuclear', 'reactor', 'with', 'a', 'standpipe', 'plug', 'having', 'coolant', 'flow', 'there', 'through']",1
US3816556A,1972-06-09,Composition comprising a polysalt and paper made therewith,"['NOUN', 'VERB', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['composition', 'comprising', 'a', 'polysalt', 'and', 'paper', 'made', 'therewith']",1
US3816917A,1971-06-30,Telephone conference amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['telephone', 'conference', 'amplifier']",1
US3816946A,1970-04-01,Football shoe and heel plate therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['football', 'shoe', 'and', 'heel', 'plate', 'therefor']",1
US3817139A,1973-01-29,Press and drive mechanism therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['press', 'and', 'drive', 'mechanism', 'therefor']",1
US3817159A,1973-03-19,Ducted air conditioning system and combination duct therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['ducted', 'air', 'conditioning', 'system', 'and', 'combination', 'duct', 'therefor']",1
US3817182A,1972-08-10,Automatic transportation system car units and control circuits therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['automatic', 'transportation', 'system', 'car', 'units', 'and', 'control', 'circuits', 'therefor']",1
US3817253A,1972-11-28,Passive electrode and clamp therefor,"['ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['passive', 'electrode', 'and', 'clamp', 'therefor']",1
US3817532A,1972-06-26,Independently rotatable indicia discs and braking mechanism therefor,"['ADV', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['independently', 'rotatable', 'indicia', 'discs', 'and', 'braking', 'mechanism', 'therefor']",1
US3817550A,1972-11-15,Vehicle suspension system and bearing construction therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['vehicle', 'suspension', 'system', 'and', 'bearing', 'construction', 'therefor']",1
US3817643A,1971-11-17,Roadway base and composition therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['roadway', 'base', 'and', 'composition', 'therefor']",1
US3817789A,1971-05-13,Compressed powder electrode,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['compressed', 'powder', 'electrode']",1
US3817898A,1971-11-15,Sizing composition and glass fibers treated therewith,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['sizing', 'composition', 'and', 'glass', 'fibers', 'treated', 'therewith']",1
US3817943A,1970-05-21,Novel dicarboxylic acids containing diketopiperazine groups and polyamide polymers prepared therefrom,"['ADJ', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,12,"['novel', 'dicarboxylic', 'acids', 'containing', 'diketopiperazine', 'groups', 'and', 'polyamide', 'polymers', 'prepared', 'therefrom']",1
US3818187A,1972-02-08,Credit verification system and terminal therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['credit', 'verification', 'system', 'and', 'terminal', 'therefor']",1
US3818346A,1972-10-12,Differential phase-shift-keyed signal resolver,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['differential', 'phase-shift-keyed', 'signal', 'resolver']",1
US3818533A,1969-07-18,Treated paper and non-woven material for wiping surfaces and method therefor,"['VERB', 'NOUN', 'CCONJ', 'ADJ', 'ADJ', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,14,"['treated', 'paper', 'and', 'non-woven', 'material', 'for', 'wiping', 'surfaces', 'and', 'method', 'therefor']",1
US3818562A,1972-07-19,Cutter body and blade therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['cutter', 'body', 'and', 'blade', 'therefor']",1
US3818581A,1972-09-28,Capacitor electrode,"['NOUN', 'ADP']",[],0,0,3,"['capacitor', 'electrode']",1
US3818697A,1970-11-06,Power plant and method for generating peak power therein,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['power', 'plant', 'and', 'method', 'for', 'generating', 'peak', 'power', 'therein']",1
US3818857A,1973-08-24,Maritime day shapes and display system therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",['DATE'],0,0,8,"['maritime', 'day', 'shapes', 'and', 'display', 'system', 'therefor']",1
US3818875A,1972-11-30,Pollution-free combustion engine and unique fuel therefor,"['NOUN', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,10,"['pollution-free', 'combustion', 'engine', 'and', 'unique', 'fuel', 'therefor']",1
US3818912A,1964-10-22,Catamenial tampon,"['ADJ', 'ADP']",[],0,0,3,"['catamenial', 'tampon']",1
US3818916A,1973-02-20,Hair management or styling implement,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['hair', 'management', 'or', 'styling', 'implement']",1
US3818987A,1972-11-17,Well packer and retriever,"['INTJ', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['well', 'packer', 'and', 'retriever']",1
US3819330A,1972-02-07,Fluid monitoring system and fluid sampling method and apparatus for use therewith,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['fluid', 'monitoring', 'system', 'and', 'fluid', 'sampling', 'method', 'and', 'apparatus', 'for', 'use', 'therewith']",1
US3819414A,1972-10-02,Storage battery and positive electrode therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['storage', 'battery', 'and', 'positive', 'electrode', 'therefor']",1
US3819475A,1972-07-19,Rotatable papermaking machine support structure therefor,"['VERB', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['rotatable', 'papermaking', 'machine', 'support', 'structure', 'therefor']",1
US3819507A,1972-06-15,Dehydrocyclization of paraffins and catalyst therefor,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['dehydrocyclization', 'of', 'paraffins', 'and', 'catalyst', 'therefor']",1
US3819658A,1971-03-10,Isomerization of tetrahydrophthalic anhydride,"['NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,5,"['isomerization', 'of', 'tetrahydrophthalic', 'anhydride']",1
US3819677A,1966-12-07,2-alkoxy-1-substituted cyclobutenes and process therefor,"['NUM', 'PUNCT', 'SPACE', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,10,"['2-alkoxy-1-substituted', 'cyclobutenes', 'and', 'process', 'therefor']",1
US3819747A,1971-10-01,Hydrogen sulfide-modified epoxy resins and flexible laminates therefrom,"['NOUN', 'NOUN', 'PUNCT', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",['ORG'],0,0,11,"['hydrogen', 'sulfide-modified', 'epoxy', 'resins', 'and', 'flexible', 'laminates', 'therefrom']",1
US3819896A,1972-04-17,Electrical switching device and contact spring set therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",['DATE'],0,0,9,"['electrical', 'switching', 'device', 'and', 'contact', 'spring', 'set', 'therefor']",1
US3819972A,1972-02-28,Novel glass compositions and cathode-ray tubes made therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,11,"['novel', 'glass', 'compositions', 'and', 'cathode-ray', 'tubes', 'made', 'therefrom']",1
US3820036A,1971-11-26,Hybrid feedback amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['hybrid', 'feedback', 'amplifier']",1
US3821035A,1972-05-01,Sintered cobalt-neodymium-samarium intermetallic product and permanent magnets produced therefrom,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'VERB', 'ADP']",[],0,0,14,"['sintered', 'cobalt-neodymium-samarium', 'intermetallic', 'product', 'and', 'permanent', 'magnets', 'produced', 'therefrom']",1
US3821175A,1971-12-29,Stable aqueous emulsions of vinyl ether/acrylate/n-alkylol acrylamideterpolymers and treatment of textiles therewith,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADV', 'SYM', 'ADJ', 'SYM', 'PRON', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,19,"['stable', 'aqueous', 'emulsions', 'of', 'vinyl', 'ether/acrylate/n-alkylol', 'acrylamideterpolymers', 'and', 'treatment', 'of', 'textiles', 'therewith']",1
US3821406A,1970-03-02,Therapeutic compositions containing 1-substituted biguanides and method of treating gastrointestinal disorders therewith,"['ADJ', 'NOUN', 'VERB', 'NUM', 'PUNCT', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP']",[],0,0,15,"['therapeutic', 'compositions', 'containing', '1-substituted', 'biguanides', 'and', 'method', 'of', 'treating', 'gastrointestinal', 'disorders', 'therewith']",1
US3821655A,1970-08-24,High frequency amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['high', 'frequency', 'amplifier']",1
US3821877A,1972-12-11,Process for picking up downed crops and apparatuses therefor,"['NOUN', 'ADP', 'VERB', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,10,"['process', 'for', 'picking', 'up', 'downed', 'crops', 'and', 'apparatuses', 'therefor']",1
US3822177A,1971-06-01,Thermoplastic pellets and method of producing shaped articles therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['thermoplastic', 'pellets', 'and', 'method', 'of', 'producing', 'shaped', 'articles', 'therefrom']",1
US3822196A,1969-11-28,Fabrication of soft plastic contact lens blank and composition therefor,"['NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN', 'ADJ', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['fabrication', 'of', 'soft', 'plastic', 'contact', 'lens', 'blank', 'and', 'composition', 'therefor']",1
US3822233A,1968-12-03,Synergistic organotin stabilizer compositions and resins stabilized therewith,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['synergistic', 'organotin', 'stabilizer', 'compositions', 'and', 'resins', 'stabilized', 'therewith']",1
US3822593A,1972-01-12,Clinical thermometer probe and disposable cover therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,8,"['clinical', 'thermometer', 'probe', 'and', 'disposable', 'cover', 'therefor']",1
US3822784A,1972-05-30,Combined shipping and dispensing carton for continuous bonding strip and insulated tubing therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,14,"['combined', 'shipping', 'and', 'dispensing', 'carton', 'for', 'continuous', 'bonding', 'strip', 'and', 'insulated', 'tubing', 'therefor']",1
US3822893A,1972-11-15,Vehicle and vertical shock converter therefor,"['NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['vehicle', 'and', 'vertical', 'shock', 'converter', 'therefor']",1
US3822924A,1973-03-02,Modular storage unit and structures formed therefrom,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['modular', 'storage', 'unit', 'and', 'structures', 'formed', 'therefrom']",1
US3823178A,1972-05-08,"Novel m-(3,3-disubstitutedureido)phenyl(alpha-cyanoalkyl)carbamates and method for the control of undesirable plant species therewith","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,17,"['novel', 'm-(3,3-disubstitutedureido)phenyl(alpha-cyanoalkyl)carbamates', 'and', 'method', 'for', 'the', 'control', 'of', 'undesirable', 'plant', 'species', 'therewith']",1
US3823201A,1972-12-04,Highly-stable graft copolymer dispersions in polyols containing unsaturation and polyurethanes prepared therefrom,"['ADV', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,15,"['highly-stable', 'graft', 'copolymer', 'dispersions', 'in', 'polyols', 'containing', 'unsaturation', 'and', 'polyurethanes', 'prepared', 'therefrom']",1
US3823339A,1972-10-04,Diode rectifier socketed electrical devices and diode rectifiers therefor,"['NOUN', 'ADV', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['diode', 'rectifier', 'socketed', 'electrical', 'devices', 'and', 'diode', 'rectifiers', 'therefor']",1
US3823481A,1972-09-25,Framing layout jig,"['VERB', 'NOUN', 'ADP']",[],0,0,4,"['framing', 'layout', 'jig']",1
US3823521A,1971-05-08,"Connecting part for shaped structural bodies made from synthetic material, especially for shaped structural bodies of frame-type make-up","['VERB', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'PUNCT', 'ADV', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'ADP']",[],0,0,24,"['connecting', 'part', 'for', 'shaped', 'structural', 'bodies', 'made', 'from', 'synthetic', 'material,', 'especially', 'for', 'shaped', 'structural', 'bodies', 'of', 'frame-type', 'make-up']",1
US3823881A,1971-05-27,Device for crushing large molding sand pieces and for separating residual iron parts therefrom,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,15,"['device', 'for', 'crushing', 'large', 'molding', 'sand', 'pieces', 'and', 'for', 'separating', 'residual', 'iron', 'parts', 'therefrom']",1
US3823895A,1972-03-03,Automatic tape loading apparatus and method therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['automatic', 'tape', 'loading', 'apparatus', 'and', 'method', 'therefor']",1
US3823940A,1973-10-01,Game ball component and game ball made therefrom,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['game', 'ball', 'component', 'and', 'game', 'ball', 'made', 'therefrom']",1
US3824062A,1973-01-29,Track-type molding apparatus and carriage means therefor,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,10,"['track-type', 'molding', 'apparatus', 'and', 'carriage', 'means', 'therefor']",1
US3824076A,1972-09-25,Liquid ammonia-caustic dye solution and dyeing therewith,"['ADJ', 'ADJ', 'PUNCT', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['liquid', 'ammonia-caustic', 'dye', 'solution', 'and', 'dyeing', 'therewith']",1
