patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings
US3508209A,1966-03-31,Monolithic integrated memory array structure including fabrication and package therefor,"['ADJ', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['monolithic', 'integrated', 'memory', 'array', 'structure', 'including', 'fabrication', 'and', 'package', 'therefor']",1
US3508244A,1965-12-02,Visual display apparatus and control therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['visual', 'display', 'apparatus', 'and', 'control', 'therefor']",1
US3508390A,1968-09-30,Modified filament and fabrics produced therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['modified', 'filament', 'and', 'fabrics', 'produced', 'therefrom']",1
US3508445A,1967-08-07,Magnetic suspension accelerometer,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['magnetic', 'suspension', 'accelerometer']",1
US3508502A,1967-12-15,Railroad car and lading tie down means therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,9,"['railroad', 'car', 'and', 'lading', 'tie', 'down', 'means', 'therefor']",1
US3508548A,1964-12-02,Tampon,['ADP'],[],0,0,2,['tampon'],1
US3508768A,1968-09-11,Flexible hose coupling assembly and method of manufacture therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,10,"['flexible', 'hose', 'coupling', 'assembly', 'and', 'method', 'of', 'manufacture', 'therefor']",1
US3508952A,1967-06-28,Coated paper article and process therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['coated', 'paper', 'article', 'and', 'process', 'therefor']",1
US3509042A,1961-10-05,Shape selective zeolite having a metal component therein,"['NOUN', 'ADJ', 'NOUN', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['shape', 'selective', 'zeolite', 'having', 'a', 'metal', 'component', 'therein']",1
US3509088A,1965-10-22,"Carbon black dispersions,their preparation and film products therewith","['NOUN', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['carbon', 'black', 'dispersions,their', 'preparation', 'and', 'film', 'products', 'therewith']",1
US3509111A,1966-11-07,"Copolymers of monoesters of maleic,itaconic and citraconic acids with esters of acrylic or methacrylic and adhesives made therefrom","['NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'PUNCT', 'ADJ', 'CCONJ', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,21,"['copolymers', 'of', 'monoesters', 'of', 'maleic,itaconic', 'and', 'citraconic', 'acids', 'with', 'esters', 'of', 'acrylic', 'or', 'methacrylic', 'and', 'adhesives', 'made', 'therefrom']",1
US3509258A,1963-07-19,Therapeutic compositions containing piperidine derivatives and methods of treating cough therewith,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['therapeutic', 'compositions', 'containing', 'piperidine', 'derivatives', 'and', 'methods', 'of', 'treating', 'cough', 'therewith']",1
US3509425A,1968-01-10,Electrolytic capacitor and electrolyte material therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['electrolytic', 'capacitor', 'and', 'electrolyte', 'material', 'therefor']",1
US3509436A,1967-03-27,Oscillator slide assembly and control circuit therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['oscillator', 'slide', 'assembly', 'and', 'control', 'circuit', 'therefor']",1
US3509438A,1967-08-10,Motor and transistorized drive circuit therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['motor', 'and', 'transistorized', 'drive', 'circuit', 'therefor']",1
US3509478A,1966-12-29,Two-valley semiconductor amplifier,"['NUM', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",['CARDINAL'],0,0,6,"['two-valley', 'semiconductor', 'amplifier']",1
US3509479A,1966-11-29,Simplified pulse width modulated amplifier,"['VERB', 'NOUN', 'VERB', 'VERB', 'ADP']",[],0,0,6,"['simplified', 'pulse', 'width', 'modulated', 'amplifier']",1
US3509636A,1967-10-16,Bubble seismometer,"['NOUN', 'ADP']",[],0,0,3,"['bubble', 'seismometer']",1
US3509671A,1967-12-04,Lay-in type suspended ceiling and panel therefor,"['VERB', 'PUNCT', 'ADP', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,10,"['lay-in', 'type', 'suspended', 'ceiling', 'and', 'panel', 'therefor']",1
US3509898A,1965-08-03,Fluid amplifier,"['NOUN', 'ADP']",[],0,0,3,"['fluid', 'amplifier']",1
US3509959A,1968-04-29,Underwater seismic exploration system and firing device and charge therefor,"['NOUN', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['underwater', 'seismic', 'exploration', 'system', 'and', 'firing', 'device', 'and', 'charge', 'therefor']",1
US3510023A,1968-08-14,Plastic container and lid therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['plastic', 'container', 'and', 'lid', 'therefor']",1
US3510118A,1968-01-08,Work holder or jig,"['NOUN', 'NOUN', 'CCONJ', 'ADP']",[],0,0,5,"['work', 'holder', 'or', 'jig']",1
US3510142A,1967-09-26,Inflatable tank and carrier means therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,7,"['inflatable', 'tank', 'and', 'carrier', 'means', 'therefor']",1
US3510265A,1969-07-01,Wastewater treatment apparatus incorporating activated carbon bed and regenerator therefor,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,11,"['wastewater', 'treatment', 'apparatus', 'incorporating', 'activated', 'carbon', 'bed', 'and', 'regenerator', 'therefor']",1
US3510461A,1968-05-29,Terpene containing polymers and process therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,7,"['terpene', 'containing', 'polymers', 'and', 'process', 'therefor']",1
US3510579A,1967-12-28,Transistorized automatic-gain-controlled amplifier,"['ADJ', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'VERB', 'ADP']",[],0,0,8,"['transistorized', 'automatic-gain-controlled', 'amplifier']",1
US3510646A,1967-08-23,Mass spectrometer and electrically conductive display member therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADV', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['mass', 'spectrometer', 'and', 'electrically', 'conductive', 'display', 'member', 'therefor']",1
US3510674A,1967-08-09,Low noise reactance amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['low', 'noise', 'reactance', 'amplifier']",1
US3510792A,1967-06-28,Isolation and guarding circuit for minimizing drift in process control holding amplifier,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADP']",[],0,0,13,"['isolation', 'and', 'guarding', 'circuit', 'for', 'minimizing', 'drift', 'in', 'process', 'control', 'holding', 'amplifier']",1
US3510986A,1968-10-01,Self-closing hinged doors and hinges therefor,"['NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,9,"['self-closing', 'hinged', 'doors', 'and', 'hinges', 'therefor']",1
US3511102A,1968-07-09,Variable stroke swash plate mechanism and adjusting means therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['variable', 'stroke', 'swash', 'plate', 'mechanism', 'and', 'adjusting', 'means', 'therefor']",1
US3511132A,1967-11-18,Hydraulic power amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['hydraulic', 'power', 'amplifier']",1
US3511255A,1963-11-20,Proportional fluid vortex amplifier,"['ADJ', 'ADJ', 'NOUN', 'ADP']",[],0,0,5,"['proportional', 'fluid', 'vortex', 'amplifier']",1
US3511273A,1967-04-26,Pressure gauge and valve therefor,"['NOUN', 'VERB', 'CCONJ', 'VERB', 'ADP']",[],0,0,6,"['pressure', 'gauge', 'and', 'valve', 'therefor']",1
US3511432A,1969-01-06,Foldable receptacle and blank therefor,"['ADJ', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,6,"['foldable', 'receptacle', 'and', 'blank', 'therefor']",1
US3511713A,1967-02-24,"Fuel cell with a basic electrolyte having continuous automatic decarbonization, and method of generating electricity therewith","['NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",[],0,0,18,"['fuel', 'cell', 'with', 'a', 'basic', 'electrolyte', 'having', 'continuous', 'automatic', 'decarbonization,', 'and', 'method', 'of', 'generating', 'electricity', 'therewith']",1
US3511731A,1966-05-25,Composite panel and an improved manufacturing method therefor,"['ADJ', 'NOUN', 'CCONJ', 'DET', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['composite', 'panel', 'and', 'an', 'improved', 'manufacturing', 'method', 'therefor']",1
US3511732A,1966-02-14,"Modified polyvinyl chloride compositions,methods for their use and preparation and articles produced therefrom","['VERB', 'ADJ', 'ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADP', 'PRON', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,16,"['modified', 'polyvinyl', 'chloride', 'compositions,methods', 'for', 'their', 'use', 'and', 'preparation', 'and', 'articles', 'produced', 'therefrom']",1
US3511733A,1966-07-19,Nitrogenous polymers and process of laminating therewith,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADP']",[],0,0,8,"['nitrogenous', 'polymers', 'and', 'process', 'of', 'laminating', 'therewith']",1
US3511789A,1966-04-21,Polymerizable materials of improved stability and foams produced therefrom,"['ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,10,"['polymerizable', 'materials', 'of', 'improved', 'stability', 'and', 'foams', 'produced', 'therefrom']",1
US3511860A,1966-09-26,Synthesis of 19-nor and ring a aromatic steroids and intermediates therefor,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'CCONJ', 'CCONJ', 'VERB', 'DET', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",['CARDINAL'],0,0,14,"['synthesis', 'of', '19-nor', 'and', 'ring', 'a', 'aromatic', 'steroids', 'and', 'intermediates', 'therefor']",1
US3511958A,1968-12-31,Electronic oven including microwave coupling structure and folded cavity filters therefor,"['ADJ', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP']",[],0,0,12,"['electronic', 'oven', 'including', 'microwave', 'coupling', 'structure', 'and', 'folded', 'cavity', 'filters', 'therefor']",1
US3511990A,1967-06-26,Radiographic film cassette having a resilient film release strip therein,"['ADJ', 'NOUN', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,11,"['radiographic', 'film', 'cassette', 'having', 'a', 'resilient', 'film', 'release', 'strip', 'therein']",1
US3512090A,1967-10-18,Hybrid junctions and mixers and modulators constructed therefrom,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['hybrid', 'junctions', 'and', 'mixers', 'and', 'modulators', 'constructed', 'therefrom']",1
US3512107A,1967-02-11,Transistorized crystal overtone oscillator,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['transistorized', 'crystal', 'overtone', 'oscillator']",1
US3512200A,1968-05-09,Article treating apparatus and brush roll construction therefor,"['NOUN', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,9,"['article', 'treating', 'apparatus', 'and', 'brush', 'roll', 'construction', 'therefor']",1
US3512202A,1968-05-31,Power toothbrush and guard therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['power', 'toothbrush', 'and', 'guard', 'therefor']",1
US3512289A,1968-05-27,Animal identification tag and installation tool therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['animal', 'identification', 'tag', 'and', 'installation', 'tool', 'therefor']",1
US3512290A,1968-07-08,Firearm housing assembly having three sections and an interlocking central coupling member therefor,"['NOUN', 'NOUN', 'NOUN', 'VERB', 'NUM', 'NOUN', 'CCONJ', 'DET', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP']","['ORG', 'CARDINAL']",0,0,14,"['firearm', 'housing', 'assembly', 'having', 'three', 'sections', 'and', 'an', 'interlocking', 'central', 'coupling', 'member', 'therefor']",1
US3512479A,1967-10-31,Automated overchute feed mechanism for a printing press and control systems therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,13,"['automated', 'overchute', 'feed', 'mechanism', 'for', 'a', 'printing', 'press', 'and', 'control', 'systems', 'therefor']",1
US3512528A,1967-05-29,Expandable tampon,"['ADJ', 'ADP']",[],0,0,3,"['expandable', 'tampon']",1
US3512597A,1968-01-17,Walking mechanism and control therefor,"['VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['walking', 'mechanism', 'and', 'control', 'therefor']",1
US3512615A,1969-01-03,Hydraulic tread brake unit and support means therefor,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,9,"['hydraulic', 'tread', 'brake', 'unit', 'and', 'support', 'means', 'therefor']",1
US3512695A,1968-03-28,Container and blank therefor,"['NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,5,"['container', 'and', 'blank', 'therefor']",1
US3512939A,1966-10-10,Device for use in conjunction with testing electrical apparatus containing a gaseous filling including sulfur hexafluoride,"['NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,17,"['device', 'for', 'use', 'in', 'conjunction', 'with', 'testing', 'electrical', 'apparatus', 'containing', 'a', 'gaseous', 'filling', 'including', 'sulfur', 'hexafluoride']",1
US3513029A,1964-09-10,Fuel cell and electrodes therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['fuel', 'cell', 'and', 'electrodes', 'therefor']",1
US3513088A,1968-11-01,Oxidation of a mercaptan with excess dimethyl sulfoxide,"['NOUN', 'ADP', 'DET', 'ADJ', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['oxidation', 'of', 'a', 'mercaptan', 'with', 'excess', 'dimethyl', 'sulfoxide']",1
US3513239A,1967-03-15,Pharmaceutical compositions containing 2-aminoalkyl coumaran derivatives and methods of treating depression therewith,"['ADJ', 'NOUN', 'VERB', 'NUM', 'PUNCT', 'NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP']",['QUANTITY'],0,0,15,"['pharmaceutical', 'compositions', 'containing', '2-aminoalkyl', 'coumaran', 'derivatives', 'and', 'methods', 'of', 'treating', 'depression', 'therewith']",1
US3513294A,1968-04-08,Electric cooking oven,"['ADJ', 'VERB', 'ADP']",[],0,0,4,"['electric', 'cooking', 'oven']",1
US3513344A,1967-12-19,High pressure mercury vapor discharge lamp containing lead iodide,"['ADJ', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'ADP']",[],0,0,10,"['high', 'pressure', 'mercury', 'vapor', 'discharge', 'lamp', 'containing', 'lead', 'iodide']",1
US3513405A,1962-12-17,Field-effect transistor amplifier,"['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'ADP']",[],0,0,6,"['field-effect', 'transistor', 'amplifier']",1
US3513406A,1968-12-31,Rf power amplifier,"['NOUN', 'NOUN', 'ADP']",[],0,0,4,"['rf', 'power', 'amplifier']",1
US3513407A,1968-10-28,Tuned filter amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['tuned', 'filter', 'amplifier']",1
US3513606A,1968-02-21,Structural framework and connector joint therefor,"['ADJ', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'CCONJ']",[],0,0,7,"['structural', 'framework', 'and', 'connector', 'joint', 'therefor']",1
US3513635A,1968-10-23,Ground for electrostatic dust collector electrode,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,7,"['ground', 'for', 'electrostatic', 'dust', 'collector', 'electrode']",1
US3513783A,1967-06-05,Railway freight cars and door means therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,8,"['railway', 'freight', 'cars', 'and', 'door', 'means', 'therefor']",1
US3513946A,1968-07-16,Hydraulic brake system with plural actuating means and locking means therefor,"['ADJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,12,"['hydraulic', 'brake', 'system', 'with', 'plural', 'actuating', 'means', 'and', 'locking', 'means', 'therefor']",1
US3514037A,1968-01-26,Pulse jet amplifier,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['pulse', 'jet', 'amplifier']",1
US3514051A,1967-10-30,Vertical take-off and landing and engine means therefor,"['ADJ', 'VERB', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,11,"['vertical', 'take-off', 'and', 'landing', 'and', 'engine', 'means', 'therefor']",1
US3514136A,1968-10-18,Roll for rod mill and mounting arrangement therefor,"['VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['roll', 'for', 'rod', 'mill', 'and', 'mounting', 'arrangement', 'therefor']",1
US3514137A,1968-10-18,Roll for rod mill and mounting arrangement therefor,"['VERB', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,9,"['roll', 'for', 'rod', 'mill', 'and', 'mounting', 'arrangement', 'therefor']",1
US3514418A,1963-11-19,"Epoxy ethers,their preparation and cured products obtained therefrom","['NOUN', 'NOUN', 'PUNCT', 'PRON', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'VERB', 'ADP']",['PERSON'],0,1,11,"['epoxy', 'ethers,their', 'preparation', 'and', 'cured', 'products', 'obtained', 'therefrom']",1
US3514434A,1965-02-15,Process for the polymerization of aliphatic mono-1-olefins and catalyst therefor,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'SPACE', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,13,"['process', 'for', 'the', 'polymerization', 'of', 'aliphatic', 'mono-1-olefins', 'and', 'catalyst', 'therefor']",1
US3514979A,1966-12-30,Thin spring locks and unlocking means therefor,"['ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,8,"['thin', 'spring', 'locks', 'and', 'unlocking', 'means', 'therefor']",1
US3515747A,1968-10-10,"Polyesters,polyamides,and polyesteramides of mixtures of nitrilotriacetic and n","['NOUN', 'PUNCT', 'VERB', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'CCONJ']",[],0,0,12,"['polyesters,polyamides,and', 'polyesteramides', 'of', 'mixtures', 'of', 'nitrilotriacetic', 'and', 'n']",1
US3515816A,1968-04-23,Housing for a telephone instrument and grommet for use therewith,"['NOUN', 'ADP', 'DET', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,11,"['housing', 'for', 'a', 'telephone', 'instrument', 'and', 'grommet', 'for', 'use', 'therewith']",1
US3515897A,1967-04-21,Stimulated raman parametric amplifier,"['ADJ', 'NOUN', 'NOUN', 'ADP']",[],0,0,5,"['stimulated', 'raman', 'parametric', 'amplifier']",1
US3515925A,1967-05-22,Spark plug with annular ground electrode,"['NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADP']",[],0,0,7,"['spark', 'plug', 'with', 'annular', 'ground', 'electrode']",1
US3516002A,1967-05-02,Gain and drift compensated amplifier,"['NOUN', 'CCONJ', 'NOUN', 'VERB', 'ADP']",[],0,0,6,"['gain', 'and', 'drift', 'compensated', 'amplifier']",1
US3516194A,1966-02-28,Building elements with concealable connecting means and extracting means therefor,"['VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,11,"['building', 'elements', 'with', 'concealable', 'connecting', 'means', 'and', 'extracting', 'means', 'therefor']",1
US3516323A,1968-09-23,Fastener and guiding attachment therefor,"['NOUN', 'CCONJ', 'VERB', 'NOUN', 'ADP']",[],0,0,6,"['fastener', 'and', 'guiding', 'attachment', 'therefor']",1
US3516405A,1967-06-20,Aspirator and control therefor,"['NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,5,"['aspirator', 'and', 'control', 'therefor']",1
US3516407A,1968-04-25,Inflatable intranasal tampon,"['ADJ', 'NOUN', 'ADP']",[],0,0,4,"['inflatable', 'intranasal', 'tampon']",1
US3516447A,1967-11-01,Cement-lined pipe having end inserts associated therewith,"['NOUN', 'PUNCT', 'VERB', 'NOUN', 'VERB', 'NOUN', 'NOUN', 'VERB', 'ADP']",['ORG'],0,0,10,"['cement-lined', 'pipe', 'having', 'end', 'inserts', 'associated', 'therewith']",1
US3516563A,1969-01-16,Combination bottle and closure cap unit therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'NOUN', 'ADP']",[],0,0,8,"['combination', 'bottle', 'and', 'closure', 'cap', 'unit', 'therefor']",1
US3516571A,1968-08-02,Container and cover therefor,"['NOUN', 'CCONJ', 'VERB', 'ADP']",[],0,0,5,"['container', 'and', 'cover', 'therefor']",1
US3516576A,1969-06-09,Spreader vehicle with power take-off,"['ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,8,"['spreader', 'vehicle', 'with', 'power', 'take-off']",1
US3516635A,1967-05-30,Storage equipment and brackets therefor,"['NOUN', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,6,"['storage', 'equipment', 'and', 'brackets', 'therefor']",1
US3516641A,1967-11-13,Forklift truck and push-pull unit therefor,"['VERB', 'NOUN', 'CCONJ', 'VERB', 'PUNCT', 'ADJ', 'NOUN', 'ADP']",[],0,0,9,"['forklift', 'truck', 'and', 'push-pull', 'unit', 'therefor']",1
US3516788A,1965-02-15,Boric oxide having a low rate of moisture pick-up,"['ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT', 'ADP']",[],0,0,12,"['boric', 'oxide', 'having', 'a', 'low', 'rate', 'of', 'moisture', 'pick-up']",1
US3516793A,1965-09-18,Process for purifying sulfide containing gases and the recovery of sulfur therefrom,"['NOUN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP']",[],0,0,13,"['process', 'for', 'purifying', 'sulfide', 'containing', 'gases', 'and', 'the', 'recovery', 'of', 'sulfur', 'therefrom']",1
US3516864A,1967-11-20,Battery grid and terminal therefor,"['NOUN', 'NOUN', 'CCONJ', 'ADJ', 'ADP']",[],0,0,6,"['battery', 'grid', 'and', 'terminal', 'therefor']",1
US3516978A,1967-03-06,Polymerization of olefinic compounds and catalysts therefor,"['NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADP']",[],0,0,8,"['polymerization', 'of', 'olefinic', 'compounds', 'and', 'catalysts', 'therefor']",1
