patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US2070840A,1933-06-08,Projection mutoscope,"['PROPN', 'NOUN']",[],1,0,3,"['projection', 'mutoscope']",0,0,{'mutoscope'},1
US2070848A,1934-12-12,Method for preparing aliphatic aromatic ethers,"['PROPN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'ADJ', 'NOUN']",[],1,0,8,"['method', 'for', 'preparing', 'aliphatic-aromatic', 'ethers']",0,0,"{'ethers', 'aliphatic'}",1
US2070870A,1935-06-17,Purification of pectin solutions,"['NOUN', 'ADP', 'PROPN', 'NOUN']",[],1,0,5,"['purification', 'of', 'pectin', 'solutions']",0,0,{'pectin'},1
US2070901A,1931-11-12,Method of deoxidation control,"['PROPN', 'ADP', 'NOUN', 'PROPN']",[],1,0,5,"['method', 'of', 'deoxidation', 'control']",0,0,{'deoxidation'},1
US2070924A,1936-07-20,"Wardrobe, cabinet and the like","['PROPN', 'PUNCT', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],1,0,7,"['wardrobe,', 'cabinet', 'and', 'the', 'like']",0,0,"{'wardrobe,'}",1
US2070940A,1937-02-16,Visitor s register for graves,"['PROPN', 'PART', 'NOUN', 'ADP', 'NOUN']",[],1,0,5,"['visitor', 's', 'register', 'for', 'graves']",0,0,{'s'},1
US2070968A,1935-02-16,Anode for electron discharge devices,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",['ORG'],1,0,6,"['anode', 'for', 'electron', 'discharge', 'devices']",0,0,{'anode'},1
US2070997A,1934-09-29,Azo dyestuffs,"['PROPN', 'NOUN']",['PERSON'],1,1,3,"['azo', 'dyestuffs']",0,0,"{'azo', 'dyestuffs'}",1
US2071044A,1934-03-03,Method and apparatus for motion picture visual accompaniments to musical scores,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,12,"['method', 'and', 'apparatus', 'for', 'motion', 'picture', 'visual', 'accompaniments', 'to', 'musical', 'scores']",0,0,{'accompaniments'},1
US2071058A,1934-02-06,"Ophthalmic mounting ""oxford""","['ADJ', 'VERB', 'PUNCT', 'PROPN', 'PUNCT']",[],1,0,6,"['ophthalmic', 'mounting', '""oxford""']",0,0,"{'""oxford""'}",1
US2071067A,1936-05-20,Plug connecter,"['PROPN', 'NOUN']",[],1,0,3,"['plug', 'connecter']",0,0,{'connecter'},1
US2071071A,1934-08-17,Apparatus for the carbonization or heat treatment of solid materials,"['PROPN', 'ADP', 'DET', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,11,"['apparatus', 'for', 'the', 'carbonization', 'or', 'heat', 'treatment', 'of', 'solid', 'materials']",0,0,{'carbonization'},1
US2071079A,1935-03-20,Method of making safetypins,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['method', 'of', 'making', 'safetypins']",0,0,{'safetypins'},1
US2071082A,1934-02-26,"Apparatus for the distillation, calcination, or heat treatment of coal, shale, peat, wood, and other suitable fragmentary solid and/or semisolid materials","['PROPN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'ADJ', 'ADJ', 'NOUN', 'ADJ', 'CCONJ', 'ADJ', 'NOUN']",['GPE'],1,0,28,"['apparatus', 'for', 'the', 'distillation,', 'calcination,', 'or', 'heat', 'treatment', 'of', 'coal,', 'shale,', 'peat,', 'wood,', 'and', 'other', 'suitable', 'fragmentary', 'solid', 'and/or', 'semisolid', 'materials']",0,0,"{'semisolid', 'calcination,', 'coal,', 'wood,', 'and/or', 'distillation,', 'peat,', 'shale,'}",1
US2071122A,1937-02-16,Process of nitrating ethane,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,"['process', 'of', 'nitrating', 'ethane']",0,0,"{'nitrating', 'ethane'}",1
US2071134A,1934-11-12,Method and apparatus for heating and deaerating liquids,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'VERB', 'NOUN']",[],1,0,9,"['method', 'and', 'apparatus', 'for', 'heating', 'and', 'deaerating', 'liquids']",0,0,{'deaerating'},1
US2071163A,1936-03-19,Method of multicoloring a fabric,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN']",[],1,0,6,"['method', 'of', 'multicoloring', 'a', 'fabric']",0,0,{'multicoloring'},1
US2071249A,1936-08-20,Stencil sheet duplicator,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,"['stencil', 'sheet', 'duplicator']",0,0,{'duplicator'},1
US2071276A,1935-09-05,Inkstand and the like,"['PROPN', 'CCONJ', 'DET', 'INTJ']",[],1,0,5,"['inkstand', 'and', 'the', 'like']",0,0,{'inkstand'},1
US2071327A,1935-08-15,Process of racemizing amino acids,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],1,0,6,"['process', 'of', 'racemizing', 'amino', 'acids']",0,0,{'racemizing'},1
US2071329A,1935-08-22,Method of recovering phthalic anhydride,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,"['method', 'of', 'recovering', 'phthalic', 'anhydride']",0,0,"{'anhydride', 'phthalic'}",1
US2071339A,1932-01-14,Process of making ferro alloys and of making alloy steels from such alloys,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'ADP', 'VERB', 'NOUN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,15,"['process', 'of', 'making', 'ferro-alloys', 'and', 'of', 'making', 'alloy', 'steels', 'from', 'such', 'alloys']",0,0,{'ferro'},1
US2071395A,1931-08-04,Manufacture of polyhydric alcohols,"['PROPN', 'ADP', 'ADJ', 'NOUN']",[],1,0,5,"['manufacture', 'of', 'polyhydric', 'alcohols']",0,0,"{'alcohols', 'polyhydric'}",1
US2071429A,1933-09-18,Fractionating method and apparatus,"['NOUN', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,"['fractionating', 'method', 'and', 'apparatus']",0,0,{'fractionating'},1
US2071459A,1934-09-04,Process of purifying polyglycerol esters,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,"['process', 'of', 'purifying', 'polyglycerol', 'esters']",0,0,"{'polyglycerol', 'esters'}",1
US2071496A,1934-05-11,Higher aromatic keto fatty acids and process of producing same,"['ADJ', 'ADJ', 'NOUN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",[],1,0,11,"['higher', 'aromatic', 'keto', 'fatty', 'acids', 'and', 'process', 'of', 'producing', 'same']",0,0,{'keto'},1
US2071507A,1935-04-29,Method of applying fasteners to sheet like material,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PART', 'VERB', 'ADP', 'NOUN']",[],1,0,9,"['method', 'of', 'applying', 'fasteners', 'to', 'sheet', 'like', 'material']",0,0,{'fasteners'},1
US2071517A,1935-05-07,Multipactor phase control,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,"['multipactor', 'phase', 'control']",0,0,{'multipactor'},1
US2071525A,1935-05-10,Weaver's knotter,"['PROPN', 'PART', 'NOUN']",['PERSON'],1,1,4,"[""weaver's"", 'knotter']",0,0,{'knotter'},1
US2071551A,1935-08-23,Apparatus for voltolization,"['PROPN', 'ADP', 'NOUN']",[],1,0,4,"['apparatus', 'for', 'voltolization']",0,0,{'voltolization'},1
US2071555A,1931-04-14,Process for producing a completely insulating air and acidproof protective coating especially for mirrors,"['PROPN', 'ADP', 'VERB', 'DET', 'ADV', 'VERB', 'NOUN', 'CCONJ', 'VERB', 'ADJ', 'NOUN', 'ADV', 'ADP', 'NOUN']",[],1,0,15,"['process', 'for', 'producing', 'a', 'completely', 'insulating', 'air', 'and', 'acidproof', 'protective', 'coating', 'especially', 'for', 'mirrors']",0,0,{'acidproof'},1
US2071581A,1936-08-27,Glass picture frame and decorative corner connecter therefor,"['NOUN', 'NOUN', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'NOUN', 'PROPN']",['PERSON'],1,1,9,"['glass', 'picture', 'frame', 'and', 'decorative', 'corner', 'connecter', 'therefor']",0,0,{'connecter'},1
US2071590A,1934-03-23,Process of extracting light mineral oil distillates with sulphur dioxide,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'ADP', 'PROPN', 'NOUN']",['PERSON'],1,1,11,"['process', 'of', 'extracting', 'light', 'mineral', 'oil', 'distillates', 'with', 'sulphur', 'dioxide']",0,0,{'distillates'},1
US2071603A,1932-07-20,Method of making slide fasteners,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,"['method', 'of', 'making', 'slide', 'fasteners']",0,0,{'fasteners'},1
US2071642A,1936-05-05,Cultivator shield,"['PROPN', 'PROPN']",[],1,0,3,"['cultivator', 'shield']",0,0,{'cultivator'},1
US2071648A,1935-12-30,Piston expander inserter,"['PROPN', 'NOUN', 'PROPN']","['ORG', 'PERSON']",1,1,4,"['piston', 'expander', 'inserter']",0,0,"{'inserter', 'expander'}",1
US2071688A,1931-12-09,Method of producing photographic dyestuff images,"['PROPN', 'ADP', 'VERB', 'ADJ', 'PROPN', 'NOUN']",[],1,0,7,"['method', 'of', 'producing', 'photographic', 'dyestuff', 'images']",0,0,{'dyestuff'},1
US2071693A,1933-11-16,Apparatus for distilling spirituous liquors,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,"['apparatus', 'for', 'distilling', 'spirituous', 'liquors']",0,0,{'spirituous'},1
US2071696A,1933-03-16,Anode construction for discharge tubes having rotary anodes,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'VERB', 'ADJ', 'NOUN']",['ORG'],1,0,9,"['anode', 'construction', 'for', 'discharge', 'tubes', 'having', 'rotary', 'anodes']",0,0,"{'anode', 'anodes'}",1
US2071748A,1934-03-08,Rectifier tube,"['PROPN', 'NOUN']",[],1,0,3,"['rectifier', 'tube']",0,0,{'rectifier'},1
US2071764A,1933-09-01,Apparatus for printing lenticulated films,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,"['apparatus', 'for', 'printing', 'lenticulated', 'films']",0,0,{'lenticulated'},1
US2071765A,1935-03-13,Method of enameling,"['PROPN', 'ADP', 'VERB']",[],1,0,4,"['method', 'of', 'enameling']",0,0,{'enameling'},1
US2071771A,1937-02-23,System and apparatus fob distribut,"['NOUN', 'CCONJ', 'NOUN', 'PROPN', 'NOUN']",[],1,0,5,"['system', 'and', 'apparatus', 'fob', 'distribut']",0,0,{'distribut'},1
US2071783A,1935-10-01,Fur trimmed overshoe,"['PROPN', 'VERB', 'PROPN']",[],1,0,4,"['fur', 'trimmed', 'overshoe']",0,0,{'overshoe'},1
US2071790A,1936-01-04,Method and means for flushing defecators,"['PROPN', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN']",[],1,0,7,"['method', 'and', 'means', 'for', 'flushing', 'defecators']",0,0,{'defecators'},1
US2071804A,1933-05-06,Acyl octahydrofollicle hormones and their production,"['PROPN', 'NOUN', 'NOUN', 'CCONJ', 'PRON', 'NOUN']",[],1,0,7,"['acyl', 'octahydrofollicle', 'hormones', 'and', 'their', 'production']",0,0,"{'octahydrofollicle', 'acyl'}",1
US2071862A,1936-01-20,Method of producing a metal naphthenate,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN']",[],1,0,7,"['method', 'of', 'producing', 'a', 'metal', 'naphthenate']",0,0,{'naphthenate'},1
US2071917A,1934-02-28,Process of preparing nu alkoxyalkyl aryl sulphonamides,"['PROPN', 'ADP', 'VERB', 'PROPN', 'NOUN', 'NOUN', 'PROPN', 'NOUN']",[],1,0,9,"['process', 'of', 'preparing', 'nu-alkoxyalkyl', 'aryl', 'sulphonamides']",0,0,"{'aryl', 'alkoxyalkyl', 'sulphonamides'}",1
US2071939A,1934-06-22,Halogen derivatives of alpha ethyl propyl cresols,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'ADJ', 'PROPN', 'NOUN']",['ORG'],1,0,9,"['halogen', 'derivatives', 'of', 'alpha-ethyl', 'propyl', 'cresols']",0,0,"{'cresols', 'propyl'}",1
US2071987A,1933-12-01,Silicic acid gels,"['PROPN', 'PROPN', 'NOUN']",[],1,0,4,"['silicic', 'acid', 'gels']",0,0,{'silicic'},1
US2072003A,1933-12-23,Condensation product of cinchona bark alkaloid,"['NOUN', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN']",[],1,0,7,"['condensation', 'product', 'of', 'cinchona', 'bark', 'alkaloid']",0,0,{'cinchona'},1
US2072004A,1933-12-23,Cinchona bark alkaloid derivative,"['PROPN', 'NOUN', 'VERB', 'PROPN']",['PERSON'],1,1,5,"['cinchona', 'bark', 'alkaloid', 'derivative']",0,0,{'cinchona'},1
US2072016A,1936-04-21,Process for the production of allyl alcohol,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN', 'NOUN']",[],1,0,8,"['process', 'for', 'the', 'production', 'of', 'allyl', 'alcohol']",0,0,{'allyl'},1
US2072061A,1933-08-28,Production of alkyl substituted aryl hydrocarbons,"['NOUN', 'ADP', 'PROPN', 'VERB', 'PROPN', 'NOUN']",[],1,0,7,"['production', 'of', 'alkyl', 'substituted', 'aryl', 'hydrocarbons']",0,0,"{'aryl', 'alkyl'}",1
US2072063A,1933-09-30,Manufacture of pyrophyllite,"['PROPN', 'ADP', 'PROPN']",[],1,0,4,"['manufacture', 'of', 'pyrophyllite']",0,0,{'pyrophyllite'},1
US2072089A,1933-06-26,"Method of obtaining and isolating finely dispersed substances, possessing an electrical charge, from strongly diluted solutions","['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'ADV', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'ADV', 'VERB', 'NOUN']",[],1,0,19,"['method', 'of', 'obtaining', 'and', 'isolating', 'finely', 'dispersed', 'substances,', 'possessing', 'an', 'electrical', 'charge,', 'from', 'strongly', 'diluted', 'solutions']",0,0,"{'substances,', 'charge,'}",1
US2072166A,1937-03-02,Ahg conbitioning system,"['PROPN', 'VERB', 'NOUN']",[],1,0,3,"['ahg', 'conbitioning', 'system']",0,0,"{'conbitioning', 'ahg'}",1
US2072235A,1934-03-01,Method of and means for detecting misfed sheets,"['PROPN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,9,"['method', 'of', 'and', 'means', 'for', 'detecting', 'misfed', 'sheets']",0,0,{'misfed'},1
US2072258A,1935-04-29,Method of purifying gonadotropic hormonal substances,"['PROPN', 'ADP', 'VERB', 'ADJ', 'ADJ', 'NOUN']",[],1,0,7,"['method', 'of', 'purifying', 'gonadotropic', 'hormonal', 'substances']",0,0,{'gonadotropic'},1
US2072270A,1934-01-13,Method of making organic esters of cellulose,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN']",[],1,0,8,"['method', 'of', 'making', 'organic', 'esters', 'of', 'cellulose']",0,0,{'esters'},1
US2072293A,1935-12-23,Nitro derivative of tertiary butyl pseudocumene and process for preparing same,"['PROPN', 'NOUN', 'ADP', 'ADJ', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ']",['ORDINAL'],1,0,12,"['nitro', 'derivative', 'of', 'tertiary', 'butyl', 'pseudocumene', 'and', 'process', 'for', 'preparing', 'same']",0,0,"{'butyl', 'pseudocumene'}",1
US2072329A,1934-03-23,Apparatus for inclosing objects in regenerated cellulose,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,8,"['apparatus', 'for', 'inclosing', 'objects', 'in', 'regenerated', 'cellulose']",0,0,{'inclosing'},1
US2072330A,1934-03-23,Method of inclosing objects in regenerated cellulose,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,8,"['method', 'of', 'inclosing', 'objects', 'in', 'regenerated', 'cellulose']",0,0,{'inclosing'},1
US2072348A,1934-03-05,Chlorinated trialkyl amines and method of producing,"['PROPN', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB']",['ORG'],1,0,8,"['chlorinated', 'trialkyl', 'amines', 'and', 'method', 'of', 'producing']",0,0,"{'trialkyl', 'amines'}",1
US2072373A,1933-02-16,"Piston, and piston and connecting rod assembly","['PROPN', 'PUNCT', 'CCONJ', 'PROPN', 'CCONJ', 'VERB', 'NOUN', 'NOUN']",['ORG'],1,0,9,"['piston,', 'and', 'piston', 'and', 'connecting', 'rod', 'assembly']",0,0,"{'piston,'}",1
US2072376A,1934-11-14,Process of removing fluorides from water,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,"['process', 'of', 'removing', 'fluorides', 'from', 'water']",0,0,{'fluorides'},1
US2072384A,1933-12-01,Method of and apparatus for proportioning combustible fluids,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,9,"['method', 'of', 'and', 'apparatus', 'for', 'proportioning', 'combustible', 'fluids']",0,0,{'proportioning'},1
US2072456A,1934-12-01,Process for the stabilization of hydrocarbon distillate,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'PROPN']",[],1,0,8,"['process', 'for', 'the', 'stabilization', 'of', 'hydrocarbon', 'distillate']",0,0,{'distillate'},1
US2072497A,1934-11-30,Apparatus for electrically vulcanizing india rubber pieces,"['PROPN', 'ADP', 'ADV', 'VERB', 'PROPN', 'NOUN', 'NOUN']",['GPE'],1,0,8,"['apparatus', 'for', 'electrically', 'vulcanizing', 'india', 'rubber', 'pieces']",0,0,{'vulcanizing'},1
US2072503A,1935-08-22,Combination torpedo fusee,"['NOUN', 'NOUN', 'PROPN']",[],1,0,4,"['combination', 'torpedo', 'fusee']",0,0,{'fusee'},1
US2072650A,1930-04-30,Method for metalworking,"['PROPN', 'ADP', 'VERB']",[],1,0,4,"['method', 'for', 'metalworking']",0,0,{'metalworking'},1
US2072727A,1935-09-11,Insole and process of making the same,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",['ORG'],1,0,8,"['insole', 'and', 'process', 'of', 'making', 'the', 'same']",0,0,{'insole'},1
US2072734A,1933-06-27,Method of and means for removing bast from bast plants,"['PROPN', 'ADP', 'CCONJ', 'VERB', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,11,"['method', 'of', 'and', 'means', 'for', 'removing', 'bast', 'from', 'bast', 'plants']",0,0,{'bast'},1
US2072738A,1933-07-06,Process of stabilizing cellulose xanthate,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PROPN']",[],1,0,6,"['process', 'of', 'stabilizing', 'cellulose', 'xanthate']",0,0,{'xanthate'},1
US2072741A,1933-04-19,Apparatus for projection of lenticular film,"['PROPN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,7,"['apparatus', 'for', 'projection', 'of', 'lenticular', 'film']",0,0,{'lenticular'},1
US2072803A,1934-12-31,Reproducer for phonographs,"['NOUN', 'ADP', 'PROPN']",[],1,0,4,"['reproducer', 'for', 'phonographs']",0,0,"{'phonographs', 'reproducer'}",1
US2072804A,1933-06-17,Lightweight vehicle underframe,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,"['lightweight', 'vehicle', 'underframe']",0,0,{'underframe'},1
US2072808A,1934-10-11,Process of producing dull luster bactericidal filament,"['PROPN', 'ADP', 'VERB', 'ADJ', 'PUNCT', 'NOUN', 'NOUN', 'NOUN']",[],1,0,9,"['process', 'of', 'producing', 'dull-luster', 'bactericidal', 'filament']",0,0,{'bactericidal'},1
US2072830A,1934-11-29,Method of producing dihydro follicular hormones,"['PROPN', 'ADP', 'VERB', 'PROPN', 'ADJ', 'NOUN']",[],1,0,7,"['method', 'of', 'producing', 'dihydro', 'follicular', 'hormones']",0,0,{'dihydro'},1
US2072840A,1935-11-08,Mandrel registering mechanism for enameling machines,"['PROPN', 'VERB', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,7,"['mandrel', 'registering', 'mechanism', 'for', 'enameling', 'machines']",0,0,"{'mandrel', 'enameling'}",1
US2072847A,1935-11-22,Method of manufacturing radially corrugated disks,"['PROPN', 'ADP', 'VERB', 'ADV', 'VERB', 'NOUN']",[],1,0,7,"['method', 'of', 'manufacturing', 'radially', 'corrugated', 'disks']",0,0,{'radially'},1
US2072888A,1934-03-26,Method of and apparatus for protecting insulating bushings of a dehydrator,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN']",[],1,0,12,"['method', 'of', 'and', 'apparatus', 'for', 'protecting', 'insulating', 'bushings', 'of', 'a', 'dehydrator']",0,0,"{'bushings', 'dehydrator'}",1
US2072908A,1932-12-17,Naphthoxo trimethine cyanines,"['PROPN', 'PUNCT', 'ADJ', 'NOUN']",['GPE'],1,0,5,"['naphthoxo-trimethine', 'cyanines']",0,0,"{'cyanines', 'naphthoxo', 'trimethine'}",1
US2072917A,1934-02-12,Method of and apparatus for electrically treating tar emulsions,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'ADV', 'VERB', 'NOUN', 'NOUN']",[],1,0,10,"['method', 'of', 'and', 'apparatus', 'for', 'electrically', 'treating', 'tar', 'emulsions']",0,0,{'emulsions'},1
US2072918A,1934-03-26,Method of and apparatus for introducing high potentials into a dehydrator,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'DET', 'NOUN']",[],1,0,12,"['method', 'of', 'and', 'apparatus', 'for', 'introducing', 'high', 'potentials', 'into', 'a', 'dehydrator']",0,0,{'dehydrator'},1
US2072978A,1933-04-14,Means for removing fibers from cottonseeds,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,"['means', 'for', 'removing', 'fibers', 'from', 'cottonseeds']",0,0,{'cottonseeds'},1
US2072984A,1934-03-03,Means for locating engine deadcenters,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,"['means', 'for', 'locating', 'engine', 'deadcenters']",0,0,{'deadcenters'},1
US2073010A,1937-03-09,halogenated aralkyl aryl ethers,"['VERB', 'PROPN', 'PUNCT', 'NOUN', 'NOUN']",[],1,0,5,"['halogenated', 'aralkyl-aryl', 'ethers']",0,0,"{'ethers', 'aryl', 'aralkyl', 'halogenated'}",1
US2073031A,1935-05-03,Esters of octadecanediol,"['NOUN', 'ADP', 'PROPN']",[],1,0,4,"['esters', 'of', 'octadecanediol']",0,0,"{'octadecanediol', 'esters'}",1
US2073042A,1929-04-29,Automatic stop for phonographs,"['ADJ', 'NOUN', 'ADP', 'PROPN']",[],1,0,5,"['automatic', 'stop', 'for', 'phonographs']",0,0,{'phonographs'},1
US2073054A,1933-10-19,Process of producing pure soaps from oxidized nonaromatic hydrocarbons,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,10,"['process', 'of', 'producing', 'pure', 'soaps', 'from', 'oxidized', 'nonaromatic', 'hydrocarbons']",0,0,{'nonaromatic'},1
US2073086A,1933-04-12,Dyestuffs of the xanthone type and process for producing the same,"['NOUN', 'ADP', 'DET', 'PROPN', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'DET', 'ADJ']",[],1,0,12,"['dyestuffs', 'of', 'the', 'xanthone', 'type', 'and', 'process', 'for', 'producing', 'the', 'same']",0,0,"{'dyestuffs', 'xanthone'}",1
US2073098A,1933-03-07,Separation of vat dyestuff isomers of the naphthoylene diarylimidazole series,"['NOUN', 'ADP', 'NOUN', 'VERB', 'NOUN', 'ADP', 'DET', 'ADJ', 'PROPN', 'NOUN']",[],1,0,11,"['separation', 'of', 'vat', 'dyestuff', 'isomers', 'of', 'the', 'naphthoylene', 'diarylimidazole', 'series']",0,0,"{'naphthoylene', 'diarylimidazole', 'isomers', 'dyestuff'}",1
US2073099A,1934-07-26,Nu (aminoalkyl) anthranilic acid alkyl esters and a process of preparing them,"['PROPN', 'PROPN', 'PROPN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'ADP', 'VERB', 'PRON']",[],1,0,11,"['nu-(aminoalkyl)-anthranilic', 'acid', 'alkyl', 'esters', 'and', 'a', 'process', 'of', 'preparing', 'them']",0,0,"{'anthranilic', '(aminoalkyl)', 'esters', 'alkyl'}",1
US2073116A,1933-12-21,Vat dyestuff preparations,"['PROPN', 'PROPN', 'NOUN']",[],1,0,4,"['vat', 'dyestuff', 'preparations']",0,0,{'dyestuff'},1
US2073147A,1935-11-11,Method of treating petroleum distillates,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB']",[],1,0,6,"['method', 'of', 'treating', 'petroleum', 'distillates']",0,0,{'distillates'},1
US2073176A,1936-03-14,Refrigerating apparatus and method,"['VERB', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,"['refrigerating', 'apparatus', 'and', 'method']",0,0,{'refrigerating'},1
US2073201A,1928-01-21,Method of diathermic treatment by means of high frequency,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,10,"['method', 'of', 'diathermic', 'treatment', 'by', 'means', 'of', 'high', 'frequency']",0,0,{'diathermic'},1
