patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US559334A,1896-04-28,William henry johnson and arthur hugh adcock,"['PROPN', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'PROPN']","['PERSON', 'PERSON']",1,1,7,"['william', 'henry', 'johnson', 'and', 'arthur', 'hugh', 'adcock']",0,0,{'adcock'},1
US559343A,1896-04-28,Charles john rehlin,"['PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,3,"['charles', 'john', 'rehlin']",0,0,{'rehlin'},1
US559344A,1896-04-28,Half to daniel b,"['NOUN', 'PART', 'VERB', 'PROPN']",[],1,0,4,"['half', 'to', 'daniel', 'b']",0,0,{'b'},1
US559361A,1896-05-05,Apparatus for annealing plate glass,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,6,"['apparatus', 'for', 'annealing', 'plate-glass']",0,0,{'annealing'},1
US559386A,1896-05-05,Half to george h,"['NOUN', 'PART', 'VERB', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'george', 'h']",0,0,{'h'},1
US559387A,1896-05-05,Albert joed an,"['PROPN', 'VERB', 'PRON']",['PERSON'],1,1,3,"['albert', 'joed', 'an']",0,0,{'joed'},1
US559430A,1896-05-05,S aw ivi ill trimmer,"['PROPN', 'INTJ', 'PROPN', 'ADJ', 'PUNCT', 'NOUN']",[],1,0,6,"['s', 'aw', 'ivi', 'ill-trimmer']",0,0,"{'ivi', 's'}",1
US559443A,1896-05-05,William henry duiit,"['PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,3,"['william', 'henry', 'duiit']",0,0,{'duiit'},1
US559545A,1896-05-05,Le roy w,"['PROPN', 'NOUN', 'PROPN']",[],1,0,3,"['le', 'roy', 'w']",0,0,{'w'},1
US559570A,1896-05-05,Half to william t,"['NOUN', 'PART', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,"['half', 'to', 'william', 't']",0,0,{'t'},1
US559614A,1896-05-05,Half to thomas lowtiiian,"['NOUN', 'ADP', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'thomas', 'lowtiiian']",0,0,{'lowtiiian'},1
US559638A,1896-05-05,Max vox forster,"['PROPN', 'PROPN', 'NOUN']",['PERSON'],1,1,3,"['max', 'vox', 'forster']",0,0,{'forster'},1
US559639A,1896-05-05,Leonhard yorpahl and herrmann poiil,"['PROPN', 'NOUN', 'CCONJ', 'PROPN', 'NOUN']",['ORG'],1,0,5,"['leonhard', 'yorpahl', 'and', 'herrmann', 'poiil']",0,0,"{'leonhard', 'poiil', 'yorpahl'}",1
US559656A,1896-05-05,Half to nanco rosema,"['NOUN', 'ADP', 'PROPN', 'PROPN']",['CARDINAL'],1,0,4,"['half', 'to', 'nanco', 'rosema']",0,0,"{'rosema', 'nanco'}",1
US559672A,1896-05-05,Heel stiffener,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,['heel-stiffener'],0,0,{'stiffener'},1
US559695A,1896-05-05,Charles wentz fowler,"['PROPN', 'X', 'NOUN']",[],1,0,3,"['charles', 'wentz', 'fowler']",0,0,{'wentz'},1
US559700A,1896-05-05,Amqrew b graham,"['PROPN', 'NOUN', 'NOUN']",['GPE'],1,0,3,"['amqrew', 'b', 'graham']",0,0,"{'amqrew', 'b'}",1
US559705A,1896-05-05,Method of treating and annealing sheet metal,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN']",[],1,0,7,"['method', 'of', 'treating', 'and', 'annealing', 'sheet', 'metal']",0,0,{'annealing'},1
US559709A,1896-05-05,Physician s portable case,"['PROPN', 'PART', 'ADJ', 'NOUN']",[],1,0,4,"['physician', 's', 'portable', 'case']",0,0,{'s'},1
US559727A,1896-05-05,Charles l eistfa,"['PROPN', 'NOUN', 'NOUN']",['PERSON'],1,1,3,"['charles', 'l', 'eistfa']",0,0,"{'eistfa', 'l'}",1
US559837A,1896-05-12,Half to william f,"['NOUN', 'PART', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'william', 'f']",0,0,{'f'},1
US559848A,1896-05-12,Hexry lawrence gulline,"['PROPN', 'NOUN', 'NOUN']",['PRODUCT'],1,0,3,"['hexry', 'lawrence', 'gulline']",0,0,"{'hexry', 'gulline'}",1
US559893A,1896-05-12,Half to joseph l,"['NOUN', 'PART', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'joseph', 'l']",0,0,{'l'},1
US559916A,1896-05-12,Paul gerhardt tismer,"['PROPN', 'ADJ', 'NOUN']",['PERSON'],1,1,3,"['paul', 'gerhardt', 'tismer']",0,0,{'tismer'},1
US559973A,1896-05-12,Invalid bedstead,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,['invalid-bedstead'],0,0,{'bedstead'},1
US559974A,1896-05-12,Invalid bedstead,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,['invalid-bedstead'],0,0,{'bedstead'},1
US559975A,1896-05-12,Thirds to leopold kiefer and andrew krueckel,"['NOUN', 'PART', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'PROPN']",['PERSON'],1,1,7,"['thirds', 'to', 'leopold', 'kiefer', 'and', 'andrew', 'krueckel']",0,0,"{'kiefer', 'krueckel'}",1
US559981A,1896-05-12,Clayton lea knapp,"['PROPN', 'PROPN', 'PROPN']",['ORG'],1,0,3,"['clayton', 'lea', 'knapp']",0,0,{'knapp'},1
US559990A,1896-05-12,Anohew h graham,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,3,"['anohew', 'h', 'graham']",0,0,"{'anohew', 'h'}",1
US560099A,1896-05-12,Half to frank dydrick,"['NOUN', 'PART', 'VERB', 'PROPN']",['PERSON'],1,1,4,"['half', 'to', 'frank', 'dydrick']",0,0,{'dydrick'},1
US560160A,1896-05-12,Manufacture of flanged tires for car wheels,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,8,"['manufacture', 'of', 'flanged', 'tires', 'for', 'car-wheels']",0,0,{'flanged'},1
US560166A,1896-05-12,Fourths to jacob w,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,"['fourths', 'to', 'jacob', 'w']",0,0,"{'fourths', 'w'}",1
US560178A,1896-05-12,Signors of one third to thomas scott brooke,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,9,"['signors', 'of', 'one-third', 'to', 'thomas', 'scott', 'brooke']",0,0,{'signors'},1
US560181A,1896-05-12,Elizabeth howard administratrix of said tom howard,"['PROPN', 'PROPN', 'PROPN', 'ADP', 'VERB', 'PROPN', 'PROPN']",[],1,0,7,"['elizabeth', 'howard', 'administratrix', 'of', 'said', 'tom', 'howard']",0,0,{'administratrix'},1
US560207A,1896-05-19,Nicolas henry grosselin,"['PROPN', 'NOUN', 'PROPN']",['PERSON'],1,1,3,"['nicolas', 'henry', 'grosselin']",0,0,{'grosselin'},1
US560213A,1896-05-19,Half to robert s,"['NOUN', 'AUX', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'robert', 's']",0,0,{'s'},1
US560283A,1896-05-19,Andrew b graham,"['PROPN', 'NOUN', 'PROPN']","['PERSON', 'PERSON']",1,1,3,"['andrew', 'b', 'graham']",0,0,{'b'},1
US560316A,1896-05-19,Annealing box,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,['annealing-box'],0,0,{'annealing'},1
US560388A,1896-05-19,Apparatus for carbureting air,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,"['apparatus', 'for', 'carbureting', 'air']",0,0,{'carbureting'},1
US560421A,1896-05-19,James mclaughlin,"['PROPN', 'PROPN']",['PERSON'],1,1,3,"['james', 'mclaughlin']",0,0,{'mclaughlin'},1
US560422A,1896-05-19,Annie laurie barlow mcnair,"['PROPN', 'PROPN', 'VERB', 'NOUN']",['PERSON'],1,1,4,"['annie', 'laurie', 'barlow', 'mcnair']",0,0,{'mcnair'},1
US560433A,1896-05-19,Founder s molding machine,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,5,"['founder', 's', 'molding-machine']",0,0,{'s'},1
US560441A,1896-05-19,Hale to charles g,"['PROPN', 'PART', 'VERB', 'NOUN']",[],1,0,4,"['hale', 'to', 'charles', 'g']",0,0,{'g'},1
US560463A,1896-05-19,Feiedrici i berg,"['PROPN', 'PUNCT', 'PROPN', 'VERB']","['PRODUCT', 'PERSON']",1,1,4,"['feiedrici-i', 'berg']",0,0,{'feiedrici'},1
US560468A,1896-05-19,Half to william joseph overend,"['NOUN', 'PART', 'PROPN', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,5,"['half', 'to', 'william', 'joseph', 'overend']",0,0,{'overend'},1
US560506A,1896-05-19,Francis keil and henry francis keil,"['PROPN', 'NOUN', 'CCONJ', 'PROPN', 'PROPN', 'PROPN']","['PERSON', 'PERSON']",1,1,6,"['francis', 'keil', 'and', 'henry', 'francis', 'keil']",0,0,{'keil'},1
US560548A,1896-05-19,Founder s molding machine,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,5,"['founder', 's', 'molding-machine']",0,0,{'s'},1
US560594A,1896-05-19,Fourths to jacob katz,"['NOUN', 'ADP', 'PROPN', 'PROPN']",['PERSON'],1,1,4,"['fourths', 'to', 'jacob', 'katz']",0,0,"{'fourths', 'katz'}",1
US560611A,1896-05-19,Half to john r,"['NOUN', 'ADP', 'PROPN', 'NOUN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'john', 'r']",0,0,{'r'},1
US560663A,1896-05-26,Thomas irwin wallas,"['PROPN', 'PROPN', 'NOUN']",['PERSON'],1,1,3,"['thomas', 'irwin', 'wallas']",0,0,{'wallas'},1
US560664A,1896-05-26,Half to george d,"['NOUN', 'PART', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'george', 'd']",0,0,{'d'},1
US560694A,1896-05-26,davis and james warlick,"['PROPN', 'CCONJ', 'PROPN', 'PROPN']","['PERSON', 'PERSON']",1,1,4,"['davis', 'and', 'james', 'warlick']",0,0,{'warlick'},1
US560719A,1896-05-26,Apparatus for shaping and ornamenting cakes,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN']",[],1,0,6,"['apparatus', 'for', 'shaping', 'and', 'ornamenting', 'cakes']",0,0,{'ornamenting'},1
US560724A,1896-05-26,Alfred john krantz,"['PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,3,"['alfred', 'john', 'krantz']",0,0,{'krantz'},1
US560737A,1896-05-26,Com m utato r b ru s h,"['PROPN', 'X', 'PROPN', 'NOUN', 'PUNCT', 'NOUN', 'PROPN', 'NOUN', 'NOUN']",['PERSON'],1,1,9,"['com', 'm', 'utato', 'r-b', 'ru', 's', 'h']",0,0,"{'r', 'm', 'b', 'h', 's', 'utato'}",1
US560740A,1896-05-26,Half to george w,"['NOUN', 'PART', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'george', 'w']",0,0,{'w'},1
US560754A,1896-05-26,Marshall sattley and archibald sattley,"['PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN']","['PERSON', 'ORG']",1,1,5,"['marshall', 'sattley', 'and', 'archibald', 'sattley']",0,0,{'sattley'},1
US560768A,1896-05-26,Combined straw carrier and g rainpseparator,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'PROPN', 'NOUN']",[],1,0,7,"['combined', 'straw-carrier', 'and', 'g', 'rainpseparator']",0,0,"{'rainpseparator', 'g'}",1
US560789A,1896-05-26,obis ell,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,['obis-ell'],0,0,{'obis'},1
US560817A,1896-05-26,Frank phelps and philip daw,"['PROPN', 'NOUN', 'CCONJ', 'PROPN', 'VERB']",['PERSON'],1,1,5,"['frank', 'phelps', 'and', 'philip', 'daw']",0,0,"{'phelps', 'daw'}",1
US560857A,1896-05-26,Nttt blank machine,"['PROPN', 'ADJ', 'NOUN']",['ORG'],1,0,3,"['nttt', 'blank', 'machine']",0,0,{'nttt'},1
US560901A,1896-05-26,Freidrich albert freygang,"['PROPN', 'NOUN', 'PROPN']",['PERSON'],1,1,3,"['freidrich', 'albert', 'freygang']",0,0,"{'freygang', 'freidrich'}",1
US560916A,1896-05-26,Invalid s drinking cup,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",['PERSON'],1,1,5,"['invalid', 's', 'drinking-cup']",0,0,{'s'},1
US560930A,1896-05-26,Appaeatds foe capping bottles,"['PROPN', 'AUX', 'VERB', 'NOUN']",[],1,0,4,"['appaeatds', 'foe', 'capping', 'bottles']",0,0,{'appaeatds'},1
US561002A,1896-05-26,Half to james f,"['NOUN', 'ADP', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'james', 'f']",0,0,{'f'},1
US561016A,1896-05-26,William robert maud,"['PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,3,"['william', 'robert', 'maud']",0,0,{'maud'},1
US561027A,1896-05-26,Lav atoey,"['PROPN', 'PUNCT', 'PROPN']",['ORG'],1,0,3,['lav-atoey'],0,0,{'atoey'},1
US561044A,1896-05-26,Process of tawing leather,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,"['process', 'of', 'tawing', 'leather']",0,0,{'tawing'},1
US561051A,1896-05-26,Half to litman w,"['NOUN', 'ADP', 'NOUN', 'PROPN']",['CARDINAL'],1,0,4,"['half', 'to', 'litman', 'w']",0,0,"{'litman', 'w'}",1
US561060A,1896-05-26,Levyis hallock nash,"['PROPN', 'NOUN', 'NOUN']",['NORP'],1,0,3,"['levyis', 'hallock', 'nash']",0,0,"{'levyis', 'hallock'}",1
US561095A,1896-06-02,Carl georg dahlgren and john hugo svensson,"['ADJ', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'PROPN']","['PERSON', 'PERSON']",1,1,7,"['carl', 'georg', 'dahlgren', 'and', 'john', 'hugo', 'svensson']",0,0,"{'dahlgren', 'svensson'}",1
US561112A,1896-06-02,Fourths to walter e,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,"['fourths', 'to', 'walter', 'e']",0,0,{'fourths'},1
US561168A,1896-06-02,Half to charles l,"['NOUN', 'PART', 'PROPN', 'NOUN']",[],1,0,4,"['half', 'to', 'charles', 'l']",0,0,{'l'},1
US561203A,1896-06-02,Frederick southwell cripps,"['PROPN', 'VERB', 'VERB']",['PERSON'],1,1,3,"['frederick', 'southwell', 'cripps']",0,0,"{'cripps', 'southwell'}",1
US561239A,1896-06-02,Envelop and moistening implement,"['PROPN', 'CCONJ', 'NOUN', 'NOUN']",[],1,0,4,"['envelop', 'and', 'moistening', 'implement']",0,0,{'moistening'},1
US561277A,1896-06-02,Et produtts chimiques de st,"['PROPN', 'PROPN', 'NOUN', 'PROPN', 'PROPN']",[],1,0,5,"['et', 'produtts', 'chimiques', 'de', 'st']",0,0,"{'chimiques', 'produtts', 'st'}",1
US561296A,1896-06-02,Richard dana tjpiiam,"['PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,3,"['richard', 'dana', 'tjpiiam']",0,0,{'tjpiiam'},1
US561316A,1896-06-02,Workman s time recorder,"['PROPN', 'PART', 'NOUN', 'PUNCT', 'NOUN']",['PERSON'],1,1,5,"['workman', 's', 'time-recorder']",0,0,{'s'},1
US561320A,1896-06-02,Ston and albert h,"['PROPN', 'CCONJ', 'NOUN', 'PROPN']","['PERSON', 'PERSON']",1,1,4,"['ston', 'and', 'albert', 'h']",0,0,"{'ston', 'h'}",1
US561385A,1896-06-02,Francis joseph freese,"['PROPN', 'PROPN', 'NOUN']",['PERSON'],1,1,3,"['francis', 'joseph', 'freese']",0,0,{'freese'},1
US561402A,1896-06-02,Half to robert b,"['NOUN', 'ADP', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON']",1,1,4,"['half', 'to', 'robert', 'b']",0,0,{'b'},1
US561428A,1896-06-02,Miner s candlestick,"['PROPN', 'VERB', 'VERB']",['PERSON'],1,1,3,"['miner', 's', 'candlestick']",0,0,{'s'},1
US561472A,1896-06-02,Henry crompton ashlin,"['PROPN', 'NOUN', 'PROPN']",['PERSON'],1,1,3,"['henry', 'crompton', 'ashlin']",0,0,"{'ashlin', 'crompton'}",1
US561494A,1896-06-02,William julius cranford,"['PROPN', 'ADJ', 'NOUN']",['PERSON'],1,1,3,"['william', 'julius', 'cranford']",0,0,{'cranford'},1
US561518A,1896-06-02,Half to joseph maier and george zobelein,"['NOUN', 'PART', 'VERB', 'ADJ', 'CCONJ', 'PROPN', 'PROPN']","['PERSON', 'PERSON']",1,1,7,"['half', 'to', 'joseph', 'maier', 'and', 'george', 'zobelein']",0,0,"{'maier', 'zobelein'}",1
US561536A,1896-06-02,August burkart stalder,"['PROPN', 'NOUN', 'PUNCT', 'NOUN']",['DATE'],1,0,4,"['august', 'burkart-stalder']",0,0,"{'stalder', 'burkart'}",1
US561545A,1896-06-02,August hjalmar edgren and george elmen,"['PROPN', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'NOUN']","['DATE', 'PERSON', 'PERSON']",1,1,6,"['august', 'hjalmar', 'edgren', 'and', 'george', 'elmen']",0,0,"{'hjalmar', 'elmen', 'edgren'}",1
US561552A,1896-06-09,Administrator of robert h,"['NOUN', 'ADP', 'PROPN', 'PROPN']",['PERSON'],1,1,4,"['administrator', 'of', 'robert', 'h']",0,0,{'h'},1
US561560A,1896-06-09,bebg mann,"['PROPN', 'PUNCT', 'NOUN']",[],1,0,3,['bebg-mann'],0,0,{'bebg'},1
US561628A,1896-06-09,Fiptits to elnatitan d,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,"['fiptits', 'to', 'elnatitan', 'd']",0,0,"{'d', 'elnatitan', 'fiptits'}",1
US561670A,1896-06-09,leo s kosby,"['PROPN', 'PART', 'NOUN']",['PERSON'],1,1,3,"['leo', 's', 'kosby']",0,0,"{'kosby', 's'}",1
US561730A,1896-06-09,Bruno richard seifert,"['PROPN', 'PROPN', 'PROPN']",['DATE'],1,0,3,"['bruno', 'richard', 'seifert']",0,0,{'seifert'},1
US561755A,1896-06-09,P korew b,"['NOUN', 'PUNCT', 'PROPN', 'PROPN']",[],1,0,4,"['p-korew', 'b']",0,0,"{'p', 'korew', 'b'}",1
US561756A,1896-06-09,Camper s kit,"['PROPN', 'PART', 'NOUN']",['ORG'],1,0,3,"['camper', 's', 'kit']",0,0,{'s'},1
US561767A,1896-06-09,Sunshade for bicycles,"['PROPN', 'ADP', 'NOUN']",[],1,0,3,"['sunshade', 'for', 'bicycles']",0,0,{'sunshade'},1
US561773A,1896-06-09,Feeder s helper for paper feeding machines,"['PROPN', 'PART', 'NOUN', 'ADP', 'NOUN', 'PUNCT', 'VERB', 'NOUN']",[],1,0,8,"['feeder', 's', 'helper', 'for', 'paper-feeding', 'machines']",0,0,{'s'},1
US561801A,1896-06-09,Harness connection for jacquard mechanism,"['ADJ', 'NOUN', 'ADP', 'PROPN', 'NOUN']",[],1,0,5,"['harness', 'connection', 'for', 'jacquard', 'mechanism']",0,0,{'jacquard'},1
US561872A,1896-06-09,Gaston de schrynmakers de dormael,"['PROPN', 'X', 'X', 'PROPN', 'PROPN']",['GPE'],1,0,5,"['gaston', 'de', 'schrynmakers', 'de', 'dormael']",0,0,"{'schrynmakers', 'dormael'}",1
US561908A,1896-06-09,Combined baby jumper and chasr,"['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,6,"['combined', 'baby-jumper', 'and', 'chasr']",0,0,{'chasr'},1
US561938A,1896-06-09,Theodor gottlieb benno goldmann,"['PROPN', 'PROPN', 'PROPN', 'PROPN']","['PRODUCT', 'PERSON']",1,1,4,"['theodor', 'gottlieb', 'benno', 'goldmann']",0,0,"{'theodor', 'goldmann', 'benno', 'gottlieb'}",1
US561947A,1896-06-09,Bror max schauman,"['PROPN', 'PROPN', 'NOUN']",['PERSON'],1,1,3,"['bror', 'max', 'schauman']",0,0,"{'schauman', 'bror'}",1
US561980A,1896-06-16,Thomas alexander fick,"['PROPN', 'NOUN', 'NOUN']",['PERSON'],1,1,3,"['thomas', 'alexander', 'fick']",0,0,{'fick'},1
US561998A,1896-06-16,Signor of one third to max bachur and james heyn,"['NOUN', 'ADP', 'NUM', 'PUNCT', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN']","['CARDINAL', 'PERSON', 'PERSON']",1,1,11,"['signor', 'of', 'one-third', 'to', 'max', 'bachur', 'and', 'james', 'heyn']",0,0,"{'heyn', 'bachur'}",1
US562005A,1896-06-16,William hartill law,"['PROPN', 'NOUN', 'NOUN']",['PERSON'],1,1,3,"['william', 'hartill', 'law']",0,0,{'hartill'},1
US562009A,1896-06-16,Worth and joseph n,"['ADJ', 'CCONJ', 'PROPN', 'PROPN']",['PERSON'],1,1,4,"['worth', 'and', 'joseph', 'n']",0,0,{'n'},1
US562010A,1896-06-16,Worth and joseph n,"['ADJ', 'CCONJ', 'PROPN', 'PROPN']",['PERSON'],1,1,4,"['worth', 'and', 'joseph', 'n']",0,0,{'n'},1
US562012A,1896-06-16,Worth and joseph n,"['ADJ', 'CCONJ', 'PROPN', 'PROPN']",['PERSON'],1,1,4,"['worth', 'and', 'joseph', 'n']",0,0,{'n'},1
US562013A,1896-06-16,Worth and joseph n,"['ADJ', 'CCONJ', 'PROPN', 'PROPN']",['PERSON'],1,1,4,"['worth', 'and', 'joseph', 'n']",0,0,{'n'},1
US562036A,1896-06-16,Half to francis p,"['NOUN', 'ADP', 'PROPN', 'NOUN']",[],1,0,4,"['half', 'to', 'francis', 'p']",0,0,{'p'},1
US562041A,1896-06-16,Thirds to harry price and charles w,"['NOUN', 'PART', 'PROPN', 'NOUN', 'CCONJ', 'PROPN', 'X']","['PERSON', 'PERSON']",1,1,7,"['thirds', 'to', 'harry', 'price', 'and', 'charles', 'w']",0,0,{'w'},1
US562053A,1896-06-16,Ernst august weinpiold,"['PROPN', 'PROPN', 'VERB']",['DATE'],1,0,3,"['ernst', 'august', 'weinpiold']",0,0,{'weinpiold'},1
US562059A,1896-06-16,Joshua jones wolcott,"['PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,3,"['joshua', 'jones', 'wolcott']",0,0,{'wolcott'},1
US562064A,1896-06-16,beeditsghewsky called apostoloff,"['PROPN', 'VERB', 'ADP']",[],1,0,3,"['beeditsghewsky', 'called', 'apostoloff']",0,0,"{'apostoloff', 'beeditsghewsky'}",1
US562076A,1896-06-16,Molder s screen,"['PROPN', 'PART', 'NOUN']",[],1,0,3,"['molder', 's', 'screen']",0,0,{'s'},1
US562079A,1896-06-16,Andrew b graham,"['PROPN', 'NOUN', 'PROPN']","['PERSON', 'PERSON']",1,1,3,"['andrew', 'b', 'graham']",0,0,{'b'},1
US562087A,1896-06-16,John lorenz and jacob lorenz,"['PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN']",['PERSON'],1,1,5,"['john', 'lorenz', 'and', 'jacob', 'lorenz']",0,0,{'lorenz'},1
US562140A,1896-06-16,M photo iftho wasm ingtox,"['PROPN', 'NOUN', 'PROPN', 'PROPN', 'PROPN']",[],1,0,6,"['m', 'photo', 'iftho', 'wasm', 'ingtox']",0,0,"{'m', 'wasm', 'iftho', 'ingtox'}",1
US562143A,1896-06-16,mcg inty,"['PROPN', 'PUNCT', 'PROPN']",[],1,0,3,['mcg-inty'],0,0,"{'mcg', 'inty'}",1
US562200A,1896-06-16,Jakob sciimid and karl jedlicka,"['PROPN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN']",[],1,0,5,"['jakob', 'sciimid', 'and', 'karl', 'jedlicka']",0,0,"{'sciimid', 'jedlicka'}",1
US562228A,1896-06-16,Charles l enfant,"['PROPN', 'NOUN', 'NOUN']",['PERSON'],1,1,3,"['charles', 'l', 'enfant']",0,0,{'l'},1
US562252A,1896-06-16,Thirds to john maccormao,"['NOUN', 'ADP', 'PROPN', 'PROPN']",[],1,0,4,"['thirds', 'to', 'john', 'maccormao']",0,0,{'maccormao'},1
US562285A,1896-06-16,Antoine aristide delpeyrotj and lton joseph rousselust,"['NOUN', 'NOUN', 'PROPN', 'CCONJ', 'PROPN', 'PROPN', 'NOUN']",[],1,0,7,"['antoine', 'aristide', 'delpeyrotj', 'and', 'lton', 'joseph', 'rousselust']",0,0,"{'delpeyrotj', 'aristide', 'lton', 'rousselust'}",1
US562289A,1896-06-16,Albert de dion and georges traded bouton,"['PROPN', 'X', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN']","['PERSON', 'PERSON']",1,1,7,"['albert', 'de', 'dion', 'and', 'georges', 'traded', 'bouton']",0,0,{'bouton'},1
US562320A,1896-06-16,Andrew b gflaham,"['PROPN', 'NOUN', 'NOUN']",[],1,0,3,"['andrew', 'b', 'gflaham']",0,0,"{'gflaham', 'b'}",1
US562412A,1896-06-23,Thomas george mcewen,"['PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,3,"['thomas', 'george', 'mcewen']",0,0,{'mcewen'},1
US562426A,1896-06-23,Carl rudolph adolph georg schwienhstg,"['PROPN', 'PROPN', 'PROPN', 'PROPN', 'PROPN']",['PERSON'],1,1,5,"['carl', 'rudolph', 'adolph', 'georg', 'schwienhstg']",0,0,"{'schwienhstg', 'adolph'}",1
US562429A,1896-06-23,Xx electrical adv advertising apparatus,"['PROPN', 'ADJ', 'NOUN', 'NOUN', 'NOUN']",[],1,0,5,"['xx', 'electrical', 'adv', 'advertising', 'apparatus']",0,0,{'xx'},1
US562465A,1896-06-23,Franz xayee hardt,"['PROPN', 'PROPN', 'ADV']",[],1,0,3,"['franz', 'xayee', 'hardt']",0,0,"{'xayee', 'hardt'}",1
US562488A,1896-06-23,Frederick harvey jiapley,"['PROPN', 'VERB', 'NOUN']",['PERSON'],1,1,3,"['frederick', 'harvey', 'jiapley']",0,0,{'jiapley'},1
US562505A,1896-06-23,Thomas chauncey weekes,"['PROPN', 'VERB', 'VERB']",['ORG'],1,0,3,"['thomas', 'chauncey', 'weekes']",0,0,"{'chauncey', 'weekes'}",1
US562529A,1896-06-23,Carl andreas viktor hallgren,"['ADJ', 'NOUN', 'NOUN', 'PROPN']",['PERSON'],1,1,4,"['carl', 'andreas', 'viktor', 'hallgren']",0,0,{'hallgren'},1
US562566A,1896-06-23,John henry batistes,"['PROPN', 'PROPN', 'VERB']",['PERSON'],1,1,3,"['john', 'henry', 'batistes']",0,0,{'batistes'},1
US562580A,1896-06-23,Fourth to augustus k,"['ADV', 'ADP', 'PROPN', 'PROPN']",['ORDINAL'],1,0,4,"['fourth', 'to', 'augustus', 'k']",0,0,{'k'},1
US562587A,1896-06-23,Thirds to stewart starling and albert d,"['NOUN', 'PART', 'VERB', 'NOUN', 'CCONJ', 'PROPN', 'PROPN']",['PERSON'],1,1,7,"['thirds', 'to', 'stewart', 'starling', 'and', 'albert', 'd']",0,0,{'d'},1
US562591A,1896-06-23,Apparatus for operating trolley aftms,"['PROPN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],1,0,5,"['apparatus', 'for', 'operating', 'trolley', 'aftms']",0,0,{'aftms'},1
