patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,bad_endings,bad_starts,misspelt_words,misspelt
US2164637A,1938-01-07,Recovery of sulphur dioxide from acid sludges,"['NOUN', 'ADP', 'PROPN', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,8,"['recovery', 'of', 'sulphur', 'dioxide', 'from', 'acid', 'sludges']",0,0,{'sludges'},1
US2164643A,1935-10-21,Method of cutting tapered spline,"['PROPN', 'ADP', 'VERB', 'VERB', 'NOUN']",[],1,0,6,"['method', 'of', 'cutting', 'tapered', 'spline']",0,0,{'spline'},1
US2164679A,1936-01-25,Process of and apparatus for manufacturing helices,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'NOUN']",[],1,0,8,"['process', 'of', 'and', 'apparatus', 'for', 'manufacturing', 'helices']",0,0,{'helices'},1
US2164702A,1936-02-29,Method and apparatus for making cigarette mouthpieces,"['PROPN', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,8,"['method', 'and', 'apparatus', 'for', 'making', 'cigarette', 'mouthpieces']",0,0,{'mouthpieces'},1
US2164754A,1937-06-03,Method of shoemaking,"['PROPN', 'ADP', 'VERB']",[],1,0,4,"['method', 'of', 'shoemaking']",0,0,{'shoemaking'},1
US2164761A,1935-07-30,Refrigerating apparatus and method,"['VERB', 'NOUN', 'CCONJ', 'PROPN']",[],1,0,5,"['refrigerating', 'apparatus', 'and', 'method']",0,0,{'refrigerating'},1
US2164762A,1934-11-23,Apparatus for the production of gaseous unsaturated hydrocarbons,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN']",[],1,0,9,"['apparatus', 'for', 'the', 'production', 'of', 'gaseous', 'unsaturated', 'hydrocarbons']",0,0,{'unsaturated'},1
US2164773A,1937-05-20,Method of dewaxing hydrocarbon oil,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,"['method', 'of', 'dewaxing', 'hydrocarbon', 'oil']",0,0,{'dewaxing'},1
US2164774A,1938-01-11,Process of nitrating methane,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['process', 'of', 'nitrating', 'methane']",0,0,{'nitrating'},1
US2164787A,1938-07-28,Di (amino aroyl) alkylene diamines,"['PROPN', 'PUNCT', 'ADJ', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'NOUN']",[],1,0,9,"['di', '(amino-aroyl)', 'alkylene', 'diamines']",0,0,"{'alkylene', 'diamines', 'aroyl)', '(amino'}",1
US2164804A,1936-12-05,Process for the manufacture of thrombin,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN']",[],1,0,7,"['process', 'for', 'the', 'manufacture', 'of', 'thrombin']",0,0,{'thrombin'},1
US2164814A,1938-12-28,Louver type window,"['PROPN', 'NOUN', 'NOUN']",[],1,0,4,"['louver', 'type', 'window']",0,0,{'louver'},1
US2164849A,1937-05-17,Piston ring and expander,"['PROPN', 'NOUN', 'CCONJ', 'VERB']",['ORG'],1,0,5,"['piston', 'ring', 'and', 'expander']",0,0,{'expander'},1
US2164851A,1937-02-08,Process of separating mercaptans contained in a hydrocarbon liquid,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'ADP', 'DET', 'NOUN', 'NOUN']",[],1,0,10,"['process', 'of', 'separating', 'mercaptans', 'contained', 'in', 'a', 'hydrocarbon', 'liquid']",0,0,{'mercaptans'},1
US2164857A,1936-12-28,Rotatable packer,"['PROPN', 'NOUN']",[],1,0,3,"['rotatable', 'packer']",0,0,{'rotatable'},1
US2164868A,1936-07-24,Method of and apparatus for honing workpieces,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,8,"['method', 'of', 'and', 'apparatus', 'for', 'honing', 'workpieces']",0,0,{'workpieces'},1
US2164926A,1936-06-02,Catheter stylet,"['PROPN', 'VERB']",[],1,0,3,"['catheter', 'stylet']",0,0,{'stylet'},1
US2164932A,1937-01-12,Diphenyl diamino acid compounds,"['PROPN', 'PUNCT', 'PROPN', 'NOUN', 'VERB']",['PERSON'],1,1,6,"['diphenyl-diamino', 'acid', 'compounds']",0,0,"{'diphenyl', 'diamino'}",1
US2164933A,1934-11-07,Process of baking fuel briquettes,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,"['process', 'of', 'baking', 'fuel', 'briquettes']",0,0,{'briquettes'},1
US2164945A,1938-05-19,Antiskid chain,"['PROPN', 'NOUN']",['PERSON'],1,1,3,"['antiskid', 'chain']",0,0,{'antiskid'},1
US2164950A,1937-10-20,Process for forming agglomerates,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['process', 'for', 'forming', 'agglomerates']",0,0,{'agglomerates'},1
US2164952A,1938-05-12,Process of purifying and dispersing coloring matter of the anthraquinone series,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'NOUN', 'ADP', 'DET', 'NOUN', 'NOUN']",[],1,0,12,"['process', 'of', 'purifying', 'and', 'dispersing', 'coloring', 'matter', 'of', 'the', 'anthraquinone', 'series']",0,0,{'anthraquinone'},1
US2164980A,1937-12-03,Film mutilator,"['PROPN', 'NOUN']",[],1,0,3,"['film', 'mutilator']",0,0,{'mutilator'},1
US2164986A,1937-05-14,Process for the treatment of crude calcium cyanamid,"['NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PROPN']",[],1,0,9,"['process', 'for', 'the', 'treatment', 'of', 'crude', 'calcium', 'cyanamid']",0,0,{'cyanamid'},1
US2164989A,1938-06-20,Apparatus for forming shoes of the prewelted type,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'DET', 'VERB', 'NOUN']",[],1,0,9,"['apparatus', 'for', 'forming', 'shoes', 'of', 'the', 'prewelted', 'type']",0,0,{'prewelted'},1
US2165019A,1938-12-20,Rod weeder,"['PROPN', 'NOUN']",['PERSON'],1,1,3,"['rod', 'weeder']",0,0,{'weeder'},1
US2165021A,1937-12-27,"Carrier for rope, wire, and the like","['PROPN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],1,0,10,"['carrier', 'for', 'rope,', 'wire,', 'and', 'the', 'like']",0,0,"{'wire,', 'rope,'}",1
US2165034A,1937-07-14,Disubstituted guanidine salts of metalliferous azo dyes,"['ADJ', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'PROPN', 'NOUN']",[],1,0,8,"['disubstituted', 'guanidine', 'salts', 'of', 'metalliferous', 'azo', 'dyes']",0,0,"{'guanidine', 'metalliferous', 'disubstituted', 'azo'}",1
US2165055A,1937-06-29,Dry rectifier plant,"['PROPN', 'ADJ', 'NOUN']",[],1,0,4,"['dry', 'rectifier', 'plant']",0,0,{'rectifier'},1
US2165083A,1937-09-15,Paperboard carton,"['PROPN', 'PROPN']",['ORG'],1,0,3,"['paperboard', 'carton']",0,0,{'paperboard'},1
US2165114A,1938-09-03,Antiskid cross chain,"['PROPN', 'NOUN', 'NOUN']",['GPE'],1,0,4,"['antiskid', 'cross', 'chain']",0,0,{'antiskid'},1
US2165115A,1937-01-15,"Wrist watch strap, band, or the like","['PROPN', 'PUNCT', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'INTJ']",[],1,0,11,"['wrist-watch', 'strap,', 'band,', 'or', 'the', 'like']",0,0,"{'strap,', 'band,'}",1
US2165134A,1936-01-11,Process of preparing enamels,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['process', 'of', 'preparing', 'enamels']",0,0,{'enamels'},1
US2165165A,1937-11-01,Method of separating ortho  and para amino ethyl benzenes,"['PROPN', 'ADP', 'VERB', 'ADV', 'CCONJ', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN']",[],1,0,13,"['method', 'of', 'separating', 'ortho-', 'and', 'para-amino-ethyl-benzenes']",0,0,{'benzenes'},1
US2165187A,1935-12-26,Manufacture of sodium aluminate,"['PROPN', 'ADP', 'NOUN', 'NOUN']",[],1,0,5,"['manufacture', 'of', 'sodium', 'aluminate']",0,0,{'aluminate'},1
US2165199A,1936-04-08,Rheostat switch,"['PROPN', 'VERB']",[],1,0,3,"['rheostat', 'switch']",0,0,{'rheostat'},1
US2165218A,1935-08-15,Formylmethylene derivatives,"['PROPN', 'VERB']",[],1,0,3,"['formylmethylene', 'derivatives']",0,0,{'formylmethylene'},1
US2165265A,1935-05-12,Process of imparting hydrophobic properties to cellulose fibers,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'PART', 'VERB', 'NOUN']",[],1,0,9,"['process', 'of', 'imparting', 'hydrophobic', 'properties', 'to', 'cellulose', 'fibers']",0,0,{'hydrophobic'},1
US2165287A,1935-08-12,"Method of disintegration, dispersion, stabilization, and collection of solid materials","['PROPN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'NOUN']",[],1,0,14,"['method', 'of', 'disintegration,', 'dispersion,', 'stabilization,', 'and', 'collection', 'of', 'solid', 'materials']",0,0,"{'stabilization,', 'disintegration,', 'dispersion,'}",1
US2165291A,1938-04-28,Method of making pyroxylin coated materials,"['PROPN', 'ADP', 'VERB', 'NOUN', 'VERB', 'NOUN']",[],1,0,7,"['method', 'of', 'making', 'pyroxylin', 'coated', 'materials']",0,0,{'pyroxylin'},1
US2165293A,1936-02-12,Process of separating and recovering aliphatic acids,"['PROPN', 'ADP', 'VERB', 'CCONJ', 'VERB', 'ADJ', 'NOUN']",[],1,0,8,"['process', 'of', 'separating', 'and', 'recovering', 'aliphatic', 'acids']",0,0,{'aliphatic'},1
US2165299A,1937-10-07,Cleaner for trenching machines,"['PROPN', 'ADP', 'VERB', 'NOUN']",['PERSON'],1,1,5,"['cleaner', 'for', 'trenching', 'machines']",0,0,{'trenching'},1
US2165435A,1937-10-08,"Process for melting, casting, and purifying sucrose octanitrate","['NOUN', 'ADP', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'VERB', 'NOUN', 'PROPN']",[],1,0,11,"['process', 'for', 'melting,', 'casting,', 'and', 'purifying', 'sucrose', 'octanitrate']",0,0,"{'octanitrate', 'casting,', 'melting,'}",1
US2165445A,1936-08-27,Preparation of phenyl methyl pyrazyl phenyl methyl pyrazolone,"['NOUN', 'ADP', 'NOUN', 'NOUN', 'PROPN', 'PROPN', 'NOUN', 'NOUN']",[],1,0,9,"['preparation', 'of', 'phenyl', 'methyl', 'pyrazyl', 'phenyl', 'methyl', 'pyrazolone']",0,0,"{'pyrazyl', 'pyrazolone'}",1
US2165446A,1938-05-21,Electric jacquard mechanism,"['PROPN', 'PROPN', 'NOUN']",[],1,0,4,"['electric', 'jacquard', 'mechanism']",0,0,{'jacquard'},1
US2165554A,1930-12-10,White opaque vitreous enamel frit,"['ADJ', 'ADJ', 'ADJ', 'PROPN', 'PROPN']",[],1,0,6,"['white', 'opaque', 'vitreous', 'enamel', 'frit']",0,0,{'frit'},1
US2165573A,1938-09-08,Method of and apparatus for cubing ice,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,8,"['method', 'of', 'and', 'apparatus', 'for', 'cubing', 'ice']",0,0,{'cubing'},1
US2165655A,1934-11-06,Process of making the esters of polynuclear hydroxyketones,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'VERB']",[],1,0,9,"['process', 'of', 'making', 'the', 'esters', 'of', 'polynuclear', 'hydroxyketones']",0,0,"{'hydroxyketones', 'esters', 'polynuclear'}",1
US2165692A,1938-03-25,Heterocyclic formylmethylene compounds,"['PROPN', 'NOUN', 'VERB']",[],1,0,4,"['heterocyclic', 'formylmethylene', 'compounds']",0,0,"{'heterocyclic', 'formylmethylene'}",1
US2165728A,1935-04-01,Apparatus for creping sheet material,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,"['apparatus', 'for', 'creping', 'sheet', 'material']",0,0,{'creping'},1
US2165747A,1937-03-17,Method of preparing secondary aryl amines,"['PROPN', 'ADP', 'VERB', 'ADJ', 'PROPN', 'PROPN']",[],1,0,7,"['method', 'of', 'preparing', 'secondary', 'aryl', 'amines']",0,0,"{'aryl', 'amines'}",1
US2165789A,1938-02-02,Stick holder for manufacturing frozen confections on sticks,"['PROPN', 'NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN']",['FAC'],1,0,9,"['stick', 'holder', 'for', 'manufacturing', 'frozen', 'confections', 'on', 'sticks']",0,0,{'confections'},1
US2165811A,1938-03-21,Backdraft diverter,"['PROPN', 'NOUN']",[],1,0,3,"['backdraft', 'diverter']",0,0,{'backdraft'},1
US2165902A,1938-01-18,Method of treating pectin containing raw material,"['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'VERB', 'ADJ', 'NOUN']",[],1,0,9,"['method', 'of', 'treating', 'pectin-containing', 'raw', 'material']",0,0,{'pectin'},1
US2165938A,1938-01-15,Unloader for compressors,"['PROPN', 'ADP', 'NOUN']",[],1,0,4,"['unloader', 'for', 'compressors']",0,0,{'unloader'},1
US2165956A,1936-03-05,Chloro methyl alkyl phenols,"['PROPN', 'PUNCT', 'PROPN', 'PROPN', 'NOUN']",['ORG'],1,0,6,"['chloro-methyl', 'alkyl', 'phenols']",0,0,"{'alkyl', 'phenols', 'chloro'}",1
US2165957A,1937-05-22,"Method of producing arsenic acid by reaction of nitric acid and arsenious oxide, with recovery of nitric acid","['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'CCONJ', 'ADJ', 'NOUN', 'PUNCT', 'ADP', 'NOUN', 'ADP', 'ADJ', 'PROPN']",[],1,0,20,"['method', 'of', 'producing', 'arsenic', 'acid', 'by', 'reaction', 'of', 'nitric', 'acid', 'and', 'arsenious', 'oxide,', 'with', 'recovery', 'of', 'nitric', 'acid']",0,0,"{'arsenious', 'oxide,'}",1
US2166016A,1935-11-18,Tablet for typewriting machines,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['tablet', 'for', 'typewriting', 'machines']",0,0,{'typewriting'},1
US2166047A,1937-03-08,Production of butanol and acetone by the fermentation of whey,"['NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'PROPN']",[],1,0,11,"['production', 'of', 'butanol', 'and', 'acetone', 'by', 'the', 'fermentation', 'of', 'whey']",0,0,{'butanol'},1
US2166049A,1937-11-30,Method of and material for producing multicolor images,"['PROPN', 'ADP', 'CCONJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,9,"['method', 'of', 'and', 'material', 'for', 'producing', 'multicolor', 'images']",0,0,{'multicolor'},1
US2166073A,1937-10-01,Process of preparing bilirubin,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['process', 'of', 'preparing', 'bilirubin']",0,0,{'bilirubin'},1
US2166090A,1935-08-03,Treadle controlled system,"['PROPN', 'VERB', 'NOUN']",[],1,0,4,"['treadle', 'controlled', 'system']",0,0,{'treadle'},1
US2166109A,1936-06-11,Method of making tubing for refrigerating apparatus,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,8,"['method', 'of', 'making', 'tubing', 'for', 'refrigerating', 'apparatus']",0,0,{'refrigerating'},1
US2166117A,1937-01-19,Method for the purification of petroleum mahogany sulphonates,"['PROPN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",[],1,0,9,"['method', 'for', 'the', 'purification', 'of', 'petroleum', 'mahogany', 'sulphonates']",0,0,{'sulphonates'},1
US2166136A,1935-09-26,Method of forming nuclear alkyl derivatives of phenols,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'NOUN']",[],1,0,9,"['method', 'of', 'forming', 'nuclear', 'alkyl', 'derivatives', 'of', 'phenols']",0,0,"{'phenols', 'alkyl'}",1
US2166140A,1937-04-20,Dialkyl formamides as selective solvents for refining mineral oils,"['PROPN', 'VERB', 'ADP', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'NOUN']",['PERSON'],1,1,10,"['dialkyl', 'formamides', 'as', 'selective', 'solvents', 'for', 'refining', 'mineral', 'oils']",0,0,"{'dialkyl', 'formamides'}",1
US2166200A,1938-05-12,Apparatus for treating wood pulf or the like with chemical reagents,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'ADJ', 'ADP', 'NOUN', 'NOUN']",[],1,0,12,"['apparatus', 'for', 'treating', 'wood', 'pulf', 'or', 'the', 'like', 'with', 'chemical', 'reagents']",0,0,"{'pulf', 'reagents'}",1
US2166201A,1937-06-12,Nonspin wheel brake,"['PROPN', 'NOUN', 'NOUN']",['PERSON'],1,1,4,"['nonspin', 'wheel', 'brake']",0,0,{'nonspin'},1
US2166226A,1936-03-11,Method of producing stampings,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['method', 'of', 'producing', 'stampings']",0,0,{'stampings'},1
US2166233A,1939-07-18,Process of preparing antlneubmc,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,4,"['process', 'of', 'preparing', 'antlneubmc']",0,0,{'antlneubmc'},1
US2166240A,1937-04-30,Heterocyclic compounds,"['PROPN', 'VERB']",[],1,0,3,"['heterocyclic', 'compounds']",0,0,{'heterocyclic'},1
US2166305A,1937-06-02,Thyratron welding control,"['PROPN', 'PROPN', 'NOUN']",[],1,0,4,"['thyratron', 'welding', 'control']",0,0,{'thyratron'},1
US2166317A,1938-08-19,Auxiliary calked sole for shoes,"['PROPN', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,6,"['auxiliary', 'calked', 'sole', 'for', 'shoes']",0,0,{'calked'},1
US2166321A,1934-10-17,Method of producing semicoke or coke from carbonizable solid fuel material,"['PROPN', 'ADP', 'VERB', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'ADJ', 'ADJ', 'NOUN', 'NOUN']",[],1,0,12,"['method', 'of', 'producing', 'semicoke', 'or', 'coke', 'from', 'carbonizable', 'solid', 'fuel', 'material']",0,0,"{'carbonizable', 'semicoke'}",1
US2166441A,1937-07-24,Louver construction,"['PROPN', 'NOUN']",[],1,0,3,"['louver', 'construction']",0,0,{'louver'},1
US2166446A,1937-02-05,Blade holding means for hacksaws and the like,"['PROPN', 'NOUN', 'VERB', 'ADP', 'NOUN', 'CCONJ', 'DET', 'INTJ']",['PERSON'],1,1,9,"['blade', 'holding', 'means', 'for', 'hacksaws', 'and', 'the', 'like']",0,0,{'hacksaws'},1
US2166454A,1936-03-17,Antiskid device,"['PROPN', 'NOUN']",['PERSON'],1,1,3,"['antiskid', 'device']",0,0,{'antiskid'},1
US2166538A,1937-06-22,Frequency doubler,"['PROPN', 'NOUN']",[],1,0,3,"['frequency', 'doubler']",0,0,{'doubler'},1
US2166550A,1937-11-26,Making shaped casein plastics,"['VERB', 'VERB', 'PROPN', 'NOUN']",[],1,0,5,"['making', 'shaped', 'casein', 'plastics']",0,0,{'casein'},1
US2166585A,1937-02-06,"Device, adapter, tool, or the like to facilitate the manufacture of artificial fish lures","['NOUN', 'PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'PART', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB']",[],1,0,18,"['device,', 'adapter,', 'tool,', 'or', 'the', 'like', 'to', 'facilitate', 'the', 'manufacture', 'of', 'artificial', 'fish', 'lures']",0,0,"{'device,', 'tool,', 'adapter,'}",1
US2166627A,1936-04-09,Apparatus for actuating the pressure rollers of sawing machines,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'NOUN', 'ADP', 'VERB', 'NOUN']",[],1,0,10,"['apparatus', 'for', 'actuating', 'the', 'pressure', 'rollers', 'of', 'sawing', 'machines']",0,0,{'actuating'},1
US2166698A,1937-09-17,Process of making nitrite esters of polyhydroxy aliphatic compounds,"['NOUN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'NOUN']",[],1,0,10,"['process', 'of', 'making', 'nitrite', 'esters', 'of', 'polyhydroxy', 'aliphatic', 'compounds']",0,0,"{'polyhydroxy', 'esters', 'aliphatic'}",1
US2166704A,1936-03-14,Means for storing articles in warerooms,"['PROPN', 'ADP', 'VERB', 'NOUN', 'ADP', 'NOUN']",[],1,0,7,"['means', 'for', 'storing', 'articles', 'in', 'warerooms']",0,0,{'warerooms'},1
US2166711A,1931-07-17,Moistureproof cellulosic sheeting,"['PROPN', 'NOUN', 'VERB']",[],1,0,4,"['moistureproof', 'cellulosic', 'sheeting']",0,0,"{'moistureproof', 'cellulosic'}",1
US2166819A,1936-01-04,Method of producing multilayer ribbon strips,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'NOUN']",[],1,0,7,"['method', 'of', 'producing', 'multilayer', 'ribbon', 'strips']",0,0,{'multilayer'},1
US2166832A,1939-04-25,Sunshade attachment for deck chairs and the like,"['PROPN', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'CCONJ', 'DET', 'INTJ']",[],1,0,9,"['sunshade', 'attachment', 'for', 'deck', 'chairs', 'and', 'the', 'like']",0,0,{'sunshade'},1
US2166856A,1937-08-13,Polyvinyl acetal resins and composition thereof,"['PROPN', 'ADJ', 'NOUN', 'CCONJ', 'NOUN', 'ADV']",['PERSON'],1,1,7,"['polyvinyl', 'acetal', 'resins', 'and', 'composition', 'thereof']",0,0,{'acetal'},1
US2166917A,1939-07-18,Process of producing alkoxyl de,"['PROPN', 'ADP', 'VERB', 'PROPN', 'X']",[],1,0,5,"['process', 'of', 'producing', 'alkoxyl', 'de']",0,0,{'alkoxyl'},1
US2166968A,1936-12-18,Apparatus for controlling the operation of internal combustion engines of the multicylinder type,"['PROPN', 'ADP', 'VERB', 'DET', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN']",[],1,0,14,"['apparatus', 'for', 'controlling', 'the', 'operation', 'of', 'internal', 'combustion', 'engines', 'of', 'the', 'multicylinder', 'type']",0,0,{'multicylinder'},1
US2166983A,1936-06-20,Apparatus for attaching paper fasteners,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,"['apparatus', 'for', 'attaching', 'paper', 'fasteners']",0,0,{'fasteners'},1
US2166998A,1938-08-02,Method of brazing turbine blades,"['PROPN', 'ADP', 'VERB', 'NOUN', 'NOUN']",[],1,0,6,"['method', 'of', 'brazing', 'turbine', 'blades']",0,0,{'brazing'},1
US2167002A,1936-01-20,Vitamin e. composition,"['PROPN', 'PROPN', 'NOUN']",['PERSON'],1,1,4,"['vitamin', 'e.', 'composition']",0,0,{'e.'},1
US2167020A,1936-02-24,Velocipede fork,"['PROPN', 'NOUN']",[],1,0,3,"['velocipede', 'fork']",0,0,{'velocipede'},1
US2167041A,1938-04-18,Jacquard hammer,"['PROPN', 'NOUN']",['PERSON'],1,1,3,"['jacquard', 'hammer']",0,0,{'jacquard'},1
US2167043A,1936-11-17,"Method of recovering fats, oils, and proteins from animal and vegetable starting materials, and more particularly from waste products","['PROPN', 'ADP', 'VERB', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'VERB', 'NOUN', 'PUNCT', 'CCONJ', 'ADV', 'ADV', 'ADP', 'NOUN', 'NOUN']",[],1,0,23,"['method', 'of', 'recovering', 'fats,', 'oils,', 'and', 'proteins', 'from', 'animal', 'and', 'vegetable', 'starting', 'materials,', 'and', 'more', 'particularly', 'from', 'waste', 'products']",0,0,"{'materials,', 'oils,', 'fats,'}",1
US2167070A,1938-08-03,Process for preparing leuco quinizarine,"['NOUN', 'ADP', 'VERB', 'NOUN', 'PROPN']",[],1,0,6,"['process', 'for', 'preparing', 'leuco', 'quinizarine']",0,0,"{'leuco', 'quinizarine'}",1
US2167082A,1938-05-25,Tenon cutter,"['PROPN', 'NOUN']",[],1,0,3,"['tenon', 'cutter']",0,0,{'tenon'},1
US2167100A,1936-02-14,Process of preliminary oxidation of caking coal with subsequent coking thereof,"['PROPN', 'ADP', 'ADJ', 'NOUN', 'ADP', 'VERB', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'ADV']",[],1,0,12,"['process', 'of', 'preliminary', 'oxidation', 'of', 'caking', 'coal', 'with', 'subsequent', 'coking', 'thereof']",0,0,{'caking'},1
US2167120A,1938-09-03,Process of calcining finely divided calcium carbonate,"['PROPN', 'ADP', 'VERB', 'ADV', 'VERB', 'NOUN', 'PROPN']",[],1,0,8,"['process', 'of', 'calcining', 'finely', 'divided', 'calcium', 'carbonate']",0,0,{'calcining'},1
US2167128A,1936-03-27,Method of producing superficial carbonization of metals and alloys,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN', 'ADP', 'NOUN', 'CCONJ', 'NOUN']",[],1,0,10,"['method', 'of', 'producing', 'superficial', 'carbonization', 'of', 'metals', 'and', 'alloys']",0,0,{'carbonization'},1
US2167142A,1937-07-03,Azo dyes,"['PROPN', 'NOUN']",[],1,0,3,"['azo', 'dyes']",0,0,{'azo'},1
US2167221A,1935-10-30,Casein paint,"['PROPN', 'NOUN']",[],1,0,3,"['casein', 'paint']",0,0,{'casein'},1
US2167228A,1937-12-29,Scarf and headwear,"['PROPN', 'CCONJ', 'VERB']",[],1,0,4,"['scarf', 'and', 'headwear']",0,0,{'headwear'},1
US2167272A,1938-07-09,Process of producing crystalline ergosterol,"['PROPN', 'ADP', 'VERB', 'ADJ', 'NOUN']",[],1,0,6,"['process', 'of', 'producing', 'crystalline', 'ergosterol']",0,0,{'ergosterol'},1
US2167287A,1934-02-10,Piston skirt expander,"['PROPN', 'NOUN', 'NOUN']",['ORG'],1,0,4,"['piston', 'skirt', 'expander']",0,0,{'expander'},1
US2167311A,1937-09-17,Method of abrading crankshafts,"['PROPN', 'ADP', 'VERB', 'NOUN']",[],1,0,5,"['method', 'of', 'abrading', 'crankshafts']",0,0,"{'abrading', 'crankshafts'}",1
